frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1151182,175.5,792.5,1,46082,0
11,1151183,546.5,789.5,1,46082,1
11,1151184,970.5,796.0,1,46083,0
11,1151185,934.0,794.5,1,46083,1
11,1151186,1548.0,737.0,1,46083,2
11,1151187,546.5,789.5,1,46084,0
11,1151188,429.0,792.5,1,46084,1
11,1151189,175.5,792.5,1,46084,2
11,1151190,934.0,794.5,1,46085,0
11,1151191,429.0,792.5,1,46085,1
11,1151192,970.5,796.0,1,46085,2
11,1151193,1548.0,737.0,1,46086,0
11,1151194,429.0,792.5,1,46086,1
11,1151195,970.5,796.0,1,46086,2
11,1151196,429.0,792.5,1,46087,0
11,1151197,546.5,789.5,1,46087,1
11,1151198,934.0,794.5,1,46087,2
11,1151199,1548.0,737.0,1,46087,3
21,1151182,175.5,792.5,1,46082,0
21,1151183,546.5,789.5,1,46082,1
21,1151184,970.5,796.0,1,46083,0
21,1151185,934.0,794.5,1,46083,1
21,1151186,1548.0,737.0,1,46083,2
21,1151187,546.5,789.5,1,46084,0
21,1151188,429.0,792.5,1,46084,1
21,1151189,175.5,792.5,1,46084,2
21,1151190,934.0,794.5,1,46085,0
21,1151191,429.0,792.5,1,46085,1
21,1151192,970.5,796.0,1,46085,2
21,1151193,1548.0,737.0,1,46086,0
21,1151194,429.0,792.5,1,46086,1
21,1151195,970.5,796.0,1,46086,2
21,1151196,429.0,792.5,1,46087,0
21,1151197,546.5,789.5,1,46087,1
21,1151198,934.0,794.5,1,46087,2
21,1151199,1548.0,737.0,1,46087,3
31,1151182,175.5,792.5,1,46082,0
31,1151183,546.5,789.5,1,46082,1
31,1151184,970.5,796.0,1,46083,0
31,1151185,934.0,794.5,1,46083,1
31,1151186,1548.0,737.0,1,46083,2
31,1151187,546.5,789.5,1,46084,0
31,1151188,429.0,792.5,1,46084,1
31,1151189,175.5,792.5,1,46084,2
31,1151190,934.0,794.5,1,46085,0
31,1151191,429.0,792.5,1,46085,1
31,1151192,970.5,796.0,1,46085,2
31,1151193,1548.0,737.0,1,46086,0
31,1151194,429.0,792.5,1,46086,1
31,1151195,970.5,796.0,1,46086,2
31,1151196,429.0,792.5,1,46087,0
31,1151197,546.5,789.5,1,46087,1
31,1151198,934.0,794.5,1,46087,2
31,1151199,1548.0,737.0,1,46087,3
41,1151182,175.5,792.5,1,46082,0
41,1151183,546.5,789.5,1,46082,1
41,1151184,970.5,796.0,1,46083,0
41,1151185,934.0,794.5,1,46083,1
41,1151186,1548.0,737.0,1,46083,2
41,1151187,546.5,789.5,1,46084,0
41,1151188,429.0,792.5,1,46084,1
41,1151189,175.5,792.5,1,46084,2
41,1151190,934.0,794.5,1,46085,0
41,1151191,429.0,792.5,1,46085,1
41,1151192,970.5,796.0,1,46085,2
41,1151193,1548.0,737.0,1,46086,0
41,1151194,429.0,792.5,1,46086,1
41,1151195,970.5,796.0,1,46086,2
41,1151196,429.0,792.5,1,46087,0
41,1151197,546.5,789.5,1,46087,1
41,1151198,934.0,794.5,1,46087,2
41,1151199,1548.0,737.0,1,46087,3
51,1151182,175.5,792.5,1,46082,0
51,1151183,546.5,789.5,1,46082,1
51,1151184,970.5,796.0,1,46083,0
51,1151185,934.0,794.5,1,46083,1
51,1151186,1548.0,737.0,1,46083,2
51,1151187,546.5,789.5,1,46084,0
51,1151188,429.0,792.5,1,46084,1
51,1151189,175.5,792.5,1,46084,2
51,1151190,934.0,794.5,1,46085,0
51,1151191,429.0,792.5,1,46085,1
51,1151192,970.5,796.0,1,46085,2
51,1151193,1548.0,737.0,1,46086,0
51,1151194,429.0,792.5,1,46086,1
51,1151195,970.5,796.0,1,46086,2
51,1151196,429.0,792.5,1,46087,0
51,1151197,546.5,789.5,1,46087,1
51,1151198,934.0,794.5,1,46087,2
51,1151199,1548.0,737.0,1,46087,3
61,1151182,175.5,792.5,1,46082,0
61,1151183,546.5,789.5,1,46082,1
61,1151184,970.5,796.0,1,46083,0
61,1151185,934.0,794.5,1,46083,1
61,1151186,1548.0,737.0,1,46083,2
61,1151187,546.5,789.5,1,46084,0
61,1151188,429.0,792.5,1,46084,1
61,1151189,175.5,792.5,1,46084,2
61,1151190,934.0,794.5,1,46085,0
61,1151191,429.0,792.5,1,46085,1
61,1151192,970.5,796.0,1,46085,2
61,1151193,1548.0,737.0,1,46086,0
61,1151194,429.0,792.5,1,46086,1
61,1151195,970.5,796.0,1,46086,2
61,1151196,429.0,792.5,1,46087,0
61,1151197,546.5,789.5,1,46087,1
61,1151198,934.0,794.5,1,46087,2
61,1151199,1548.0,737.0,1,46087,3
71,1151182,175.5,792.5,1,46082,0
71,1151183,546.5,789.5,1,46082,1
71,1151184,970.5,796.0,1,46083,0
71,1151185,934.0,794.5,1,46083,1
71,1151186,1548.0,737.0,1,46083,2
71,1151187,546.5,789.5,1,46084,0
71,1151188,429.0,792.5,1,46084,1
71,1151189,175.5,792.5,1,46084,2
71,1151190,934.0,794.5,1,46085,0
71,1151191,429.0,792.5,1,46085,1
71,1151192,970.5,796.0,1,46085,2
71,1151193,1548.0,737.0,1,46086,0
71,1151194,429.0,792.5,1,46086,1
71,1151195,970.5,796.0,1,46086,2
71,1151196,429.0,792.5,1,46087,0
71,1151197,546.5,789.5,1,46087,1
71,1151198,934.0,794.5,1,46087,2
71,1151199,1548.0,737.0,1,46087,3
81,1151182,175.5,792.5,1,46082,0
81,1151183,546.5,789.5,1,46082,1
81,1151184,970.5,796.0,1,46083,0
81,1151185,934.0,794.5,1,46083,1
81,1151186,1548.0,737.0,1,46083,2
81,1151187,546.5,789.5,1,46084,0
81,1151188,429.0,792.5,1,46084,1
81,1151189,175.5,792.5,1,46084,2
81,1151190,934.0,794.5,1,46085,0
81,1151191,429.0,792.5,1,46085,1
81,1151192,970.5,796.0,1,46085,2
81,1151193,1548.0,737.0,1,46086,0
81,1151194,429.0,792.5,1,46086,1
81,1151195,970.5,796.0,1,46086,2
81,1151196,429.0,792.5,1,46087,0
81,1151197,546.5,789.5,1,46087,1
81,1151198,934.0,794.5,1,46087,2
81,1151199,1548.0,737.0,1,46087,3
91,1151182,175.5,792.5,1,46082,0
91,1151183,546.5,789.5,1,46082,1
91,1151184,970.5,796.0,1,46083,0
91,1151185,934.0,794.5,1,46083,1
91,1151186,1548.0,737.0,1,46083,2
91,1151187,546.5,789.5,1,46084,0
91,1151188,429.0,792.5,1,46084,1
91,1151189,175.5,792.5,1,46084,2
91,1151190,934.0,794.5,1,46085,0
91,1151191,429.0,792.5,1,46085,1
91,1151192,970.5,796.0,1,46085,2
91,1151193,1548.0,737.0,1,46086,0
91,1151194,429.0,792.5,1,46086,1
91,1151195,970.5,796.0,1,46086,2
91,1151196,429.0,792.5,1,46087,0
91,1151197,546.5,789.5,1,46087,1
91,1151198,934.0,794.5,1,46087,2
91,1151199,1548.0,737.0,1,46087,3
101,1151182,190.5,792.0,1,46082,0
101,1151183,530.0,789.5,1,46082,1
101,1151184,996.0,794.5,1,46083,0
101,1151185,909.5,795.0,1,46083,1
101,1151186,1532.0,737.0,1,46083,2
101,1151187,530.0,789.5,1,46084,0
101,1151188,465.0,791.5,1,46084,1
101,1151189,190.5,792.0,1,46084,2
101,1151190,909.5,795.0,1,46085,0
101,1151191,465.0,791.5,1,46085,1
101,1151192,996.0,794.5,1,46085,2
101,1151193,1532.0,737.0,1,46086,0
101,1151194,465.0,791.5,1,46086,1
101,1151195,996.0,794.5,1,46086,2
101,1151196,465.0,791.5,1,46087,0
101,1151197,530.0,789.5,1,46087,1
101,1151198,909.5,795.0,1,46087,2
101,1151199,1532.0,737.0,1,46087,3
111,1151182,190.5,792.0,1,46082,0
111,1151183,530.0,789.5,1,46082,1
111,1151184,996.0,794.5,1,46083,0
111,1151185,909.5,795.0,1,46083,1
111,1151186,1532.0,737.0,1,46083,2
111,1151187,530.0,789.5,1,46084,0
111,1151188,465.0,791.5,1,46084,1
111,1151189,190.5,792.0,1,46084,2
111,1151190,909.5,795.0,1,46085,0
111,1151191,465.0,791.5,1,46085,1
111,1151192,996.0,794.5,1,46085,2
111,1151193,1532.0,737.0,1,46086,0
111,1151194,465.0,791.5,1,46086,1
111,1151195,996.0,794.5,1,46086,2
111,1151196,465.0,791.5,1,46087,0
111,1151197,530.0,789.5,1,46087,1
111,1151198,909.5,795.0,1,46087,2
111,1151199,1532.0,737.0,1,46087,3
121,1151182,190.5,792.0,1,46082,0
121,1151183,530.0,789.5,1,46082,1
121,1151184,996.0,794.5,1,46083,0
121,1151185,909.5,795.0,1,46083,1
121,1151186,1532.0,737.0,1,46083,2
121,1151187,530.0,789.5,1,46084,0
121,1151188,465.0,791.5,1,46084,1
121,1151189,190.5,792.0,1,46084,2
121,1151190,909.5,795.0,1,46085,0
121,1151191,465.0,791.5,1,46085,1
121,1151192,996.0,794.5,1,46085,2
121,1151193,1532.0,737.0,1,46086,0
121,1151194,465.0,791.5,1,46086,1
121,1151195,996.0,794.5,1,46086,2
121,1151196,465.0,791.5,1,46087,0
121,1151197,530.0,789.5,1,46087,1
121,1151198,909.5,795.0,1,46087,2
121,1151199,1532.0,737.0,1,46087,3
131,1151182,190.5,792.0,1,46082,0
131,1151183,530.0,789.5,1,46082,1
131,1151184,996.0,794.5,1,46083,0
131,1151185,909.5,795.0,1,46083,1
131,1151186,1532.0,737.0,1,46083,2
131,1151187,530.0,789.5,1,46084,0
131,1151188,465.0,791.5,1,46084,1
131,1151189,190.5,792.0,1,46084,2
131,1151190,909.5,795.0,1,46085,0
131,1151191,465.0,791.5,1,46085,1
131,1151192,996.0,794.5,1,46085,2
131,1151193,1532.0,737.0,1,46086,0
131,1151194,465.0,791.5,1,46086,1
131,1151195,996.0,794.5,1,46086,2
131,1151196,465.0,791.5,1,46087,0
131,1151197,530.0,789.5,1,46087,1
131,1151198,909.5,795.0,1,46087,2
131,1151199,1532.0,737.0,1,46087,3
141,1151182,190.5,792.0,1,46082,0
141,1151183,530.0,789.5,1,46082,1
141,1151184,996.0,794.5,1,46083,0
141,1151185,909.5,795.0,1,46083,1
141,1151186,1532.0,737.0,1,46083,2
141,1151187,530.0,789.5,1,46084,0
141,1151188,465.0,791.5,1,46084,1
141,1151189,190.5,792.0,1,46084,2
141,1151190,909.5,795.0,1,46085,0
141,1151191,465.0,791.5,1,46085,1
141,1151192,996.0,794.5,1,46085,2
141,1151193,1532.0,737.0,1,46086,0
141,1151194,465.0,791.5,1,46086,1
141,1151195,996.0,794.5,1,46086,2
141,1151196,465.0,791.5,1,46087,0
141,1151197,530.0,789.5,1,46087,1
141,1151198,909.5,795.0,1,46087,2
141,1151199,1532.0,737.0,1,46087,3
151,1151182,190.5,792.0,1,46082,0
151,1151183,530.0,789.5,1,46082,1
151,1151184,996.0,794.5,1,46083,0
151,1151185,909.5,795.0,1,46083,1
151,1151186,1532.0,737.0,1,46083,2
151,1151187,530.0,789.5,1,46084,0
151,1151188,465.0,791.5,1,46084,1
151,1151189,190.5,792.0,1,46084,2
151,1151190,909.5,795.0,1,46085,0
151,1151191,465.0,791.5,1,46085,1
151,1151192,996.0,794.5,1,46085,2
