frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1182660,1251.199951171875,537.0499877929688,10,56662,0
11,1182661,1216.5,539.3333129882812,6,56663,0
11,1182662,1220.0714111328125,539.7142944335938,7,56664,0
11,1182663,1220.0714111328125,539.7142944335938,7,56665,0
11,1182664,1285.2142333984375,537.5714111328125,7,56666,0
11,1182665,1227.125,539.1875,8,56667,0
11,1182666,1368.25,542.0,2,56668,0
11,1182667,1285.2142333984375,537.5714111328125,7,56669,0
11,1182668,1307.0714111328125,536.7142944335938,7,56670,0
11,1182669,1253.0833740234375,538.625,12,56671,0
11,1182670,1285.2142333984375,537.5714111328125,7,56672,0
11,1182671,1227.125,539.1875,8,56673,0
11,1182672,1271.0555419921875,537.888916015625,9,56674,0
11,1182673,1024.5,535.0,1,56675,0
21,1182660,1251.199951171875,537.0499877929688,10,56662,0
21,1182661,1216.5,539.3333129882812,6,56663,0
21,1182662,1220.0714111328125,539.7142944335938,7,56664,0
21,1182663,1220.0714111328125,539.7142944335938,7,56665,0
21,1182664,1285.2142333984375,537.5714111328125,7,56666,0
21,1182665,1227.125,539.1875,8,56667,0
21,1182666,1368.25,542.0,2,56668,0
21,1182667,1285.2142333984375,537.5714111328125,7,56669,0
21,1182668,1307.0714111328125,536.7142944335938,7,56670,0
21,1182669,1253.0833740234375,538.625,12,56671,0
21,1182670,1285.2142333984375,537.5714111328125,7,56672,0
21,1182671,1227.125,539.1875,8,56673,0
21,1182672,1271.0555419921875,537.888916015625,9,56674,0
21,1182673,1024.5,535.0,1,56675,0
31,1182660,1251.199951171875,537.0499877929688,10,56662,0
31,1182661,1216.5,539.3333129882812,6,56663,0
31,1182662,1220.0714111328125,539.7142944335938,7,56664,0
31,1182663,1220.0714111328125,539.7142944335938,7,56665,0
31,1182664,1285.2142333984375,537.5714111328125,7,56666,0
31,1182665,1227.125,539.1875,8,56667,0
31,1182666,1368.25,542.0,2,56668,0
31,1182667,1285.2142333984375,537.5714111328125,7,56669,0
31,1182668,1307.0714111328125,536.7142944335938,7,56670,0
31,1182669,1253.0833740234375,538.625,12,56671,0
31,1182670,1285.2142333984375,537.5714111328125,7,56672,0
31,1182671,1227.125,539.1875,8,56673,0
31,1182672,1271.0555419921875,537.888916015625,9,56674,0
31,1182673,1024.5,535.0,1,56675,0
41,1182660,1251.199951171875,537.0499877929688,10,56662,0
41,1182661,1216.5,539.3333129882812,6,56663,0
41,1182662,1220.0714111328125,539.7142944335938,7,56664,0
41,1182663,1220.0714111328125,539.7142944335938,7,56665,0
41,1182664,1285.2142333984375,537.5714111328125,7,56666,0
41,1182665,1227.125,539.1875,8,56667,0
41,1182666,1368.25,542.0,2,56668,0
41,1182667,1285.2142333984375,537.5714111328125,7,56669,0
