frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1154810,1049.5,402.5,1,47463,0
11,1154811,1368.0,451.5,1,47463,1
11,1154812,1175.0,441.5,1,47463,2
11,1154813,941.0,399.5,1,47463,3
11,1154814,951.5,433.0,1,47463,4
11,1154815,1368.0,451.5,1,47464,0
11,1154816,1175.0,441.5,1,47464,1
11,1154817,1515.0,429.5,1,47464,2
11,1154818,941.0,399.5,1,47464,3
11,1154819,1049.5,402.5,1,47464,4
11,1154820,854.0,425.5,1,47465,0
11,1154821,813.5,466.5,1,47465,1
11,1154822,813.5,466.5,1,47466,0
11,1154823,951.5,433.0,1,47466,1
11,1154824,1175.0,441.5,1,47466,2
11,1154825,854.0,425.5,1,47466,3
11,1154826,747.5,416.0,2,47467,0
11,1154827,941.0,399.5,1,47468,0
11,1154828,951.5,433.0,1,47468,1
11,1154829,1175.0,441.5,1,47468,2
11,1154830,1515.0,429.5,1,47468,3
11,1154831,1368.0,451.5,1,47468,4
11,1154832,1049.5,402.5,1,47468,5
11,1154833,747.5,416.0,2,47469,0
11,1154834,951.5,433.0,1,47470,0
11,1154835,1175.0,441.5,1,47470,1
11,1154836,1049.5,402.5,1,47470,2
11,1154837,813.5,466.5,1,47470,3
11,1154838,941.0,399.5,1,47470,4
11,1154839,1175.0,441.5,1,47471,0
11,1154840,1368.0,451.5,1,47471,1
11,1154841,1049.5,402.5,1,47471,2
11,1154842,813.5,466.5,1,47471,3
11,1154843,941.0,399.5,1,47471,4
11,1154844,951.5,433.0,1,47471,5
11,1154845,1515.0,429.5,1,47472,0
11,1154846,1368.0,451.5,1,47472,1
11,1154847,941.0,399.5,1,47472,2
21,1154810,1049.5,402.5,1,47463,0
21,1154811,1368.0,451.5,1,47463,1
21,1154812,1175.0,441.5,1,47463,2
21,1154813,941.0,399.5,1,47463,3
21,1154814,951.5,433.0,1,47463,4
21,1154815,1368.0,451.5,1,47464,0
21,1154816,1175.0,441.5,1,47464,1
21,1154817,1515.0,429.5,1,47464,2
21,1154818,941.0,399.5,1,47464,3
21,1154819,1049.5,402.5,1,47464,4
21,1154820,854.0,425.5,1,47465,0
21,1154821,813.5,466.5,1,47465,1
21,1154822,813.5,466.5,1,47466,0
21,1154823,951.5,433.0,1,47466,1
21,1154824,1175.0,441.5,1,47466,2
21,1154825,854.0,425.5,1,47466,3
21,1154826,747.5,416.0,2,47467,0
21,1154827,941.0,399.5,1,47468,0
21,1154828,951.5,433.0,1,47468,1
21,1154829,1175.0,441.5,1,47468,2
21,1154830,1515.0,429.5,1,47468,3
21,1154831,1368.0,451.5,1,47468,4
21,1154832,1049.5,402.5,1,47468,5
21,1154833,747.5,416.0,2,47469,0
21,1154834,951.5,433.0,1,47470,0
21,1154835,1175.0,441.5,1,47470,1
21,1154836,1049.5,402.5,1,47470,2
21,1154837,813.5,466.5,1,47470,3
21,1154838,941.0,399.5,1,47470,4
21,1154839,1175.0,441.5,1,47471,0
21,1154840,1368.0,451.5,1,47471,1
21,1154841,1049.5,402.5,1,47471,2
21,1154842,813.5,466.5,1,47471,3
21,1154843,941.0,399.5,1,47471,4
21,1154844,951.5,433.0,1,47471,5
21,1154845,1515.0,429.5,1,47472,0
21,1154846,1368.0,451.5,1,47472,1
21,1154847,941.0,399.5,1,47472,2
31,1154810,1049.5,402.5,1,47463,0
31,1154811,1368.0,451.5,1,47463,1
31,1154812,1175.0,441.5,1,47463,2
31,1154813,941.0,399.5,1,47463,3
31,1154814,951.5,433.0,1,47463,4
31,1154815,1368.0,451.5,1,47464,0
31,1154816,1175.0,441.5,1,47464,1
31,1154817,1515.0,429.5,1,47464,2
31,1154818,941.0,399.5,1,47464,3
31,1154819,1049.5,402.5,1,47464,4
31,1154820,854.0,425.5,1,47465,0
31,1154821,813.5,466.5,1,47465,1
31,1154822,813.5,466.5,1,47466,0
31,1154823,951.5,433.0,1,47466,1
31,1154824,1175.0,441.5,1,47466,2
31,1154825,854.0,425.5,1,47466,3
31,1154826,747.5,416.0,2,47467,0
31,1154827,941.0,399.5,1,47468,0
31,1154828,951.5,433.0,1,47468,1
31,1154829,1175.0,441.5,1,47468,2
31,1154830,1515.0,429.5,1,47468,3
31,1154831,1368.0,451.5,1,47468,4
31,1154832,1049.5,402.5,1,47468,5
31,1154833,747.5,416.0,2,47469,0
31,1154834,951.5,433.0,1,47470,0
31,1154835,1175.0,441.5,1,47470,1
31,1154836,1049.5,402.5,1,47470,2
31,1154837,813.5,466.5,1,47470,3
31,1154838,941.0,399.5,1,47470,4
31,1154839,1175.0,441.5,1,47471,0
31,1154840,1368.0,451.5,1,47471,1
31,1154841,1049.5,402.5,1,47471,2
31,1154842,813.5,466.5,1,47471,3
31,1154843,941.0,399.5,1,47471,4
31,1154844,951.5,433.0,1,47471,5
31,1154845,1515.0,429.5,1,47472,0
31,1154846,1368.0,451.5,1,47472,1
31,1154847,941.0,399.5,1,47472,2
41,1154810,1049.5,402.5,1,47463,0
41,1154811,1368.0,451.5,1,47463,1
41,1154812,1175.0,441.5,1,47463,2
41,1154813,941.0,399.5,1,47463,3
41,1154814,951.5,433.0,1,47463,4
41,1154815,1368.0,451.5,1,47464,0
41,1154816,1175.0,441.5,1,47464,1
41,1154817,1515.0,429.5,1,47464,2
41,1154818,941.0,399.5,1,47464,3
41,1154819,1049.5,402.5,1,47464,4
41,1154820,854.0,425.5,1,47465,0
41,1154821,813.5,466.5,1,47465,1
41,1154822,813.5,466.5,1,47466,0
41,1154823,951.5,433.0,1,47466,1
41,1154824,1175.0,441.5,1,47466,2
41,1154825,854.0,425.5,1,47466,3
41,1154826,747.5,416.0,2,47467,0
41,1154827,941.0,399.5,1,47468,0
41,1154828,951.5,433.0,1,47468,1
41,1154829,1175.0,441.5,1,47468,2
41,1154830,1515.0,429.5,1,47468,3
41,1154831,1368.0,451.5,1,47468,4
41,1154832,1049.5,402.5,1,47468,5
41,1154833,747.5,416.0,2,47469,0
41,1154834,951.5,433.0,1,47470,0
41,1154835,1175.0,441.5,1,47470,1
41,1154836,1049.5,402.5,1,47470,2
41,1154837,813.5,466.5,1,47470,3
41,1154838,941.0,399.5,1,47470,4
41,1154839,1175.0,441.5,1,47471,0
41,1154840,1368.0,451.5,1,47471,1
41,1154841,1049.5,402.5,1,47471,2
41,1154842,813.5,466.5,1,47471,3
41,1154843,941.0,399.5,1,47471,4
41,1154844,951.5,433.0,1,47471,5
41,1154845,1515.0,429.5,1,47472,0
41,1154846,1368.0,451.5,1,47472,1
41,1154847,941.0,399.5,1,47472,2
51,1154810,1049.5,402.5,1,47463,0
51,1154811,1368.0,451.5,1,47463,1
51,1154812,1175.0,441.5,1,47463,2
51,1154813,941.0,399.5,1,47463,3
51,1154814,951.5,433.0,1,47463,4
51,1154815,1368.0,451.5,1,47464,0
