frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1079926,933.0,175.5,1,23224,0
11,1079927,922.0,180.5,1,23224,1
11,1079928,530.0,230.0,1,23224,2
11,1079929,366.0,256.25,2,23224,3
11,1079930,662.0,211.5,1,23224,4
11,1079931,750.5,364.75,2,23224,5
11,1079932,1397.5,1035.5,1,23225,0
11,1079933,922.0,180.5,1,23226,0
11,1079934,530.0,230.0,1,23226,1
11,1079935,366.0,256.25,2,23226,2
11,1079936,662.0,211.5,1,23226,3
11,1079937,750.5,364.75,2,23226,4
11,1079938,933.0,175.5,1,23226,5
11,1079939,530.0,230.0,1,23227,0
11,1079940,350.0,266.5,1,23227,1
11,1079941,662.0,211.5,1,23227,2
11,1079942,922.0,180.5,1,23227,3
11,1079943,683.0,198.0,1,23227,4
11,1079944,933.0,175.5,1,23227,5
11,1079945,629.5,242.0,1,23227,6
11,1079946,366.0,256.25,2,23228,0
11,1079947,662.0,211.5,1,23228,1
11,1079948,922.0,180.5,1,23228,2
11,1079949,530.0,230.0,1,23228,3
11,1079950,750.5,364.75,2,23228,4
11,1079951,683.0,198.0,1,23228,5
11,1079952,933.0,175.5,1,23228,6
11,1079953,773.6666870117188,374.5,3,23229,0
11,1079954,650.5,243.5,2,23229,1
11,1079955,662.0,211.5,1,23229,2
11,1079956,366.0,256.25,2,23229,3
11,1079957,922.0,180.5,1,23229,4
11,1079958,933.0,175.5,1,23229,5
11,1079959,773.6666870117188,374.5,3,23230,0
11,1079960,671.5,245.0,1,23230,1
11,1079961,662.0,211.5,1,23230,2
11,1079962,366.0,256.25,2,23230,3
11,1079963,922.0,180.5,1,23230,4
11,1079964,933.0,175.5,1,23230,5
11,1079965,650.5,243.5,2,23231,0
11,1079966,662.0,211.5,1,23231,1
11,1079967,683.0,198.0,1,23231,2
11,1079968,773.6666870117188,374.5,3,23231,3
11,1079969,984.5,779.5,1,23231,4
11,1079970,150.0,51.5,1,23232,0
11,1079971,662.0,211.5,1,23233,0
11,1079972,366.0,256.25,2,23233,1
11,1079973,922.0,180.5,1,23233,2
11,1079974,530.0,230.0,1,23233,3
11,1079975,683.0,198.0,1,23233,4
11,1079976,773.6666870117188,374.5,3,23233,5
11,1079977,933.0,175.5,1,23233,6
11,1079978,650.5,243.5,2,23233,7
11,1079979,366.0,256.25,2,23234,0
11,1079980,922.0,180.5,1,23234,1
11,1079981,662.0,211.5,1,23234,2
11,1079982,683.0,198.0,1,23234,3
11,1079983,933.0,175.5,1,23234,4
11,1079984,750.5,364.75,2,23234,5
11,1079985,683.0,198.0,1,23235,0
11,1079986,650.5,243.5,2,23235,1
11,1079987,530.0,230.0,1,23235,2
11,1079988,366.0,256.25,2,23235,3
11,1079989,662.0,211.5,1,23235,4
11,1079990,956.0,412.5,1,23236,0
11,1079991,773.6666870117188,374.5,3,23237,0
11,1079992,671.5,245.0,1,23237,1
11,1079993,662.0,211.5,1,23237,2
11,1079994,984.5,779.5,1,23238,0
11,1079995,650.5,243.5,2,23238,1
11,1079996,650.5,243.5,2,23239,0
11,1079997,530.0,230.0,1,23239,1
