frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1127208,1136.5,546.2000122070312,5,37974,0
431,1127209,1340.0,548.0,1,37974,1
431,1127210,1136.5,546.2000122070312,5,37975,0
431,1127211,1340.0,548.0,1,37975,1
431,1127212,1136.5,546.2000122070312,5,37976,0
431,1127213,1340.0,548.0,1,37976,1
431,1127214,1136.5,546.2000122070312,5,37977,0
431,1127215,1340.0,548.0,1,37978,0
431,1127216,1141.75,546.375,4,37978,1
431,1127217,1136.5,546.2000122070312,5,37979,0
431,1127218,1340.0,548.0,1,37979,1
441,1127208,1136.5,546.2000122070312,5,37974,0
441,1127209,1340.0,548.0,1,37974,1
441,1127210,1136.5,546.2000122070312,5,37975,0
441,1127211,1340.0,548.0,1,37975,1
441,1127212,1136.5,546.2000122070312,5,37976,0
441,1127213,1340.0,548.0,1,37976,1
441,1127214,1136.5,546.2000122070312,5,37977,0
441,1127215,1340.0,548.0,1,37978,0
441,1127216,1141.75,546.375,4,37978,1
441,1127217,1136.5,546.2000122070312,5,37979,0
441,1127218,1340.0,548.0,1,37979,1
451,1127208,1136.5,546.2000122070312,5,37974,0
451,1127209,1340.0,548.0,1,37974,1
451,1127210,1136.5,546.2000122070312,5,37975,0
451,1127211,1340.0,548.0,1,37975,1
451,1127212,1136.5,546.2000122070312,5,37976,0
451,1127213,1340.0,548.0,1,37976,1
451,1127214,1136.5,546.2000122070312,5,37977,0
451,1127215,1340.0,548.0,1,37978,0
451,1127216,1141.75,546.375,4,37978,1
451,1127217,1136.5,546.2000122070312,5,37979,0
451,1127218,1340.0,548.0,1,37979,1
461,1127208,1136.5,546.2000122070312,5,37974,0
461,1127209,1340.0,548.0,1,37974,1
461,1127210,1136.5,546.2000122070312,5,37975,0
461,1127211,1340.0,548.0,1,37975,1
461,1127212,1136.5,546.2000122070312,5,37976,0
461,1127213,1340.0,548.0,1,37976,1
461,1127214,1136.5,546.2000122070312,5,37977,0
461,1127215,1340.0,548.0,1,37978,0
461,1127216,1141.75,546.375,4,37978,1
461,1127217,1136.5,546.2000122070312,5,37979,0
461,1127218,1340.0,548.0,1,37979,1
471,1127208,1136.5,546.2000122070312,5,37974,0
471,1127209,1340.0,548.0,1,37974,1
471,1127210,1136.5,546.2000122070312,5,37975,0
471,1127211,1340.0,548.0,1,37975,1
