frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1039627,952.0,976.0,2,11849,0
221,1039628,952.0,976.0,2,11850,0
231,1039627,952.0,976.0,2,11849,0
231,1039628,952.0,976.0,2,11850,0
241,1039627,952.0,976.0,2,11849,0
241,1039628,952.0,976.0,2,11850,0
251,1039627,952.0,976.0,2,11849,0
251,1039628,952.0,976.0,2,11850,0
261,1039627,952.0,976.0,2,11849,0
261,1039628,952.0,976.0,2,11850,0
271,1039627,952.0,976.0,2,11849,0
271,1039628,952.0,976.0,2,11850,0
281,1039627,952.0,976.0,2,11849,0
281,1039628,952.0,976.0,2,11850,0
291,1039627,952.0,976.0,2,11849,0
291,1039628,952.0,976.0,2,11850,0
301,1039627,952.0,976.0,2,11849,0
301,1039628,952.0,976.0,2,11850,0
311,1039627,951.25,975.5,2,11849,0
311,1039628,951.25,975.5,2,11850,0
321,1039627,951.25,975.5,2,11849,0
321,1039628,951.25,975.5,2,11850,0
331,1039627,951.25,975.5,2,11849,0
331,1039628,951.25,975.5,2,11850,0
341,1039627,951.25,975.5,2,11849,0
341,1039628,951.25,975.5,2,11850,0
351,1039627,951.25,975.5,2,11849,0
351,1039628,951.25,975.5,2,11850,0
361,1039627,951.25,975.5,2,11849,0
361,1039628,951.25,975.5,2,11850,0
371,1039627,951.25,975.5,2,11849,0
371,1039628,951.25,975.5,2,11850,0
381,1039627,951.25,975.5,2,11849,0
381,1039628,951.25,975.5,2,11850,0
391,1039627,951.25,975.5,2,11849,0
391,1039628,951.25,975.5,2,11850,0
401,1039627,951.25,975.5,2,11849,0
401,1039628,951.25,975.5,2,11850,0
411,1039627,951.75,976.75,2,11849,0
411,1039628,951.75,976.75,2,11850,0
431,1039629,928.5,980.0,1,11851,0
431,1039630,938.0,979.0,1,11851,1
431,1039631,938.0,979.0,1,11852,0
431,1039632,928.5,980.0,1,11852,1
441,1039629,928.5,980.0,1,11851,0
441,1039630,938.0,979.0,1,11851,1
441,1039631,938.0,979.0,1,11852,0
441,1039632,928.5,980.0,1,11852,1
451,1039629,928.5,980.0,1,11851,0
451,1039630,938.0,979.0,1,11851,1
451,1039631,938.0,979.0,1,11852,0
451,1039632,928.5,980.0,1,11852,1
461,1039629,928.5,980.0,1,11851,0
461,1039630,938.0,979.0,1,11851,1
461,1039631,938.0,979.0,1,11852,0
461,1039632,928.5,980.0,1,11852,1
471,1039629,928.5,980.0,1,11851,0
471,1039630,938.0,979.0,1,11851,1
471,1039631,938.0,979.0,1,11852,0
471,1039632,928.5,980.0,1,11852,1
481,1039629,928.5,980.0,1,11851,0
481,1039630,938.0,979.0,1,11851,1
481,1039631,938.0,979.0,1,11852,0
481,1039632,928.5,980.0,1,11852,1
491,1039629,928.5,980.0,1,11851,0
491,1039630,938.0,979.0,1,11851,1
491,1039631,938.0,979.0,1,11852,0
491,1039632,928.5,980.0,1,11852,1
501,1039629,928.5,980.0,1,11851,0
501,1039630,938.0,979.0,1,11851,1
501,1039631,938.0,979.0,1,11852,0
501,1039632,928.5,980.0,1,11852,1
511,1039629,928.5,980.0,1,11851,0
511,1039630,938.0,979.0,1,11851,1
511,1039631,938.0,979.0,1,11852,0
511,1039632,928.5,980.0,1,11852,1
521,1039629,928.5,982.0,1,11851,0
521,1039630,937.0,979.0,1,11851,1
521,1039631,937.0,979.0,1,11852,0
521,1039632,928.5,982.0,1,11852,1
531,1039629,928.5,982.0,1,11851,0
531,1039630,937.0,979.0,1,11851,1
531,1039631,937.0,979.0,1,11852,0
531,1039632,928.5,982.0,1,11852,1
541,1039629,928.5,982.0,1,11851,0
541,1039630,937.0,979.0,1,11851,1
541,1039631,937.0,979.0,1,11852,0
541,1039632,928.5,982.0,1,11852,1
551,1039629,928.5,982.0,1,11851,0
551,1039630,937.0,979.0,1,11851,1
551,1039631,937.0,979.0,1,11852,0
551,1039632,928.5,982.0,1,11852,1
561,1039629,928.5,982.0,1,11851,0
561,1039630,937.0,979.0,1,11851,1
561,1039631,937.0,979.0,1,11852,0
561,1039632,928.5,982.0,1,11852,1
571,1039629,928.5,982.0,1,11851,0
571,1039630,937.0,979.0,1,11851,1
571,1039631,937.0,979.0,1,11852,0
571,1039632,928.5,982.0,1,11852,1
581,1039629,928.5,982.0,1,11851,0
581,1039630,937.0,979.0,1,11851,1
581,1039631,937.0,979.0,1,11852,0
581,1039632,928.5,982.0,1,11852,1
591,1039629,928.5,982.0,1,11851,0
591,1039630,937.0,979.0,1,11851,1
591,1039631,937.0,979.0,1,11852,0
591,1039632,928.5,982.0,1,11852,1
601,1039629,928.5,982.0,1,11851,0
601,1039630,937.0,979.0,1,11851,1
601,1039631,937.0,979.0,1,11852,0
601,1039632,928.5,982.0,1,11852,1
611,1039629,928.5,982.0,1,11851,0
611,1039630,937.0,979.0,1,11851,1
