frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1158768,732.9000244140625,587.4000244140625,5,48696,0
11,1158769,689.3333129882812,601.5,3,48696,1
11,1158770,1360.0,620.5,3,48697,0
11,1158771,1212.75,623.25,2,48697,1
11,1158772,1392.0,616.5,3,48697,2
11,1158773,192.0,573.0,1,48698,0
11,1158774,1606.5,680.5,1,48699,0
11,1158775,1907.0,781.0,1,48699,1
11,1158776,1380.25,607.25,2,48699,2
11,1158777,1515.5,637.5,1,48699,3
11,1158778,218.5,639.0,1,48700,0
11,1158779,360.0,638.5,1,48700,1
11,1158780,1360.0,620.5,3,48701,0
11,1158781,1212.75,623.25,2,48701,1
11,1158782,1392.25,619.5,2,48701,2
11,1158783,691.25,593.5,2,48702,0
11,1158784,659.5,613.25,2,48702,1
11,1158785,698.25,605.25,2,48703,0
11,1158786,744.25,585.875,4,48703,1
11,1158787,541.5,558.5,1,48704,0
11,1158788,360.0,638.5,1,48705,0
11,1158789,218.5,639.0,1,48705,1
11,1158790,1212.75,623.25,2,48706,0
11,1158791,1415.5,635.0,1,48706,1
11,1158792,1360.0,620.5,3,48706,2
11,1158793,1212.75,623.25,2,48707,0
11,1158794,1392.25,619.5,2,48707,1
11,1158795,1360.0,620.5,3,48707,2
11,1158796,689.3333129882812,601.5,3,48708,0
11,1158797,717.125,591.375,4,48708,1
11,1158798,1422.875,621.75,4,48709,0
11,1158799,1385.0,634.0,2,48709,1
11,1158800,1606.5,680.5,1,48709,2
11,1158801,744.25,585.875,4,48710,0
11,1158802,698.25,605.25,2,48710,1
11,1158803,659.5,613.25,2,48711,0
11,1158804,691.25,593.5,2,48711,1
11,1158805,744.25,585.875,4,48712,0
11,1158806,698.25,605.25,2,48712,1
11,1158807,744.25,585.875,4,48713,0
11,1158808,749.0,578.0,1,48713,1
11,1158809,1907.0,781.0,1,48714,0
11,1158810,1606.5,680.5,1,48714,1
11,1158811,1515.5,637.5,1,48714,2
11,1158812,1392.0,616.5,3,48715,0
11,1158813,1242.0,623.5,1,48715,1
11,1158814,1360.0,620.5,3,48715,2
11,1158815,1606.5,680.5,1,48715,3
11,1158816,1515.5,637.5,1,48716,0
11,1158817,1391.5,610.5,1,48716,1
11,1158818,1606.5,680.5,1,48716,2
11,1158819,1907.0,781.0,1,48716,3
11,1158820,1360.0,620.5,3,48717,0
11,1158821,1392.0,616.5,3,48717,1
11,1158822,1212.75,623.25,2,48717,2
11,1158823,1392.0,616.5,3,48718,0
11,1158824,1212.75,623.25,2,48718,1
11,1158825,1360.0,620.5,3,48718,2
21,1158768,732.9000244140625,587.4000244140625,5,48696,0
21,1158769,689.3333129882812,601.5,3,48696,1
21,1158770,1360.0,620.5,3,48697,0
21,1158771,1212.75,623.25,2,48697,1
21,1158772,1392.0,616.5,3,48697,2
21,1158773,192.0,573.0,1,48698,0
21,1158774,1606.5,680.5,1,48699,0
21,1158775,1907.0,781.0,1,48699,1
21,1158776,1380.25,607.25,2,48699,2
21,1158777,1515.5,637.5,1,48699,3
21,1158778,218.5,639.0,1,48700,0
21,1158779,360.0,638.5,1,48700,1
21,1158780,1360.0,620.5,3,48701,0
21,1158781,1212.75,623.25,2,48701,1
21,1158782,1392.25,619.5,2,48701,2
21,1158783,691.25,593.5,2,48702,0
21,1158784,659.5,613.25,2,48702,1
21,1158785,698.25,605.25,2,48703,0
21,1158786,744.25,585.875,4,48703,1
21,1158787,541.5,558.5,1,48704,0
21,1158788,360.0,638.5,1,48705,0
21,1158789,218.5,639.0,1,48705,1
21,1158790,1212.75,623.25,2,48706,0
21,1158791,1415.5,635.0,1,48706,1
