frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1183660,1234.0,273.0,1,57075,0
11,1183661,698.0,254.0,1,57075,1
11,1183662,698.0,254.0,1,57076,0
11,1183663,1234.0,273.0,1,57076,1
11,1183664,232.0,350.0,2,57077,0
11,1183665,232.0,350.0,2,57078,0
21,1183660,1234.0,273.0,1,57075,0
21,1183661,698.0,254.0,1,57075,1
21,1183662,698.0,254.0,1,57076,0
21,1183663,1234.0,273.0,1,57076,1
21,1183664,232.0,350.0,2,57077,0
21,1183665,232.0,350.0,2,57078,0
31,1183660,1234.0,273.0,1,57075,0
31,1183661,698.0,254.0,1,57075,1
31,1183662,698.0,254.0,1,57076,0
31,1183663,1234.0,273.0,1,57076,1
31,1183664,232.0,350.0,2,57077,0
31,1183665,232.0,350.0,2,57078,0
41,1183660,1234.0,273.0,1,57075,0
41,1183661,698.0,254.0,1,57075,1
41,1183662,698.0,254.0,1,57076,0
41,1183663,1234.0,273.0,1,57076,1
41,1183664,232.0,350.0,2,57077,0
41,1183665,232.0,350.0,2,57078,0
51,1183660,1234.0,273.0,1,57075,0
51,1183661,698.0,254.0,1,57075,1
51,1183662,698.0,254.0,1,57076,0
51,1183663,1234.0,273.0,1,57076,1
51,1183664,232.0,350.0,2,57077,0
51,1183665,232.0,350.0,2,57078,0
61,1183660,1234.0,273.0,1,57075,0
61,1183661,698.0,254.0,1,57075,1
61,1183662,698.0,254.0,1,57076,0
61,1183663,1234.0,273.0,1,57076,1
61,1183664,232.0,350.0,2,57077,0
61,1183665,232.0,350.0,2,57078,0
71,1183660,1234.0,273.0,1,57075,0
71,1183661,698.0,254.0,1,57075,1
71,1183662,698.0,254.0,1,57076,0
71,1183663,1234.0,273.0,1,57076,1
71,1183664,232.0,350.0,2,57077,0
71,1183665,232.0,350.0,2,57078,0
81,1183660,1234.0,273.0,1,57075,0
81,1183661,698.0,254.0,1,57075,1
81,1183662,698.0,254.0,1,57076,0
81,1183663,1234.0,273.0,1,57076,1
81,1183664,232.0,350.0,2,57077,0
81,1183665,232.0,350.0,2,57078,0
91,1183660,1234.0,273.0,1,57075,0
91,1183661,698.0,254.0,1,57075,1
91,1183662,698.0,254.0,1,57076,0
91,1183663,1234.0,273.0,1,57076,1
91,1183664,232.0,350.0,2,57077,0
91,1183665,232.0,350.0,2,57078,0
101,1183660,1165.5,280.0,1,57075,0
101,1183661,757.0,253.0,1,57075,1
101,1183662,757.0,253.0,1,57076,0
101,1183663,1165.5,280.0,1,57076,1
101,1183664,301.5,350.5,2,57077,0
101,1183665,301.5,350.5,2,57078,0
111,1183660,1165.5,280.0,1,57075,0
111,1183661,757.0,253.0,1,57075,1
111,1183662,757.0,253.0,1,57076,0
111,1183663,1165.5,280.0,1,57076,1
111,1183664,301.5,350.5,2,57077,0
111,1183665,301.5,350.5,2,57078,0
121,1183660,1165.5,280.0,1,57075,0
121,1183661,757.0,253.0,1,57075,1
121,1183662,757.0,253.0,1,57076,0
121,1183663,1165.5,280.0,1,57076,1
121,1183664,301.5,350.5,2,57077,0
121,1183665,301.5,350.5,2,57078,0
131,1183660,1165.5,280.0,1,57075,0
131,1183661,757.0,253.0,1,57075,1
131,1183662,757.0,253.0,1,57076,0
131,1183663,1165.5,280.0,1,57076,1
131,1183664,301.5,350.5,2,57077,0
131,1183665,301.5,350.5,2,57078,0
141,1183660,1165.5,280.0,1,57075,0
141,1183661,757.0,253.0,1,57075,1
141,1183662,757.0,253.0,1,57076,0
141,1183663,1165.5,280.0,1,57076,1
141,1183664,301.5,350.5,2,57077,0
141,1183665,301.5,350.5,2,57078,0
151,1183660,1165.5,280.0,1,57075,0
151,1183661,757.0,253.0,1,57075,1
151,1183662,757.0,253.0,1,57076,0
151,1183663,1165.5,280.0,1,57076,1
151,1183664,301.5,350.5,2,57077,0
151,1183665,301.5,350.5,2,57078,0
161,1183660,1165.5,280.0,1,57075,0
161,1183661,757.0,253.0,1,57075,1
161,1183662,757.0,253.0,1,57076,0
161,1183663,1165.5,280.0,1,57076,1
161,1183664,301.5,350.5,2,57077,0
161,1183665,301.5,350.5,2,57078,0
171,1183660,1165.5,280.0,1,57075,0
171,1183661,757.0,253.0,1,57075,1
171,1183662,757.0,253.0,1,57076,0
171,1183663,1165.5,280.0,1,57076,1
171,1183664,301.5,350.5,2,57077,0
171,1183665,301.5,350.5,2,57078,0
181,1183660,1165.5,280.0,1,57075,0
181,1183661,757.0,253.0,1,57075,1
181,1183662,757.0,253.0,1,57076,0
181,1183663,1165.5,280.0,1,57076,1
181,1183664,301.5,350.5,2,57077,0
181,1183665,301.5,350.5,2,57078,0
191,1183660,1165.5,280.0,1,57075,0
191,1183661,757.0,253.0,1,57075,1
191,1183662,757.0,253.0,1,57076,0
191,1183663,1165.5,280.0,1,57076,1
191,1183664,301.5,350.5,2,57077,0
191,1183665,301.5,350.5,2,57078,0
201,1183660,1143.0,281.0,1,57075,0
201,1183661,804.5,251.5,1,57075,1
201,1183662,804.5,251.5,1,57076,0
201,1183663,1143.0,281.0,1,57076,1
201,1183664,363.25,351.25,2,57077,0
201,1183665,363.25,351.25,2,57078,0
221,1183666,603.5,278.0,1,57079,0
221,1183667,239.0,435.5,1,57080,0
221,1183668,45.5,438.0,1,57081,0
221,1183669,82.0,285.0,1,57082,0
231,1183666,603.5,278.0,1,57079,0
231,1183667,239.0,435.5,1,57080,0
231,1183668,45.5,438.0,1,57081,0
231,1183669,82.0,285.0,1,57082,0
241,1183666,603.5,278.0,1,57079,0
241,1183667,239.0,435.5,1,57080,0
241,1183668,45.5,438.0,1,57081,0
241,1183669,82.0,285.0,1,57082,0
251,1183666,603.5,278.0,1,57079,0
251,1183667,239.0,435.5,1,57080,0
251,1183668,45.5,438.0,1,57081,0
251,1183669,82.0,285.0,1,57082,0
261,1183666,603.5,278.0,1,57079,0
261,1183667,239.0,435.5,1,57080,0
261,1183668,45.5,438.0,1,57081,0
261,1183669,82.0,285.0,1,57082,0
271,1183666,603.5,278.0,1,57079,0
271,1183667,239.0,435.5,1,57080,0
271,1183668,45.5,438.0,1,57081,0
271,1183669,82.0,285.0,1,57082,0
281,1183666,603.5,278.0,1,57079,0
281,1183667,239.0,435.5,1,57080,0
281,1183668,45.5,438.0,1,57081,0
281,1183669,82.0,285.0,1,57082,0
291,1183666,603.5,278.0,1,57079,0
291,1183667,239.0,435.5,1,57080,0
291,1183668,45.5,438.0,1,57081,0
291,1183669,82.0,285.0,1,57082,0
301,1183666,603.5,278.0,1,57079,0
301,1183667,239.0,435.5,1,57080,0
301,1183668,45.5,438.0,1,57081,0
301,1183669,82.0,285.0,1,57082,0
311,1183666,663.5,276.5,1,57079,0
311,1183667,295.5,440.5,1,57080,0
311,1183668,85.5,438.5,1,57081,0
311,1183669,156.0,280.0,1,57082,0
321,1183666,663.5,276.5,1,57079,0
321,1183667,295.5,440.5,1,57080,0
321,1183668,85.5,438.5,1,57081,0
321,1183669,156.0,280.0,1,57082,0
331,1183666,663.5,276.5,1,57079,0
331,1183667,295.5,440.5,1,57080,0
331,1183668,85.5,438.5,1,57081,0
331,1183669,156.0,280.0,1,57082,0
341,1183666,663.5,276.5,1,57079,0
341,1183667,295.5,440.5,1,57080,0
341,1183668,85.5,438.5,1,57081,0
341,1183669,156.0,280.0,1,57082,0
351,1183666,663.5,276.5,1,57079,0
351,1183667,295.5,440.5,1,57080,0
351,1183668,85.5,438.5,1,57081,0
351,1183669,156.0,280.0,1,57082,0
361,1183666,663.5,276.5,1,57079,0
361,1183667,295.5,440.5,1,57080,0
361,1183668,85.5,438.5,1,57081,0
361,1183669,156.0,280.0,1,57082,0
371,1183666,663.5,276.5,1,57079,0
371,1183667,295.5,440.5,1,57080,0
371,1183668,85.5,438.5,1,57081,0
371,1183669,156.0,280.0,1,57082,0
381,1183666,663.5,276.5,1,57079,0
381,1183667,295.5,440.5,1,57080,0
381,1183668,85.5,438.5,1,57081,0
381,1183669,156.0,280.0,1,57082,0
391,1183666,663.5,276.5,1,57079,0
391,1183667,295.5,440.5,1,57080,0
391,1183668,85.5,438.5,1,57081,0
391,1183669,156.0,280.0,1,57082,0
401,1183666,663.5,276.5,1,57079,0
401,1183667,295.5,440.5,1,57080,0
401,1183668,85.5,438.5,1,57081,0
401,1183669,156.0,280.0,1,57082,0
411,1183666,717.5,277.5,1,57079,0
411,1183667,333.0,433.5,1,57080,0
411,1183668,150.5,435.0,1,57081,0
411,1183669,220.0,266.0,1,57082,0
431,1183670,1013.0,410.5,1,57083,0
431,1183671,1644.0,316.5,1,57084,0
431,1183672,44.5,367.0,1,57085,0
441,1183670,1013.0,410.5,1,57083,0
441,1183671,1644.0,316.5,1,57084,0
441,1183672,44.5,367.0,1,57085,0
451,1183670,1013.0,410.5,1,57083,0
451,1183671,1644.0,316.5,1,57084,0
451,1183672,44.5,367.0,1,57085,0
461,1183670,1013.0,410.5,1,57083,0
461,1183671,1644.0,316.5,1,57084,0
461,1183672,44.5,367.0,1,57085,0
471,1183670,1013.0,410.5,1,57083,0
471,1183671,1644.0,316.5,1,57084,0
471,1183672,44.5,367.0,1,57085,0
481,1183670,1013.0,410.5,1,57083,0
481,1183671,1644.0,316.5,1,57084,0
481,1183672,44.5,367.0,1,57085,0
491,1183670,1013.0,410.5,1,57083,0
491,1183671,1644.0,316.5,1,57084,0
491,1183672,44.5,367.0,1,57085,0
501,1183670,1013.0,410.5,1,57083,0
501,1183671,1644.0,316.5,1,57084,0
501,1183672,44.5,367.0,1,57085,0
511,1183670,1013.0,410.5,1,57083,0
511,1183671,1644.0,316.5,1,57084,0
511,1183672,44.5,367.0,1,57085,0
521,1183670,1051.5,408.0,1,57083,0
521,1183671,1573.0,314.0,1,57084,0
521,1183672,90.0,389.0,1,57085,0
531,1183670,1051.5,408.0,1,57083,0
531,1183671,1573.0,314.0,1,57084,0
531,1183672,90.0,389.0,1,57085,0
541,1183670,1051.5,408.0,1,57083,0
541,1183671,1573.0,314.0,1,57084,0
541,1183672,90.0,389.0,1,57085,0
551,1183670,1051.5,408.0,1,57083,0
551,1183671,1573.0,314.0,1,57084,0
551,1183672,90.0,389.0,1,57085,0
561,1183670,1051.5,408.0,1,57083,0
561,1183671,1573.0,314.0,1,57084,0
561,1183672,90.0,389.0,1,57085,0
571,1183670,1051.5,408.0,1,57083,0
571,1183671,1573.0,314.0,1,57084,0
571,1183672,90.0,389.0,1,57085,0
581,1183670,1051.5,408.0,1,57083,0
581,1183671,1573.0,314.0,1,57084,0
581,1183672,90.0,389.0,1,57085,0
591,1183670,1051.5,408.0,1,57083,0
591,1183671,1573.0,314.0,1,57084,0
591,1183672,90.0,389.0,1,57085,0
601,1183670,1051.5,408.0,1,57083,0
601,1183671,1573.0,314.0,1,57084,0
601,1183672,90.0,389.0,1,57085,0
611,1183670,1051.5,408.0,1,57083,0
611,1183671,1573.0,314.0,1,57084,0
611,1183672,90.0,389.0,1,57085,0
621,1183670,1082.5,412.0,1,57083,0
621,1183671,1508.5,314.0,1,57084,0
621,1183672,134.5,378.5,1,57085,0
641,1183673,432.0,387.0,1,57086,0
641,1183674,480.5,287.0,1,57087,0
641,1183675,1721.0,283.0,1,57087,1
641,1183676,1534.5,351.5,1,57088,0
641,1183677,1697.75,259.0,2,57089,0
641,1183678,41.5,315.0,1,57089,1
641,1183679,1677.0,370.0,1,57090,0
641,1183680,1697.75,259.0,2,57091,0
641,1183681,480.5,287.0,1,57091,1
641,1183682,41.5,315.0,1,57092,0
641,1183683,1674.5,235.0,1,57092,1
651,1183673,432.0,387.0,1,57086,0
651,1183674,480.5,287.0,1,57087,0
651,1183675,1721.0,283.0,1,57087,1
651,1183676,1534.5,351.5,1,57088,0
651,1183677,1697.75,259.0,2,57089,0
651,1183678,41.5,315.0,1,57089,1
651,1183679,1677.0,370.0,1,57090,0
651,1183680,1697.75,259.0,2,57091,0
651,1183681,480.5,287.0,1,57091,1
651,1183682,41.5,315.0,1,57092,0
651,1183683,1674.5,235.0,1,57092,1
661,1183673,432.0,387.0,1,57086,0
661,1183674,480.5,287.0,1,57087,0
661,1183675,1721.0,283.0,1,57087,1
661,1183676,1534.5,351.5,1,57088,0
661,1183677,1697.75,259.0,2,57089,0
661,1183678,41.5,315.0,1,57089,1
661,1183679,1677.0,370.0,1,57090,0
661,1183680,1697.75,259.0,2,57091,0
661,1183681,480.5,287.0,1,57091,1
661,1183682,41.5,315.0,1,57092,0
661,1183683,1674.5,235.0,1,57092,1
671,1183673,432.0,387.0,1,57086,0
671,1183674,480.5,287.0,1,57087,0
671,1183675,1721.0,283.0,1,57087,1
671,1183676,1534.5,351.5,1,57088,0
671,1183677,1697.75,259.0,2,57089,0
671,1183678,41.5,315.0,1,57089,1
671,1183679,1677.0,370.0,1,57090,0
671,1183680,1697.75,259.0,2,57091,0
671,1183681,480.5,287.0,1,57091,1
671,1183682,41.5,315.0,1,57092,0
671,1183683,1674.5,235.0,1,57092,1
681,1183673,432.0,387.0,1,57086,0
681,1183674,480.5,287.0,1,57087,0
681,1183675,1721.0,283.0,1,57087,1
681,1183676,1534.5,351.5,1,57088,0
681,1183677,1697.75,259.0,2,57089,0
681,1183678,41.5,315.0,1,57089,1
681,1183679,1677.0,370.0,1,57090,0
681,1183680,1697.75,259.0,2,57091,0
681,1183681,480.5,287.0,1,57091,1
681,1183682,41.5,315.0,1,57092,0
681,1183683,1674.5,235.0,1,57092,1
691,1183673,432.0,387.0,1,57086,0
691,1183674,480.5,287.0,1,57087,0
691,1183675,1721.0,283.0,1,57087,1
691,1183676,1534.5,351.5,1,57088,0
691,1183677,1697.75,259.0,2,57089,0
691,1183678,41.5,315.0,1,57089,1
691,1183679,1677.0,370.0,1,57090,0
691,1183680,1697.75,259.0,2,57091,0
