frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1148237,756.0,528.0,2,44988,0
11,1148238,921.0,538.5,1,44988,1
11,1148239,756.0,528.0,2,44989,0
11,1148240,858.25,530.375,4,44990,0
11,1148241,888.0,530.3333129882812,3,44991,0
11,1148242,888.0,530.3333129882812,3,44992,0
21,1148237,756.0,528.0,2,44988,0
21,1148238,921.0,538.5,1,44988,1
21,1148239,756.0,528.0,2,44989,0
21,1148240,858.25,530.375,4,44990,0
21,1148241,888.0,530.3333129882812,3,44991,0
21,1148242,888.0,530.3333129882812,3,44992,0
31,1148237,756.0,528.0,2,44988,0
31,1148238,921.0,538.5,1,44988,1
31,1148239,756.0,528.0,2,44989,0
31,1148240,858.25,530.375,4,44990,0
31,1148241,888.0,530.3333129882812,3,44991,0
31,1148242,888.0,530.3333129882812,3,44992,0
41,1148237,756.0,528.0,2,44988,0
41,1148238,921.0,538.5,1,44988,1
41,1148239,756.0,528.0,2,44989,0
41,1148240,858.25,530.375,4,44990,0
41,1148241,888.0,530.3333129882812,3,44991,0
41,1148242,888.0,530.3333129882812,3,44992,0
51,1148237,756.0,528.0,2,44988,0
51,1148238,921.0,538.5,1,44988,1
51,1148239,756.0,528.0,2,44989,0
51,1148240,858.25,530.375,4,44990,0
51,1148241,888.0,530.3333129882812,3,44991,0
51,1148242,888.0,530.3333129882812,3,44992,0
61,1148237,756.0,528.0,2,44988,0
61,1148238,921.0,538.5,1,44988,1
61,1148239,756.0,528.0,2,44989,0
61,1148240,858.25,530.375,4,44990,0
61,1148241,888.0,530.3333129882812,3,44991,0
61,1148242,888.0,530.3333129882812,3,44992,0
71,1148237,756.0,528.0,2,44988,0
71,1148238,921.0,538.5,1,44988,1
71,1148239,756.0,528.0,2,44989,0
71,1148240,858.25,530.375,4,44990,0
71,1148241,888.0,530.3333129882812,3,44991,0
71,1148242,888.0,530.3333129882812,3,44992,0
81,1148237,756.0,528.0,2,44988,0
81,1148238,921.0,538.5,1,44988,1
81,1148239,756.0,528.0,2,44989,0
81,1148240,858.25,530.375,4,44990,0
81,1148241,888.0,530.3333129882812,3,44991,0
81,1148242,888.0,530.3333129882812,3,44992,0
91,1148237,756.0,528.0,2,44988,0
91,1148238,921.0,538.5,1,44988,1
91,1148239,756.0,528.0,2,44989,0
91,1148240,858.25,530.375,4,44990,0
91,1148241,888.0,530.3333129882812,3,44991,0
91,1148242,888.0,530.3333129882812,3,44992,0
101,1148237,743.0,529.25,2,44988,0
101,1148238,924.5,539.0,1,44988,1
101,1148239,743.0,529.25,2,44989,0
101,1148240,856.0833129882812,530.7083129882812,3,44990,0
101,1148241,890.25,530.0833129882812,2,44991,0
101,1148242,890.25,530.0833129882812,2,44992,0
111,1148237,743.0,529.25,2,44988,0
111,1148238,924.5,539.0,1,44988,1
111,1148239,743.0,529.25,2,44989,0
111,1148240,856.0833129882812,530.7083129882812,3,44990,0
111,1148241,890.25,530.0833129882812,3,44991,0
111,1148242,890.25,530.0833129882812,3,44992,0
121,1148237,743.0,529.25,2,44988,0
121,1148238,924.5,539.0,1,44988,1
121,1148239,743.0,529.25,2,44989,0
121,1148240,856.0833129882812,530.7083129882812,3,44990,0
121,1148241,890.25,530.0833129882812,3,44991,0
121,1148242,890.25,530.0833129882812,3,44992,0
131,1148237,743.0,529.25,2,44988,0
131,1148238,924.5,539.0,1,44988,1
131,1148239,743.0,529.25,2,44989,0
131,1148240,856.0833129882812,530.7083129882812,3,44990,0
131,1148241,890.25,530.0833129882812,3,44991,0
131,1148242,890.25,530.0833129882812,3,44992,0
141,1148237,743.0,529.25,2,44988,0
141,1148238,924.5,539.0,1,44988,1
141,1148239,743.0,529.25,2,44989,0
141,1148240,856.0833129882812,530.7083129882812,3,44990,0
141,1148241,890.25,530.0833129882812,3,44991,0
141,1148242,890.25,530.0833129882812,3,44992,0
151,1148237,743.0,529.25,2,44988,0
151,1148238,924.5,539.0,1,44988,1
151,1148239,743.0,529.25,2,44989,0
151,1148240,856.0833129882812,530.7083129882812,3,44990,0
151,1148241,890.25,530.0833129882812,3,44991,0
151,1148242,890.25,530.0833129882812,3,44992,0
161,1148237,743.0,529.25,2,44988,0
161,1148238,924.5,539.0,1,44988,1
161,1148239,743.0,529.25,2,44989,0
161,1148240,856.0833129882812,530.7083129882812,3,44990,0
161,1148241,890.25,530.0833129882812,3,44991,0
161,1148242,890.25,530.0833129882812,3,44992,0
171,1148237,743.0,529.25,2,44988,0
171,1148238,924.5,539.0,1,44988,1
171,1148239,743.0,529.25,2,44989,0
171,1148240,856.0833129882812,530.7083129882812,3,44990,0
171,1148241,890.25,530.0833129882812,3,44991,0
171,1148242,890.25,530.0833129882812,3,44992,0
181,1148237,743.0,529.25,2,44988,0
181,1148238,924.5,539.0,1,44988,1
181,1148239,743.0,529.25,2,44989,0
181,1148240,856.0833129882812,530.7083129882812,3,44990,0
181,1148241,890.25,530.0833129882812,3,44991,0
181,1148242,890.25,530.0833129882812,3,44992,0
191,1148237,743.0,529.25,2,44988,0
191,1148238,924.5,539.0,1,44988,1
191,1148239,743.0,529.25,2,44989,0
191,1148240,856.0833129882812,530.7083129882812,3,44990,0
191,1148241,890.25,530.0833129882812,3,44991,0
191,1148242,890.25,530.0833129882812,3,44992,0
201,1148237,603.75,555.75,2,44988,0
201,1148238,954.5,539.0,1,44988,1
201,1148239,603.75,555.75,2,44989,0
201,1148240,761.8333129882812,554.9583129882812,2,44990,0
201,1148241,855.0,534.0833129882812,2,44991,0
201,1148242,855.0,534.0833129882812,2,44992,0
431,1148243,958.0555419921875,568.5,9,44993,0
431,1148244,1020.25,566.75,2,44993,1
431,1148245,1153.0,564.0,1,44993,2
431,1148246,905.9583129882812,571.4166870117188,12,44994,0
431,1148247,976.8333129882812,568.0,3,44994,1
431,1148248,882.6875,574.0,8,44995,0
431,1148249,890.0,570.5,1,44995,1
431,1148250,1203.5,581.25,2,44996,0
431,1148251,1153.0,564.0,1,44996,1
431,1148252,989.875,569.625,4,44997,0
431,1148253,1153.0,564.0,1,44997,1
431,1148254,1077.5,565.0,1,44997,2
431,1148255,905.9583129882812,571.4166870117188,12,44998,0
431,1148256,926.5,569.5,2,44998,1
431,1148257,897.5,572.8499755859375,10,44999,0
431,1148258,926.5,569.5,2,44999,1
431,1148259,934.6071166992188,569.4642944335938,14,45000,0
431,1148260,976.8333129882812,568.0,3,45000,1
431,1148261,888.1666870117188,573.4444580078125,9,45001,0
431,1148262,926.5,569.5,2,45001,1
431,1148263,905.9583129882812,571.4166870117188,12,45002,0
431,1148264,976.8333129882812,568.0,3,45002,1
431,1148265,897.5,572.8499755859375,10,45003,0
431,1148266,926.5,569.5,2,45003,1
431,1148267,936.272705078125,569.1363525390625,11,45004,0
431,1148268,976.8333129882812,568.0,3,45004,1
431,1148269,1153.0,564.0,1,45004,2
431,1148270,923.1071166992188,569.6428833007812,14,45005,0
431,1148271,926.5,569.5,2,45005,1
431,1148272,919.566650390625,570.8666381835938,15,45006,0
431,1148273,976.8333129882812,568.0,3,45006,1
431,1148274,1153.0,564.0,1,45006,2
431,1148275,936.272705078125,569.1363525390625,11,45007,0
431,1148276,976.8333129882812,568.0,3,45007,1
431,1148277,1153.0,564.0,1,45007,2
431,1148278,958.0555419921875,568.5,9,45008,0
431,1148279,1020.25,566.75,2,45008,1
431,1148280,1153.0,564.0,1,45008,2
431,1148281,948.375,568.125,8,45009,0
431,1148282,1020.25,566.75,2,45009,1
431,1148283,1153.0,564.0,1,45009,2
431,1148284,926.5,569.5,2,45010,0
431,1148285,923.1071166992188,569.6428833007812,14,45010,1
431,1148286,926.5,569.5,2,45011,0
431,1148287,905.9583129882812,571.4166870117188,12,45011,1
431,1148288,1203.5,581.25,2,45012,0
431,1148289,1153.0,564.0,1,45012,1
431,1148290,1153.0,564.0,1,45013,0
431,1148291,1077.5,565.0,1,45013,1
431,1148292,958.4285888671875,568.5714111328125,7,45013,2
431,1148293,1203.5,581.25,2,45013,3
431,1148294,1077.5,565.0,1,45014,0
431,1148295,949.75,568.6500244140625,10,45014,1
431,1148296,1153.0,564.0,1,45014,2
431,1148297,1345.6666259765625,571.0,3,45015,0
431,1148298,1345.6666259765625,571.0,3,45016,0
431,1148299,1345.6666259765625,571.0,3,45017,0
431,1148300,1525.0,566.5,1,45018,0
441,1148243,958.0555419921875,568.5,9,44993,0
441,1148244,1020.25,566.75,2,44993,1
441,1148245,1153.0,564.0,1,44993,2
441,1148246,905.9583129882812,571.4166870117188,12,44994,0
441,1148247,976.8333129882812,568.0,3,44994,1
441,1148248,882.6875,574.0,8,44995,0
441,1148249,890.0,570.5,1,44995,1
441,1148250,1203.5,581.25,2,44996,0
441,1148251,1153.0,564.0,1,44996,1
441,1148252,989.875,569.625,4,44997,0
441,1148253,1153.0,564.0,1,44997,1
441,1148254,1077.5,565.0,1,44997,2
441,1148255,905.9583129882812,571.4166870117188,12,44998,0
441,1148256,926.5,569.5,2,44998,1
441,1148257,897.5,572.8499755859375,10,44999,0
441,1148258,926.5,569.5,2,44999,1
441,1148259,934.6071166992188,569.4642944335938,14,45000,0
441,1148260,976.8333129882812,568.0,3,45000,1
441,1148261,888.1666870117188,573.4444580078125,9,45001,0
441,1148262,926.5,569.5,2,45001,1
441,1148263,905.9583129882812,571.4166870117188,12,45002,0
441,1148264,976.8333129882812,568.0,3,45002,1
441,1148265,897.5,572.8499755859375,10,45003,0
441,1148266,926.5,569.5,2,45003,1
441,1148267,936.272705078125,569.1363525390625,11,45004,0
441,1148268,976.8333129882812,568.0,3,45004,1
441,1148269,1153.0,564.0,1,45004,2
441,1148270,923.1071166992188,569.6428833007812,14,45005,0
441,1148271,926.5,569.5,2,45005,1
441,1148272,919.566650390625,570.8666381835938,15,45006,0
441,1148273,976.8333129882812,568.0,3,45006,1
441,1148274,1153.0,564.0,1,45006,2
441,1148275,936.272705078125,569.1363525390625,11,45007,0
441,1148276,976.8333129882812,568.0,3,45007,1
441,1148277,1153.0,564.0,1,45007,2
441,1148278,958.0555419921875,568.5,9,45008,0
