frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1087721,1832.0,524.25,2,25524,0
11,1087722,1853.0,517.5,1,25524,1
11,1087723,1832.0,524.25,2,25525,0
11,1087724,1811.0,526.0,2,25525,1
11,1087725,1769.0,534.5,1,25526,0
11,1087726,1825.5,531.0,1,25526,1
11,1087727,87.5,527.5,1,25527,0
11,1087728,134.5,535.0,1,25527,1
11,1087729,162.5,521.5,1,25527,2
11,1087730,134.5,535.0,1,25528,0
11,1087731,162.5,521.5,1,25528,1
11,1087732,87.5,527.5,1,25528,2
11,1087733,162.5,521.5,1,25529,0
11,1087734,87.5,527.5,1,25529,1
11,1087735,134.5,535.0,1,25529,2
11,1087736,1904.0,516.5,1,25530,0
11,1087737,1853.0,517.5,1,25530,1
11,1087738,1853.0,517.5,1,25531,0
11,1087739,1856.0,521.6666870117188,3,25531,1
21,1087721,1832.0,524.25,2,25524,0
21,1087722,1853.0,517.5,1,25524,1
21,1087723,1832.0,524.25,2,25525,0
21,1087724,1811.0,526.0,2,25525,1
21,1087725,1769.0,534.5,1,25526,0
21,1087726,1825.5,531.0,1,25526,1
21,1087727,87.5,527.5,1,25527,0
21,1087728,134.5,535.0,1,25527,1
21,1087729,162.5,521.5,1,25527,2
21,1087730,134.5,535.0,1,25528,0
21,1087731,162.5,521.5,1,25528,1
21,1087732,87.5,527.5,1,25528,2
21,1087733,162.5,521.5,1,25529,0
21,1087734,87.5,527.5,1,25529,1
21,1087735,134.5,535.0,1,25529,2
21,1087736,1904.0,516.5,1,25530,0
21,1087737,1853.0,517.5,1,25530,1
21,1087738,1853.0,517.5,1,25531,0
21,1087739,1856.0,521.6666870117188,3,25531,1
31,1087721,1832.0,524.25,2,25524,0
31,1087722,1853.0,517.5,1,25524,1
31,1087723,1832.0,524.25,2,25525,0
31,1087724,1811.0,526.0,2,25525,1
31,1087725,1769.0,534.5,1,25526,0
31,1087726,1825.5,531.0,1,25526,1
31,1087727,87.5,527.5,1,25527,0
31,1087728,134.5,535.0,1,25527,1
31,1087729,162.5,521.5,1,25527,2
31,1087730,134.5,535.0,1,25528,0
31,1087731,162.5,521.5,1,25528,1
31,1087732,87.5,527.5,1,25528,2
31,1087733,162.5,521.5,1,25529,0
31,1087734,87.5,527.5,1,25529,1
31,1087735,134.5,535.0,1,25529,2
31,1087736,1904.0,516.5,1,25530,0
31,1087737,1853.0,517.5,1,25530,1
31,1087738,1853.0,517.5,1,25531,0
