frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1055265,1595.5,413.5,1,16097,0
221,1055266,1117.0,483.5,1,16098,0
231,1055265,1595.5,413.5,1,16097,0
231,1055266,1117.0,483.5,1,16098,0
241,1055265,1595.5,413.5,1,16097,0
241,1055266,1117.0,483.5,1,16098,0
251,1055265,1595.5,413.5,1,16097,0
251,1055266,1117.0,483.5,1,16098,0
261,1055265,1595.5,413.5,1,16097,0
261,1055266,1117.0,483.5,1,16098,0
271,1055265,1595.5,413.5,1,16097,0
271,1055266,1117.0,483.5,1,16098,0
281,1055265,1595.5,413.5,1,16097,0
281,1055266,1117.0,483.5,1,16098,0
291,1055265,1595.5,413.5,1,16097,0
291,1055266,1117.0,483.5,1,16098,0
301,1055265,1595.5,413.5,1,16097,0
301,1055266,1117.0,483.5,1,16098,0
311,1055265,1591.5,406.0,1,16097,0
311,1055266,1108.5,444.0,1,16098,0
321,1055265,1591.5,406.0,1,16097,0
321,1055266,1108.5,444.0,1,16098,0
331,1055265,1591.5,406.0,1,16097,0
331,1055266,1108.5,444.0,1,16098,0
341,1055265,1591.5,406.0,1,16097,0
341,1055266,1108.5,444.0,1,16098,0
351,1055265,1591.5,406.0,1,16097,0
351,1055266,1108.5,444.0,1,16098,0
361,1055265,1591.5,406.0,1,16097,0
361,1055266,1108.5,444.0,1,16098,0
371,1055265,1591.5,406.0,1,16097,0
371,1055266,1108.5,444.0,1,16098,0
381,1055265,1591.5,406.0,1,16097,0
381,1055266,1108.5,444.0,1,16098,0
391,1055265,1591.5,406.0,1,16097,0
391,1055266,1108.5,444.0,1,16098,0
401,1055265,1591.5,406.0,1,16097,0
401,1055266,1108.5,444.0,1,16098,0
411,1055265,1498.5,459.0,1,16097,0
411,1055266,1184.5,511.0,1,16098,0
