frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1147268,689.5,539.5,1,44730,0
11,1147269,364.79998779296875,551.2000122070312,5,44730,1
11,1147270,685.5,533.0,1,44730,2
11,1147271,71.0,570.5,1,44731,0
11,1147272,490.0,582.0,1,44731,1
11,1147273,90.0,564.0,1,44731,2
11,1147274,90.0,564.0,1,44732,0
11,1147275,490.0,582.0,1,44732,1
11,1147276,71.0,570.5,1,44732,2
11,1147277,224.0,536.0,1,44733,0
11,1147278,689.5,539.5,1,44733,1
11,1147279,335.25,548.25,2,44734,0
11,1147280,689.5,539.5,1,44734,1
11,1147281,335.25,548.25,2,44735,0
11,1147282,490.0,582.0,1,44735,1
11,1147283,689.5,539.5,1,44735,2
11,1147284,419.5,562.6666870117188,3,44736,0
11,1147285,71.0,570.5,1,44736,1
11,1147286,689.5,539.5,1,44736,2
11,1147287,90.0,564.0,1,44736,3
11,1147288,464.75,561.75,2,44737,0
11,1147289,685.5,533.0,1,44737,1
11,1147290,689.5,539.5,1,44737,2
11,1147291,685.5,533.0,1,44738,0
11,1147292,439.5,541.5,1,44738,1
11,1147293,689.5,539.5,1,44738,2
21,1147268,689.5,539.5,1,44730,0
21,1147269,364.79998779296875,551.2000122070312,5,44730,1
21,1147270,685.5,533.0,1,44730,2
21,1147271,71.0,570.5,1,44731,0
21,1147272,490.0,582.0,1,44731,1
21,1147273,90.0,564.0,1,44731,2
21,1147274,90.0,564.0,1,44732,0
21,1147275,490.0,582.0,1,44732,1
21,1147276,71.0,570.5,1,44732,2
21,1147277,224.0,536.0,1,44733,0
21,1147278,689.5,539.5,1,44733,1
21,1147279,335.25,548.25,2,44734,0
21,1147280,689.5,539.5,1,44734,1
21,1147281,335.25,548.25,2,44735,0
21,1147282,490.0,582.0,1,44735,1
21,1147283,689.5,539.5,1,44735,2
21,1147284,419.5,562.6666870117188,3,44736,0
21,1147285,71.0,570.5,1,44736,1
21,1147286,689.5,539.5,1,44736,2
21,1147287,90.0,564.0,1,44736,3
21,1147288,464.75,561.75,2,44737,0
21,1147289,685.5,533.0,1,44737,1
21,1147290,689.5,539.5,1,44737,2
21,1147291,685.5,533.0,1,44738,0
21,1147292,439.5,541.5,1,44738,1
21,1147293,689.5,539.5,1,44738,2
31,1147268,689.5,539.5,1,44730,0
31,1147269,364.79998779296875,551.2000122070312,5,44730,1
31,1147270,685.5,533.0,1,44730,2
31,1147271,71.0,570.5,1,44731,0
31,1147272,490.0,582.0,1,44731,1
31,1147273,90.0,564.0,1,44731,2
31,1147274,90.0,564.0,1,44732,0
31,1147275,490.0,582.0,1,44732,1
31,1147276,71.0,570.5,1,44732,2
31,1147277,224.0,536.0,1,44733,0
31,1147278,689.5,539.5,1,44733,1
31,1147279,335.25,548.25,2,44734,0
31,1147280,689.5,539.5,1,44734,1
31,1147281,335.25,548.25,2,44735,0
31,1147282,490.0,582.0,1,44735,1
31,1147283,689.5,539.5,1,44735,2
31,1147284,419.5,562.6666870117188,3,44736,0
31,1147285,71.0,570.5,1,44736,1
31,1147286,689.5,539.5,1,44736,2
31,1147287,90.0,564.0,1,44736,3
31,1147288,464.75,561.75,2,44737,0
31,1147289,685.5,533.0,1,44737,1
31,1147290,689.5,539.5,1,44737,2
31,1147291,685.5,533.0,1,44738,0
31,1147292,439.5,541.5,1,44738,1
31,1147293,689.5,539.5,1,44738,2
41,1147268,689.5,539.5,1,44730,0
41,1147269,364.79998779296875,551.2000122070312,5,44730,1
41,1147270,685.5,533.0,1,44730,2
41,1147271,71.0,570.5,1,44731,0
41,1147272,490.0,582.0,1,44731,1
41,1147273,90.0,564.0,1,44731,2
41,1147274,90.0,564.0,1,44732,0
41,1147275,490.0,582.0,1,44732,1
41,1147276,71.0,570.5,1,44732,2
41,1147277,224.0,536.0,1,44733,0
41,1147278,689.5,539.5,1,44733,1
41,1147279,335.25,548.25,2,44734,0
41,1147280,689.5,539.5,1,44734,1
41,1147281,335.25,548.25,2,44735,0
41,1147282,490.0,582.0,1,44735,1
41,1147283,689.5,539.5,1,44735,2
41,1147284,419.5,562.6666870117188,3,44736,0
41,1147285,71.0,570.5,1,44736,1
41,1147286,689.5,539.5,1,44736,2
41,1147287,90.0,564.0,1,44736,3
41,1147288,464.75,561.75,2,44737,0
41,1147289,685.5,533.0,1,44737,1
41,1147290,689.5,539.5,1,44737,2
41,1147291,685.5,533.0,1,44738,0
41,1147292,439.5,541.5,1,44738,1
41,1147293,689.5,539.5,1,44738,2
51,1147268,689.5,539.5,1,44730,0
51,1147269,364.79998779296875,551.2000122070312,5,44730,1
51,1147270,685.5,533.0,1,44730,2
51,1147271,71.0,570.5,1,44731,0
51,1147272,490.0,582.0,1,44731,1
51,1147273,90.0,564.0,1,44731,2
51,1147274,90.0,564.0,1,44732,0
51,1147275,490.0,582.0,1,44732,1
51,1147276,71.0,570.5,1,44732,2
51,1147277,224.0,536.0,1,44733,0
51,1147278,689.5,539.5,1,44733,1
51,1147279,335.25,548.25,2,44734,0
51,1147280,689.5,539.5,1,44734,1
51,1147281,335.25,548.25,2,44735,0
51,1147282,490.0,582.0,1,44735,1
51,1147283,689.5,539.5,1,44735,2
51,1147284,419.5,562.6666870117188,3,44736,0
51,1147285,71.0,570.5,1,44736,1
51,1147286,689.5,539.5,1,44736,2
51,1147287,90.0,564.0,1,44736,3
51,1147288,464.75,561.75,2,44737,0
51,1147289,685.5,533.0,1,44737,1
51,1147290,689.5,539.5,1,44737,2
51,1147291,685.5,533.0,1,44738,0
51,1147292,439.5,541.5,1,44738,1
51,1147293,689.5,539.5,1,44738,2
61,1147268,689.5,539.5,1,44730,0
61,1147269,364.79998779296875,551.2000122070312,5,44730,1
61,1147270,685.5,533.0,1,44730,2
61,1147271,71.0,570.5,1,44731,0
61,1147272,490.0,582.0,1,44731,1
61,1147273,90.0,564.0,1,44731,2
61,1147274,90.0,564.0,1,44732,0
61,1147275,490.0,582.0,1,44732,1
61,1147276,71.0,570.5,1,44732,2
61,1147277,224.0,536.0,1,44733,0
61,1147278,689.5,539.5,1,44733,1
61,1147279,335.25,548.25,2,44734,0
61,1147280,689.5,539.5,1,44734,1
61,1147281,335.25,548.25,2,44735,0
61,1147282,490.0,582.0,1,44735,1
61,1147283,689.5,539.5,1,44735,2
61,1147284,419.5,562.6666870117188,3,44736,0
61,1147285,71.0,570.5,1,44736,1
61,1147286,689.5,539.5,1,44736,2
61,1147287,90.0,564.0,1,44736,3
61,1147288,464.75,561.75,2,44737,0
61,1147289,685.5,533.0,1,44737,1
61,1147290,689.5,539.5,1,44737,2
61,1147291,685.5,533.0,1,44738,0
61,1147292,439.5,541.5,1,44738,1
61,1147293,689.5,539.5,1,44738,2
71,1147268,689.5,539.5,1,44730,0
71,1147269,364.79998779296875,551.2000122070312,5,44730,1
71,1147270,685.5,533.0,1,44730,2
71,1147271,71.0,570.5,1,44731,0
71,1147272,490.0,582.0,1,44731,1
71,1147273,90.0,564.0,1,44731,2
71,1147274,90.0,564.0,1,44732,0
71,1147275,490.0,582.0,1,44732,1
71,1147276,71.0,570.5,1,44732,2
71,1147277,224.0,536.0,1,44733,0
71,1147278,689.5,539.5,1,44733,1
71,1147279,335.25,548.25,2,44734,0
71,1147280,689.5,539.5,1,44734,1
71,1147281,335.25,548.25,2,44735,0
71,1147282,490.0,582.0,1,44735,1
71,1147283,689.5,539.5,1,44735,2
71,1147284,419.5,562.6666870117188,3,44736,0
71,1147285,71.0,570.5,1,44736,1
71,1147286,689.5,539.5,1,44736,2
71,1147287,90.0,564.0,1,44736,3
71,1147288,464.75,561.75,2,44737,0
71,1147289,685.5,533.0,1,44737,1
71,1147290,689.5,539.5,1,44737,2
71,1147291,685.5,533.0,1,44738,0
71,1147292,439.5,541.5,1,44738,1
71,1147293,689.5,539.5,1,44738,2
81,1147268,689.5,539.5,1,44730,0
81,1147269,364.79998779296875,551.2000122070312,5,44730,1
81,1147270,685.5,533.0,1,44730,2
81,1147271,71.0,570.5,1,44731,0
81,1147272,490.0,582.0,1,44731,1
81,1147273,90.0,564.0,1,44731,2
81,1147274,90.0,564.0,1,44732,0
81,1147275,490.0,582.0,1,44732,1
81,1147276,71.0,570.5,1,44732,2
81,1147277,224.0,536.0,1,44733,0
81,1147278,689.5,539.5,1,44733,1
81,1147279,335.25,548.25,2,44734,0
81,1147280,689.5,539.5,1,44734,1
81,1147281,335.25,548.25,2,44735,0
81,1147282,490.0,582.0,1,44735,1
81,1147283,689.5,539.5,1,44735,2
81,1147284,419.5,562.6666870117188,3,44736,0
81,1147285,71.0,570.5,1,44736,1
81,1147286,689.5,539.5,1,44736,2
81,1147287,90.0,564.0,1,44736,3
81,1147288,464.75,561.75,2,44737,0
81,1147289,685.5,533.0,1,44737,1
81,1147290,689.5,539.5,1,44737,2
81,1147291,685.5,533.0,1,44738,0
81,1147292,439.5,541.5,1,44738,1
81,1147293,689.5,539.5,1,44738,2
91,1147268,689.5,539.5,1,44730,0
91,1147269,364.79998779296875,551.2000122070312,5,44730,1
91,1147270,685.5,533.0,1,44730,2
91,1147271,71.0,570.5,1,44731,0
91,1147272,490.0,582.0,1,44731,1
91,1147273,90.0,564.0,1,44731,2
91,1147274,90.0,564.0,1,44732,0
91,1147275,490.0,582.0,1,44732,1
91,1147276,71.0,570.5,1,44732,2
91,1147277,224.0,536.0,1,44733,0
91,1147278,689.5,539.5,1,44733,1
91,1147279,335.25,548.25,2,44734,0
91,1147280,689.5,539.5,1,44734,1
91,1147281,335.25,548.25,2,44735,0
91,1147282,490.0,582.0,1,44735,1
91,1147283,689.5,539.5,1,44735,2
91,1147284,419.5,562.6666870117188,3,44736,0
91,1147285,71.0,570.5,1,44736,1
91,1147286,689.5,539.5,1,44736,2
91,1147287,90.0,564.0,1,44736,3
91,1147288,464.75,561.75,2,44737,0
91,1147289,685.5,533.0,1,44737,1
91,1147290,689.5,539.5,1,44737,2
91,1147291,685.5,533.0,1,44738,0
91,1147292,439.5,541.5,1,44738,1
91,1147293,689.5,539.5,1,44738,2
101,1147268,675.0,539.5,1,44730,0
101,1147269,367.5,551.2999877929688,5,44730,1
101,1147270,689.5,533.5,1,44730,2
101,1147271,67.0,570.5,1,44731,0
101,1147272,444.5,582.5,1,44731,1
101,1147273,103.5,565.0,1,44731,2
101,1147274,103.5,565.0,1,44732,0
101,1147275,444.5,582.5,1,44732,1
101,1147276,67.0,570.5,1,44732,2
101,1147277,236.5,535.5,1,44733,0
101,1147278,675.0,539.5,1,44733,1
101,1147279,349.0,548.25,2,44734,0
101,1147280,675.0,539.5,1,44734,1
101,1147281,349.0,548.25,2,44735,0
101,1147282,444.5,582.5,1,44735,1
101,1147283,675.0,539.5,1,44735,2
101,1147284,414.8333435058594,563.0,3,44736,0
101,1147285,67.0,570.5,1,44736,1
101,1147286,675.0,539.5,1,44736,2
101,1147287,103.5,565.0,1,44736,3
101,1147288,451.5,562.25,2,44737,0
101,1147289,689.5,533.5,1,44737,1
101,1147290,675.0,539.5,1,44737,2
101,1147291,689.5,533.5,1,44738,0
101,1147292,458.5,542.0,1,44738,1
101,1147293,675.0,539.5,1,44738,2
111,1147268,675.0,539.5,1,44730,0
111,1147269,367.5,551.2999877929688,5,44730,1
111,1147270,689.5,533.5,1,44730,2
111,1147271,67.0,570.5,1,44731,0
111,1147272,444.5,582.5,1,44731,1
111,1147273,103.5,565.0,1,44731,2
111,1147274,103.5,565.0,1,44732,0
111,1147275,444.5,582.5,1,44732,1
111,1147276,67.0,570.5,1,44732,2
111,1147277,236.5,535.5,1,44733,0
111,1147278,675.0,539.5,1,44733,1
111,1147279,349.0,548.25,2,44734,0
111,1147280,675.0,539.5,1,44734,1
111,1147281,349.0,548.25,2,44735,0
111,1147282,444.5,582.5,1,44735,1
111,1147283,675.0,539.5,1,44735,2
111,1147284,414.8333435058594,563.0,3,44736,0
111,1147285,67.0,570.5,1,44736,1
111,1147286,675.0,539.5,1,44736,2
111,1147287,103.5,565.0,1,44736,3
111,1147288,451.5,562.25,2,44737,0
111,1147289,689.5,533.5,1,44737,1
111,1147290,675.0,539.5,1,44737,2
111,1147291,689.5,533.5,1,44738,0
111,1147292,458.5,542.0,1,44738,1
111,1147293,675.0,539.5,1,44738,2
121,1147268,675.0,539.5,1,44730,0
121,1147269,367.5,551.2999877929688,5,44730,1
121,1147270,689.5,533.5,1,44730,2
121,1147271,67.0,570.5,1,44731,0
121,1147272,444.5,582.5,1,44731,1
121,1147273,103.5,565.0,1,44731,2
121,1147274,103.5,565.0,1,44732,0
121,1147275,444.5,582.5,1,44732,1
121,1147276,67.0,570.5,1,44732,2
121,1147277,236.5,535.5,1,44733,0
121,1147278,675.0,539.5,1,44733,1
121,1147279,349.0,548.25,2,44734,0
121,1147280,675.0,539.5,1,44734,1
121,1147281,349.0,548.25,2,44735,0
121,1147282,444.5,582.5,1,44735,1
121,1147283,675.0,539.5,1,44735,2
121,1147284,414.8333435058594,563.0,3,44736,0
121,1147285,67.0,570.5,1,44736,1
121,1147286,675.0,539.5,1,44736,2
121,1147287,103.5,565.0,1,44736,3
121,1147288,451.5,562.25,2,44737,0
121,1147289,689.5,533.5,1,44737,1
121,1147290,675.0,539.5,1,44737,2
121,1147291,689.5,533.5,1,44738,0
121,1147292,458.5,542.0,1,44738,1
121,1147293,675.0,539.5,1,44738,2
131,1147268,675.0,539.5,1,44730,0
131,1147269,367.5,551.2999877929688,5,44730,1
131,1147270,689.5,533.5,1,44730,2
131,1147271,67.0,570.5,1,44731,0
131,1147272,444.5,582.5,1,44731,1
131,1147273,103.5,565.0,1,44731,2
131,1147274,103.5,565.0,1,44732,0
131,1147275,444.5,582.5,1,44732,1
131,1147276,67.0,570.5,1,44732,2
131,1147277,236.5,535.5,1,44733,0
131,1147278,675.0,539.5,1,44733,1
131,1147279,349.0,548.25,2,44734,0
131,1147280,675.0,539.5,1,44734,1
131,1147281,349.0,548.25,2,44735,0
131,1147282,444.5,582.5,1,44735,1
131,1147283,675.0,539.5,1,44735,2
131,1147284,414.8333435058594,563.0,3,44736,0
131,1147285,67.0,570.5,1,44736,1
131,1147286,675.0,539.5,1,44736,2
131,1147287,103.5,565.0,1,44736,3
131,1147288,451.5,562.25,2,44737,0
131,1147289,689.5,533.5,1,44737,1
131,1147290,675.0,539.5,1,44737,2
131,1147291,689.5,533.5,1,44738,0
131,1147292,458.5,542.0,1,44738,1
131,1147293,675.0,539.5,1,44738,2
141,1147268,675.0,539.5,1,44730,0
141,1147269,367.5,551.2999877929688,5,44730,1
141,1147270,689.5,533.5,1,44730,2
141,1147271,67.0,570.5,1,44731,0
141,1147272,444.5,582.5,1,44731,1
141,1147273,103.5,565.0,1,44731,2
141,1147274,103.5,565.0,1,44732,0
141,1147275,444.5,582.5,1,44732,1
141,1147276,67.0,570.5,1,44732,2
141,1147277,236.5,535.5,1,44733,0
