frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1193282,830.0,232.5,1,60516,0
11,1193283,542.0,280.5,1,60516,1
11,1193284,904.0,211.0,1,60516,2
11,1193285,278.5,302.0,1,60516,3
11,1193286,838.0,217.75,2,60516,4
11,1193287,1233.0,310.5,1,60517,0
11,1193288,1014.0,242.5,1,60517,1
11,1193289,1253.25,263.5,2,60517,2
11,1193290,1656.5,161.0,1,60517,3
11,1193291,1784.0,136.5,1,60517,4
11,1193292,1315.25,230.25,2,60518,0
11,1193293,542.0,280.5,1,60518,1
11,1193294,278.5,302.0,1,60518,2
11,1193295,981.0,247.75,2,60518,3
11,1193296,1233.0,310.5,1,60518,4
11,1193297,903.25,203.75,2,60519,0
11,1193298,1298.75,203.5,2,60519,1
11,1193299,542.0,280.5,1,60519,2
11,1193300,913.75,211.0,2,60519,3
11,1193301,542.0,280.5,1,60520,0
11,1193302,923.5,211.0,1,60520,1
11,1193303,763.5,221.5,2,60520,2
11,1193304,1298.1666259765625,218.0,3,60520,3
11,1193305,936.5,201.0,1,60520,4
11,1193306,830.0,232.5,1,60520,5
11,1193307,925.1666870117188,225.0,3,60521,0
11,1193308,542.0,280.5,1,60521,1
11,1193309,833.375,212.625,4,60521,2
11,1193310,799.0,216.5,3,60522,0
11,1193311,830.0,232.5,1,60522,1
11,1193312,542.0,280.5,1,60522,2
11,1193313,923.5,211.0,1,60522,3
11,1193314,1298.75,203.5,2,60523,0
11,1193315,936.5,201.0,1,60523,1
11,1193316,955.3333129882812,235.5,3,60523,2
11,1193317,542.0,280.5,1,60523,3
11,1193318,1132.5,211.0,1,60523,4
11,1193319,925.1666870117188,225.0,3,60524,0
11,1193320,1444.0,178.0,1,60524,1
11,1193321,1132.5,211.0,1,60524,2
11,1193322,1298.75,203.5,2,60524,3
11,1193323,903.25,203.75,2,60524,4
11,1193324,830.0,232.5,1,60524,5
11,1193325,647.0,375.5,2,60525,0
11,1193326,721.5,479.0,1,60525,1
11,1193327,278.5,302.0,1,60526,0
11,1193328,721.5,479.0,1,60526,1
11,1193329,830.0,232.5,1,60526,2
11,1193330,1297.0,247.0,1,60526,3
11,1193331,721.5,479.0,1,60527,0
11,1193332,648.0,357.0,1,60527,1
11,1193333,278.5,302.0,1,60527,2
11,1193334,925.1666870117188,225.0,3,60528,0
11,1193335,1298.1666259765625,218.0,3,60528,1
11,1193336,799.0,216.5,3,60529,0
11,1193337,542.0,280.5,1,60529,1
11,1193338,923.5,211.0,1,60529,2
11,1193339,1656.5,161.0,1,60530,0
11,1193340,1444.0,178.0,1,60530,1
11,1193341,1014.0,242.5,1,60530,2
11,1193342,1233.0,310.5,1,60530,3
11,1193343,999.5,323.5,1,60531,0
11,1193344,1444.0,178.0,1,60532,0
11,1193345,959.0,226.75,2,60532,1
11,1193346,1784.0,136.5,1,60532,2
11,1193347,1656.5,161.0,1,60532,3
11,1193348,1132.5,211.0,1,60532,4
11,1193349,1784.0,136.5,1,60533,0
11,1193350,1014.0,242.5,1,60533,1
11,1193351,1233.0,310.5,1,60533,2
11,1193352,1444.0,178.0,1,60533,3
11,1193353,1014.0,242.5,1,60534,0
11,1193354,1132.5,211.0,1,60534,1
11,1193355,1233.0,310.5,1,60534,2
11,1193356,1444.0,178.0,1,60534,3
11,1193357,1298.1666259765625,218.0,3,60534,4
11,1193358,1656.5,161.0,1,60534,5
11,1193359,1784.0,136.5,1,60534,6
11,1193360,1132.5,211.0,1,60535,0
11,1193361,1298.75,203.5,2,60535,1
11,1193362,959.0,226.75,2,60535,2
11,1193363,1444.0,178.0,1,60535,3
11,1193364,647.0,375.5,2,60536,0
11,1193365,1209.5,280.0,1,60537,0
11,1193366,1233.0,310.5,1,60537,1
11,1193367,1298.1666259765625,218.0,3,60538,0
11,1193368,936.5,201.0,1,60538,1
11,1193369,542.0,280.5,1,60538,2
11,1193370,955.3333129882812,235.5,3,60538,3
11,1193371,1132.5,211.0,1,60538,4
11,1193372,833.375,212.625,4,60539,0
11,1193373,830.0,232.5,1,60539,1
11,1193374,913.75,211.0,2,60539,2
21,1193282,830.0,232.5,1,60516,0
21,1193283,542.0,280.5,1,60516,1
21,1193284,904.0,211.0,1,60516,2
21,1193285,278.5,302.0,1,60516,3
21,1193286,838.0,217.75,2,60516,4
21,1193287,1233.0,310.5,1,60517,0
21,1193288,1014.0,242.5,1,60517,1
21,1193289,1253.25,263.5,2,60517,2
21,1193290,1656.5,161.0,1,60517,3
21,1193291,1784.0,136.5,1,60517,4
21,1193292,1315.25,230.25,2,60518,0
21,1193293,542.0,280.5,1,60518,1
21,1193294,278.5,302.0,1,60518,2
21,1193295,981.0,247.75,2,60518,3
21,1193296,1233.0,310.5,1,60518,4
21,1193297,903.25,203.75,2,60519,0
21,1193298,1298.75,203.5,2,60519,1
21,1193299,542.0,280.5,1,60519,2
21,1193300,913.75,211.0,2,60519,3
21,1193301,542.0,280.5,1,60520,0
21,1193302,923.5,211.0,1,60520,1
21,1193303,763.5,221.5,2,60520,2
21,1193304,1298.1666259765625,218.0,3,60520,3
21,1193305,936.5,201.0,1,60520,4
21,1193306,830.0,232.5,1,60520,5
21,1193307,925.1666870117188,225.0,3,60521,0
21,1193308,542.0,280.5,1,60521,1
21,1193309,833.375,212.625,4,60521,2
21,1193310,799.0,216.5,3,60522,0
21,1193311,830.0,232.5,1,60522,1
21,1193312,542.0,280.5,1,60522,2
21,1193313,923.5,211.0,1,60522,3
21,1193314,1298.75,203.5,2,60523,0
21,1193315,936.5,201.0,1,60523,1
