frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1033883,123.0,542.0,1,10034,0
11,1033884,1334.0,580.0,1,10035,0
11,1033885,1794.3333740234375,527.8333129882812,3,10035,1
11,1033886,1699.5,547.0,1,10036,0
11,1033887,1334.0,580.0,1,10036,1
11,1033888,1841.75,518.25,2,10037,0
11,1033889,1334.0,580.0,1,10037,1
11,1033890,1841.75,518.25,2,10038,0
11,1033891,1334.0,580.0,1,10038,1
21,1033883,123.0,542.0,1,10034,0
21,1033884,1334.0,580.0,1,10035,0
21,1033885,1794.3333740234375,527.8333129882812,3,10035,1
21,1033886,1699.5,547.0,1,10036,0
21,1033887,1334.0,580.0,1,10036,1
21,1033888,1841.75,518.25,2,10037,0
21,1033889,1334.0,580.0,1,10037,1
21,1033890,1841.75,518.25,2,10038,0
21,1033891,1334.0,580.0,1,10038,1
31,1033883,123.0,542.0,1,10034,0
31,1033884,1334.0,580.0,1,10035,0
31,1033885,1794.3333740234375,527.8333129882812,3,10035,1
31,1033886,1699.5,547.0,1,10036,0
31,1033887,1334.0,580.0,1,10036,1
31,1033888,1841.75,518.25,2,10037,0
31,1033889,1334.0,580.0,1,10037,1
31,1033890,1841.75,518.25,2,10038,0
31,1033891,1334.0,580.0,1,10038,1
41,1033883,123.0,542.0,1,10034,0
41,1033884,1334.0,580.0,1,10035,0
41,1033885,1794.3333740234375,527.8333129882812,3,10035,1
41,1033886,1699.5,547.0,1,10036,0
41,1033887,1334.0,580.0,1,10036,1
41,1033888,1841.75,518.25,2,10037,0
41,1033889,1334.0,580.0,1,10037,1
41,1033890,1841.75,518.25,2,10038,0
41,1033891,1334.0,580.0,1,10038,1
51,1033883,123.0,542.0,1,10034,0
51,1033884,1334.0,580.0,1,10035,0
51,1033885,1794.3333740234375,527.8333129882812,3,10035,1
51,1033886,1699.5,547.0,1,10036,0
51,1033887,1334.0,580.0,1,10036,1
51,1033888,1841.75,518.25,2,10037,0
51,1033889,1334.0,580.0,1,10037,1
51,1033890,1841.75,518.25,2,10038,0
51,1033891,1334.0,580.0,1,10038,1
61,1033883,123.0,542.0,1,10034,0
61,1033884,1334.0,580.0,1,10035,0
61,1033885,1794.3333740234375,527.8333129882812,3,10035,1
61,1033886,1699.5,547.0,1,10036,0
61,1033887,1334.0,580.0,1,10036,1
61,1033888,1841.75,518.25,2,10037,0
61,1033889,1334.0,580.0,1,10037,1
61,1033890,1841.75,518.25,2,10038,0
61,1033891,1334.0,580.0,1,10038,1
71,1033883,123.0,542.0,1,10034,0
71,1033884,1334.0,580.0,1,10035,0
71,1033885,1794.3333740234375,527.8333129882812,3,10035,1
71,1033886,1699.5,547.0,1,10036,0
71,1033887,1334.0,580.0,1,10036,1
71,1033888,1841.75,518.25,2,10037,0
71,1033889,1334.0,580.0,1,10037,1
71,1033890,1841.75,518.25,2,10038,0
71,1033891,1334.0,580.0,1,10038,1
81,1033883,123.0,542.0,1,10034,0
81,1033884,1334.0,580.0,1,10035,0
81,1033885,1794.3333740234375,527.8333129882812,3,10035,1
81,1033886,1699.5,547.0,1,10036,0
81,1033887,1334.0,580.0,1,10036,1
81,1033888,1841.75,518.25,2,10037,0
81,1033889,1334.0,580.0,1,10037,1
81,1033890,1841.75,518.25,2,10038,0
81,1033891,1334.0,580.0,1,10038,1
91,1033883,123.0,542.0,1,10034,0
91,1033884,1334.0,580.0,1,10035,0
91,1033885,1794.3333740234375,527.8333129882812,3,10035,1
91,1033886,1699.5,547.0,1,10036,0
91,1033887,1334.0,580.0,1,10036,1
91,1033888,1841.75,518.25,2,10037,0
91,1033889,1334.0,580.0,1,10037,1
91,1033890,1841.75,518.25,2,10038,0
91,1033891,1334.0,580.0,1,10038,1
101,1033883,130.5,542.0,1,10034,0
101,1033884,1364.5,577.0,1,10035,0
101,1033885,1777.0833740234375,528.0833129882812,2,10035,1
101,1033886,1678.0,548.5,1,10036,0
101,1033887,1364.5,577.0,1,10036,1
101,1033888,1828.0,518.25,2,10037,0
101,1033889,1364.5,577.0,1,10037,1
101,1033890,1828.0,518.25,2,10038,0
101,1033891,1364.5,577.0,1,10038,1
111,1033883,130.5,542.0,1,10034,0
111,1033884,1364.5,577.0,1,10035,0
111,1033885,1777.0833740234375,528.0833129882812,2,10035,1
111,1033886,1678.0,548.5,1,10036,0
