frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1143350,1521.5,602.5,1,43702,0
11,1143351,1110.5,513.5,1,43702,1
11,1143352,924.0,529.5,1,43702,2
11,1143353,164.0,528.5,2,43702,3
11,1143354,906.0,538.0,1,43702,4
11,1143355,674.5,617.0,1,43703,0
11,1143356,1110.5,513.5,1,43703,1
11,1143357,1228.0,548.5,1,43703,2
11,1143358,1732.0,515.0,1,43703,3
11,1143359,674.5,563.0,1,43704,0
11,1143360,898.75,547.5,2,43704,1
11,1143361,1110.5,513.5,1,43704,2
11,1143362,1228.0,548.5,1,43704,3
11,1143363,1732.0,515.0,1,43704,4
11,1143364,924.0,529.5,1,43704,5
11,1143365,130.6666717529297,535.3333129882812,3,43705,0
11,1143366,898.75,547.5,2,43705,1
11,1143367,1110.5,513.5,1,43705,2
11,1143368,1228.0,548.5,1,43705,3
11,1143369,1732.0,515.0,1,43705,4
11,1143370,924.0,529.5,1,43705,5
11,1143371,1521.5,602.5,1,43705,6
11,1143372,1110.5,513.5,1,43706,0
11,1143373,1228.0,548.5,1,43706,1
11,1143374,924.0,529.5,1,43706,2
11,1143375,1521.5,602.5,1,43706,3
11,1143376,898.75,547.5,2,43706,4
11,1143377,130.6666717529297,535.3333129882812,3,43706,5
11,1143378,674.5,590.0,2,43706,6
11,1143379,1228.0,548.5,1,43707,0
11,1143380,924.0,529.5,1,43707,1
11,1143381,1110.5,513.5,1,43707,2
11,1143382,898.75,547.5,2,43707,3
11,1143383,130.6666717529297,535.3333129882812,3,43707,4
11,1143384,674.5,590.0,2,43707,5
11,1143385,1732.0,515.0,1,43708,0
11,1143386,891.5,557.0,1,43708,1
11,1143387,674.5,590.0,2,43708,2
11,1143388,128.0,543.0,1,43708,3
11,1143389,898.75,547.5,2,43709,0
11,1143390,130.6666717529297,535.3333129882812,3,43709,1
11,1143391,674.5,563.0,1,43709,2
11,1143392,924.0,529.5,1,43709,3
11,1143393,1521.5,602.5,1,43709,4
11,1143394,1110.5,513.5,1,43709,5
11,1143395,1228.0,548.5,1,43709,6
11,1143396,69.5,609.0,1,43710,0
11,1143397,924.0,529.5,1,43711,0
11,1143398,1521.5,602.5,1,43711,1
11,1143399,1110.5,513.5,1,43711,2
11,1143400,1228.0,548.5,1,43711,3
11,1143401,164.0,528.5,2,43711,4
11,1143402,898.75,547.5,2,43711,5
11,1143403,674.5,563.0,1,43711,6
11,1143404,130.6666717529297,535.3333129882812,3,43712,0
11,1143405,906.0,538.0,1,43712,1
11,1143406,1521.5,602.5,1,43712,2
11,1143407,1110.5,513.5,1,43712,3
11,1143408,1228.0,548.5,1,43712,4
11,1143409,924.0,529.5,1,43712,5
11,1143410,898.75,547.5,2,43713,0
11,1143411,674.5,563.0,1,43713,1
11,1143412,128.0,543.0,1,43713,2
11,1143413,1110.5,513.5,1,43713,3
11,1143414,1228.0,548.5,1,43713,4
11,1143415,1732.0,515.0,1,43713,5
11,1143416,924.0,529.5,1,43713,6
11,1143417,130.6666717529297,535.3333129882812,3,43714,0
11,1143418,906.0,538.0,1,43714,1
11,1143419,1110.5,513.5,1,43714,2
11,1143420,1228.0,548.5,1,43714,3
21,1143350,1521.5,602.5,1,43702,0
21,1143351,1110.5,513.5,1,43702,1
21,1143352,924.0,529.5,1,43702,2
21,1143353,164.0,528.5,2,43702,3
21,1143354,906.0,538.0,1,43702,4
21,1143355,674.5,617.0,1,43703,0
21,1143356,1110.5,513.5,1,43703,1
21,1143357,1228.0,548.5,1,43703,2
21,1143358,1732.0,515.0,1,43703,3
21,1143359,674.5,563.0,1,43704,0
21,1143360,898.75,547.5,2,43704,1
21,1143361,1110.5,513.5,1,43704,2
21,1143362,1228.0,548.5,1,43704,3
21,1143363,1732.0,515.0,1,43704,4
21,1143364,924.0,529.5,1,43704,5
21,1143365,130.6666717529297,535.3333129882812,3,43705,0
21,1143366,898.75,547.5,2,43705,1
21,1143367,1110.5,513.5,1,43705,2
21,1143368,1228.0,548.5,1,43705,3
21,1143369,1732.0,515.0,1,43705,4
21,1143370,924.0,529.5,1,43705,5
21,1143371,1521.5,602.5,1,43705,6
21,1143372,1110.5,513.5,1,43706,0
21,1143373,1228.0,548.5,1,43706,1
21,1143374,924.0,529.5,1,43706,2
21,1143375,1521.5,602.5,1,43706,3
21,1143376,898.75,547.5,2,43706,4
21,1143377,130.6666717529297,535.3333129882812,3,43706,5
21,1143378,674.5,590.0,2,43706,6
21,1143379,1228.0,548.5,1,43707,0
21,1143380,924.0,529.5,1,43707,1
21,1143381,1110.5,513.5,1,43707,2
21,1143382,898.75,547.5,2,43707,3
21,1143383,130.6666717529297,535.3333129882812,3,43707,4
21,1143384,674.5,590.0,2,43707,5
21,1143385,1732.0,515.0,1,43708,0
21,1143386,891.5,557.0,1,43708,1
21,1143387,674.5,590.0,2,43708,2
21,1143388,128.0,543.0,1,43708,3
21,1143389,898.75,547.5,2,43709,0
21,1143390,130.6666717529297,535.3333129882812,3,43709,1
21,1143391,674.5,563.0,1,43709,2
21,1143392,924.0,529.5,1,43709,3
21,1143393,1521.5,602.5,1,43709,4
21,1143394,1110.5,513.5,1,43709,5
21,1143395,1228.0,548.5,1,43709,6
21,1143396,69.5,609.0,1,43710,0
21,1143397,924.0,529.5,1,43711,0
21,1143398,1521.5,602.5,1,43711,1
21,1143399,1110.5,513.5,1,43711,2
21,1143400,1228.0,548.5,1,43711,3
21,1143401,164.0,528.5,2,43711,4
21,1143402,898.75,547.5,2,43711,5
21,1143403,674.5,563.0,1,43711,6
21,1143404,130.6666717529297,535.3333129882812,3,43712,0
21,1143405,906.0,538.0,1,43712,1
21,1143406,1521.5,602.5,1,43712,2
21,1143407,1110.5,513.5,1,43712,3
21,1143408,1228.0,548.5,1,43712,4
21,1143409,924.0,529.5,1,43712,5
21,1143410,898.75,547.5,2,43713,0
21,1143411,674.5,563.0,1,43713,1
21,1143412,128.0,543.0,1,43713,2
21,1143413,1110.5,513.5,1,43713,3
21,1143414,1228.0,548.5,1,43713,4
21,1143415,1732.0,515.0,1,43713,5
21,1143416,924.0,529.5,1,43713,6
21,1143417,130.6666717529297,535.3333129882812,3,43714,0
21,1143418,906.0,538.0,1,43714,1
21,1143419,1110.5,513.5,1,43714,2
21,1143420,1228.0,548.5,1,43714,3
31,1143350,1521.5,602.5,1,43702,0
31,1143351,1110.5,513.5,1,43702,1
31,1143352,924.0,529.5,1,43702,2
31,1143353,164.0,528.5,2,43702,3
31,1143354,906.0,538.0,1,43702,4
31,1143355,674.5,617.0,1,43703,0
31,1143356,1110.5,513.5,1,43703,1
31,1143357,1228.0,548.5,1,43703,2
31,1143358,1732.0,515.0,1,43703,3
31,1143359,674.5,563.0,1,43704,0
31,1143360,898.75,547.5,2,43704,1
31,1143361,1110.5,513.5,1,43704,2
31,1143362,1228.0,548.5,1,43704,3
31,1143363,1732.0,515.0,1,43704,4
31,1143364,924.0,529.5,1,43704,5
31,1143365,130.6666717529297,535.3333129882812,3,43705,0
31,1143366,898.75,547.5,2,43705,1
31,1143367,1110.5,513.5,1,43705,2
31,1143368,1228.0,548.5,1,43705,3
31,1143369,1732.0,515.0,1,43705,4
31,1143370,924.0,529.5,1,43705,5
31,1143371,1521.5,602.5,1,43705,6
31,1143372,1110.5,513.5,1,43706,0
31,1143373,1228.0,548.5,1,43706,1
31,1143374,924.0,529.5,1,43706,2
31,1143375,1521.5,602.5,1,43706,3
31,1143376,898.75,547.5,2,43706,4
31,1143377,130.6666717529297,535.3333129882812,3,43706,5
31,1143378,674.5,590.0,2,43706,6
31,1143379,1228.0,548.5,1,43707,0
31,1143380,924.0,529.5,1,43707,1
31,1143381,1110.5,513.5,1,43707,2
31,1143382,898.75,547.5,2,43707,3
31,1143383,130.6666717529297,535.3333129882812,3,43707,4
31,1143384,674.5,590.0,2,43707,5
31,1143385,1732.0,515.0,1,43708,0
31,1143386,891.5,557.0,1,43708,1
31,1143387,674.5,590.0,2,43708,2
31,1143388,128.0,543.0,1,43708,3
31,1143389,898.75,547.5,2,43709,0
31,1143390,130.6666717529297,535.3333129882812,3,43709,1
31,1143391,674.5,563.0,1,43709,2
31,1143392,924.0,529.5,1,43709,3
31,1143393,1521.5,602.5,1,43709,4
31,1143394,1110.5,513.5,1,43709,5
31,1143395,1228.0,548.5,1,43709,6
31,1143396,69.5,609.0,1,43710,0
31,1143397,924.0,529.5,1,43711,0
31,1143398,1521.5,602.5,1,43711,1
31,1143399,1110.5,513.5,1,43711,2
31,1143400,1228.0,548.5,1,43711,3
31,1143401,164.0,528.5,2,43711,4
31,1143402,898.75,547.5,2,43711,5
31,1143403,674.5,563.0,1,43711,6
31,1143404,130.6666717529297,535.3333129882812,3,43712,0
31,1143405,906.0,538.0,1,43712,1
31,1143406,1521.5,602.5,1,43712,2
31,1143407,1110.5,513.5,1,43712,3
31,1143408,1228.0,548.5,1,43712,4
31,1143409,924.0,529.5,1,43712,5
31,1143410,898.75,547.5,2,43713,0
31,1143411,674.5,563.0,1,43713,1
31,1143412,128.0,543.0,1,43713,2
31,1143413,1110.5,513.5,1,43713,3
31,1143414,1228.0,548.5,1,43713,4
31,1143415,1732.0,515.0,1,43713,5
31,1143416,924.0,529.5,1,43713,6
31,1143417,130.6666717529297,535.3333129882812,3,43714,0
31,1143418,906.0,538.0,1,43714,1
31,1143419,1110.5,513.5,1,43714,2
31,1143420,1228.0,548.5,1,43714,3
41,1143350,1521.5,602.5,1,43702,0
41,1143351,1110.5,513.5,1,43702,1
41,1143352,924.0,529.5,1,43702,2
41,1143353,164.0,528.5,2,43702,3
41,1143354,906.0,538.0,1,43702,4
41,1143355,674.5,617.0,1,43703,0
41,1143356,1110.5,513.5,1,43703,1
41,1143357,1228.0,548.5,1,43703,2
41,1143358,1732.0,515.0,1,43703,3
41,1143359,674.5,563.0,1,43704,0
41,1143360,898.75,547.5,2,43704,1
41,1143361,1110.5,513.5,1,43704,2
41,1143362,1228.0,548.5,1,43704,3
41,1143363,1732.0,515.0,1,43704,4
41,1143364,924.0,529.5,1,43704,5
41,1143365,130.6666717529297,535.3333129882812,3,43705,0
41,1143366,898.75,547.5,2,43705,1
41,1143367,1110.5,513.5,1,43705,2
41,1143368,1228.0,548.5,1,43705,3
41,1143369,1732.0,515.0,1,43705,4
41,1143370,924.0,529.5,1,43705,5
41,1143371,1521.5,602.5,1,43705,6
41,1143372,1110.5,513.5,1,43706,0
41,1143373,1228.0,548.5,1,43706,1
41,1143374,924.0,529.5,1,43706,2
41,1143375,1521.5,602.5,1,43706,3
41,1143376,898.75,547.5,2,43706,4
41,1143377,130.6666717529297,535.3333129882812,3,43706,5
41,1143378,674.5,590.0,2,43706,6
41,1143379,1228.0,548.5,1,43707,0
41,1143380,924.0,529.5,1,43707,1
41,1143381,1110.5,513.5,1,43707,2
41,1143382,898.75,547.5,2,43707,3
41,1143383,130.6666717529297,535.3333129882812,3,43707,4
41,1143384,674.5,590.0,2,43707,5
41,1143385,1732.0,515.0,1,43708,0
41,1143386,891.5,557.0,1,43708,1
41,1143387,674.5,590.0,2,43708,2
41,1143388,128.0,543.0,1,43708,3
41,1143389,898.75,547.5,2,43709,0
41,1143390,130.6666717529297,535.3333129882812,3,43709,1
41,1143391,674.5,563.0,1,43709,2
41,1143392,924.0,529.5,1,43709,3
41,1143393,1521.5,602.5,1,43709,4
41,1143394,1110.5,513.5,1,43709,5
41,1143395,1228.0,548.5,1,43709,6
41,1143396,69.5,609.0,1,43710,0
41,1143397,924.0,529.5,1,43711,0
41,1143398,1521.5,602.5,1,43711,1
41,1143399,1110.5,513.5,1,43711,2
41,1143400,1228.0,548.5,1,43711,3
41,1143401,164.0,528.5,2,43711,4
41,1143402,898.75,547.5,2,43711,5
41,1143403,674.5,563.0,1,43711,6
41,1143404,130.6666717529297,535.3333129882812,3,43712,0
41,1143405,906.0,538.0,1,43712,1
41,1143406,1521.5,602.5,1,43712,2
41,1143407,1110.5,513.5,1,43712,3
41,1143408,1228.0,548.5,1,43712,4
41,1143409,924.0,529.5,1,43712,5
41,1143410,898.75,547.5,2,43713,0
41,1143411,674.5,563.0,1,43713,1
41,1143412,128.0,543.0,1,43713,2
41,1143413,1110.5,513.5,1,43713,3
41,1143414,1228.0,548.5,1,43713,4
41,1143415,1732.0,515.0,1,43713,5
41,1143416,924.0,529.5,1,43713,6
41,1143417,130.6666717529297,535.3333129882812,3,43714,0
41,1143418,906.0,538.0,1,43714,1
41,1143419,1110.5,513.5,1,43714,2
41,1143420,1228.0,548.5,1,43714,3
51,1143350,1521.5,602.5,1,43702,0
51,1143351,1110.5,513.5,1,43702,1
51,1143352,924.0,529.5,1,43702,2
51,1143353,164.0,528.5,2,43702,3
51,1143354,906.0,538.0,1,43702,4
51,1143355,674.5,617.0,1,43703,0
51,1143356,1110.5,513.5,1,43703,1
51,1143357,1228.0,548.5,1,43703,2
51,1143358,1732.0,515.0,1,43703,3
51,1143359,674.5,563.0,1,43704,0
51,1143360,898.75,547.5,2,43704,1
51,1143361,1110.5,513.5,1,43704,2
51,1143362,1228.0,548.5,1,43704,3
51,1143363,1732.0,515.0,1,43704,4
51,1143364,924.0,529.5,1,43704,5
51,1143365,130.6666717529297,535.3333129882812,3,43705,0
51,1143366,898.75,547.5,2,43705,1
51,1143367,1110.5,513.5,1,43705,2
51,1143368,1228.0,548.5,1,43705,3
51,1143369,1732.0,515.0,1,43705,4
51,1143370,924.0,529.5,1,43705,5
51,1143371,1521.5,602.5,1,43705,6
51,1143372,1110.5,513.5,1,43706,0
51,1143373,1228.0,548.5,1,43706,1
51,1143374,924.0,529.5,1,43706,2
51,1143375,1521.5,602.5,1,43706,3
51,1143376,898.75,547.5,2,43706,4
51,1143377,130.6666717529297,535.3333129882812,3,43706,5
51,1143378,674.5,590.0,2,43706,6
51,1143379,1228.0,548.5,1,43707,0
51,1143380,924.0,529.5,1,43707,1
51,1143381,1110.5,513.5,1,43707,2
51,1143382,898.75,547.5,2,43707,3
51,1143383,130.6666717529297,535.3333129882812,3,43707,4
51,1143384,674.5,590.0,2,43707,5
51,1143385,1732.0,515.0,1,43708,0
51,1143386,891.5,557.0,1,43708,1
51,1143387,674.5,590.0,2,43708,2
51,1143388,128.0,543.0,1,43708,3
51,1143389,898.75,547.5,2,43709,0
51,1143390,130.6666717529297,535.3333129882812,3,43709,1
51,1143391,674.5,563.0,1,43709,2
51,1143392,924.0,529.5,1,43709,3
51,1143393,1521.5,602.5,1,43709,4
51,1143394,1110.5,513.5,1,43709,5
51,1143395,1228.0,548.5,1,43709,6
51,1143396,69.5,609.0,1,43710,0
51,1143397,924.0,529.5,1,43711,0
51,1143398,1521.5,602.5,1,43711,1
51,1143399,1110.5,513.5,1,43711,2
51,1143400,1228.0,548.5,1,43711,3
51,1143401,164.0,528.5,2,43711,4
51,1143402,898.75,547.5,2,43711,5
51,1143403,674.5,563.0,1,43711,6
51,1143404,130.6666717529297,535.3333129882812,3,43712,0
51,1143405,906.0,538.0,1,43712,1
51,1143406,1521.5,602.5,1,43712,2
51,1143407,1110.5,513.5,1,43712,3
51,1143408,1228.0,548.5,1,43712,4
51,1143409,924.0,529.5,1,43712,5
51,1143410,898.75,547.5,2,43713,0
51,1143411,674.5,563.0,1,43713,1
51,1143412,128.0,543.0,1,43713,2
51,1143413,1110.5,513.5,1,43713,3
51,1143414,1228.0,548.5,1,43713,4
51,1143415,1732.0,515.0,1,43713,5
51,1143416,924.0,529.5,1,43713,6
51,1143417,130.6666717529297,535.3333129882812,3,43714,0
51,1143418,906.0,538.0,1,43714,1
51,1143419,1110.5,513.5,1,43714,2
51,1143420,1228.0,548.5,1,43714,3
61,1143350,1521.5,602.5,1,43702,0
61,1143351,1110.5,513.5,1,43702,1
61,1143352,924.0,529.5,1,43702,2
61,1143353,164.0,528.5,2,43702,3
61,1143354,906.0,538.0,1,43702,4
61,1143355,674.5,617.0,1,43703,0
61,1143356,1110.5,513.5,1,43703,1
61,1143357,1228.0,548.5,1,43703,2
61,1143358,1732.0,515.0,1,43703,3
61,1143359,674.5,563.0,1,43704,0
61,1143360,898.75,547.5,2,43704,1
61,1143361,1110.5,513.5,1,43704,2
61,1143362,1228.0,548.5,1,43704,3
61,1143363,1732.0,515.0,1,43704,4
61,1143364,924.0,529.5,1,43704,5
61,1143365,130.6666717529297,535.3333129882812,3,43705,0
61,1143366,898.75,547.5,2,43705,1
61,1143367,1110.5,513.5,1,43705,2
61,1143368,1228.0,548.5,1,43705,3
61,1143369,1732.0,515.0,1,43705,4
61,1143370,924.0,529.5,1,43705,5
61,1143371,1521.5,602.5,1,43705,6
61,1143372,1110.5,513.5,1,43706,0
61,1143373,1228.0,548.5,1,43706,1
61,1143374,924.0,529.5,1,43706,2
61,1143375,1521.5,602.5,1,43706,3
61,1143376,898.75,547.5,2,43706,4
61,1143377,130.6666717529297,535.3333129882812,3,43706,5
61,1143378,674.5,590.0,2,43706,6
61,1143379,1228.0,548.5,1,43707,0
61,1143380,924.0,529.5,1,43707,1
61,1143381,1110.5,513.5,1,43707,2
61,1143382,898.75,547.5,2,43707,3
61,1143383,130.6666717529297,535.3333129882812,3,43707,4
61,1143384,674.5,590.0,2,43707,5
61,1143385,1732.0,515.0,1,43708,0
61,1143386,891.5,557.0,1,43708,1
61,1143387,674.5,590.0,2,43708,2
61,1143388,128.0,543.0,1,43708,3
61,1143389,898.75,547.5,2,43709,0
61,1143390,130.6666717529297,535.3333129882812,3,43709,1
61,1143391,674.5,563.0,1,43709,2
61,1143392,924.0,529.5,1,43709,3
61,1143393,1521.5,602.5,1,43709,4
61,1143394,1110.5,513.5,1,43709,5
61,1143395,1228.0,548.5,1,43709,6
61,1143396,69.5,609.0,1,43710,0
61,1143397,924.0,529.5,1,43711,0
61,1143398,1521.5,602.5,1,43711,1
61,1143399,1110.5,513.5,1,43711,2
61,1143400,1228.0,548.5,1,43711,3
61,1143401,164.0,528.5,2,43711,4
61,1143402,898.75,547.5,2,43711,5
61,1143403,674.5,563.0,1,43711,6
61,1143404,130.6666717529297,535.3333129882812,3,43712,0
61,1143405,906.0,538.0,1,43712,1
61,1143406,1521.5,602.5,1,43712,2
61,1143407,1110.5,513.5,1,43712,3
61,1143408,1228.0,548.5,1,43712,4
61,1143409,924.0,529.5,1,43712,5
61,1143410,898.75,547.5,2,43713,0
61,1143411,674.5,563.0,1,43713,1
61,1143412,128.0,543.0,1,43713,2
61,1143413,1110.5,513.5,1,43713,3
61,1143414,1228.0,548.5,1,43713,4
61,1143415,1732.0,515.0,1,43713,5
61,1143416,924.0,529.5,1,43713,6
61,1143417,130.6666717529297,535.3333129882812,3,43714,0
61,1143418,906.0,538.0,1,43714,1
61,1143419,1110.5,513.5,1,43714,2
61,1143420,1228.0,548.5,1,43714,3
71,1143350,1521.5,602.5,1,43702,0
71,1143351,1110.5,513.5,1,43702,1
71,1143352,924.0,529.5,1,43702,2
71,1143353,164.0,528.5,2,43702,3
71,1143354,906.0,538.0,1,43702,4
71,1143355,674.5,617.0,1,43703,0
71,1143356,1110.5,513.5,1,43703,1
71,1143357,1228.0,548.5,1,43703,2
71,1143358,1732.0,515.0,1,43703,3
71,1143359,674.5,563.0,1,43704,0
71,1143360,898.75,547.5,2,43704,1
71,1143361,1110.5,513.5,1,43704,2
71,1143362,1228.0,548.5,1,43704,3
71,1143363,1732.0,515.0,1,43704,4
71,1143364,924.0,529.5,1,43704,5
71,1143365,130.6666717529297,535.3333129882812,3,43705,0
71,1143366,898.75,547.5,2,43705,1
71,1143367,1110.5,513.5,1,43705,2
71,1143368,1228.0,548.5,1,43705,3
71,1143369,1732.0,515.0,1,43705,4
71,1143370,924.0,529.5,1,43705,5
71,1143371,1521.5,602.5,1,43705,6
71,1143372,1110.5,513.5,1,43706,0
71,1143373,1228.0,548.5,1,43706,1
71,1143374,924.0,529.5,1,43706,2
71,1143375,1521.5,602.5,1,43706,3
71,1143376,898.75,547.5,2,43706,4
71,1143377,130.6666717529297,535.3333129882812,3,43706,5
71,1143378,674.5,590.0,2,43706,6
71,1143379,1228.0,548.5,1,43707,0
71,1143380,924.0,529.5,1,43707,1
71,1143381,1110.5,513.5,1,43707,2
71,1143382,898.75,547.5,2,43707,3
71,1143383,130.6666717529297,535.3333129882812,3,43707,4
71,1143384,674.5,590.0,2,43707,5
71,1143385,1732.0,515.0,1,43708,0
71,1143386,891.5,557.0,1,43708,1
71,1143387,674.5,590.0,2,43708,2
71,1143388,128.0,543.0,1,43708,3
71,1143389,898.75,547.5,2,43709,0
71,1143390,130.6666717529297,535.3333129882812,3,43709,1
71,1143391,674.5,563.0,1,43709,2
71,1143392,924.0,529.5,1,43709,3
71,1143393,1521.5,602.5,1,43709,4
71,1143394,1110.5,513.5,1,43709,5
71,1143395,1228.0,548.5,1,43709,6
71,1143396,69.5,609.0,1,43710,0
71,1143397,924.0,529.5,1,43711,0
71,1143398,1521.5,602.5,1,43711,1
71,1143399,1110.5,513.5,1,43711,2
71,1143400,1228.0,548.5,1,43711,3
71,1143401,164.0,528.5,2,43711,4
71,1143402,898.75,547.5,2,43711,5
71,1143403,674.5,563.0,1,43711,6
71,1143404,130.6666717529297,535.3333129882812,3,43712,0
71,1143405,906.0,538.0,1,43712,1
71,1143406,1521.5,602.5,1,43712,2
71,1143407,1110.5,513.5,1,43712,3
71,1143408,1228.0,548.5,1,43712,4
71,1143409,924.0,529.5,1,43712,5
71,1143410,898.75,547.5,2,43713,0
71,1143411,674.5,563.0,1,43713,1
71,1143412,128.0,543.0,1,43713,2
71,1143413,1110.5,513.5,1,43713,3
71,1143414,1228.0,548.5,1,43713,4
71,1143415,1732.0,515.0,1,43713,5
71,1143416,924.0,529.5,1,43713,6
71,1143417,130.6666717529297,535.3333129882812,3,43714,0
71,1143418,906.0,538.0,1,43714,1
71,1143419,1110.5,513.5,1,43714,2
71,1143420,1228.0,548.5,1,43714,3
81,1143350,1521.5,602.5,1,43702,0
