frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1194583,1333.0,503.5,2,60924,0
11,1194584,1159.5,508.5,1,60924,1
11,1194585,1454.5,508.5,1,60924,2
11,1194586,1609.0,508.5,1,60924,3
11,1194587,1471.5,514.5,1,60924,4
11,1194588,1454.5,508.5,1,60925,0
11,1194589,1609.0,508.5,1,60925,1
11,1194590,1471.5,514.5,1,60925,2
11,1194591,1333.0,503.5,2,60925,3
11,1194592,1159.5,508.5,1,60925,4
11,1194593,1609.0,508.5,1,60926,0
11,1194594,1257.5,506.0,1,60926,1
11,1194595,1471.5,514.5,1,60926,2
11,1194596,443.5,509.5,1,60926,3
11,1194597,1333.0,503.5,2,60926,4
11,1194598,1159.5,508.5,1,60926,5
11,1194599,1454.5,508.5,1,60926,6
11,1194600,443.5,509.5,1,60927,0
11,1194601,1257.5,506.0,1,60927,1
11,1194602,1548.6666259765625,522.5,3,60927,2
11,1194603,1257.5,506.0,1,60928,0
11,1194604,1471.5,514.5,1,60928,1
11,1194605,1609.0,508.5,1,60928,2
11,1194606,1312.0,503.5,1,60928,3
11,1194607,1159.5,508.5,1,60928,4
11,1194608,443.5,509.5,1,60928,5
11,1194609,1548.6666259765625,522.5,3,60929,0
11,1194610,1257.5,506.0,1,60929,1
11,1194611,1333.0,503.5,2,60929,2
11,1194612,1159.5,508.5,1,60929,3
11,1194613,443.5,509.5,1,60929,4
11,1194614,1454.5,508.5,1,60929,5
11,1194615,1333.0,503.5,2,60930,0
11,1194616,1159.5,508.5,1,60930,1
11,1194617,1454.5,508.5,1,60930,2
11,1194618,1609.0,508.5,1,60930,3
11,1194619,1257.5,506.0,1,60930,4
11,1194620,1471.5,514.5,1,60930,5
11,1194621,1150.5,509.0,1,60931,0
11,1194622,622.0,300.0,1,60931,1
11,1194623,1159.5,508.5,1,60931,2
11,1194624,622.0,300.0,1,60932,0
11,1194625,1150.5,509.0,1,60932,1
11,1194626,1159.5,508.5,1,60933,0
11,1194627,1333.0,503.5,2,60933,1
11,1194628,1548.6666259765625,522.5,3,60933,2
11,1194629,1204.0,507.5,2,60933,3
11,1194630,1454.5,508.5,1,60933,4
11,1194631,1518.5,529.5,2,60934,0
11,1194632,443.5,509.5,1,60934,1
11,1194633,1159.5,508.5,1,60934,2
21,1194583,1333.0,503.5,2,60924,0
21,1194584,1159.5,508.5,1,60924,1
21,1194585,1454.5,508.5,1,60924,2
21,1194586,1609.0,508.5,1,60924,3
21,1194587,1471.5,514.5,1,60924,4
21,1194588,1454.5,508.5,1,60925,0
21,1194589,1609.0,508.5,1,60925,1
21,1194590,1471.5,514.5,1,60925,2
21,1194591,1333.0,503.5,2,60925,3
21,1194592,1159.5,508.5,1,60925,4
21,1194593,1609.0,508.5,1,60926,0
21,1194594,1257.5,506.0,1,60926,1
21,1194595,1471.5,514.5,1,60926,2
21,1194596,443.5,509.5,1,60926,3
21,1194597,1333.0,503.5,2,60926,4
21,1194598,1159.5,508.5,1,60926,5
21,1194599,1454.5,508.5,1,60926,6
21,1194600,443.5,509.5,1,60927,0
21,1194601,1257.5,506.0,1,60927,1
21,1194602,1548.6666259765625,522.5,3,60927,2
21,1194603,1257.5,506.0,1,60928,0
21,1194604,1471.5,514.5,1,60928,1
21,1194605,1609.0,508.5,1,60928,2
21,1194606,1312.0,503.5,1,60928,3
21,1194607,1159.5,508.5,1,60928,4
21,1194608,443.5,509.5,1,60928,5
21,1194609,1548.6666259765625,522.5,3,60929,0
21,1194610,1257.5,506.0,1,60929,1
21,1194611,1333.0,503.5,2,60929,2
21,1194612,1159.5,508.5,1,60929,3
21,1194613,443.5,509.5,1,60929,4
21,1194614,1454.5,508.5,1,60929,5
21,1194615,1333.0,503.5,2,60930,0
21,1194616,1159.5,508.5,1,60930,1
21,1194617,1454.5,508.5,1,60930,2
21,1194618,1609.0,508.5,1,60930,3
21,1194619,1257.5,506.0,1,60930,4
21,1194620,1471.5,514.5,1,60930,5
21,1194621,1150.5,509.0,1,60931,0
21,1194622,622.0,300.0,1,60931,1
21,1194623,1159.5,508.5,1,60931,2
21,1194624,622.0,300.0,1,60932,0
21,1194625,1150.5,509.0,1,60932,1
21,1194626,1159.5,508.5,1,60933,0
21,1194627,1333.0,503.5,2,60933,1
21,1194628,1548.6666259765625,522.5,3,60933,2
21,1194629,1204.0,507.5,2,60933,3
21,1194630,1454.5,508.5,1,60933,4
21,1194631,1518.5,529.5,2,60934,0
21,1194632,443.5,509.5,1,60934,1
21,1194633,1159.5,508.5,1,60934,2
31,1194583,1333.0,503.5,2,60924,0
31,1194584,1159.5,508.5,1,60924,1
31,1194585,1454.5,508.5,1,60924,2
31,1194586,1609.0,508.5,1,60924,3
31,1194587,1471.5,514.5,1,60924,4
31,1194588,1454.5,508.5,1,60925,0
31,1194589,1609.0,508.5,1,60925,1
31,1194590,1471.5,514.5,1,60925,2
31,1194591,1333.0,503.5,2,60925,3
31,1194592,1159.5,508.5,1,60925,4
31,1194593,1609.0,508.5,1,60926,0
