frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1088502,1070.5,481.5,1,25779,0
11,1088503,651.5,547.5,1,25779,1
11,1088504,774.0,509.0,1,25779,2
11,1088505,1030.25,487.0,2,25779,3
11,1088506,981.0,568.75,2,25780,0
11,1088507,651.5,547.5,1,25780,1
11,1088508,774.0,509.0,1,25780,2
11,1088509,1046.0,602.0,1,25780,3
11,1088510,805.8333129882812,554.6666870117188,3,25780,4
11,1088511,1003.5,513.5,1,25780,5
11,1088512,777.0,539.0,1,25780,6
11,1088513,1046.0,602.0,1,25781,0
11,1088514,911.0,573.0,1,25781,1
11,1088515,981.0,568.75,2,25781,2
11,1088516,1557.0,668.0,1,25781,3
11,1088517,1226.5,495.0,1,25782,0
11,1088518,1328.5,567.0,1,25782,1
11,1088519,1255.5,534.5,1,25782,2
11,1088520,911.0,573.0,1,25783,0
11,1088521,1046.0,602.0,1,25783,1
11,1088522,981.0,568.75,2,25783,2
11,1088523,1557.0,668.0,1,25783,3
11,1088524,1635.0,580.5,1,25784,0
11,1088525,1500.0,587.0,1,25784,1
11,1088526,1147.5,570.0,1,25784,2
11,1088527,777.0,539.0,1,25784,3
11,1088528,1147.5,570.0,1,25785,0
11,1088529,1564.0,611.8333129882812,3,25785,1
11,1088530,777.0,539.0,1,25785,2
11,1088531,651.5,547.5,1,25786,0
11,1088532,981.0,568.75,2,25786,1
11,1088533,1070.5,481.5,1,25786,2
11,1088534,1003.5,513.5,1,25786,3
11,1088535,1030.25,487.0,2,25786,4
11,1088536,753.25,545.5,2,25786,5
11,1088537,1003.5,513.5,1,25787,0
11,1088538,777.0,539.0,1,25787,1
11,1088539,981.0,496.5,1,25787,2
11,1088540,699.5,542.5,1,25787,3
11,1088541,981.0,568.75,2,25787,4
11,1088542,651.5,547.5,1,25787,5
11,1088543,1255.5,534.5,1,25788,0
11,1088544,1328.5,567.0,1,25788,1
11,1088545,1226.5,495.0,1,25788,2
11,1088546,1030.25,487.0,2,25789,0
11,1088547,774.0,509.0,1,25789,1
11,1088548,1070.5,481.5,1,25789,2
11,1088549,651.5,547.5,1,25789,3
11,1088550,1003.5,513.5,1,25789,4
11,1088551,1500.0,587.0,1,25790,0
11,1088552,1328.5,567.0,1,25790,1
11,1088553,1635.0,580.5,1,25790,2
11,1088554,1147.5,570.0,1,25790,3
11,1088555,1030.25,487.0,2,25791,0
11,1088556,774.0,509.0,1,25791,1
11,1088557,1070.5,481.5,1,25791,2
11,1088558,651.5,547.5,1,25791,3
11,1088559,699.5,542.5,1,25792,0
11,1088560,981.0,568.75,2,25792,1
11,1088561,774.0,509.0,1,25792,2
11,1088562,1557.0,668.0,1,25792,3
11,1088563,651.5,547.5,1,25792,4
11,1088564,1003.5,513.5,1,25792,5
11,1088565,1328.5,567.0,1,25793,0
11,1088566,1226.5,495.0,1,25793,1
11,1088567,1500.0,587.0,1,25793,2
11,1088568,1255.5,534.5,1,25793,3
11,1088569,981.0,568.75,2,25794,0
11,1088570,774.0,509.0,1,25794,1
11,1088571,651.5,547.5,1,25794,2
11,1088572,805.8333129882812,554.6666870117188,3,25794,3
11,1088573,1046.0,602.0,1,25794,4
11,1088574,777.0,539.0,1,25794,5
11,1088575,1003.5,513.5,1,25794,6
11,1088576,392.5,465.0,1,25795,0
11,1088577,774.0,509.0,1,25796,0
11,1088578,1557.0,668.0,1,25796,1
11,1088579,1070.5,481.5,1,25796,2
11,1088580,981.0,568.75,2,25796,3
11,1088581,753.25,545.5,2,25796,4
11,1088582,1030.25,487.0,2,25796,5
11,1088583,777.0,539.0,1,25796,6
11,1088584,807.0,548.5,1,25797,0
11,1088585,777.0,539.0,1,25797,1
11,1088586,981.0,568.75,2,25797,2
11,1088587,651.5,547.5,1,25797,3
11,1088588,774.0,509.0,1,25797,4
11,1088589,775.5,524.0,2,25798,0
11,1088590,1596.0,624.25,2,25798,1
