frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1002827,747.5999755859375,662.5,5,706,0
641,1002828,724.125,663.0,4,707,0
641,1002829,901.0,708.5,1,708,0
641,1002830,747.5999755859375,662.5,5,709,0
641,1002831,724.125,663.0,4,710,0
641,1002832,791.6666870117188,667.6666870117188,3,711,0
651,1002827,747.5999755859375,662.5,5,706,0
651,1002828,724.125,663.0,4,707,0
651,1002829,901.0,708.5,1,708,0
651,1002830,747.5999755859375,662.5,5,709,0
651,1002831,724.125,663.0,4,710,0
651,1002832,791.6666870117188,667.6666870117188,3,711,0
661,1002827,747.5999755859375,662.5,5,706,0
661,1002828,724.125,663.0,4,707,0
661,1002829,901.0,708.5,1,708,0
661,1002830,747.5999755859375,662.5,5,709,0
661,1002831,724.125,663.0,4,710,0
661,1002832,791.6666870117188,667.6666870117188,3,711,0
671,1002827,747.5999755859375,662.5,5,706,0
671,1002828,724.125,663.0,4,707,0
671,1002829,901.0,708.5,1,708,0
671,1002830,747.5999755859375,662.5,5,709,0
671,1002831,724.125,663.0,4,710,0
671,1002832,791.6666870117188,667.6666870117188,3,711,0
681,1002827,747.5999755859375,662.5,5,706,0
681,1002828,724.125,663.0,4,707,0
681,1002829,901.0,708.5,1,708,0
681,1002830,747.5999755859375,662.5,5,709,0
681,1002831,724.125,663.0,4,710,0
681,1002832,791.6666870117188,667.6666870117188,3,711,0
691,1002827,747.5999755859375,662.5,5,706,0
691,1002828,724.125,663.0,4,707,0
691,1002829,901.0,708.5,1,708,0
691,1002830,747.5999755859375,662.5,5,709,0
691,1002831,724.125,663.0,4,710,0
691,1002832,791.6666870117188,667.6666870117188,3,711,0
701,1002827,747.5999755859375,662.5,5,706,0
701,1002828,724.125,663.0,4,707,0
701,1002829,901.0,708.5,1,708,0
701,1002830,747.5999755859375,662.5,5,709,0
701,1002831,724.125,663.0,4,710,0
701,1002832,791.6666870117188,667.6666870117188,3,711,0
711,1002827,747.5999755859375,662.5,5,706,0
711,1002828,724.125,663.0,4,707,0
711,1002829,901.0,708.5,1,708,0
711,1002830,747.5999755859375,662.5,5,709,0
711,1002831,724.125,663.0,4,710,0
711,1002832,791.6666870117188,667.6666870117188,3,711,0
721,1002827,747.5999755859375,662.5,5,706,0
721,1002828,724.125,663.0,4,707,0
721,1002829,901.0,708.5,1,708,0
721,1002830,747.5999755859375,662.5,5,709,0
721,1002831,724.125,663.0,4,710,0
721,1002832,791.6666870117188,667.6666870117188,3,711,0
731,1002827,745.7249755859375,666.625,4,706,0
731,1002828,732.4583129882812,666.6666870117188,3,707,0
731,1002829,919.5,715.0,1,708,0
731,1002830,745.7249755859375,666.625,4,709,0
731,1002831,732.4583129882812,666.6666870117188,3,710,0
731,1002832,785.1666870117188,675.4166870117188,2,711,0
741,1002827,745.7249755859375,666.625,4,706,0
741,1002828,732.4583129882812,666.6666870117188,3,707,0
741,1002829,919.5,715.0,1,708,0
741,1002830,745.7249755859375,666.625,4,709,0
741,1002831,732.4583129882812,666.6666870117188,3,710,0
741,1002832,785.1666870117188,675.4166870117188,2,711,0
751,1002827,745.7249755859375,666.625,4,706,0
751,1002828,732.4583129882812,666.6666870117188,3,707,0
751,1002829,919.5,715.0,1,708,0
751,1002830,745.7249755859375,666.625,4,709,0
751,1002831,732.4583129882812,666.6666870117188,3,710,0
751,1002832,785.1666870117188,675.4166870117188,2,711,0
761,1002827,745.7249755859375,666.625,4,706,0
761,1002828,732.4583129882812,666.6666870117188,3,707,0
761,1002829,919.5,715.0,1,708,0
761,1002830,745.7249755859375,666.625,4,709,0
761,1002831,732.4583129882812,666.6666870117188,3,710,0
761,1002832,785.1666870117188,675.4166870117188,2,711,0
771,1002827,745.7249755859375,666.625,4,706,0
771,1002828,732.4583129882812,666.6666870117188,3,707,0
771,1002829,919.5,715.0,1,708,0
771,1002830,745.7249755859375,666.625,4,709,0
771,1002831,732.4583129882812,666.6666870117188,3,710,0
771,1002832,785.1666870117188,675.4166870117188,2,711,0
781,1002827,745.7249755859375,666.625,4,706,0
781,1002828,732.4583129882812,666.6666870117188,3,707,0
781,1002829,919.5,715.0,1,708,0
781,1002830,745.7249755859375,666.625,4,709,0
781,1002831,732.4583129882812,666.6666870117188,3,710,0
781,1002832,785.1666870117188,675.4166870117188,2,711,0
791,1002827,745.7249755859375,666.625,4,706,0
791,1002828,732.4583129882812,666.6666870117188,3,707,0
791,1002829,919.5,715.0,1,708,0
791,1002830,745.7249755859375,666.625,4,709,0
791,1002831,732.4583129882812,666.6666870117188,3,710,0
791,1002832,785.1666870117188,675.4166870117188,2,711,0
801,1002827,745.7249755859375,666.625,4,706,0
801,1002828,732.4583129882812,666.6666870117188,3,707,0
801,1002829,919.5,715.0,1,708,0
801,1002830,745.7249755859375,666.625,4,709,0
801,1002831,732.4583129882812,666.6666870117188,3,710,0
801,1002832,785.1666870117188,675.4166870117188,2,711,0
811,1002827,745.7249755859375,666.625,4,706,0
811,1002828,732.4583129882812,666.6666870117188,3,707,0
811,1002829,919.5,715.0,1,708,0
811,1002830,745.7249755859375,666.625,4,709,0
811,1002831,732.4583129882812,666.6666870117188,3,710,0
811,1002832,785.1666870117188,675.4166870117188,2,711,0
821,1002827,745.7249755859375,666.625,4,706,0
821,1002828,732.4583129882812,666.6666870117188,3,707,0
821,1002829,919.5,715.0,1,708,0
821,1002830,745.7249755859375,666.625,4,709,0
821,1002831,732.4583129882812,666.6666870117188,3,710,0
821,1002832,785.1666870117188,675.4166870117188,2,711,0
831,1002827,830.0582885742188,697.2916870117188,3,706,0
831,1002828,807.4583129882812,698.6666870117188,2,707,0
831,1002829,952.5,733.0,1,708,0
831,1002830,830.0582885742188,697.2916870117188,3,709,0
831,1002831,807.4583129882812,698.6666870117188,2,710,0
831,1002832,832.9166870117188,699.4166870117188,2,711,0
1481,1002833,979.5,584.5,1,712,0
1491,1002833,979.5,584.5,1,712,0
1501,1002833,979.5,584.5,1,712,0
1511,1002833,979.5,584.5,1,712,0
1521,1002833,979.5,584.5,1,712,0
1531,1002833,979.5,584.5,1,712,0
1541,1002833,979.5,584.5,1,712,0
1551,1002833,979.5,584.5,1,712,0
1561,1002833,979.5,584.5,1,712,0
1571,1002833,980.5,584.0,1,712,0
1581,1002833,980.5,584.0,1,712,0
1591,1002833,980.5,584.0,1,712,0
1601,1002833,980.5,584.0,1,712,0
1611,1002833,980.5,584.0,1,712,0
1621,1002833,980.5,584.0,1,712,0
1631,1002833,980.5,584.0,1,712,0
1641,1002833,980.5,584.0,1,712,0
1651,1002833,980.5,584.0,1,712,0
1661,1002833,980.5,584.0,1,712,0
1671,1002833,1138.5,580.0,1,712,0
