frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1089802,1043.5,485.0,1,26229,0
11,1089803,1303.1666259765625,493.5,3,26229,1
11,1089804,1002.5,469.0,1,26229,2
11,1089805,1303.1666259765625,493.5,3,26230,0
11,1089806,1043.5,485.0,1,26230,1
11,1089807,938.6666870117188,479.6666564941406,3,26231,0
11,1089808,217.0,503.0,1,26231,1
11,1089809,1002.5,469.0,1,26231,2
11,1089810,1353.0,495.0,1,26231,3
11,1089811,938.6666870117188,479.6666564941406,3,26232,0
11,1089812,217.0,503.0,1,26232,1
11,1089813,1002.5,469.0,1,26232,2
11,1089814,1353.0,495.0,1,26232,3
11,1089815,1303.1666259765625,493.5,3,26233,0
11,1089816,1043.5,485.0,1,26233,1
11,1089817,938.6666870117188,479.6666564941406,3,26234,0
11,1089818,217.0,503.0,1,26234,1
11,1089819,1002.5,469.0,1,26234,2
11,1089820,1002.5,469.0,1,26235,0
11,1089821,217.0,503.0,1,26235,1
11,1089822,938.6666870117188,479.6666564941406,3,26235,2
11,1089823,1043.5,485.0,1,26235,3
11,1089824,217.0,503.0,1,26236,0
11,1089825,938.6666870117188,479.6666564941406,3,26236,1
11,1089826,1353.0,495.0,1,26236,2
11,1089827,1002.5,469.0,1,26236,3
11,1089828,1303.1666259765625,493.5,3,26237,0
11,1089829,1043.5,485.0,1,26237,1
11,1089830,955.5,480.5,2,26237,2
11,1089831,217.0,503.0,1,26237,3
21,1089802,1043.5,485.0,1,26229,0
21,1089803,1303.1666259765625,493.5,3,26229,1
21,1089804,1002.5,469.0,1,26229,2
21,1089805,1303.1666259765625,493.5,3,26230,0
21,1089806,1043.5,485.0,1,26230,1
21,1089807,938.6666870117188,479.6666564941406,3,26231,0
21,1089808,217.0,503.0,1,26231,1
21,1089809,1002.5,469.0,1,26231,2
21,1089810,1353.0,495.0,1,26231,3
21,1089811,938.6666870117188,479.6666564941406,3,26232,0
21,1089812,217.0,503.0,1,26232,1
21,1089813,1002.5,469.0,1,26232,2
21,1089814,1353.0,495.0,1,26232,3
21,1089815,1303.1666259765625,493.5,3,26233,0
21,1089816,1043.5,485.0,1,26233,1
21,1089817,938.6666870117188,479.6666564941406,3,26234,0
21,1089818,217.0,503.0,1,26234,1
21,1089819,1002.5,469.0,1,26234,2
21,1089820,1002.5,469.0,1,26235,0
21,1089821,217.0,503.0,1,26235,1
21,1089822,938.6666870117188,479.6666564941406,3,26235,2
21,1089823,1043.5,485.0,1,26235,3
21,1089824,217.0,503.0,1,26236,0
21,1089825,938.6666870117188,479.6666564941406,3,26236,1
21,1089826,1353.0,495.0,1,26236,2
21,1089827,1002.5,469.0,1,26236,3
21,1089828,1303.1666259765625,493.5,3,26237,0
21,1089829,1043.5,485.0,1,26237,1
21,1089830,955.5,480.5,2,26237,2
21,1089831,217.0,503.0,1,26237,3
31,1089802,1043.5,485.0,1,26229,0
31,1089803,1303.1666259765625,493.5,3,26229,1
31,1089804,1002.5,469.0,1,26229,2
31,1089805,1303.1666259765625,493.5,3,26230,0
31,1089806,1043.5,485.0,1,26230,1
31,1089807,938.6666870117188,479.6666564941406,3,26231,0
31,1089808,217.0,503.0,1,26231,1
31,1089809,1002.5,469.0,1,26231,2
31,1089810,1353.0,495.0,1,26231,3
31,1089811,938.6666870117188,479.6666564941406,3,26232,0
31,1089812,217.0,503.0,1,26232,1
31,1089813,1002.5,469.0,1,26232,2
31,1089814,1353.0,495.0,1,26232,3
31,1089815,1303.1666259765625,493.5,3,26233,0
31,1089816,1043.5,485.0,1,26233,1
31,1089817,938.6666870117188,479.6666564941406,3,26234,0
31,1089818,217.0,503.0,1,26234,1
31,1089819,1002.5,469.0,1,26234,2
31,1089820,1002.5,469.0,1,26235,0
31,1089821,217.0,503.0,1,26235,1
31,1089822,938.6666870117188,479.6666564941406,3,26235,2
31,1089823,1043.5,485.0,1,26235,3
31,1089824,217.0,503.0,1,26236,0
31,1089825,938.6666870117188,479.6666564941406,3,26236,1
31,1089826,1353.0,495.0,1,26236,2
31,1089827,1002.5,469.0,1,26236,3
31,1089828,1303.1666259765625,493.5,3,26237,0
31,1089829,1043.5,485.0,1,26237,1
31,1089830,955.5,480.5,2,26237,2
31,1089831,217.0,503.0,1,26237,3
41,1089802,1043.5,485.0,1,26229,0
41,1089803,1303.1666259765625,493.5,3,26229,1
41,1089804,1002.5,469.0,1,26229,2
41,1089805,1303.1666259765625,493.5,3,26230,0
41,1089806,1043.5,485.0,1,26230,1
41,1089807,938.6666870117188,479.6666564941406,3,26231,0
41,1089808,217.0,503.0,1,26231,1
41,1089809,1002.5,469.0,1,26231,2
41,1089810,1353.0,495.0,1,26231,3
41,1089811,938.6666870117188,479.6666564941406,3,26232,0
41,1089812,217.0,503.0,1,26232,1
41,1089813,1002.5,469.0,1,26232,2
41,1089814,1353.0,495.0,1,26232,3
41,1089815,1303.1666259765625,493.5,3,26233,0
41,1089816,1043.5,485.0,1,26233,1
41,1089817,938.6666870117188,479.6666564941406,3,26234,0
41,1089818,217.0,503.0,1,26234,1
41,1089819,1002.5,469.0,1,26234,2
41,1089820,1002.5,469.0,1,26235,0
41,1089821,217.0,503.0,1,26235,1
41,1089822,938.6666870117188,479.6666564941406,3,26235,2
41,1089823,1043.5,485.0,1,26235,3
41,1089824,217.0,503.0,1,26236,0
41,1089825,938.6666870117188,479.6666564941406,3,26236,1
41,1089826,1353.0,495.0,1,26236,2
41,1089827,1002.5,469.0,1,26236,3
41,1089828,1303.1666259765625,493.5,3,26237,0
41,1089829,1043.5,485.0,1,26237,1
41,1089830,955.5,480.5,2,26237,2
41,1089831,217.0,503.0,1,26237,3
51,1089802,1043.5,485.0,1,26229,0
51,1089803,1303.1666259765625,493.5,3,26229,1
51,1089804,1002.5,469.0,1,26229,2
51,1089805,1303.1666259765625,493.5,3,26230,0
51,1089806,1043.5,485.0,1,26230,1
51,1089807,938.6666870117188,479.6666564941406,3,26231,0
51,1089808,217.0,503.0,1,26231,1
51,1089809,1002.5,469.0,1,26231,2
51,1089810,1353.0,495.0,1,26231,3
51,1089811,938.6666870117188,479.6666564941406,3,26232,0
51,1089812,217.0,503.0,1,26232,1
51,1089813,1002.5,469.0,1,26232,2
51,1089814,1353.0,495.0,1,26232,3
51,1089815,1303.1666259765625,493.5,3,26233,0
51,1089816,1043.5,485.0,1,26233,1
51,1089817,938.6666870117188,479.6666564941406,3,26234,0
51,1089818,217.0,503.0,1,26234,1
51,1089819,1002.5,469.0,1,26234,2
51,1089820,1002.5,469.0,1,26235,0
51,1089821,217.0,503.0,1,26235,1
51,1089822,938.6666870117188,479.6666564941406,3,26235,2
51,1089823,1043.5,485.0,1,26235,3
51,1089824,217.0,503.0,1,26236,0
51,1089825,938.6666870117188,479.6666564941406,3,26236,1
51,1089826,1353.0,495.0,1,26236,2
51,1089827,1002.5,469.0,1,26236,3
51,1089828,1303.1666259765625,493.5,3,26237,0
51,1089829,1043.5,485.0,1,26237,1
51,1089830,955.5,480.5,2,26237,2
51,1089831,217.0,503.0,1,26237,3
61,1089802,1043.5,485.0,1,26229,0
61,1089803,1303.1666259765625,493.5,3,26229,1
61,1089804,1002.5,469.0,1,26229,2
61,1089805,1303.1666259765625,493.5,3,26230,0
61,1089806,1043.5,485.0,1,26230,1
61,1089807,938.6666870117188,479.6666564941406,3,26231,0
61,1089808,217.0,503.0,1,26231,1
61,1089809,1002.5,469.0,1,26231,2
61,1089810,1353.0,495.0,1,26231,3
61,1089811,938.6666870117188,479.6666564941406,3,26232,0
61,1089812,217.0,503.0,1,26232,1
61,1089813,1002.5,469.0,1,26232,2
61,1089814,1353.0,495.0,1,26232,3
61,1089815,1303.1666259765625,493.5,3,26233,0
61,1089816,1043.5,485.0,1,26233,1
61,1089817,938.6666870117188,479.6666564941406,3,26234,0
61,1089818,217.0,503.0,1,26234,1
61,1089819,1002.5,469.0,1,26234,2
61,1089820,1002.5,469.0,1,26235,0
61,1089821,217.0,503.0,1,26235,1
61,1089822,938.6666870117188,479.6666564941406,3,26235,2
61,1089823,1043.5,485.0,1,26235,3
61,1089824,217.0,503.0,1,26236,0
61,1089825,938.6666870117188,479.6666564941406,3,26236,1
61,1089826,1353.0,495.0,1,26236,2
61,1089827,1002.5,469.0,1,26236,3
61,1089828,1303.1666259765625,493.5,3,26237,0
61,1089829,1043.5,485.0,1,26237,1
61,1089830,955.5,480.5,2,26237,2
61,1089831,217.0,503.0,1,26237,3
71,1089802,1043.5,485.0,1,26229,0
71,1089803,1303.1666259765625,493.5,3,26229,1
71,1089804,1002.5,469.0,1,26229,2
71,1089805,1303.1666259765625,493.5,3,26230,0
71,1089806,1043.5,485.0,1,26230,1
71,1089807,938.6666870117188,479.6666564941406,3,26231,0
71,1089808,217.0,503.0,1,26231,1
71,1089809,1002.5,469.0,1,26231,2
71,1089810,1353.0,495.0,1,26231,3
71,1089811,938.6666870117188,479.6666564941406,3,26232,0
71,1089812,217.0,503.0,1,26232,1
71,1089813,1002.5,469.0,1,26232,2
71,1089814,1353.0,495.0,1,26232,3
71,1089815,1303.1666259765625,493.5,3,26233,0
71,1089816,1043.5,485.0,1,26233,1
71,1089817,938.6666870117188,479.6666564941406,3,26234,0
71,1089818,217.0,503.0,1,26234,1
71,1089819,1002.5,469.0,1,26234,2
71,1089820,1002.5,469.0,1,26235,0
71,1089821,217.0,503.0,1,26235,1
71,1089822,938.6666870117188,479.6666564941406,3,26235,2
