frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1131439,1403.25,439.0,2,39454,0
11,1131440,1474.0,377.25,2,39454,1
11,1131441,1474.0,377.25,2,39455,0
11,1131442,1403.25,439.0,2,39455,1
11,1131443,1403.25,439.0,2,39456,0
11,1131444,366.5,583.0,1,39456,1
11,1131445,1474.0,377.25,2,39456,2
11,1131446,366.5,583.0,1,39457,0
11,1131447,1440.5,444.0,1,39457,1
11,1131448,1169.5,421.5,1,39457,2
11,1131449,1169.5,421.5,1,39458,0
11,1131450,366.5,583.0,1,39458,1
11,1131451,1363.5,688.5,1,39459,0
11,1131452,1474.0,377.25,2,39460,0
11,1131453,1403.25,439.0,2,39460,1
21,1131439,1403.25,439.0,2,39454,0
21,1131440,1474.0,377.25,2,39454,1
21,1131441,1474.0,377.25,2,39455,0
21,1131442,1403.25,439.0,2,39455,1
21,1131443,1403.25,439.0,2,39456,0
21,1131444,366.5,583.0,1,39456,1
21,1131445,1474.0,377.25,2,39456,2
21,1131446,366.5,583.0,1,39457,0
21,1131447,1440.5,444.0,1,39457,1
21,1131448,1169.5,421.5,1,39457,2
21,1131449,1169.5,421.5,1,39458,0
21,1131450,366.5,583.0,1,39458,1
21,1131451,1363.5,688.5,1,39459,0
21,1131452,1474.0,377.25,2,39460,0
21,1131453,1403.25,439.0,2,39460,1
31,1131439,1403.25,439.0,2,39454,0
31,1131440,1474.0,377.25,2,39454,1
31,1131441,1474.0,377.25,2,39455,0
31,1131442,1403.25,439.0,2,39455,1
31,1131443,1403.25,439.0,2,39456,0
31,1131444,366.5,583.0,1,39456,1
31,1131445,1474.0,377.25,2,39456,2
31,1131446,366.5,583.0,1,39457,0
31,1131447,1440.5,444.0,1,39457,1
31,1131448,1169.5,421.5,1,39457,2
31,1131449,1169.5,421.5,1,39458,0
31,1131450,366.5,583.0,1,39458,1
31,1131451,1363.5,688.5,1,39459,0
31,1131452,1474.0,377.25,2,39460,0
31,1131453,1403.25,439.0,2,39460,1
41,1131439,1403.25,439.0,2,39454,0
41,1131440,1474.0,377.25,2,39454,1
41,1131441,1474.0,377.25,2,39455,0
41,1131442,1403.25,439.0,2,39455,1
41,1131443,1403.25,439.0,2,39456,0
41,1131444,366.5,583.0,1,39456,1
41,1131445,1474.0,377.25,2,39456,2
41,1131446,366.5,583.0,1,39457,0
41,1131447,1440.5,444.0,1,39457,1
41,1131448,1169.5,421.5,1,39457,2
41,1131449,1169.5,421.5,1,39458,0
41,1131450,366.5,583.0,1,39458,1
41,1131451,1363.5,688.5,1,39459,0
41,1131452,1474.0,377.25,2,39460,0
41,1131453,1403.25,439.0,2,39460,1
51,1131439,1403.25,439.0,2,39454,0
51,1131440,1474.0,377.25,2,39454,1
51,1131441,1474.0,377.25,2,39455,0
51,1131442,1403.25,439.0,2,39455,1
51,1131443,1403.25,439.0,2,39456,0
51,1131444,366.5,583.0,1,39456,1
51,1131445,1474.0,377.25,2,39456,2
51,1131446,366.5,583.0,1,39457,0
51,1131447,1440.5,444.0,1,39457,1
51,1131448,1169.5,421.5,1,39457,2
51,1131449,1169.5,421.5,1,39458,0
51,1131450,366.5,583.0,1,39458,1
51,1131451,1363.5,688.5,1,39459,0
51,1131452,1474.0,377.25,2,39460,0
51,1131453,1403.25,439.0,2,39460,1
61,1131439,1403.25,439.0,2,39454,0
61,1131440,1474.0,377.25,2,39454,1
61,1131441,1474.0,377.25,2,39455,0
61,1131442,1403.25,439.0,2,39455,1
61,1131443,1403.25,439.0,2,39456,0
61,1131444,366.5,583.0,1,39456,1
61,1131445,1474.0,377.25,2,39456,2
61,1131446,366.5,583.0,1,39457,0
61,1131447,1440.5,444.0,1,39457,1
