frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1124883,403.5,395.5,1,37337,0
11,1124884,634.5,271.0,2,37337,1
11,1124885,514.0,348.5,1,37337,2
11,1124886,701.0,377.0,1,37337,3
11,1124887,514.0,348.5,1,37338,0
11,1124888,558.5,346.5,1,37338,1
11,1124889,403.5,395.5,1,37338,2
11,1124890,1178.5,195.3333282470703,3,37339,0
11,1124891,593.5,260.0,1,37340,0
11,1124892,403.5,395.5,1,37340,1
11,1124893,1056.75,343.0,2,37341,0
11,1124894,529.25,395.5,2,37341,1
11,1124895,1033.3333740234375,340.6666564941406,3,37341,2
11,1124896,914.0,335.5,1,37341,3
11,1124897,1248.0,350.0,1,37342,0
11,1124898,1033.0,343.0,1,37342,1
11,1124899,500.0,444.5,1,37342,2
11,1124900,1033.3333740234375,340.6666564941406,3,37342,3
11,1124901,707.5,284.0,1,37342,4
11,1124902,215.5,249.0,1,37343,0
11,1124903,1137.5,435.5,1,37344,0
11,1124904,1005.5,365.0,1,37344,1
11,1124905,558.5,346.5,1,37344,2
11,1124906,1047.0,462.5,1,37344,3
11,1124907,914.0,335.5,1,37344,4
11,1124908,405.5,281.0,1,37345,0
11,1124909,500.0,444.5,1,37346,0
11,1124910,1046.0,338.0,1,37346,1
11,1124911,1047.0,462.5,1,37346,2
11,1124912,1056.75,343.0,2,37346,3
11,1124913,1248.0,350.0,1,37346,4
11,1124914,914.0,335.5,1,37346,5
11,1124915,628.0,204.0,1,37347,0
11,1124916,1033.3333740234375,340.6666564941406,3,37348,0
11,1124917,1080.5,325.0,3,37348,1
11,1124918,1248.0,350.0,1,37348,2
11,1124919,1178.5,195.3333282470703,3,37349,0
11,1124920,1385.0,377.0,1,37350,0
11,1124921,1033.3333740234375,340.6666564941406,3,37351,0
11,1124922,1137.5,435.5,1,37351,1
11,1124923,1056.75,343.0,2,37351,2
11,1124924,1248.0,350.0,1,37351,3
11,1124925,1075.75,181.25,2,37352,0
11,1124926,1073.5,180.0,1,37352,1
11,1124927,1190.75,199.0,4,37353,0
11,1124928,1215.25,208.75,2,37354,0
11,1124929,1128.0,289.0,1,37355,0
11,1124930,906.5,292.5,1,37355,1
11,1124931,707.5,284.0,1,37355,2
11,1124932,1048.5,319.0,1,37355,3
11,1124933,961.0,260.0,1,37355,4
11,1124934,1047.0,462.5,1,37356,0
11,1124935,924.0,504.5,1,37356,1
11,1124936,1137.5,435.5,1,37356,2
11,1124937,500.0,444.5,1,37356,3
11,1124938,1628.5,286.5,1,37357,0
11,1124939,906.5,292.5,1,37357,1
11,1124940,924.0,504.5,1,37357,2
11,1124941,1320.0,539.0,1,37358,0
11,1124942,1723.0,380.5,1,37358,1
11,1124943,1056.75,343.0,2,37359,0
11,1124944,1248.0,350.0,1,37359,1
11,1124945,1033.3333740234375,340.6666564941406,3,37359,2
11,1124946,500.0,444.5,1,37359,3
11,1124947,1033.3333740234375,340.6666564941406,3,37360,0
11,1124948,500.0,444.5,1,37360,1
11,1124949,1056.75,343.0,2,37360,2
11,1124950,1248.0,350.0,1,37360,3
11,1124951,914.0,335.5,1,37361,0
11,1124952,906.5,292.5,1,37361,1
11,1124953,529.25,395.5,2,37361,2
11,1124954,1137.5,435.5,1,37361,3
11,1124955,1080.5,343.0,1,37361,4
11,1124956,1073.5,180.0,1,37362,0
11,1124957,1075.75,181.25,2,37362,1
11,1124958,906.5,292.5,1,37363,0
11,1124959,924.0,504.5,1,37363,1
11,1124960,937.5,297.75,2,37363,2
11,1124961,1128.0,289.0,1,37363,3
11,1124962,1628.5,286.5,1,37363,4
11,1124963,961.0,260.0,1,37364,0
11,1124964,1128.0,289.0,1,37364,1
11,1124965,906.5,292.5,1,37364,2
11,1124966,558.5,346.5,1,37365,0
11,1124967,1137.5,435.5,1,37365,1
11,1124968,701.0,377.0,1,37365,2
11,1124969,514.0,348.5,1,37365,3
11,1124970,1080.5,343.0,1,37365,4
11,1124971,914.0,335.5,1,37365,5
11,1124972,1075.75,181.25,2,37366,0
11,1124973,1073.5,180.0,1,37366,1
11,1124974,924.0,504.5,1,37367,0
11,1124975,906.5,292.5,1,37367,1
11,1124976,1047.0,462.5,1,37367,2
11,1124977,1628.5,286.5,1,37367,3
11,1124978,701.0,377.0,1,37368,0
11,1124979,403.5,395.5,1,37368,1
11,1124980,558.5,346.5,1,37368,2
11,1124981,868.0,190.5,1,37369,0
11,1124982,691.5,283.0,2,37370,0
11,1124983,1248.0,350.0,1,37370,1
11,1124984,1128.0,289.0,1,37370,2
11,1124985,691.5,283.0,2,37371,0
11,1124986,403.5,395.5,1,37371,1
11,1124987,1723.0,380.5,1,37372,0
11,1124988,1320.0,539.0,1,37372,1
21,1124883,403.5,395.5,1,37337,0
21,1124884,634.5,271.0,2,37337,1
21,1124885,514.0,348.5,1,37337,2
21,1124886,701.0,377.0,1,37337,3
21,1124887,514.0,348.5,1,37338,0
21,1124888,558.5,346.5,1,37338,1
21,1124889,403.5,395.5,1,37338,2
21,1124890,1178.5,195.3333282470703,3,37339,0
21,1124891,593.5,260.0,1,37340,0
21,1124892,403.5,395.5,1,37340,1
21,1124893,1056.75,343.0,2,37341,0
21,1124894,529.25,395.5,2,37341,1
21,1124895,1033.3333740234375,340.6666564941406,3,37341,2
21,1124896,914.0,335.5,1,37341,3
21,1124897,1248.0,350.0,1,37342,0
21,1124898,1033.0,343.0,1,37342,1
21,1124899,500.0,444.5,1,37342,2
21,1124900,1033.3333740234375,340.6666564941406,3,37342,3
21,1124901,707.5,284.0,1,37342,4
21,1124902,215.5,249.0,1,37343,0
21,1124903,1137.5,435.5,1,37344,0
21,1124904,1005.5,365.0,1,37344,1
21,1124905,558.5,346.5,1,37344,2
21,1124906,1047.0,462.5,1,37344,3
21,1124907,914.0,335.5,1,37344,4
21,1124908,405.5,281.0,1,37345,0
21,1124909,500.0,444.5,1,37346,0
21,1124910,1046.0,338.0,1,37346,1
21,1124911,1047.0,462.5,1,37346,2
21,1124912,1056.75,343.0,2,37346,3
21,1124913,1248.0,350.0,1,37346,4
21,1124914,914.0,335.5,1,37346,5
21,1124915,628.0,204.0,1,37347,0
21,1124916,1033.3333740234375,340.6666564941406,3,37348,0
21,1124917,1080.5,325.0,3,37348,1
21,1124918,1248.0,350.0,1,37348,2
