frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1142725,1244.5,671.5,1,43505,0
11,1142726,986.0,693.75,2,43505,1
11,1142727,986.0,693.75,2,43506,0
11,1142728,1244.5,671.5,1,43506,1
11,1142729,162.0,588.5,1,43507,0
11,1142730,263.0,666.5,1,43508,0
11,1142731,986.0,693.75,2,43509,0
11,1142732,1244.5,671.5,1,43509,1
21,1142725,1244.5,671.5,1,43505,0
21,1142726,986.0,693.75,2,43505,1
21,1142727,986.0,693.75,2,43506,0
21,1142728,1244.5,671.5,1,43506,1
21,1142729,162.0,588.5,1,43507,0
21,1142730,263.0,666.5,1,43508,0
21,1142731,986.0,693.75,2,43509,0
21,1142732,1244.5,671.5,1,43509,1
31,1142725,1244.5,671.5,1,43505,0
31,1142726,986.0,693.75,2,43505,1
31,1142727,986.0,693.75,2,43506,0
31,1142728,1244.5,671.5,1,43506,1
31,1142729,162.0,588.5,1,43507,0
31,1142730,263.0,666.5,1,43508,0
31,1142731,986.0,693.75,2,43509,0
31,1142732,1244.5,671.5,1,43509,1
41,1142725,1244.5,671.5,1,43505,0
41,1142726,986.0,693.75,2,43505,1
41,1142727,986.0,693.75,2,43506,0
41,1142728,1244.5,671.5,1,43506,1
41,1142729,162.0,588.5,1,43507,0
41,1142730,263.0,666.5,1,43508,0
41,1142731,986.0,693.75,2,43509,0
41,1142732,1244.5,671.5,1,43509,1
51,1142725,1244.5,671.5,1,43505,0
51,1142726,986.0,693.75,2,43505,1
51,1142727,986.0,693.75,2,43506,0
51,1142728,1244.5,671.5,1,43506,1
51,1142729,162.0,588.5,1,43507,0
51,1142730,263.0,666.5,1,43508,0
51,1142731,986.0,693.75,2,43509,0
51,1142732,1244.5,671.5,1,43509,1
61,1142725,1244.5,671.5,1,43505,0
61,1142726,986.0,693.75,2,43505,1
61,1142727,986.0,693.75,2,43506,0
61,1142728,1244.5,671.5,1,43506,1
61,1142729,162.0,588.5,1,43507,0
61,1142730,263.0,666.5,1,43508,0
61,1142731,986.0,693.75,2,43509,0
61,1142732,1244.5,671.5,1,43509,1
71,1142725,1244.5,671.5,1,43505,0
71,1142726,986.0,693.75,2,43505,1
71,1142727,986.0,693.75,2,43506,0
71,1142728,1244.5,671.5,1,43506,1
71,1142729,162.0,588.5,1,43507,0
71,1142730,263.0,666.5,1,43508,0
71,1142731,986.0,693.75,2,43509,0
71,1142732,1244.5,671.5,1,43509,1
81,1142725,1244.5,671.5,1,43505,0
81,1142726,986.0,693.75,2,43505,1
81,1142727,986.0,693.75,2,43506,0
81,1142728,1244.5,671.5,1,43506,1
81,1142729,162.0,588.5,1,43507,0
81,1142730,263.0,666.5,1,43508,0
81,1142731,986.0,693.75,2,43509,0
81,1142732,1244.5,671.5,1,43509,1
91,1142725,1244.5,671.5,1,43505,0
91,1142726,986.0,693.75,2,43505,1
91,1142727,986.0,693.75,2,43506,0
91,1142728,1244.5,671.5,1,43506,1
91,1142729,162.0,588.5,1,43507,0
91,1142730,263.0,666.5,1,43508,0
91,1142731,986.0,693.75,2,43509,0
91,1142732,1244.5,671.5,1,43509,1
101,1142725,1282.0,665.0,1,43505,0
101,1142726,1027.0,692.5,2,43505,1
101,1142727,1027.0,692.5,2,43506,0
101,1142728,1282.0,665.0,1,43506,1
101,1142729,170.5,588.0,1,43507,0
101,1142730,256.0,687.5,1,43508,0
101,1142731,1027.0,692.5,2,43509,0
101,1142732,1282.0,665.0,1,43509,1
111,1142725,1282.0,665.0,1,43505,0
111,1142726,1027.0,692.5,2,43505,1
111,1142727,1027.0,692.5,2,43506,0
111,1142728,1282.0,665.0,1,43506,1
111,1142729,170.5,588.0,1,43507,0
111,1142730,256.0,687.5,1,43508,0
111,1142731,1027.0,692.5,2,43509,0
111,1142732,1282.0,665.0,1,43509,1
121,1142725,1282.0,665.0,1,43505,0
121,1142726,1027.0,692.5,2,43505,1
121,1142727,1027.0,692.5,2,43506,0
121,1142728,1282.0,665.0,1,43506,1
121,1142729,170.5,588.0,1,43507,0
121,1142730,256.0,687.5,1,43508,0
121,1142731,1027.0,692.5,2,43509,0
121,1142732,1282.0,665.0,1,43509,1
131,1142725,1282.0,665.0,1,43505,0
131,1142726,1027.0,692.5,2,43505,1
131,1142727,1027.0,692.5,2,43506,0
131,1142728,1282.0,665.0,1,43506,1
131,1142729,170.5,588.0,1,43507,0
131,1142730,256.0,687.5,1,43508,0
131,1142731,1027.0,692.5,2,43509,0
131,1142732,1282.0,665.0,1,43509,1
141,1142725,1282.0,665.0,1,43505,0
141,1142726,1027.0,692.5,2,43505,1
141,1142727,1027.0,692.5,2,43506,0
141,1142728,1282.0,665.0,1,43506,1
141,1142729,170.5,588.0,1,43507,0
141,1142730,256.0,687.5,1,43508,0
141,1142731,1027.0,692.5,2,43509,0
141,1142732,1282.0,665.0,1,43509,1
151,1142725,1282.0,665.0,1,43505,0
151,1142726,1027.0,692.5,2,43505,1
151,1142727,1027.0,692.5,2,43506,0
151,1142728,1282.0,665.0,1,43506,1
151,1142729,170.5,588.0,1,43507,0
151,1142730,256.0,687.5,1,43508,0
151,1142731,1027.0,692.5,2,43509,0
151,1142732,1282.0,665.0,1,43509,1
161,1142725,1282.0,665.0,1,43505,0
161,1142726,1027.0,692.5,2,43505,1
161,1142727,1027.0,692.5,2,43506,0
161,1142728,1282.0,665.0,1,43506,1
161,1142729,170.5,588.0,1,43507,0
161,1142730,256.0,687.5,1,43508,0
161,1142731,1027.0,692.5,2,43509,0
161,1142732,1282.0,665.0,1,43509,1
171,1142725,1282.0,665.0,1,43505,0
171,1142726,1027.0,692.5,2,43505,1
171,1142727,1027.0,692.5,2,43506,0
171,1142728,1282.0,665.0,1,43506,1
171,1142729,170.5,588.0,1,43507,0
171,1142730,256.0,687.5,1,43508,0
171,1142731,1027.0,692.5,2,43509,0
