frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1175543,845.625,219.0,12,54093,0
11,1175544,1083.5,203.875,4,54094,0
11,1175545,1083.5,203.875,4,54095,0
11,1175546,759.3846435546875,209.46153259277344,13,54096,0
11,1175547,743.5,197.0,1,54096,1
11,1175548,759.3846435546875,209.46153259277344,13,54097,0
11,1175549,743.5,197.0,1,54097,1
11,1175550,622.0,222.0,1,54098,0
11,1175551,784.7352905273438,205.38235473632812,17,54099,0
11,1175552,743.5,197.0,1,54099,1
11,1175553,829.2857055664062,218.67857360839844,14,54100,0
11,1175554,856.8461303710938,212.23077392578125,13,54101,0
11,1175555,908.5,233.5,1,54101,1
11,1175556,737.0,214.2142791748047,7,54102,0
11,1175557,743.5,197.0,1,54102,1
11,1175558,1181.0,223.0,1,54103,0
11,1175559,1786.5,297.0,1,54103,1
11,1175560,1754.5,567.5,1,54104,0
11,1175561,1786.5,297.0,1,54104,1
11,1175562,799.0882568359375,204.7058868408203,17,54105,0
11,1175563,962.0,216.25,2,54106,0
11,1175564,893.9285888671875,212.92857360839844,7,54106,1
11,1175565,962.0,216.25,2,54107,0
11,1175566,909.0,214.375,4,54107,1
11,1175567,1060.5,200.5,1,54107,2
11,1175568,743.5,197.0,1,54108,0
11,1175569,756.0833129882812,209.4166717529297,12,54108,1
11,1175570,1786.5,297.0,1,54109,0
11,1175571,1754.5,567.5,1,54109,1
11,1175572,801.0,321.0,1,54109,2
11,1175573,1181.0,223.0,1,54109,3
11,1175574,882.3125,226.4375,8,54110,0
11,1175575,962.0,216.25,2,54110,1
11,1175576,784.7352905273438,205.38235473632812,17,54111,0
11,1175577,743.5,197.0,1,54111,1
11,1175578,826.125,210.2083282470703,12,54112,0
11,1175579,841.0,207.5,2,54112,1
11,1175580,783.46875,202.8125,16,54113,0
11,1175581,743.5,197.0,1,54113,1
11,1175582,861.6428833007812,220.75,14,54114,0
11,1175583,908.5,233.5,1,54114,1
11,1175584,823.0,209.1923065185547,13,54115,0
11,1175585,794.5,209.0,1,54115,1
11,1175586,14.25,181.5,2,54116,0
11,1175587,897.0,215.9166717529297,6,54117,0
11,1175588,962.0,216.25,2,54117,1
11,1175589,878.1666870117188,226.22222900390625,9,54118,0
11,1175590,962.0,216.25,2,54118,1
11,1175591,1083.5,203.875,4,54119,0
11,1175592,1015.5,199.0,1,54119,1
11,1175593,301.5,264.0,1,54120,0
11,1175594,488.5,244.5,1,54120,1
11,1175595,779.7000122070312,203.36666870117188,15,54121,0
11,1175596,743.5,197.0,1,54121,1
11,1175597,488.5,244.5,1,54122,0
11,1175598,301.5,264.0,1,54122,1
11,1175599,759.3846435546875,209.46153259277344,13,54123,0
11,1175600,743.5,197.0,1,54123,1
11,1175601,807.9166870117188,210.625,12,54124,0
11,1175602,785.0,202.0,2,54124,1
11,1175603,1083.5,203.875,4,54125,0
11,1175604,760.8076782226562,208.23077392578125,13,54126,0
11,1175605,743.5,197.0,1,54126,1
11,1175606,858.25,232.875,8,54127,0
11,1175607,1786.5,297.0,1,54127,1
11,1175608,867.2083129882812,222.8333282470703,12,54128,0
11,1175609,908.5,233.5,1,54128,1
11,1175610,841.3076782226562,220.96153259277344,13,54129,0
11,1175611,823.0,209.1923065185547,13,54130,0
11,1175612,794.5,209.0,1,54130,1
11,1175613,759.3846435546875,209.46153259277344,13,54131,0
11,1175614,743.5,197.0,1,54131,1
11,1175615,889.4375,210.9375,8,54132,0
11,1175616,962.0,216.25,2,54132,1
11,1175617,756.0833129882812,209.4166717529297,12,54133,0
11,1175618,743.5,197.0,1,54133,1
11,1175619,772.2307739257812,202.61538696289062,13,54134,0
11,1175620,743.5,197.0,1,54134,1
11,1175621,14.25,181.5,2,54135,0
21,1175543,845.625,219.0,12,54093,0
21,1175544,1083.5,203.875,4,54094,0
21,1175545,1083.5,203.875,4,54095,0
21,1175546,759.3846435546875,209.46153259277344,13,54096,0
21,1175547,743.5,197.0,1,54096,1
21,1175548,759.3846435546875,209.46153259277344,13,54097,0
21,1175549,743.5,197.0,1,54097,1
21,1175550,622.0,222.0,1,54098,0
21,1175551,784.7352905273438,205.38235473632812,17,54099,0
21,1175552,743.5,197.0,1,54099,1
21,1175553,829.2857055664062,218.67857360839844,14,54100,0
21,1175554,856.8461303710938,212.23077392578125,13,54101,0
21,1175555,908.5,233.5,1,54101,1
21,1175556,737.0,214.2142791748047,7,54102,0
21,1175557,743.5,197.0,1,54102,1
21,1175558,1181.0,223.0,1,54103,0
21,1175559,1786.5,297.0,1,54103,1
21,1175560,1754.5,567.5,1,54104,0
21,1175561,1786.5,297.0,1,54104,1
21,1175562,799.0882568359375,204.7058868408203,17,54105,0
21,1175563,962.0,216.25,2,54106,0
21,1175564,893.9285888671875,212.92857360839844,7,54106,1
21,1175565,962.0,216.25,2,54107,0
21,1175566,909.0,214.375,4,54107,1
21,1175567,1060.5,200.5,1,54107,2
21,1175568,743.5,197.0,1,54108,0
21,1175569,756.0833129882812,209.4166717529297,12,54108,1
21,1175570,1786.5,297.0,1,54109,0
21,1175571,1754.5,567.5,1,54109,1
21,1175572,801.0,321.0,1,54109,2
21,1175573,1181.0,223.0,1,54109,3
21,1175574,882.3125,226.4375,8,54110,0
21,1175575,962.0,216.25,2,54110,1
21,1175576,784.7352905273438,205.38235473632812,17,54111,0
21,1175577,743.5,197.0,1,54111,1
21,1175578,826.125,210.2083282470703,12,54112,0
21,1175579,841.0,207.5,2,54112,1
21,1175580,783.46875,202.8125,16,54113,0
21,1175581,743.5,197.0,1,54113,1
21,1175582,861.6428833007812,220.75,14,54114,0
21,1175583,908.5,233.5,1,54114,1
21,1175584,823.0,209.1923065185547,13,54115,0
21,1175585,794.5,209.0,1,54115,1
21,1175586,14.25,181.5,2,54116,0
21,1175587,897.0,215.9166717529297,6,54117,0
21,1175588,962.0,216.25,2,54117,1
21,1175589,878.1666870117188,226.22222900390625,9,54118,0
21,1175590,962.0,216.25,2,54118,1
21,1175591,1083.5,203.875,4,54119,0
21,1175592,1015.5,199.0,1,54119,1
21,1175593,301.5,264.0,1,54120,0
21,1175594,488.5,244.5,1,54120,1
21,1175595,779.7000122070312,203.36666870117188,15,54121,0
21,1175596,743.5,197.0,1,54121,1
21,1175597,488.5,244.5,1,54122,0
21,1175598,301.5,264.0,1,54122,1
21,1175599,759.3846435546875,209.46153259277344,13,54123,0
21,1175600,743.5,197.0,1,54123,1
21,1175601,807.9166870117188,210.625,12,54124,0
21,1175602,785.0,202.0,2,54124,1
21,1175603,1083.5,203.875,4,54125,0
21,1175604,760.8076782226562,208.23077392578125,13,54126,0
21,1175605,743.5,197.0,1,54126,1
21,1175606,858.25,232.875,8,54127,0
21,1175607,1786.5,297.0,1,54127,1
21,1175608,867.2083129882812,222.8333282470703,12,54128,0
21,1175609,908.5,233.5,1,54128,1
21,1175610,841.3076782226562,220.96153259277344,13,54129,0
21,1175611,823.0,209.1923065185547,13,54130,0
21,1175612,794.5,209.0,1,54130,1
21,1175613,759.3846435546875,209.46153259277344,13,54131,0
21,1175614,743.5,197.0,1,54131,1
21,1175615,889.4375,210.9375,8,54132,0
21,1175616,962.0,216.25,2,54132,1
21,1175617,756.0833129882812,209.4166717529297,12,54133,0
21,1175618,743.5,197.0,1,54133,1
21,1175619,772.2307739257812,202.61538696289062,13,54134,0
21,1175620,743.5,197.0,1,54134,1
21,1175621,14.25,181.5,2,54135,0
31,1175543,845.625,219.0,12,54093,0
31,1175544,1083.5,203.875,4,54094,0
31,1175545,1083.5,203.875,4,54095,0
31,1175546,759.3846435546875,209.46153259277344,13,54096,0
31,1175547,743.5,197.0,1,54096,1
