frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1157466,1651.75,20.75,2,48257,0
11,1157467,496.0,157.5,2,48258,0
11,1157468,530.75,179.75,2,48258,1
11,1157469,667.5,312.0,1,48258,2
11,1157470,715.5,119.5,1,48258,3
11,1157471,1817.5,158.0,1,48259,0
11,1157472,485.5,84.5,1,48260,0
11,1157473,488.5,40.0,1,48260,1
11,1157474,425.0,230.0,1,48260,2
11,1157475,444.5,99.5,1,48260,3
11,1157476,530.75,179.75,2,48261,0
11,1157477,667.5,312.0,1,48261,1
11,1157478,496.0,157.5,2,48261,2
11,1157479,488.5,40.0,1,48262,0
11,1157480,444.5,99.5,1,48262,1
11,1157481,485.5,84.5,1,48262,2
11,1157482,530.75,179.75,2,48263,0
11,1157483,667.5,312.0,1,48263,1
11,1157484,715.5,119.5,1,48263,2
11,1157485,496.0,157.5,2,48263,3
11,1157486,667.5,312.0,1,48264,0
11,1157487,530.75,179.75,2,48264,1
11,1157488,484.0,158.5,1,48264,2
11,1157489,715.5,119.5,1,48265,0
11,1157490,496.0,157.5,2,48265,1
11,1157491,798.5,111.0,1,48265,2
11,1157492,520.0,150.0,1,48265,3
11,1157493,496.0,157.5,2,48266,0
11,1157494,530.75,179.75,2,48266,1
11,1157495,715.5,119.5,1,48266,2
11,1157496,1651.75,20.75,2,48267,0
11,1157497,798.5,111.0,1,48268,0
11,1157498,715.5,119.5,1,48268,1
11,1157499,425.0,230.0,1,48269,0
11,1157500,485.5,84.5,1,48269,1
11,1157501,1020.5,84.0,1,48270,0
11,1157502,1697.0,117.5,1,48270,1
11,1157503,444.5,99.5,1,48271,0
11,1157504,485.5,84.5,1,48271,1
11,1157505,488.5,40.0,1,48271,2
11,1157506,1697.0,117.5,1,48272,0
11,1157507,1020.5,84.0,1,48272,1
21,1157466,1651.75,20.75,2,48257,0
21,1157467,496.0,157.5,2,48258,0
21,1157468,530.75,179.75,2,48258,1
21,1157469,667.5,312.0,1,48258,2
21,1157470,715.5,119.5,1,48258,3
21,1157471,1817.5,158.0,1,48259,0
21,1157472,485.5,84.5,1,48260,0
21,1157473,488.5,40.0,1,48260,1
21,1157474,425.0,230.0,1,48260,2
21,1157475,444.5,99.5,1,48260,3
21,1157476,530.75,179.75,2,48261,0
21,1157477,667.5,312.0,1,48261,1
21,1157478,496.0,157.5,2,48261,2
21,1157479,488.5,40.0,1,48262,0
21,1157480,444.5,99.5,1,48262,1
21,1157481,485.5,84.5,1,48262,2
21,1157482,530.75,179.75,2,48263,0
21,1157483,667.5,312.0,1,48263,1
21,1157484,715.5,119.5,1,48263,2
21,1157485,496.0,157.5,2,48263,3
21,1157486,667.5,312.0,1,48264,0
21,1157487,530.75,179.75,2,48264,1
21,1157488,484.0,158.5,1,48264,2
21,1157489,715.5,119.5,1,48265,0
21,1157490,496.0,157.5,2,48265,1
21,1157491,798.5,111.0,1,48265,2
21,1157492,520.0,150.0,1,48265,3
21,1157493,496.0,157.5,2,48266,0
21,1157494,530.75,179.75,2,48266,1
21,1157495,715.5,119.5,1,48266,2
21,1157496,1651.75,20.75,2,48267,0
21,1157497,798.5,111.0,1,48268,0
21,1157498,715.5,119.5,1,48268,1
21,1157499,425.0,230.0,1,48269,0
21,1157500,485.5,84.5,1,48269,1
21,1157501,1020.5,84.0,1,48270,0
21,1157502,1697.0,117.5,1,48270,1
21,1157503,444.5,99.5,1,48271,0
21,1157504,485.5,84.5,1,48271,1
21,1157505,488.5,40.0,1,48271,2
21,1157506,1697.0,117.5,1,48272,0
21,1157507,1020.5,84.0,1,48272,1
31,1157466,1651.75,20.75,2,48257,0
31,1157467,496.0,157.5,2,48258,0
31,1157468,530.75,179.75,2,48258,1
31,1157469,667.5,312.0,1,48258,2
31,1157470,715.5,119.5,1,48258,3
31,1157471,1817.5,158.0,1,48259,0
31,1157472,485.5,84.5,1,48260,0
31,1157473,488.5,40.0,1,48260,1
31,1157474,425.0,230.0,1,48260,2
31,1157475,444.5,99.5,1,48260,3
31,1157476,530.75,179.75,2,48261,0
31,1157477,667.5,312.0,1,48261,1
31,1157478,496.0,157.5,2,48261,2
31,1157479,488.5,40.0,1,48262,0
31,1157480,444.5,99.5,1,48262,1
31,1157481,485.5,84.5,1,48262,2
31,1157482,530.75,179.75,2,48263,0
31,1157483,667.5,312.0,1,48263,1
31,1157484,715.5,119.5,1,48263,2
31,1157485,496.0,157.5,2,48263,3
31,1157486,667.5,312.0,1,48264,0
31,1157487,530.75,179.75,2,48264,1
31,1157488,484.0,158.5,1,48264,2
31,1157489,715.5,119.5,1,48265,0
31,1157490,496.0,157.5,2,48265,1
31,1157491,798.5,111.0,1,48265,2
31,1157492,520.0,150.0,1,48265,3
31,1157493,496.0,157.5,2,48266,0
31,1157494,530.75,179.75,2,48266,1
31,1157495,715.5,119.5,1,48266,2
31,1157496,1651.75,20.75,2,48267,0
31,1157497,798.5,111.0,1,48268,0
31,1157498,715.5,119.5,1,48268,1
31,1157499,425.0,230.0,1,48269,0
31,1157500,485.5,84.5,1,48269,1
31,1157501,1020.5,84.0,1,48270,0
31,1157502,1697.0,117.5,1,48270,1
31,1157503,444.5,99.5,1,48271,0
31,1157504,485.5,84.5,1,48271,1
31,1157505,488.5,40.0,1,48271,2
31,1157506,1697.0,117.5,1,48272,0
31,1157507,1020.5,84.0,1,48272,1
41,1157466,1651.75,20.75,2,48257,0
41,1157467,496.0,157.5,2,48258,0
41,1157468,530.75,179.75,2,48258,1
41,1157469,667.5,312.0,1,48258,2
41,1157470,715.5,119.5,1,48258,3
41,1157471,1817.5,158.0,1,48259,0
41,1157472,485.5,84.5,1,48260,0
41,1157473,488.5,40.0,1,48260,1
