frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1157442,907.6666870117188,572.1666870117188,3,48235,0
11,1157443,573.0,575.0,1,48236,0
11,1157444,437.0,582.5,1,48236,1
11,1157445,907.6666870117188,572.1666870117188,3,48237,0
11,1157446,437.0,582.5,1,48238,0
11,1157447,573.0,575.0,1,48238,1
11,1157448,937.75,559.25,2,48239,0
11,1157449,919.0,565.625,4,48240,0
21,1157442,907.6666870117188,572.1666870117188,3,48235,0
21,1157443,573.0,575.0,1,48236,0
21,1157444,437.0,582.5,1,48236,1
21,1157445,907.6666870117188,572.1666870117188,3,48237,0
21,1157446,437.0,582.5,1,48238,0
21,1157447,573.0,575.0,1,48238,1
21,1157448,937.75,559.25,2,48239,0
21,1157449,919.0,565.625,4,48240,0
31,1157442,907.6666870117188,572.1666870117188,3,48235,0
31,1157443,573.0,575.0,1,48236,0
31,1157444,437.0,582.5,1,48236,1
31,1157445,907.6666870117188,572.1666870117188,3,48237,0
31,1157446,437.0,582.5,1,48238,0
31,1157447,573.0,575.0,1,48238,1
31,1157448,937.75,559.25,2,48239,0
31,1157449,919.0,565.625,4,48240,0
41,1157442,907.6666870117188,572.1666870117188,3,48235,0
41,1157443,573.0,575.0,1,48236,0
41,1157444,437.0,582.5,1,48236,1
41,1157445,907.6666870117188,572.1666870117188,3,48237,0
41,1157446,437.0,582.5,1,48238,0
41,1157447,573.0,575.0,1,48238,1
41,1157448,937.75,559.25,2,48239,0
41,1157449,919.0,565.625,4,48240,0
51,1157442,907.6666870117188,572.1666870117188,3,48235,0
51,1157443,573.0,575.0,1,48236,0
51,1157444,437.0,582.5,1,48236,1
51,1157445,907.6666870117188,572.1666870117188,3,48237,0
51,1157446,437.0,582.5,1,48238,0
51,1157447,573.0,575.0,1,48238,1
51,1157448,937.75,559.25,2,48239,0
51,1157449,919.0,565.625,4,48240,0
61,1157442,907.6666870117188,572.1666870117188,3,48235,0
61,1157443,573.0,575.0,1,48236,0
61,1157444,437.0,582.5,1,48236,1
61,1157445,907.6666870117188,572.1666870117188,3,48237,0
61,1157446,437.0,582.5,1,48238,0
61,1157447,573.0,575.0,1,48238,1
61,1157448,937.75,559.25,2,48239,0
61,1157449,919.0,565.625,4,48240,0
71,1157442,907.6666870117188,572.1666870117188,3,48235,0
71,1157443,573.0,575.0,1,48236,0
71,1157444,437.0,582.5,1,48236,1
71,1157445,907.6666870117188,572.1666870117188,3,48237,0
71,1157446,437.0,582.5,1,48238,0
71,1157447,573.0,575.0,1,48238,1
71,1157448,937.75,559.25,2,48239,0
71,1157449,919.0,565.625,4,48240,0
81,1157442,907.6666870117188,572.1666870117188,3,48235,0
81,1157443,573.0,575.0,1,48236,0
81,1157444,437.0,582.5,1,48236,1
81,1157445,907.6666870117188,572.1666870117188,3,48237,0
81,1157446,437.0,582.5,1,48238,0
81,1157447,573.0,575.0,1,48238,1
81,1157448,937.75,559.25,2,48239,0
81,1157449,919.0,565.625,4,48240,0
91,1157442,907.6666870117188,572.1666870117188,3,48235,0
91,1157443,573.0,575.0,1,48236,0
91,1157444,437.0,582.5,1,48236,1
91,1157445,907.6666870117188,572.1666870117188,3,48237,0
91,1157446,437.0,582.5,1,48238,0
91,1157447,573.0,575.0,1,48238,1
91,1157448,937.75,559.25,2,48239,0
91,1157449,919.0,565.625,4,48240,0
101,1157442,913.1666870117188,572.4166870117188,2,48235,0
101,1157443,567.5,576.0,1,48236,0
101,1157444,439.5,582.5,1,48236,1
101,1157445,913.1666870117188,572.4166870117188,2,48237,0
101,1157446,439.5,582.5,1,48238,0
101,1157447,567.5,576.0,1,48238,1
101,1157448,942.5,559.0,2,48239,0
101,1157449,923.8333129882812,565.7916870117188,3,48240,0
111,1157442,913.1666870117188,572.4166870117188,2,48235,0
111,1157443,567.5,576.0,1,48236,0
111,1157444,439.5,582.5,1,48236,1
111,1157445,913.1666870117188,572.4166870117188,2,48237,0
111,1157446,439.5,582.5,1,48238,0
111,1157447,567.5,576.0,1,48238,1
111,1157448,942.5,559.0,2,48239,0
111,1157449,923.8333129882812,565.7916870117188,3,48240,0
