frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1214756,939.5625,177.8125,16,67723,0
11,1214757,951.75,108.25,2,67724,0
11,1214758,959.25,127.0,2,67724,1
11,1214759,917.3333129882812,163.3333282470703,3,67724,2
11,1214760,1009.5,64.0,1,67724,3
11,1214761,1109.75,477.25,2,67725,0
11,1214762,1179.5,650.0,1,67725,1
11,1214763,1042.5,222.5,3,67725,2
11,1214764,965.0,141.75,4,67726,0
11,1214765,944.375,159.375,8,67726,1
11,1214766,968.7999877929688,162.5500030517578,10,67727,0
11,1214767,859.5,310.5,2,67727,1
11,1214768,1079.125,251.625,4,67728,0
11,1214769,1066.0,156.25,4,67728,1
11,1214770,991.9000244140625,178.89999389648438,10,67729,0
11,1214771,859.5,310.5,2,67729,1
11,1214772,1090.4000244140625,329.3999938964844,5,67730,0
11,1214773,1041.0,300.5,1,67730,1
11,1214774,1068.0,166.8333282470703,3,67730,2
11,1214775,1227.5,408.5,1,67730,3
11,1214776,1647.5,238.5,1,67731,0
11,1214777,1041.0,300.5,1,67732,0
11,1214778,1103.25,417.5,4,67732,1
11,1214779,1112.0,828.5,1,67732,2
11,1214780,1079.125,251.625,4,67733,0
11,1214781,1034.2142333984375,163.7142791748047,7,67733,1
11,1214782,943.4091186523438,194.40908813476562,11,67734,0
11,1214783,1101.8333740234375,388.3333435058594,3,67735,0
11,1214784,1047.875,163.375,4,67735,1
11,1214785,1041.0,300.5,1,67735,2
11,1214786,1227.5,408.5,1,67735,3
11,1214787,1179.5,650.0,1,67736,0
11,1214788,1107.5,505.0,1,67736,1
11,1214789,940.5,122.0,1,67737,0
11,1214790,957.5,138.0,3,67737,1
11,1214791,1009.5,64.0,1,67737,2
11,1214792,960.3333129882812,124.66666412353516,3,67737,3
11,1214793,1128.0999755859375,415.70001220703125,5,67738,0
11,1214794,1047.875,163.375,4,67738,1
11,1214795,1041.0,300.5,1,67738,2
11,1214796,1054.875,173.25,4,67739,0
