frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1162257,1221.5,568.5,1,49882,0
11,1162258,975.5,561.0,1,49882,1
11,1162259,515.0,574.5,1,49882,2
11,1162260,270.5,568.5,1,49882,3
11,1162261,491.0,568.0,1,49882,4
11,1162262,816.25,559.5,2,49882,5
11,1162263,643.5,569.0,1,49882,6
11,1162264,1907.0,560.0,1,49883,0
11,1162265,167.5,755.0,1,49883,1
11,1162266,853.5,561.5,1,49883,2
11,1162267,270.5,568.5,1,49884,0
11,1162268,491.0,568.0,1,49884,1
11,1162269,975.5,561.0,1,49884,2
11,1162270,515.0,574.5,1,49884,3
11,1162271,1664.0,572.5,1,49884,4
11,1162272,1221.5,568.5,1,49884,5
11,1162273,167.5,755.0,1,49885,0
11,1162274,1907.0,560.0,1,49885,1
11,1162275,975.5,561.0,1,49886,0
11,1162276,1664.0,572.5,1,49886,1
11,1162277,1221.5,568.5,1,49886,2
11,1162278,816.25,559.5,2,49886,3
11,1162279,643.5,569.0,1,49886,4
11,1162280,270.5,568.5,1,49886,5
11,1162281,491.0,568.0,1,49887,0
11,1162282,270.5,568.5,1,49887,1
11,1162283,515.0,574.5,1,49887,2
11,1162284,1664.0,572.5,1,49887,3
11,1162285,1221.5,568.5,1,49887,4
11,1162286,853.5,561.5,1,49888,0
11,1162287,1907.0,560.0,1,49888,1
11,1162288,1664.0,572.5,1,49888,2
11,1162289,1221.5,568.5,1,49888,3
11,1162290,975.5,561.0,1,49888,4
11,1162291,515.0,574.5,1,49889,0
11,1162292,1664.0,572.5,1,49889,1
11,1162293,1221.5,568.5,1,49889,2
11,1162294,643.5,569.0,1,49889,3
11,1162295,270.5,568.5,1,49889,4
11,1162296,491.0,568.0,1,49889,5
11,1162297,643.5,569.0,1,49890,0
11,1162298,779.0,557.5,1,49890,1
11,1162299,1664.0,572.5,1,49890,2
11,1162300,1221.5,568.5,1,49890,3
11,1162301,975.5,561.0,1,49890,4
11,1162302,515.0,574.5,1,49890,5
11,1162303,1664.0,572.5,1,49891,0
11,1162304,975.5,561.0,1,49891,1
11,1162305,515.0,574.5,1,49891,2
11,1162306,816.25,559.5,2,49891,3
11,1162307,270.5,568.5,1,49891,4
11,1162308,491.0,568.0,1,49891,5
11,1162309,643.5,569.0,1,49891,6
11,1162310,779.0,557.5,1,49892,0
11,1162311,643.5,569.0,1,49892,1
11,1162312,1221.5,568.5,1,49892,2
11,1162313,975.5,561.0,1,49892,3
11,1162314,1664.0,572.5,1,49892,4
21,1162257,1221.5,568.5,1,49882,0
21,1162258,975.5,561.0,1,49882,1
21,1162259,515.0,574.5,1,49882,2
21,1162260,270.5,568.5,1,49882,3
21,1162261,491.0,568.0,1,49882,4
21,1162262,816.25,559.5,2,49882,5
21,1162263,643.5,569.0,1,49882,6
21,1162264,1907.0,560.0,1,49883,0
21,1162265,167.5,755.0,1,49883,1
21,1162266,853.5,561.5,1,49883,2
21,1162267,270.5,568.5,1,49884,0
21,1162268,491.0,568.0,1,49884,1
21,1162269,975.5,561.0,1,49884,2
21,1162270,515.0,574.5,1,49884,3
21,1162271,1664.0,572.5,1,49884,4
21,1162272,1221.5,568.5,1,49884,5
21,1162273,167.5,755.0,1,49885,0
21,1162274,1907.0,560.0,1,49885,1
21,1162275,975.5,561.0,1,49886,0
21,1162276,1664.0,572.5,1,49886,1
21,1162277,1221.5,568.5,1,49886,2
21,1162278,816.25,559.5,2,49886,3
21,1162279,643.5,569.0,1,49886,4
21,1162280,270.5,568.5,1,49886,5
21,1162281,491.0,568.0,1,49887,0
21,1162282,270.5,568.5,1,49887,1
21,1162283,515.0,574.5,1,49887,2
21,1162284,1664.0,572.5,1,49887,3
21,1162285,1221.5,568.5,1,49887,4
21,1162286,853.5,561.5,1,49888,0
21,1162287,1907.0,560.0,1,49888,1
21,1162288,1664.0,572.5,1,49888,2
21,1162289,1221.5,568.5,1,49888,3
21,1162290,975.5,561.0,1,49888,4
21,1162291,515.0,574.5,1,49889,0
21,1162292,1664.0,572.5,1,49889,1
21,1162293,1221.5,568.5,1,49889,2
21,1162294,643.5,569.0,1,49889,3
21,1162295,270.5,568.5,1,49889,4
21,1162296,491.0,568.0,1,49889,5
21,1162297,643.5,569.0,1,49890,0
21,1162298,779.0,557.5,1,49890,1
21,1162299,1664.0,572.5,1,49890,2
21,1162300,1221.5,568.5,1,49890,3
21,1162301,975.5,561.0,1,49890,4
21,1162302,515.0,574.5,1,49890,5
21,1162303,1664.0,572.5,1,49891,0
21,1162304,975.5,561.0,1,49891,1
21,1162305,515.0,574.5,1,49891,2
21,1162306,816.25,559.5,2,49891,3
21,1162307,270.5,568.5,1,49891,4
21,1162308,491.0,568.0,1,49891,5
21,1162309,643.5,569.0,1,49891,6
21,1162310,779.0,557.5,1,49892,0
21,1162311,643.5,569.0,1,49892,1
21,1162312,1221.5,568.5,1,49892,2
21,1162313,975.5,561.0,1,49892,3
21,1162314,1664.0,572.5,1,49892,4
31,1162257,1221.5,568.5,1,49882,0
31,1162258,975.5,561.0,1,49882,1
31,1162259,515.0,574.5,1,49882,2
31,1162260,270.5,568.5,1,49882,3
31,1162261,491.0,568.0,1,49882,4
31,1162262,816.25,559.5,2,49882,5
31,1162263,643.5,569.0,1,49882,6
31,1162264,1907.0,560.0,1,49883,0
31,1162265,167.5,755.0,1,49883,1
31,1162266,853.5,561.5,1,49883,2
31,1162267,270.5,568.5,1,49884,0
31,1162268,491.0,568.0,1,49884,1
31,1162269,975.5,561.0,1,49884,2
31,1162270,515.0,574.5,1,49884,3
31,1162271,1664.0,572.5,1,49884,4
31,1162272,1221.5,568.5,1,49884,5
31,1162273,167.5,755.0,1,49885,0
31,1162274,1907.0,560.0,1,49885,1
31,1162275,975.5,561.0,1,49886,0
31,1162276,1664.0,572.5,1,49886,1
31,1162277,1221.5,568.5,1,49886,2
31,1162278,816.25,559.5,2,49886,3
31,1162279,643.5,569.0,1,49886,4
31,1162280,270.5,568.5,1,49886,5
31,1162281,491.0,568.0,1,49887,0
31,1162282,270.5,568.5,1,49887,1
31,1162283,515.0,574.5,1,49887,2
31,1162284,1664.0,572.5,1,49887,3
31,1162285,1221.5,568.5,1,49887,4
31,1162286,853.5,561.5,1,49888,0
31,1162287,1907.0,560.0,1,49888,1
31,1162288,1664.0,572.5,1,49888,2
31,1162289,1221.5,568.5,1,49888,3
31,1162290,975.5,561.0,1,49888,4
31,1162291,515.0,574.5,1,49889,0
31,1162292,1664.0,572.5,1,49889,1
31,1162293,1221.5,568.5,1,49889,2
31,1162294,643.5,569.0,1,49889,3
31,1162295,270.5,568.5,1,49889,4
31,1162296,491.0,568.0,1,49889,5
31,1162297,643.5,569.0,1,49890,0
31,1162298,779.0,557.5,1,49890,1
31,1162299,1664.0,572.5,1,49890,2
31,1162300,1221.5,568.5,1,49890,3
31,1162301,975.5,561.0,1,49890,4
31,1162302,515.0,574.5,1,49890,5
31,1162303,1664.0,572.5,1,49891,0
31,1162304,975.5,561.0,1,49891,1
31,1162305,515.0,574.5,1,49891,2
31,1162306,816.25,559.5,2,49891,3
31,1162307,270.5,568.5,1,49891,4
31,1162308,491.0,568.0,1,49891,5
31,1162309,643.5,569.0,1,49891,6
31,1162310,779.0,557.5,1,49892,0
31,1162311,643.5,569.0,1,49892,1
31,1162312,1221.5,568.5,1,49892,2
31,1162313,975.5,561.0,1,49892,3
31,1162314,1664.0,572.5,1,49892,4
41,1162257,1221.5,568.5,1,49882,0
41,1162258,975.5,561.0,1,49882,1
41,1162259,515.0,574.5,1,49882,2
41,1162260,270.5,568.5,1,49882,3
41,1162261,491.0,568.0,1,49882,4
41,1162262,816.25,559.5,2,49882,5
41,1162263,643.5,569.0,1,49882,6
41,1162264,1907.0,560.0,1,49883,0
41,1162265,167.5,755.0,1,49883,1
41,1162266,853.5,561.5,1,49883,2
41,1162267,270.5,568.5,1,49884,0
41,1162268,491.0,568.0,1,49884,1
41,1162269,975.5,561.0,1,49884,2
41,1162270,515.0,574.5,1,49884,3
41,1162271,1664.0,572.5,1,49884,4
41,1162272,1221.5,568.5,1,49884,5
41,1162273,167.5,755.0,1,49885,0
41,1162274,1907.0,560.0,1,49885,1
41,1162275,975.5,561.0,1,49886,0
41,1162276,1664.0,572.5,1,49886,1
41,1162277,1221.5,568.5,1,49886,2
41,1162278,816.25,559.5,2,49886,3
41,1162279,643.5,569.0,1,49886,4
41,1162280,270.5,568.5,1,49886,5
41,1162281,491.0,568.0,1,49887,0
41,1162282,270.5,568.5,1,49887,1
41,1162283,515.0,574.5,1,49887,2
41,1162284,1664.0,572.5,1,49887,3
41,1162285,1221.5,568.5,1,49887,4
41,1162286,853.5,561.5,1,49888,0
41,1162287,1907.0,560.0,1,49888,1
41,1162288,1664.0,572.5,1,49888,2
41,1162289,1221.5,568.5,1,49888,3
41,1162290,975.5,561.0,1,49888,4
41,1162291,515.0,574.5,1,49889,0
41,1162292,1664.0,572.5,1,49889,1
41,1162293,1221.5,568.5,1,49889,2
41,1162294,643.5,569.0,1,49889,3
41,1162295,270.5,568.5,1,49889,4
41,1162296,491.0,568.0,1,49889,5
41,1162297,643.5,569.0,1,49890,0
41,1162298,779.0,557.5,1,49890,1
41,1162299,1664.0,572.5,1,49890,2
41,1162300,1221.5,568.5,1,49890,3
41,1162301,975.5,561.0,1,49890,4
41,1162302,515.0,574.5,1,49890,5
41,1162303,1664.0,572.5,1,49891,0
41,1162304,975.5,561.0,1,49891,1
41,1162305,515.0,574.5,1,49891,2
41,1162306,816.25,559.5,2,49891,3
41,1162307,270.5,568.5,1,49891,4
41,1162308,491.0,568.0,1,49891,5
41,1162309,643.5,569.0,1,49891,6
41,1162310,779.0,557.5,1,49892,0
41,1162311,643.5,569.0,1,49892,1
41,1162312,1221.5,568.5,1,49892,2
41,1162313,975.5,561.0,1,49892,3
41,1162314,1664.0,572.5,1,49892,4
51,1162257,1221.5,568.5,1,49882,0
51,1162258,975.5,561.0,1,49882,1
51,1162259,515.0,574.5,1,49882,2
51,1162260,270.5,568.5,1,49882,3
51,1162261,491.0,568.0,1,49882,4
51,1162262,816.25,559.5,2,49882,5
51,1162263,643.5,569.0,1,49882,6
51,1162264,1907.0,560.0,1,49883,0
51,1162265,167.5,755.0,1,49883,1
51,1162266,853.5,561.5,1,49883,2
51,1162267,270.5,568.5,1,49884,0
51,1162268,491.0,568.0,1,49884,1
51,1162269,975.5,561.0,1,49884,2
51,1162270,515.0,574.5,1,49884,3
51,1162271,1664.0,572.5,1,49884,4
51,1162272,1221.5,568.5,1,49884,5
51,1162273,167.5,755.0,1,49885,0
51,1162274,1907.0,560.0,1,49885,1
51,1162275,975.5,561.0,1,49886,0
51,1162276,1664.0,572.5,1,49886,1
51,1162277,1221.5,568.5,1,49886,2
51,1162278,816.25,559.5,2,49886,3
51,1162279,643.5,569.0,1,49886,4
51,1162280,270.5,568.5,1,49886,5
51,1162281,491.0,568.0,1,49887,0
51,1162282,270.5,568.5,1,49887,1
51,1162283,515.0,574.5,1,49887,2
51,1162284,1664.0,572.5,1,49887,3
51,1162285,1221.5,568.5,1,49887,4
51,1162286,853.5,561.5,1,49888,0
51,1162287,1907.0,560.0,1,49888,1
51,1162288,1664.0,572.5,1,49888,2
51,1162289,1221.5,568.5,1,49888,3
51,1162290,975.5,561.0,1,49888,4
51,1162291,515.0,574.5,1,49889,0
51,1162292,1664.0,572.5,1,49889,1
51,1162293,1221.5,568.5,1,49889,2
51,1162294,643.5,569.0,1,49889,3
51,1162295,270.5,568.5,1,49889,4
51,1162296,491.0,568.0,1,49889,5
51,1162297,643.5,569.0,1,49890,0
51,1162298,779.0,557.5,1,49890,1
51,1162299,1664.0,572.5,1,49890,2
51,1162300,1221.5,568.5,1,49890,3
51,1162301,975.5,561.0,1,49890,4
51,1162302,515.0,574.5,1,49890,5
51,1162303,1664.0,572.5,1,49891,0
51,1162304,975.5,561.0,1,49891,1
51,1162305,515.0,574.5,1,49891,2
51,1162306,816.25,559.5,2,49891,3
51,1162307,270.5,568.5,1,49891,4
51,1162308,491.0,568.0,1,49891,5
51,1162309,643.5,569.0,1,49891,6
51,1162310,779.0,557.5,1,49892,0
51,1162311,643.5,569.0,1,49892,1
