frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1023015,837.125,72.5,4,6447,0
11,1023016,853.3333129882812,55.16666793823242,3,6447,1
11,1023017,852.0,181.0,1,6448,0
11,1023018,770.0,191.0,1,6448,1
11,1023019,1145.5,66.5,1,6449,0
11,1023020,1064.0,12.75,2,6449,1
11,1023021,1072.0,21.0,3,6449,2
11,1023022,1093.5,14.0,1,6449,3
11,1023023,1404.0,324.5,1,6450,0
11,1023024,1618.5,200.5,1,6450,1
11,1023025,1069.5,27.5,1,6450,2
11,1023026,1064.0,12.75,2,6451,0
11,1023027,1072.0,21.0,3,6451,1
11,1023028,1093.5,14.0,1,6451,2
11,1023029,1145.5,66.5,1,6451,3
11,1023030,1618.5,200.5,1,6452,0
11,1023031,1260.0,232.5,2,6452,1
11,1023032,770.0,191.0,1,6452,2
11,1023033,579.0,450.5,1,6452,3
11,1023034,857.0,88.5,1,6452,4
11,1023035,1404.0,324.5,1,6452,5
11,1023036,833.0,30.5,1,6453,0
11,1023037,579.0,450.5,1,6453,1
11,1023038,820.0,93.83333587646484,3,6453,2
11,1023039,870.0,46.5,1,6453,3
11,1023040,579.0,450.5,1,6454,0
11,1023041,1618.5,200.5,1,6454,1
11,1023042,833.0,30.5,1,6454,2
11,1023043,837.125,72.5,4,6455,0
11,1023044,870.0,46.5,1,6455,1
11,1023045,837.125,72.5,4,6456,0
11,1023046,870.0,46.5,1,6456,1
11,1023047,833.0,30.5,1,6456,2
11,1023048,1260.0,232.5,2,6457,0
11,1023049,770.0,191.0,1,6457,1
11,1023050,1618.5,200.5,1,6457,2
11,1023051,863.5,67.5,2,6457,3
11,1023052,1072.0,21.0,3,6458,0
11,1023053,1064.0,12.75,2,6458,1
11,1023054,1119.5,40.25,2,6458,2
11,1023055,1404.0,324.5,1,6458,3
11,1023056,837.125,72.5,4,6459,0
11,1023057,870.0,46.5,1,6459,1
11,1023058,833.0,30.5,1,6459,2
11,1023059,770.0,191.0,1,6460,0
11,1023060,1260.0,232.5,2,6460,1
11,1023061,1618.5,200.5,1,6460,2
11,1023062,852.0,181.0,1,6460,3
11,1023063,1072.0,21.0,3,6461,0
11,1023064,1064.0,12.75,2,6461,1
11,1023065,1093.5,14.0,1,6461,2
11,1023066,1145.5,66.5,1,6461,3
11,1023067,1260.0,232.5,2,6462,0
11,1023068,1618.5,200.5,1,6462,1
11,1023069,770.0,191.0,1,6462,2
