frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1151410,413.5,231.0,1,46155,0
11,1151411,765.5,251.0,1,46155,1
11,1151412,1043.5,274.5,1,46155,2
11,1151413,1025.5,146.0,2,46156,0
11,1151414,1800.0,136.5,1,46157,0
11,1151415,1139.0,116.0,1,46157,1
11,1151416,765.5,251.0,1,46158,0
11,1151417,186.5,335.5,2,46158,1
11,1151418,413.5,231.0,1,46158,2
11,1151419,715.0,163.5,1,46159,0
11,1151420,1034.25,234.25,2,46159,1
11,1151421,711.5,174.5,1,46159,2
11,1151422,754.0,189.0,1,46159,3
11,1151423,1462.0,125.0,1,46160,0
11,1151424,1139.0,116.0,1,46160,1
11,1151425,411.0,325.5,1,46161,0
11,1151426,1031.5,188.8333282470703,3,46162,0
11,1151427,711.5,174.5,1,46162,1
11,1151428,754.0,189.0,1,46162,2
11,1151429,715.0,163.5,1,46162,3
11,1151430,754.0,189.0,1,46163,0
11,1151431,711.5,174.5,1,46163,1
11,1151432,1034.25,234.25,2,46163,2
11,1151433,715.0,163.5,1,46163,3
11,1151434,169.5,381.5,1,46164,0
11,1151435,765.5,251.0,1,46164,1
11,1151436,1139.0,116.0,1,46165,0
11,1151437,1108.0,93.5,2,46165,1
11,1151438,1800.0,136.5,1,46165,2
11,1151439,1462.0,125.0,1,46165,3
11,1151440,1108.0,93.5,2,46166,0
11,1151441,1139.0,116.0,1,46166,1
11,1151442,711.5,174.5,1,46167,0
11,1151443,1034.25,234.25,2,46167,1
11,1151444,715.0,163.5,1,46167,2
11,1151445,754.0,189.0,1,46167,3
11,1151446,1108.0,93.5,2,46168,0
11,1151447,1139.0,116.0,1,46168,1
11,1151448,203.5,289.5,1,46169,0
11,1151449,765.5,251.0,1,46169,1
11,1151450,843.0,670.5,1,46170,0
11,1151451,1034.25,234.25,2,46171,0
11,1151452,711.5,174.5,1,46171,1
11,1151453,413.5,231.0,1,46171,2
11,1151454,715.0,163.5,1,46171,3
11,1151455,754.0,189.0,1,46171,4
21,1151410,413.5,231.0,1,46155,0
21,1151411,765.5,251.0,1,46155,1
21,1151412,1043.5,274.5,1,46155,2
21,1151413,1025.5,146.0,2,46156,0
21,1151414,1800.0,136.5,1,46157,0
21,1151415,1139.0,116.0,1,46157,1
21,1151416,765.5,251.0,1,46158,0
21,1151417,186.5,335.5,2,46158,1
21,1151418,413.5,231.0,1,46158,2
21,1151419,715.0,163.5,1,46159,0
21,1151420,1034.25,234.25,2,46159,1
21,1151421,711.5,174.5,1,46159,2
21,1151422,754.0,189.0,1,46159,3
21,1151423,1462.0,125.0,1,46160,0
21,1151424,1139.0,116.0,1,46160,1
21,1151425,411.0,325.5,1,46161,0
21,1151426,1031.5,188.8333282470703,3,46162,0
21,1151427,711.5,174.5,1,46162,1
21,1151428,754.0,189.0,1,46162,2
21,1151429,715.0,163.5,1,46162,3
21,1151430,754.0,189.0,1,46163,0
21,1151431,711.5,174.5,1,46163,1
21,1151432,1034.25,234.25,2,46163,2
21,1151433,715.0,163.5,1,46163,3
21,1151434,169.5,381.5,1,46164,0
21,1151435,765.5,251.0,1,46164,1
21,1151436,1139.0,116.0,1,46165,0
21,1151437,1108.0,93.5,2,46165,1
21,1151438,1800.0,136.5,1,46165,2
21,1151439,1462.0,125.0,1,46165,3
21,1151440,1108.0,93.5,2,46166,0
21,1151441,1139.0,116.0,1,46166,1
21,1151442,711.5,174.5,1,46167,0
21,1151443,1034.25,234.25,2,46167,1
21,1151444,715.0,163.5,1,46167,2
21,1151445,754.0,189.0,1,46167,3
21,1151446,1108.0,93.5,2,46168,0
21,1151447,1139.0,116.0,1,46168,1
21,1151448,203.5,289.5,1,46169,0
21,1151449,765.5,251.0,1,46169,1
21,1151450,843.0,670.5,1,46170,0
21,1151451,1034.25,234.25,2,46171,0
21,1151452,711.5,174.5,1,46171,1
21,1151453,413.5,231.0,1,46171,2
21,1151454,715.0,163.5,1,46171,3
21,1151455,754.0,189.0,1,46171,4
31,1151410,413.5,231.0,1,46155,0
31,1151411,765.5,251.0,1,46155,1
31,1151412,1043.5,274.5,1,46155,2
31,1151413,1025.5,146.0,2,46156,0
31,1151414,1800.0,136.5,1,46157,0
31,1151415,1139.0,116.0,1,46157,1
31,1151416,765.5,251.0,1,46158,0
31,1151417,186.5,335.5,2,46158,1
31,1151418,413.5,231.0,1,46158,2
31,1151419,715.0,163.5,1,46159,0
31,1151420,1034.25,234.25,2,46159,1
31,1151421,711.5,174.5,1,46159,2
31,1151422,754.0,189.0,1,46159,3
31,1151423,1462.0,125.0,1,46160,0
31,1151424,1139.0,116.0,1,46160,1
31,1151425,411.0,325.5,1,46161,0
31,1151426,1031.5,188.8333282470703,3,46162,0
31,1151427,711.5,174.5,1,46162,1
31,1151428,754.0,189.0,1,46162,2
31,1151429,715.0,163.5,1,46162,3
31,1151430,754.0,189.0,1,46163,0
31,1151431,711.5,174.5,1,46163,1
31,1151432,1034.25,234.25,2,46163,2
31,1151433,715.0,163.5,1,46163,3
31,1151434,169.5,381.5,1,46164,0
31,1151435,765.5,251.0,1,46164,1
31,1151436,1139.0,116.0,1,46165,0
31,1151437,1108.0,93.5,2,46165,1
31,1151438,1800.0,136.5,1,46165,2
31,1151439,1462.0,125.0,1,46165,3
31,1151440,1108.0,93.5,2,46166,0
31,1151441,1139.0,116.0,1,46166,1
31,1151442,711.5,174.5,1,46167,0
31,1151443,1034.25,234.25,2,46167,1
31,1151444,715.0,163.5,1,46167,2
31,1151445,754.0,189.0,1,46167,3
31,1151446,1108.0,93.5,2,46168,0
31,1151447,1139.0,116.0,1,46168,1
31,1151448,203.5,289.5,1,46169,0
31,1151449,765.5,251.0,1,46169,1
31,1151450,843.0,670.5,1,46170,0
31,1151451,1034.25,234.25,2,46171,0
31,1151452,711.5,174.5,1,46171,1
31,1151453,413.5,231.0,1,46171,2
31,1151454,715.0,163.5,1,46171,3
31,1151455,754.0,189.0,1,46171,4
41,1151410,413.5,231.0,1,46155,0
41,1151411,765.5,251.0,1,46155,1
41,1151412,1043.5,274.5,1,46155,2
41,1151413,1025.5,146.0,2,46156,0
41,1151414,1800.0,136.5,1,46157,0
41,1151415,1139.0,116.0,1,46157,1
41,1151416,765.5,251.0,1,46158,0
41,1151417,186.5,335.5,2,46158,1
41,1151418,413.5,231.0,1,46158,2
41,1151419,715.0,163.5,1,46159,0
41,1151420,1034.25,234.25,2,46159,1
41,1151421,711.5,174.5,1,46159,2
41,1151422,754.0,189.0,1,46159,3
41,1151423,1462.0,125.0,1,46160,0
41,1151424,1139.0,116.0,1,46160,1
41,1151425,411.0,325.5,1,46161,0
41,1151426,1031.5,188.8333282470703,3,46162,0
41,1151427,711.5,174.5,1,46162,1
41,1151428,754.0,189.0,1,46162,2
41,1151429,715.0,163.5,1,46162,3
41,1151430,754.0,189.0,1,46163,0
41,1151431,711.5,174.5,1,46163,1
41,1151432,1034.25,234.25,2,46163,2
41,1151433,715.0,163.5,1,46163,3
41,1151434,169.5,381.5,1,46164,0
41,1151435,765.5,251.0,1,46164,1
41,1151436,1139.0,116.0,1,46165,0
41,1151437,1108.0,93.5,2,46165,1
41,1151438,1800.0,136.5,1,46165,2
41,1151439,1462.0,125.0,1,46165,3
41,1151440,1108.0,93.5,2,46166,0
41,1151441,1139.0,116.0,1,46166,1
41,1151442,711.5,174.5,1,46167,0
41,1151443,1034.25,234.25,2,46167,1
41,1151444,715.0,163.5,1,46167,2
41,1151445,754.0,189.0,1,46167,3
41,1151446,1108.0,93.5,2,46168,0
41,1151447,1139.0,116.0,1,46168,1
41,1151448,203.5,289.5,1,46169,0
