frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1162086,1380.5,600.5,1,49815,0
21,1162086,1380.5,600.5,1,49815,0
31,1162086,1380.5,600.5,1,49815,0
41,1162086,1380.5,600.5,1,49815,0
51,1162086,1380.5,600.5,1,49815,0
61,1162086,1380.5,600.5,1,49815,0
71,1162086,1380.5,600.5,1,49815,0
81,1162086,1380.5,600.5,1,49815,0
91,1162086,1380.5,600.5,1,49815,0
101,1162086,1337.0,600.5,1,49815,0
111,1162086,1337.0,600.5,1,49815,0
121,1162086,1337.0,600.5,1,49815,0
131,1162086,1337.0,600.5,1,49815,0
141,1162086,1337.0,600.5,1,49815,0
151,1162086,1337.0,600.5,1,49815,0
161,1162086,1337.0,600.5,1,49815,0
171,1162086,1337.0,600.5,1,49815,0
181,1162086,1337.0,600.5,1,49815,0
191,1162086,1337.0,600.5,1,49815,0
201,1162086,1396.5,601.5,1,49815,0
221,1162087,1624.5,557.0,1,49816,0
221,1162088,1316.0,617.5,1,49816,1
221,1162089,1316.0,617.5,1,49817,0
221,1162090,1624.5,557.0,1,49817,1
221,1162091,540.0,614.5,1,49818,0
231,1162087,1624.5,557.0,1,49816,0
231,1162088,1316.0,617.5,1,49816,1
231,1162089,1316.0,617.5,1,49817,0
231,1162090,1624.5,557.0,1,49817,1
231,1162091,540.0,614.5,1,49818,0
241,1162087,1624.5,557.0,1,49816,0
241,1162088,1316.0,617.5,1,49816,1
241,1162089,1316.0,617.5,1,49817,0
241,1162090,1624.5,557.0,1,49817,1
241,1162091,540.0,614.5,1,49818,0
251,1162087,1624.5,557.0,1,49816,0
251,1162088,1316.0,617.5,1,49816,1
251,1162089,1316.0,617.5,1,49817,0
251,1162090,1624.5,557.0,1,49817,1
251,1162091,540.0,614.5,1,49818,0
261,1162087,1624.5,557.0,1,49816,0
261,1162088,1316.0,617.5,1,49816,1
261,1162089,1316.0,617.5,1,49817,0
261,1162090,1624.5,557.0,1,49817,1
261,1162091,540.0,614.5,1,49818,0
271,1162087,1624.5,557.0,1,49816,0
271,1162088,1316.0,617.5,1,49816,1
271,1162089,1316.0,617.5,1,49817,0
271,1162090,1624.5,557.0,1,49817,1
271,1162091,540.0,614.5,1,49818,0
281,1162087,1624.5,557.0,1,49816,0
281,1162088,1316.0,617.5,1,49816,1
281,1162089,1316.0,617.5,1,49817,0
281,1162090,1624.5,557.0,1,49817,1
281,1162091,540.0,614.5,1,49818,0
291,1162087,1624.5,557.0,1,49816,0
291,1162088,1316.0,617.5,1,49816,1
291,1162089,1316.0,617.5,1,49817,0
291,1162090,1624.5,557.0,1,49817,1
291,1162091,540.0,614.5,1,49818,0
301,1162087,1624.5,557.0,1,49816,0
301,1162088,1316.0,617.5,1,49816,1
301,1162089,1316.0,617.5,1,49817,0
301,1162090,1624.5,557.0,1,49817,1
301,1162091,540.0,614.5,1,49818,0
311,1162087,1629.0,559.0,1,49816,0
311,1162088,1272.5,613.0,1,49816,1
311,1162089,1272.5,613.0,1,49817,0
311,1162090,1629.0,559.0,1,49817,1
311,1162091,508.5,612.0,1,49818,0
321,1162087,1629.0,559.0,1,49816,0
321,1162088,1272.5,613.0,1,49816,1
321,1162089,1272.5,613.0,1,49817,0
321,1162090,1629.0,559.0,1,49817,1
321,1162091,508.5,612.0,1,49818,0
331,1162087,1629.0,559.0,1,49816,0
331,1162088,1272.5,613.0,1,49816,1
331,1162089,1272.5,613.0,1,49817,0
331,1162090,1629.0,559.0,1,49817,1
331,1162091,508.5,612.0,1,49818,0
341,1162087,1629.0,559.0,1,49816,0
341,1162088,1272.5,613.0,1,49816,1
341,1162089,1272.5,613.0,1,49817,0
341,1162090,1629.0,559.0,1,49817,1
341,1162091,508.5,612.0,1,49818,0
351,1162087,1629.0,559.0,1,49816,0
351,1162088,1272.5,613.0,1,49816,1
351,1162089,1272.5,613.0,1,49817,0
351,1162090,1629.0,559.0,1,49817,1
351,1162091,508.5,612.0,1,49818,0
361,1162087,1629.0,559.0,1,49816,0
361,1162088,1272.5,613.0,1,49816,1
361,1162089,1272.5,613.0,1,49817,0
361,1162090,1629.0,559.0,1,49817,1
361,1162091,508.5,612.0,1,49818,0
371,1162087,1629.0,559.0,1,49816,0
371,1162088,1272.5,613.0,1,49816,1
371,1162089,1272.5,613.0,1,49817,0
371,1162090,1629.0,559.0,1,49817,1
371,1162091,508.5,612.0,1,49818,0
381,1162087,1629.0,559.0,1,49816,0
381,1162088,1272.5,613.0,1,49816,1
381,1162089,1272.5,613.0,1,49817,0
381,1162090,1629.0,559.0,1,49817,1
381,1162091,508.5,612.0,1,49818,0
391,1162087,1629.0,559.0,1,49816,0
391,1162088,1272.5,613.0,1,49816,1
391,1162089,1272.5,613.0,1,49817,0
391,1162090,1629.0,559.0,1,49817,1
391,1162091,508.5,612.0,1,49818,0
401,1162087,1629.0,559.0,1,49816,0
401,1162088,1272.5,613.0,1,49816,1
401,1162089,1272.5,613.0,1,49817,0
401,1162090,1629.0,559.0,1,49817,1
401,1162091,508.5,612.0,1,49818,0
411,1162087,1709.5,557.5,1,49816,0
411,1162088,1237.0,612.5,1,49816,1
411,1162089,1237.0,612.5,1,49817,0
411,1162090,1709.5,557.5,1,49817,1
411,1162091,496.5,608.5,1,49818,0
431,1162092,1640.0,598.5,1,49819,0
431,1162093,544.0,619.5,1,49819,1
431,1162094,964.0,584.0,1,49819,2
431,1162095,544.0,619.5,1,49820,0
431,1162096,1062.0,619.5,1,49820,1
431,1162097,1344.0,617.0,1,49820,2
431,1162098,1640.0,598.5,1,49820,3
431,1162099,828.5,619.5,1,49820,4
431,1162100,1013.0,601.75,2,49821,0
431,1162101,1640.0,598.5,1,49821,1
431,1162102,1013.0,601.75,2,49822,0
431,1162103,1344.0,617.0,1,49822,1
431,1162104,544.0,619.5,1,49822,2
431,1162105,828.5,619.5,1,49823,0
431,1162106,1344.0,617.0,1,49823,1
431,1162107,544.0,619.5,1,49823,2
431,1162108,1344.0,617.0,1,49824,0
431,1162109,544.0,619.5,1,49824,1
431,1162110,1062.0,619.5,1,49824,2
431,1162111,828.5,619.5,1,49824,3
441,1162092,1640.0,598.5,1,49819,0
441,1162093,544.0,619.5,1,49819,1
441,1162094,964.0,584.0,1,49819,2
441,1162095,544.0,619.5,1,49820,0
441,1162096,1062.0,619.5,1,49820,1
441,1162097,1344.0,617.0,1,49820,2
441,1162098,1640.0,598.5,1,49820,3
441,1162099,828.5,619.5,1,49820,4
441,1162100,1013.0,601.75,2,49821,0
441,1162101,1640.0,598.5,1,49821,1
441,1162102,1013.0,601.75,2,49822,0
441,1162103,1344.0,617.0,1,49822,1
441,1162104,544.0,619.5,1,49822,2
441,1162105,828.5,619.5,1,49823,0
441,1162106,1344.0,617.0,1,49823,1
441,1162107,544.0,619.5,1,49823,2
441,1162108,1344.0,617.0,1,49824,0
441,1162109,544.0,619.5,1,49824,1
441,1162110,1062.0,619.5,1,49824,2
441,1162111,828.5,619.5,1,49824,3
451,1162092,1640.0,598.5,1,49819,0
451,1162093,544.0,619.5,1,49819,1
451,1162094,964.0,584.0,1,49819,2
451,1162095,544.0,619.5,1,49820,0
451,1162096,1062.0,619.5,1,49820,1
451,1162097,1344.0,617.0,1,49820,2
451,1162098,1640.0,598.5,1,49820,3
451,1162099,828.5,619.5,1,49820,4
451,1162100,1013.0,601.75,2,49821,0
451,1162101,1640.0,598.5,1,49821,1
451,1162102,1013.0,601.75,2,49822,0
451,1162103,1344.0,617.0,1,49822,1
451,1162104,544.0,619.5,1,49822,2
451,1162105,828.5,619.5,1,49823,0
451,1162106,1344.0,617.0,1,49823,1
451,1162107,544.0,619.5,1,49823,2
451,1162108,1344.0,617.0,1,49824,0
451,1162109,544.0,619.5,1,49824,1
451,1162110,1062.0,619.5,1,49824,2
451,1162111,828.5,619.5,1,49824,3
461,1162092,1640.0,598.5,1,49819,0
461,1162093,544.0,619.5,1,49819,1
461,1162094,964.0,584.0,1,49819,2
461,1162095,544.0,619.5,1,49820,0
461,1162096,1062.0,619.5,1,49820,1
461,1162097,1344.0,617.0,1,49820,2
461,1162098,1640.0,598.5,1,49820,3
461,1162099,828.5,619.5,1,49820,4
461,1162100,1013.0,601.75,2,49821,0
461,1162101,1640.0,598.5,1,49821,1
461,1162102,1013.0,601.75,2,49822,0
461,1162103,1344.0,617.0,1,49822,1
461,1162104,544.0,619.5,1,49822,2
461,1162105,828.5,619.5,1,49823,0
461,1162106,1344.0,617.0,1,49823,1
461,1162107,544.0,619.5,1,49823,2
461,1162108,1344.0,617.0,1,49824,0
461,1162109,544.0,619.5,1,49824,1
461,1162110,1062.0,619.5,1,49824,2
461,1162111,828.5,619.5,1,49824,3
471,1162092,1640.0,598.5,1,49819,0
471,1162093,544.0,619.5,1,49819,1
471,1162094,964.0,584.0,1,49819,2
471,1162095,544.0,619.5,1,49820,0
471,1162096,1062.0,619.5,1,49820,1
471,1162097,1344.0,617.0,1,49820,2
471,1162098,1640.0,598.5,1,49820,3
471,1162099,828.5,619.5,1,49820,4
471,1162100,1013.0,601.75,2,49821,0
471,1162101,1640.0,598.5,1,49821,1
471,1162102,1013.0,601.75,2,49822,0
471,1162103,1344.0,617.0,1,49822,1
471,1162104,544.0,619.5,1,49822,2
471,1162105,828.5,619.5,1,49823,0
471,1162106,1344.0,617.0,1,49823,1
471,1162107,544.0,619.5,1,49823,2
471,1162108,1344.0,617.0,1,49824,0
471,1162109,544.0,619.5,1,49824,1
471,1162110,1062.0,619.5,1,49824,2
471,1162111,828.5,619.5,1,49824,3
481,1162092,1640.0,598.5,1,49819,0
481,1162093,544.0,619.5,1,49819,1
481,1162094,964.0,584.0,1,49819,2
481,1162095,544.0,619.5,1,49820,0
481,1162096,1062.0,619.5,1,49820,1
481,1162097,1344.0,617.0,1,49820,2
481,1162098,1640.0,598.5,1,49820,3
481,1162099,828.5,619.5,1,49820,4
481,1162100,1013.0,601.75,2,49821,0
481,1162101,1640.0,598.5,1,49821,1
481,1162102,1013.0,601.75,2,49822,0
481,1162103,1344.0,617.0,1,49822,1
481,1162104,544.0,619.5,1,49822,2
481,1162105,828.5,619.5,1,49823,0
481,1162106,1344.0,617.0,1,49823,1
481,1162107,544.0,619.5,1,49823,2
481,1162108,1344.0,617.0,1,49824,0
481,1162109,544.0,619.5,1,49824,1
481,1162110,1062.0,619.5,1,49824,2
481,1162111,828.5,619.5,1,49824,3
491,1162092,1640.0,598.5,1,49819,0
491,1162093,544.0,619.5,1,49819,1
491,1162094,964.0,584.0,1,49819,2
491,1162095,544.0,619.5,1,49820,0
491,1162096,1062.0,619.5,1,49820,1
491,1162097,1344.0,617.0,1,49820,2
491,1162098,1640.0,598.5,1,49820,3
491,1162099,828.5,619.5,1,49820,4
491,1162100,1013.0,601.75,2,49821,0
491,1162101,1640.0,598.5,1,49821,1
491,1162102,1013.0,601.75,2,49822,0
491,1162103,1344.0,617.0,1,49822,1
491,1162104,544.0,619.5,1,49822,2
491,1162105,828.5,619.5,1,49823,0
491,1162106,1344.0,617.0,1,49823,1
491,1162107,544.0,619.5,1,49823,2
491,1162108,1344.0,617.0,1,49824,0
491,1162109,544.0,619.5,1,49824,1
491,1162110,1062.0,619.5,1,49824,2
491,1162111,828.5,619.5,1,49824,3
501,1162092,1640.0,598.5,1,49819,0
501,1162093,544.0,619.5,1,49819,1
501,1162094,964.0,584.0,1,49819,2
501,1162095,544.0,619.5,1,49820,0
501,1162096,1062.0,619.5,1,49820,1
501,1162097,1344.0,617.0,1,49820,2
501,1162098,1640.0,598.5,1,49820,3
501,1162099,828.5,619.5,1,49820,4
501,1162100,1013.0,601.75,2,49821,0
501,1162101,1640.0,598.5,1,49821,1
501,1162102,1013.0,601.75,2,49822,0
501,1162103,1344.0,617.0,1,49822,1
501,1162104,544.0,619.5,1,49822,2
501,1162105,828.5,619.5,1,49823,0
501,1162106,1344.0,617.0,1,49823,1
501,1162107,544.0,619.5,1,49823,2
501,1162108,1344.0,617.0,1,49824,0
501,1162109,544.0,619.5,1,49824,1
501,1162110,1062.0,619.5,1,49824,2
501,1162111,828.5,619.5,1,49824,3
511,1162092,1640.0,598.5,1,49819,0
511,1162093,544.0,619.5,1,49819,1
511,1162094,964.0,584.0,1,49819,2
511,1162095,544.0,619.5,1,49820,0
511,1162096,1062.0,619.5,1,49820,1
511,1162097,1344.0,617.0,1,49820,2
511,1162098,1640.0,598.5,1,49820,3
511,1162099,828.5,619.5,1,49820,4
511,1162100,1013.0,601.75,2,49821,0
511,1162101,1640.0,598.5,1,49821,1
511,1162102,1013.0,601.75,2,49822,0
511,1162103,1344.0,617.0,1,49822,1
511,1162104,544.0,619.5,1,49822,2
511,1162105,828.5,619.5,1,49823,0
511,1162106,1344.0,617.0,1,49823,1
511,1162107,544.0,619.5,1,49823,2
511,1162108,1344.0,617.0,1,49824,0
511,1162109,544.0,619.5,1,49824,1
511,1162110,1062.0,619.5,1,49824,2
511,1162111,828.5,619.5,1,49824,3
521,1162092,1734.5,588.0,1,49819,0
521,1162093,568.5,617.0,1,49819,1
521,1162094,985.5,580.0,1,49819,2
521,1162095,568.5,617.0,1,49820,0
521,1162096,1061.0,610.0,1,49820,1
521,1162097,1292.5,615.0,1,49820,2
521,1162098,1734.5,588.0,1,49820,3
521,1162099,802.0,619.5,1,49820,4
521,1162100,1023.25,595.0,2,49821,0
521,1162101,1734.5,588.0,1,49821,1
521,1162102,1023.25,595.0,2,49822,0
521,1162103,1292.5,615.0,1,49822,1
521,1162104,568.5,617.0,1,49822,2
521,1162105,802.0,619.5,1,49823,0
521,1162106,1292.5,615.0,1,49823,1
521,1162107,568.5,617.0,1,49823,2
521,1162108,1292.5,615.0,1,49824,0
521,1162109,568.5,617.0,1,49824,1
521,1162110,1061.0,610.0,1,49824,2
521,1162111,802.0,619.5,1,49824,3
531,1162092,1734.5,588.0,1,49819,0
531,1162093,568.5,617.0,1,49819,1
531,1162094,985.5,580.0,1,49819,2
531,1162095,568.5,617.0,1,49820,0
531,1162096,1061.0,610.0,1,49820,1
531,1162097,1292.5,615.0,1,49820,2
531,1162098,1734.5,588.0,1,49820,3
531,1162099,802.0,619.5,1,49820,4
531,1162100,1023.25,595.0,2,49821,0
531,1162101,1734.5,588.0,1,49821,1
531,1162102,1023.25,595.0,2,49822,0
531,1162103,1292.5,615.0,1,49822,1
531,1162104,568.5,617.0,1,49822,2
531,1162105,802.0,619.5,1,49823,0
531,1162106,1292.5,615.0,1,49823,1
531,1162107,568.5,617.0,1,49823,2
531,1162108,1292.5,615.0,1,49824,0
531,1162109,568.5,617.0,1,49824,1
531,1162110,1061.0,610.0,1,49824,2
531,1162111,802.0,619.5,1,49824,3
541,1162092,1734.5,588.0,1,49819,0
541,1162093,568.5,617.0,1,49819,1
541,1162094,985.5,580.0,1,49819,2
541,1162095,568.5,617.0,1,49820,0
541,1162096,1061.0,610.0,1,49820,1
541,1162097,1292.5,615.0,1,49820,2
541,1162098,1734.5,588.0,1,49820,3
541,1162099,802.0,619.5,1,49820,4
541,1162100,1023.25,595.0,2,49821,0
541,1162101,1734.5,588.0,1,49821,1
541,1162102,1023.25,595.0,2,49822,0
541,1162103,1292.5,615.0,1,49822,1
541,1162104,568.5,617.0,1,49822,2
541,1162105,802.0,619.5,1,49823,0
541,1162106,1292.5,615.0,1,49823,1
541,1162107,568.5,617.0,1,49823,2
541,1162108,1292.5,615.0,1,49824,0
541,1162109,568.5,617.0,1,49824,1
541,1162110,1061.0,610.0,1,49824,2
541,1162111,802.0,619.5,1,49824,3
551,1162092,1734.5,588.0,1,49819,0
551,1162093,568.5,617.0,1,49819,1
551,1162094,985.5,580.0,1,49819,2
551,1162095,568.5,617.0,1,49820,0
551,1162096,1061.0,610.0,1,49820,1
551,1162097,1292.5,615.0,1,49820,2
551,1162098,1734.5,588.0,1,49820,3
551,1162099,802.0,619.5,1,49820,4
551,1162100,1023.25,595.0,2,49821,0
551,1162101,1734.5,588.0,1,49821,1
551,1162102,1023.25,595.0,2,49822,0
551,1162103,1292.5,615.0,1,49822,1
551,1162104,568.5,617.0,1,49822,2
551,1162105,802.0,619.5,1,49823,0
551,1162106,1292.5,615.0,1,49823,1
551,1162107,568.5,617.0,1,49823,2
551,1162108,1292.5,615.0,1,49824,0
551,1162109,568.5,617.0,1,49824,1
551,1162110,1061.0,610.0,1,49824,2
551,1162111,802.0,619.5,1,49824,3
561,1162092,1734.5,588.0,1,49819,0
561,1162093,568.5,617.0,1,49819,1
561,1162094,985.5,580.0,1,49819,2
561,1162095,568.5,617.0,1,49820,0
561,1162096,1061.0,610.0,1,49820,1
561,1162097,1292.5,615.0,1,49820,2
561,1162098,1734.5,588.0,1,49820,3
561,1162099,802.0,619.5,1,49820,4
561,1162100,1023.25,595.0,2,49821,0
561,1162101,1734.5,588.0,1,49821,1
561,1162102,1023.25,595.0,2,49822,0
561,1162103,1292.5,615.0,1,49822,1
561,1162104,568.5,617.0,1,49822,2
561,1162105,802.0,619.5,1,49823,0
561,1162106,1292.5,615.0,1,49823,1
561,1162107,568.5,617.0,1,49823,2
561,1162108,1292.5,615.0,1,49824,0
561,1162109,568.5,617.0,1,49824,1
561,1162110,1061.0,610.0,1,49824,2
561,1162111,802.0,619.5,1,49824,3
571,1162092,1734.5,588.0,1,49819,0
571,1162093,568.5,617.0,1,49819,1
571,1162094,985.5,580.0,1,49819,2
571,1162095,568.5,617.0,1,49820,0
571,1162096,1061.0,610.0,1,49820,1
571,1162097,1292.5,615.0,1,49820,2
571,1162098,1734.5,588.0,1,49820,3
571,1162099,802.0,619.5,1,49820,4
571,1162100,1023.25,595.0,2,49821,0
571,1162101,1734.5,588.0,1,49821,1
571,1162102,1023.25,595.0,2,49822,0
571,1162103,1292.5,615.0,1,49822,1
571,1162104,568.5,617.0,1,49822,2
571,1162105,802.0,619.5,1,49823,0
571,1162106,1292.5,615.0,1,49823,1
571,1162107,568.5,617.0,1,49823,2
571,1162108,1292.5,615.0,1,49824,0
571,1162109,568.5,617.0,1,49824,1
571,1162110,1061.0,610.0,1,49824,2
571,1162111,802.0,619.5,1,49824,3
581,1162092,1734.5,588.0,1,49819,0
581,1162093,568.5,617.0,1,49819,1
581,1162094,985.5,580.0,1,49819,2
581,1162095,568.5,617.0,1,49820,0
581,1162096,1061.0,610.0,1,49820,1
581,1162097,1292.5,615.0,1,49820,2
581,1162098,1734.5,588.0,1,49820,3
581,1162099,802.0,619.5,1,49820,4
581,1162100,1023.25,595.0,2,49821,0
581,1162101,1734.5,588.0,1,49821,1
581,1162102,1023.25,595.0,2,49822,0
581,1162103,1292.5,615.0,1,49822,1
581,1162104,568.5,617.0,1,49822,2
581,1162105,802.0,619.5,1,49823,0
581,1162106,1292.5,615.0,1,49823,1
581,1162107,568.5,617.0,1,49823,2
581,1162108,1292.5,615.0,1,49824,0
581,1162109,568.5,617.0,1,49824,1
581,1162110,1061.0,610.0,1,49824,2
581,1162111,802.0,619.5,1,49824,3
591,1162092,1734.5,588.0,1,49819,0
591,1162093,568.5,617.0,1,49819,1
591,1162094,985.5,580.0,1,49819,2
591,1162095,568.5,617.0,1,49820,0
591,1162096,1061.0,610.0,1,49820,1
591,1162097,1292.5,615.0,1,49820,2
591,1162098,1734.5,588.0,1,49820,3
591,1162099,802.0,619.5,1,49820,4
591,1162100,1023.25,595.0,2,49821,0
591,1162101,1734.5,588.0,1,49821,1
591,1162102,1023.25,595.0,2,49822,0
591,1162103,1292.5,615.0,1,49822,1
591,1162104,568.5,617.0,1,49822,2
591,1162105,802.0,619.5,1,49823,0
591,1162106,1292.5,615.0,1,49823,1
591,1162107,568.5,617.0,1,49823,2
591,1162108,1292.5,615.0,1,49824,0
591,1162109,568.5,617.0,1,49824,1
591,1162110,1061.0,610.0,1,49824,2
591,1162111,802.0,619.5,1,49824,3
601,1162092,1734.5,588.0,1,49819,0
601,1162093,568.5,617.0,1,49819,1
601,1162094,985.5,580.0,1,49819,2
601,1162095,568.5,617.0,1,49820,0
601,1162096,1061.0,610.0,1,49820,1
601,1162097,1292.5,615.0,1,49820,2
601,1162098,1734.5,588.0,1,49820,3
601,1162099,802.0,619.5,1,49820,4
601,1162100,1023.25,595.0,2,49821,0
601,1162101,1734.5,588.0,1,49821,1
601,1162102,1023.25,595.0,2,49822,0
601,1162103,1292.5,615.0,1,49822,1
601,1162104,568.5,617.0,1,49822,2
601,1162105,802.0,619.5,1,49823,0
601,1162106,1292.5,615.0,1,49823,1
601,1162107,568.5,617.0,1,49823,2
601,1162108,1292.5,615.0,1,49824,0
601,1162109,568.5,617.0,1,49824,1
601,1162110,1061.0,610.0,1,49824,2
601,1162111,802.0,619.5,1,49824,3
611,1162092,1734.5,588.0,1,49819,0
611,1162093,568.5,617.0,1,49819,1
611,1162094,985.5,580.0,1,49819,2
611,1162095,568.5,617.0,1,49820,0
611,1162096,1061.0,610.0,1,49820,1
611,1162097,1292.5,615.0,1,49820,2
611,1162098,1734.5,588.0,1,49820,3
611,1162099,802.0,619.5,1,49820,4
611,1162100,1023.25,595.0,2,49821,0
611,1162101,1734.5,588.0,1,49821,1
611,1162102,1023.25,595.0,2,49822,0
611,1162103,1292.5,615.0,1,49822,1
611,1162104,568.5,617.0,1,49822,2
611,1162105,802.0,619.5,1,49823,0
611,1162106,1292.5,615.0,1,49823,1
611,1162107,568.5,617.0,1,49823,2
611,1162108,1292.5,615.0,1,49824,0
611,1162109,568.5,617.0,1,49824,1
611,1162110,1061.0,610.0,1,49824,2
611,1162111,802.0,619.5,1,49824,3
621,1162092,1593.0,569.0,1,49819,0
