frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1209024,1255.2750244140625,397.5249938964844,20,65858,0
11,1209025,1265.0,388.5,1,65858,1
11,1209026,1017.0,370.5,2,65859,0
11,1209027,1255.2750244140625,397.5249938964844,20,65860,0
11,1209028,1265.0,388.5,1,65860,1
11,1209029,763.0,485.0,1,65861,0
11,1209030,1159.0,409.0,1,65861,1
11,1209031,1261.23681640625,396.02630615234375,19,65862,0
11,1209032,1265.0,388.5,1,65862,1
11,1209033,1159.0,409.0,1,65863,0
11,1209034,1161.25,425.25,4,65863,1
11,1209035,763.0,485.0,1,65863,2
11,1209036,1270.52783203125,394.6111145019531,18,65864,0
11,1209037,1265.0,388.5,1,65864,1
11,1209038,1270.52783203125,394.6111145019531,18,65865,0
11,1209039,1265.0,388.5,1,65865,1
11,1209040,1255.2750244140625,397.5249938964844,20,65866,0
11,1209041,1265.0,388.5,1,65866,1
11,1209042,1270.52783203125,394.6111145019531,18,65867,0
11,1209043,1265.0,388.5,1,65867,1
11,1209044,1250.6904296875,398.0714416503906,21,65868,0
11,1209045,1265.0,388.5,1,65868,1
11,1209046,1255.2750244140625,397.5249938964844,20,65869,0
11,1209047,1265.0,388.5,1,65869,1
11,1209048,1255.2750244140625,397.5249938964844,20,65870,0
11,1209049,1265.0,388.5,1,65870,1
11,1209050,1017.0,370.5,2,65871,0
11,1209051,1270.52783203125,394.6111145019531,18,65872,0
11,1209052,1265.0,388.5,1,65872,1
11,1209053,1270.52783203125,394.6111145019531,18,65873,0
11,1209054,1265.0,388.5,1,65873,1
11,1209055,1255.2750244140625,397.5249938964844,20,65874,0
11,1209056,1265.0,388.5,1,65874,1
11,1209057,1227.65380859375,403.3461608886719,13,65875,0
11,1209058,1265.0,388.5,1,65875,1
11,1209059,1270.52783203125,394.6111145019531,18,65876,0
11,1209060,1265.0,388.5,1,65876,1
11,1209061,1265.0,388.5,1,65877,0
11,1209062,1255.2750244140625,397.5249938964844,20,65877,1
11,1209063,1186.3333740234375,417.25,6,65878,0
11,1209064,1257.9166259765625,392.1666564941406,6,65878,1
11,1209065,1265.0,388.5,1,65878,2
11,1209066,1250.6904296875,398.0714416503906,21,65879,0
11,1209067,1265.0,388.5,1,65879,1
11,1209068,1255.2750244140625,397.5249938964844,20,65880,0
11,1209069,1265.0,388.5,1,65880,1
11,1209070,1270.52783203125,394.6111145019531,18,65881,0
11,1209071,1265.0,388.5,1,65881,1
11,1209072,1270.52783203125,394.6111145019531,18,65882,0
11,1209073,1265.0,388.5,1,65882,1
21,1209024,1255.2750244140625,397.5249938964844,20,65858,0
21,1209025,1265.0,388.5,1,65858,1
21,1209026,1017.0,370.5,2,65859,0
21,1209027,1255.2750244140625,397.5249938964844,20,65860,0
21,1209028,1265.0,388.5,1,65860,1
21,1209029,763.0,485.0,1,65861,0
21,1209030,1159.0,409.0,1,65861,1
21,1209031,1261.23681640625,396.02630615234375,19,65862,0
21,1209032,1265.0,388.5,1,65862,1
21,1209033,1159.0,409.0,1,65863,0
21,1209034,1161.25,425.25,4,65863,1
21,1209035,763.0,485.0,1,65863,2
21,1209036,1270.52783203125,394.6111145019531,18,65864,0
21,1209037,1265.0,388.5,1,65864,1
21,1209038,1270.52783203125,394.6111145019531,18,65865,0
21,1209039,1265.0,388.5,1,65865,1
21,1209040,1255.2750244140625,397.5249938964844,20,65866,0
21,1209041,1265.0,388.5,1,65866,1
21,1209042,1270.52783203125,394.6111145019531,18,65867,0
21,1209043,1265.0,388.5,1,65867,1
21,1209044,1250.6904296875,398.0714416503906,21,65868,0
21,1209045,1265.0,388.5,1,65868,1
21,1209046,1255.2750244140625,397.5249938964844,20,65869,0
21,1209047,1265.0,388.5,1,65869,1
21,1209048,1255.2750244140625,397.5249938964844,20,65870,0
21,1209049,1265.0,388.5,1,65870,1
21,1209050,1017.0,370.5,2,65871,0
21,1209051,1270.52783203125,394.6111145019531,18,65872,0
21,1209052,1265.0,388.5,1,65872,1
21,1209053,1270.52783203125,394.6111145019531,18,65873,0
21,1209054,1265.0,388.5,1,65873,1
21,1209055,1255.2750244140625,397.5249938964844,20,65874,0
21,1209056,1265.0,388.5,1,65874,1
21,1209057,1227.65380859375,403.3461608886719,13,65875,0
21,1209058,1265.0,388.5,1,65875,1
21,1209059,1270.52783203125,394.6111145019531,18,65876,0
21,1209060,1265.0,388.5,1,65876,1
21,1209061,1265.0,388.5,1,65877,0
21,1209062,1255.2750244140625,397.5249938964844,20,65877,1
21,1209063,1186.3333740234375,417.25,6,65878,0
21,1209064,1257.9166259765625,392.1666564941406,6,65878,1
21,1209065,1265.0,388.5,1,65878,2
21,1209066,1250.6904296875,398.0714416503906,21,65879,0
21,1209067,1265.0,388.5,1,65879,1
21,1209068,1255.2750244140625,397.5249938964844,20,65880,0
21,1209069,1265.0,388.5,1,65880,1
21,1209070,1270.52783203125,394.6111145019531,18,65881,0
21,1209071,1265.0,388.5,1,65881,1
21,1209072,1270.52783203125,394.6111145019531,18,65882,0
21,1209073,1265.0,388.5,1,65882,1
31,1209024,1255.2750244140625,397.5249938964844,20,65858,0
31,1209025,1265.0,388.5,1,65858,1
31,1209026,1017.0,370.5,2,65859,0
31,1209027,1255.2750244140625,397.5249938964844,20,65860,0
31,1209028,1265.0,388.5,1,65860,1
31,1209029,763.0,485.0,1,65861,0
31,1209030,1159.0,409.0,1,65861,1
31,1209031,1261.23681640625,396.02630615234375,19,65862,0
31,1209032,1265.0,388.5,1,65862,1
31,1209033,1159.0,409.0,1,65863,0
31,1209034,1161.25,425.25,4,65863,1
31,1209035,763.0,485.0,1,65863,2
31,1209036,1270.52783203125,394.6111145019531,18,65864,0
31,1209037,1265.0,388.5,1,65864,1
31,1209038,1270.52783203125,394.6111145019531,18,65865,0
31,1209039,1265.0,388.5,1,65865,1
31,1209040,1255.2750244140625,397.5249938964844,20,65866,0
31,1209041,1265.0,388.5,1,65866,1
31,1209042,1270.52783203125,394.6111145019531,18,65867,0
31,1209043,1265.0,388.5,1,65867,1
31,1209044,1250.6904296875,398.0714416503906,21,65868,0
