frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1023444,893.0,918.0,1,6599,0
11,1023445,918.1666870117188,908.5,3,6599,1
11,1023446,534.0,915.5,1,6599,2
11,1023447,697.0,910.5,1,6599,3
11,1023448,918.1666870117188,908.5,3,6600,0
11,1023449,1079.0,910.6666870117188,3,6600,1
11,1023450,893.0,918.0,1,6600,2
11,1023451,918.1666870117188,908.5,3,6601,0
11,1023452,1079.0,910.6666870117188,3,6601,1
11,1023453,893.0,918.0,1,6601,2
11,1023454,697.0,910.5,1,6602,0
11,1023455,1028.5,912.5,1,6602,1
11,1023456,893.0,918.0,1,6602,2
11,1023457,534.0,915.5,1,6602,3
11,1023458,1043.0,910.25,2,6603,0
11,1023459,534.0,915.5,1,6603,1
11,1023460,918.1666870117188,908.5,3,6603,2
11,1023461,697.0,910.5,1,6603,3
11,1023462,1165.25,906.25,2,6604,0
11,1023463,1151.0,911.5,1,6604,1
11,1023464,270.5,914.5,1,6605,0
11,1023465,534.0,915.5,1,6606,0
11,1023466,1043.0,910.25,2,6606,1
11,1023467,893.0,918.0,1,6606,2
11,1023468,697.0,910.5,1,6606,3
11,1023469,1043.0,910.25,2,6607,0
11,1023470,918.1666870117188,908.5,3,6607,1
11,1023471,534.0,915.5,1,6607,2
11,1023472,1165.25,906.25,2,6608,0
11,1023473,1151.0,911.5,1,6608,1
11,1023474,1151.0,911.5,1,6609,0
11,1023475,918.1666870117188,908.5,3,6609,1
11,1023476,1165.25,906.25,2,6609,2
11,1023477,918.1666870117188,908.5,3,6610,0
11,1023478,893.0,918.0,1,6610,1
11,1023479,1079.0,910.6666870117188,3,6610,2
21,1023444,893.0,918.0,1,6599,0
21,1023445,918.1666870117188,908.5,3,6599,1
21,1023446,534.0,915.5,1,6599,2
21,1023447,697.0,910.5,1,6599,3
21,1023448,918.1666870117188,908.5,3,6600,0
21,1023449,1079.0,910.6666870117188,3,6600,1
21,1023450,893.0,918.0,1,6600,2
21,1023451,918.1666870117188,908.5,3,6601,0
21,1023452,1079.0,910.6666870117188,3,6601,1
21,1023453,893.0,918.0,1,6601,2
21,1023454,697.0,910.5,1,6602,0
21,1023455,1028.5,912.5,1,6602,1
21,1023456,893.0,918.0,1,6602,2
21,1023457,534.0,915.5,1,6602,3
21,1023458,1043.0,910.25,2,6603,0
21,1023459,534.0,915.5,1,6603,1
21,1023460,918.1666870117188,908.5,3,6603,2
21,1023461,697.0,910.5,1,6603,3
21,1023462,1165.25,906.25,2,6604,0
21,1023463,1151.0,911.5,1,6604,1
21,1023464,270.5,914.5,1,6605,0
21,1023465,534.0,915.5,1,6606,0
21,1023466,1043.0,910.25,2,6606,1
21,1023467,893.0,918.0,1,6606,2
21,1023468,697.0,910.5,1,6606,3
21,1023469,1043.0,910.25,2,6607,0
21,1023470,918.1666870117188,908.5,3,6607,1
21,1023471,534.0,915.5,1,6607,2
21,1023472,1165.25,906.25,2,6608,0
21,1023473,1151.0,911.5,1,6608,1
21,1023474,1151.0,911.5,1,6609,0
21,1023475,918.1666870117188,908.5,3,6609,1
21,1023476,1165.25,906.25,2,6609,2
21,1023477,918.1666870117188,908.5,3,6610,0
21,1023478,893.0,918.0,1,6610,1
21,1023479,1079.0,910.6666870117188,3,6610,2
31,1023444,893.0,918.0,1,6599,0
31,1023445,918.1666870117188,908.5,3,6599,1
31,1023446,534.0,915.5,1,6599,2
31,1023447,697.0,910.5,1,6599,3
31,1023448,918.1666870117188,908.5,3,6600,0
31,1023449,1079.0,910.6666870117188,3,6600,1
31,1023450,893.0,918.0,1,6600,2
31,1023451,918.1666870117188,908.5,3,6601,0
31,1023452,1079.0,910.6666870117188,3,6601,1
31,1023453,893.0,918.0,1,6601,2
31,1023454,697.0,910.5,1,6602,0
31,1023455,1028.5,912.5,1,6602,1
31,1023456,893.0,918.0,1,6602,2
31,1023457,534.0,915.5,1,6602,3
31,1023458,1043.0,910.25,2,6603,0
31,1023459,534.0,915.5,1,6603,1
31,1023460,918.1666870117188,908.5,3,6603,2
31,1023461,697.0,910.5,1,6603,3
31,1023462,1165.25,906.25,2,6604,0
31,1023463,1151.0,911.5,1,6604,1
31,1023464,270.5,914.5,1,6605,0
31,1023465,534.0,915.5,1,6606,0
31,1023466,1043.0,910.25,2,6606,1
31,1023467,893.0,918.0,1,6606,2
31,1023468,697.0,910.5,1,6606,3
31,1023469,1043.0,910.25,2,6607,0
31,1023470,918.1666870117188,908.5,3,6607,1
31,1023471,534.0,915.5,1,6607,2
31,1023472,1165.25,906.25,2,6608,0
31,1023473,1151.0,911.5,1,6608,1
31,1023474,1151.0,911.5,1,6609,0
31,1023475,918.1666870117188,908.5,3,6609,1
31,1023476,1165.25,906.25,2,6609,2
31,1023477,918.1666870117188,908.5,3,6610,0
31,1023478,893.0,918.0,1,6610,1
31,1023479,1079.0,910.6666870117188,3,6610,2
41,1023444,893.0,918.0,1,6599,0
41,1023445,918.1666870117188,908.5,3,6599,1
41,1023446,534.0,915.5,1,6599,2
41,1023447,697.0,910.5,1,6599,3
41,1023448,918.1666870117188,908.5,3,6600,0
41,1023449,1079.0,910.6666870117188,3,6600,1
41,1023450,893.0,918.0,1,6600,2
41,1023451,918.1666870117188,908.5,3,6601,0
41,1023452,1079.0,910.6666870117188,3,6601,1
41,1023453,893.0,918.0,1,6601,2
41,1023454,697.0,910.5,1,6602,0
41,1023455,1028.5,912.5,1,6602,1
41,1023456,893.0,918.0,1,6602,2
41,1023457,534.0,915.5,1,6602,3
41,1023458,1043.0,910.25,2,6603,0
41,1023459,534.0,915.5,1,6603,1
41,1023460,918.1666870117188,908.5,3,6603,2
41,1023461,697.0,910.5,1,6603,3
41,1023462,1165.25,906.25,2,6604,0
41,1023463,1151.0,911.5,1,6604,1
41,1023464,270.5,914.5,1,6605,0
41,1023465,534.0,915.5,1,6606,0
41,1023466,1043.0,910.25,2,6606,1
41,1023467,893.0,918.0,1,6606,2
41,1023468,697.0,910.5,1,6606,3
41,1023469,1043.0,910.25,2,6607,0
41,1023470,918.1666870117188,908.5,3,6607,1
41,1023471,534.0,915.5,1,6607,2
41,1023472,1165.25,906.25,2,6608,0
41,1023473,1151.0,911.5,1,6608,1
41,1023474,1151.0,911.5,1,6609,0
41,1023475,918.1666870117188,908.5,3,6609,1
41,1023476,1165.25,906.25,2,6609,2
41,1023477,918.1666870117188,908.5,3,6610,0
41,1023478,893.0,918.0,1,6610,1
41,1023479,1079.0,910.6666870117188,3,6610,2
51,1023444,893.0,918.0,1,6599,0
51,1023445,918.1666870117188,908.5,3,6599,1
51,1023446,534.0,915.5,1,6599,2
51,1023447,697.0,910.5,1,6599,3
51,1023448,918.1666870117188,908.5,3,6600,0
51,1023449,1079.0,910.6666870117188,3,6600,1
51,1023450,893.0,918.0,1,6600,2
51,1023451,918.1666870117188,908.5,3,6601,0
51,1023452,1079.0,910.6666870117188,3,6601,1
51,1023453,893.0,918.0,1,6601,2
51,1023454,697.0,910.5,1,6602,0
51,1023455,1028.5,912.5,1,6602,1
51,1023456,893.0,918.0,1,6602,2
51,1023457,534.0,915.5,1,6602,3
51,1023458,1043.0,910.25,2,6603,0
51,1023459,534.0,915.5,1,6603,1
51,1023460,918.1666870117188,908.5,3,6603,2
51,1023461,697.0,910.5,1,6603,3
51,1023462,1165.25,906.25,2,6604,0
51,1023463,1151.0,911.5,1,6604,1
51,1023464,270.5,914.5,1,6605,0
51,1023465,534.0,915.5,1,6606,0
51,1023466,1043.0,910.25,2,6606,1
51,1023467,893.0,918.0,1,6606,2
