frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1187511,328.0,391.0,2,58417,0
11,1187512,1152.0,393.0,1,58417,1
11,1187513,1603.5,433.5,1,58417,2
11,1187514,641.0,393.0,1,58417,3
11,1187515,1152.0,393.0,1,58418,0
11,1187516,1603.5,433.5,1,58418,1
11,1187517,328.0,391.0,2,58418,2
11,1187518,750.0,383.5,1,58418,3
11,1187519,1603.5,433.5,1,58419,0
11,1187520,1152.0,393.0,1,58419,1
11,1187521,328.0,391.0,2,58419,2
11,1187522,750.0,383.5,1,58419,3
11,1187523,328.0,391.0,2,58420,0
11,1187524,641.0,393.0,1,58420,1
11,1187525,1152.0,393.0,1,58420,2
11,1187526,1603.5,433.5,1,58420,3
11,1187527,750.0,383.5,1,58421,0
11,1187528,1152.0,393.0,1,58421,1
11,1187529,1603.5,433.5,1,58421,2
11,1187530,641.0,393.0,1,58422,0
11,1187531,328.0,391.0,2,58422,1
21,1187511,328.0,391.0,2,58417,0
21,1187512,1152.0,393.0,1,58417,1
21,1187513,1603.5,433.5,1,58417,2
21,1187514,641.0,393.0,1,58417,3
21,1187515,1152.0,393.0,1,58418,0
21,1187516,1603.5,433.5,1,58418,1
21,1187517,328.0,391.0,2,58418,2
21,1187518,750.0,383.5,1,58418,3
21,1187519,1603.5,433.5,1,58419,0
21,1187520,1152.0,393.0,1,58419,1
21,1187521,328.0,391.0,2,58419,2
21,1187522,750.0,383.5,1,58419,3
21,1187523,328.0,391.0,2,58420,0
21,1187524,641.0,393.0,1,58420,1
21,1187525,1152.0,393.0,1,58420,2
21,1187526,1603.5,433.5,1,58420,3
21,1187527,750.0,383.5,1,58421,0
21,1187528,1152.0,393.0,1,58421,1
21,1187529,1603.5,433.5,1,58421,2
21,1187530,641.0,393.0,1,58422,0
21,1187531,328.0,391.0,2,58422,1
31,1187511,328.0,391.0,2,58417,0
31,1187512,1152.0,393.0,1,58417,1
31,1187513,1603.5,433.5,1,58417,2
31,1187514,641.0,393.0,1,58417,3
31,1187515,1152.0,393.0,1,58418,0
31,1187516,1603.5,433.5,1,58418,1
31,1187517,328.0,391.0,2,58418,2
31,1187518,750.0,383.5,1,58418,3
