frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1141516,918.0,657.5,1,42995,0
11,1141517,925.5,626.0,1,42995,1
11,1141518,1054.5,624.75,2,42996,0
11,1141519,511.0,607.0,1,42997,0
11,1141520,738.5,608.0,1,42997,1
11,1141521,738.5,608.0,1,42998,0
11,1141522,511.0,607.0,1,42998,1
11,1141523,373.5,608.5,1,42998,2
11,1141524,1047.75,650.0,2,42999,0
11,1141525,1036.1666259765625,644.3333129882812,3,43000,0
11,1141526,912.3333129882812,624.3333129882812,3,43001,0
11,1141527,373.5,608.5,1,43002,0
11,1141528,738.5,608.0,1,43002,1
11,1141529,909.5,607.75,2,43003,0
21,1141516,918.0,657.5,1,42995,0
21,1141517,925.5,626.0,1,42995,1
21,1141518,1054.5,624.75,2,42996,0
21,1141519,511.0,607.0,1,42997,0
21,1141520,738.5,608.0,1,42997,1
21,1141521,738.5,608.0,1,42998,0
21,1141522,511.0,607.0,1,42998,1
21,1141523,373.5,608.5,1,42998,2
21,1141524,1047.75,650.0,2,42999,0
21,1141525,1036.1666259765625,644.3333129882812,3,43000,0
21,1141526,912.3333129882812,624.3333129882812,3,43001,0
21,1141527,373.5,608.5,1,43002,0
21,1141528,738.5,608.0,1,43002,1
21,1141529,909.5,607.75,2,43003,0
31,1141516,918.0,657.5,1,42995,0
31,1141517,925.5,626.0,1,42995,1
31,1141518,1054.5,624.75,2,42996,0
31,1141519,511.0,607.0,1,42997,0
31,1141520,738.5,608.0,1,42997,1
31,1141521,738.5,608.0,1,42998,0
31,1141522,511.0,607.0,1,42998,1
31,1141523,373.5,608.5,1,42998,2
31,1141524,1047.75,650.0,2,42999,0
31,1141525,1036.1666259765625,644.3333129882812,3,43000,0
31,1141526,912.3333129882812,624.3333129882812,3,43001,0
31,1141527,373.5,608.5,1,43002,0
31,1141528,738.5,608.0,1,43002,1
31,1141529,909.5,607.75,2,43003,0
41,1141516,918.0,657.5,1,42995,0
41,1141517,925.5,626.0,1,42995,1
41,1141518,1054.5,624.75,2,42996,0
41,1141519,511.0,607.0,1,42997,0
41,1141520,738.5,608.0,1,42997,1
41,1141521,738.5,608.0,1,42998,0
41,1141522,511.0,607.0,1,42998,1
41,1141523,373.5,608.5,1,42998,2
41,1141524,1047.75,650.0,2,42999,0
41,1141525,1036.1666259765625,644.3333129882812,3,43000,0
41,1141526,912.3333129882812,624.3333129882812,3,43001,0
41,1141527,373.5,608.5,1,43002,0
41,1141528,738.5,608.0,1,43002,1
41,1141529,909.5,607.75,2,43003,0
51,1141516,918.0,657.5,1,42995,0
51,1141517,925.5,626.0,1,42995,1
51,1141518,1054.5,624.75,2,42996,0
51,1141519,511.0,607.0,1,42997,0
51,1141520,738.5,608.0,1,42997,1
51,1141521,738.5,608.0,1,42998,0
51,1141522,511.0,607.0,1,42998,1
51,1141523,373.5,608.5,1,42998,2
51,1141524,1047.75,650.0,2,42999,0
51,1141525,1036.1666259765625,644.3333129882812,3,43000,0
51,1141526,912.3333129882812,624.3333129882812,3,43001,0
51,1141527,373.5,608.5,1,43002,0
51,1141528,738.5,608.0,1,43002,1
51,1141529,909.5,607.75,2,43003,0
61,1141516,918.0,657.5,1,42995,0
61,1141517,925.5,626.0,1,42995,1
61,1141518,1054.5,624.75,2,42996,0
61,1141519,511.0,607.0,1,42997,0
61,1141520,738.5,608.0,1,42997,1
61,1141521,738.5,608.0,1,42998,0
61,1141522,511.0,607.0,1,42998,1
61,1141523,373.5,608.5,1,42998,2
61,1141524,1047.75,650.0,2,42999,0
61,1141525,1036.1666259765625,644.3333129882812,3,43000,0
61,1141526,912.3333129882812,624.3333129882812,3,43001,0
61,1141527,373.5,608.5,1,43002,0
61,1141528,738.5,608.0,1,43002,1
61,1141529,909.5,607.75,2,43003,0
71,1141516,918.0,657.5,1,42995,0
71,1141517,925.5,626.0,1,42995,1
71,1141518,1054.5,624.75,2,42996,0
71,1141519,511.0,607.0,1,42997,0
