frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1074995,951.0,593.25,2,21452,0
11,1074996,1431.25,592.75,2,21453,0
11,1074997,833.0,605.25,2,21454,0
11,1074998,951.0,593.25,2,21455,0
11,1074999,833.0,605.25,2,21456,0
11,1075000,1431.25,592.75,2,21457,0
21,1074995,951.0,593.25,2,21452,0
21,1074996,1431.25,592.75,2,21453,0
21,1074997,833.0,605.25,2,21454,0
21,1074998,951.0,593.25,2,21455,0
21,1074999,833.0,605.25,2,21456,0
21,1075000,1431.25,592.75,2,21457,0
31,1074995,951.0,593.25,2,21452,0
31,1074996,1431.25,592.75,2,21453,0
31,1074997,833.0,605.25,2,21454,0
31,1074998,951.0,593.25,2,21455,0
31,1074999,833.0,605.25,2,21456,0
31,1075000,1431.25,592.75,2,21457,0
41,1074995,951.0,593.25,2,21452,0
41,1074996,1431.25,592.75,2,21453,0
41,1074997,833.0,605.25,2,21454,0
41,1074998,951.0,593.25,2,21455,0
41,1074999,833.0,605.25,2,21456,0
41,1075000,1431.25,592.75,2,21457,0
51,1074995,951.0,593.25,2,21452,0
51,1074996,1431.25,592.75,2,21453,0
51,1074997,833.0,605.25,2,21454,0
51,1074998,951.0,593.25,2,21455,0
51,1074999,833.0,605.25,2,21456,0
51,1075000,1431.25,592.75,2,21457,0
61,1074995,951.0,593.25,2,21452,0
61,1074996,1431.25,592.75,2,21453,0
61,1074997,833.0,605.25,2,21454,0
61,1074998,951.0,593.25,2,21455,0
61,1074999,833.0,605.25,2,21456,0
61,1075000,1431.25,592.75,2,21457,0
71,1074995,951.0,593.25,2,21452,0
71,1074996,1431.25,592.75,2,21453,0
71,1074997,833.0,605.25,2,21454,0
71,1074998,951.0,593.25,2,21455,0
71,1074999,833.0,605.25,2,21456,0
71,1075000,1431.25,592.75,2,21457,0
81,1074995,951.0,593.25,2,21452,0
81,1074996,1431.25,592.75,2,21453,0
81,1074997,833.0,605.25,2,21454,0
81,1074998,951.0,593.25,2,21455,0
81,1074999,833.0,605.25,2,21456,0
81,1075000,1431.25,592.75,2,21457,0
91,1074995,951.0,593.25,2,21452,0
91,1074996,1431.25,592.75,2,21453,0
91,1074997,833.0,605.25,2,21454,0
91,1074998,951.0,593.25,2,21455,0
91,1074999,833.0,605.25,2,21456,0
91,1075000,1431.25,592.75,2,21457,0
101,1074995,907.75,596.75,2,21452,0
101,1074996,1387.5,592.0,2,21453,0
101,1074997,788.25,609.5,2,21454,0
101,1074998,907.75,596.75,2,21455,0
101,1074999,788.25,609.5,2,21456,0
101,1075000,1387.5,592.0,2,21457,0
111,1074995,907.75,596.75,2,21452,0
111,1074996,1387.5,592.0,2,21453,0
111,1074997,788.25,609.5,2,21454,0
111,1074998,907.75,596.75,2,21455,0
111,1074999,788.25,609.5,2,21456,0
111,1075000,1387.5,592.0,2,21457,0
121,1074995,907.75,596.75,2,21452,0
121,1074996,1387.5,592.0,2,21453,0
121,1074997,788.25,609.5,2,21454,0
121,1074998,907.75,596.75,2,21455,0
121,1074999,788.25,609.5,2,21456,0
121,1075000,1387.5,592.0,2,21457,0
131,1074995,907.75,596.75,2,21452,0
131,1074996,1387.5,592.0,2,21453,0
131,1074997,788.25,609.5,2,21454,0
131,1074998,907.75,596.75,2,21455,0
131,1074999,788.25,609.5,2,21456,0
131,1075000,1387.5,592.0,2,21457,0
141,1074995,907.75,596.75,2,21452,0
141,1074996,1387.5,592.0,2,21453,0
141,1074997,788.25,609.5,2,21454,0
141,1074998,907.75,596.75,2,21455,0
141,1074999,788.25,609.5,2,21456,0
141,1075000,1387.5,592.0,2,21457,0
151,1074995,907.75,596.75,2,21452,0
151,1074996,1387.5,592.0,2,21453,0
151,1074997,788.25,609.5,2,21454,0
151,1074998,907.75,596.75,2,21455,0
151,1074999,788.25,609.5,2,21456,0
151,1075000,1387.5,592.0,2,21457,0
161,1074995,907.75,596.75,2,21452,0
161,1074996,1387.5,592.0,2,21453,0
161,1074997,788.25,609.5,2,21454,0
161,1074998,907.75,596.75,2,21455,0
161,1074999,788.25,609.5,2,21456,0
161,1075000,1387.5,592.0,2,21457,0
171,1074995,907.75,596.75,2,21452,0
171,1074996,1387.5,592.0,2,21453,0
171,1074997,788.25,609.5,2,21454,0
171,1074998,907.75,596.75,2,21455,0
171,1074999,788.25,609.5,2,21456,0
171,1075000,1387.5,592.0,2,21457,0
181,1074995,907.75,596.75,2,21452,0
181,1074996,1387.5,592.0,2,21453,0
181,1074997,788.25,609.5,2,21454,0
181,1074998,907.75,596.75,2,21455,0
181,1074999,788.25,609.5,2,21456,0
181,1075000,1387.5,592.0,2,21457,0
191,1074995,907.75,596.75,2,21452,0
191,1074996,1387.5,592.0,2,21453,0
191,1074997,788.25,609.5,2,21454,0
191,1074998,907.75,596.75,2,21455,0
191,1074999,788.25,609.5,2,21456,0
191,1075000,1387.5,592.0,2,21457,0
201,1074995,890.5,615.0,2,21452,0
201,1074996,1390.0,595.0,2,21453,0
201,1074997,741.0,653.0,2,21454,0
201,1074998,890.5,615.0,2,21455,0
201,1074999,741.0,653.0,2,21456,0
201,1075000,1390.0,595.0,2,21457,0
641,1075001,914.4375,592.75,8,21458,0
641,1075002,783.5,596.5,1,21458,1
641,1075003,914.4375,592.75,8,21459,0
641,1075004,783.5,596.5,1,21459,1
641,1075005,783.5,596.5,1,21460,0
641,1075006,914.4375,592.75,8,21460,1
641,1075007,905.9166870117188,595.4166870117188,6,21461,0
641,1075008,783.5,596.5,1,21461,1
641,1075009,914.4375,592.75,8,21462,0
641,1075010,783.5,596.5,1,21462,1
641,1075011,914.4375,592.75,8,21463,0
641,1075012,783.5,596.5,1,21463,1
641,1075013,905.9166870117188,595.4166870117188,6,21464,0
641,1075014,783.5,596.5,1,21464,1
641,1075015,927.25,595.8333129882812,6,21465,0
641,1075016,783.5,596.5,1,21465,1
641,1075017,927.25,595.8333129882812,6,21466,0
641,1075018,783.5,596.5,1,21466,1
651,1075001,914.4375,592.75,8,21458,0
651,1075002,783.5,596.5,1,21458,1
651,1075003,914.4375,592.75,8,21459,0
651,1075004,783.5,596.5,1,21459,1
651,1075005,783.5,596.5,1,21460,0
651,1075006,914.4375,592.75,8,21460,1
651,1075007,905.9166870117188,595.4166870117188,6,21461,0
651,1075008,783.5,596.5,1,21461,1
651,1075009,914.4375,592.75,8,21462,0
651,1075010,783.5,596.5,1,21462,1
651,1075011,914.4375,592.75,8,21463,0
651,1075012,783.5,596.5,1,21463,1
651,1075013,905.9166870117188,595.4166870117188,6,21464,0
651,1075014,783.5,596.5,1,21464,1
651,1075015,927.25,595.8333129882812,6,21465,0
651,1075016,783.5,596.5,1,21465,1
651,1075017,927.25,595.8333129882812,6,21466,0
651,1075018,783.5,596.5,1,21466,1
661,1075001,914.4375,592.75,8,21458,0
661,1075002,783.5,596.5,1,21458,1
661,1075003,914.4375,592.75,8,21459,0
661,1075004,783.5,596.5,1,21459,1
661,1075005,783.5,596.5,1,21460,0
661,1075006,914.4375,592.75,8,21460,1
661,1075007,905.9166870117188,595.4166870117188,6,21461,0
661,1075008,783.5,596.5,1,21461,1
661,1075009,914.4375,592.75,8,21462,0
661,1075010,783.5,596.5,1,21462,1
661,1075011,914.4375,592.75,8,21463,0
661,1075012,783.5,596.5,1,21463,1
661,1075013,905.9166870117188,595.4166870117188,6,21464,0
661,1075014,783.5,596.5,1,21464,1
661,1075015,927.25,595.8333129882812,6,21465,0
661,1075016,783.5,596.5,1,21465,1
661,1075017,927.25,595.8333129882812,6,21466,0
661,1075018,783.5,596.5,1,21466,1
671,1075001,914.4375,592.75,8,21458,0
671,1075002,783.5,596.5,1,21458,1
671,1075003,914.4375,592.75,8,21459,0
671,1075004,783.5,596.5,1,21459,1
671,1075005,783.5,596.5,1,21460,0
671,1075006,914.4375,592.75,8,21460,1
671,1075007,905.9166870117188,595.4166870117188,6,21461,0
671,1075008,783.5,596.5,1,21461,1
671,1075009,914.4375,592.75,8,21462,0
671,1075010,783.5,596.5,1,21462,1
671,1075011,914.4375,592.75,8,21463,0
671,1075012,783.5,596.5,1,21463,1
671,1075013,905.9166870117188,595.4166870117188,6,21464,0
671,1075014,783.5,596.5,1,21464,1
671,1075015,927.25,595.8333129882812,6,21465,0
671,1075016,783.5,596.5,1,21465,1
671,1075017,927.25,595.8333129882812,6,21466,0
671,1075018,783.5,596.5,1,21466,1
681,1075001,914.4375,592.75,8,21458,0
681,1075002,783.5,596.5,1,21458,1
681,1075003,914.4375,592.75,8,21459,0
681,1075004,783.5,596.5,1,21459,1
681,1075005,783.5,596.5,1,21460,0
681,1075006,914.4375,592.75,8,21460,1
681,1075007,905.9166870117188,595.4166870117188,6,21461,0
681,1075008,783.5,596.5,1,21461,1
681,1075009,914.4375,592.75,8,21462,0
681,1075010,783.5,596.5,1,21462,1
681,1075011,914.4375,592.75,8,21463,0
681,1075012,783.5,596.5,1,21463,1
681,1075013,905.9166870117188,595.4166870117188,6,21464,0
681,1075014,783.5,596.5,1,21464,1
681,1075015,927.25,595.8333129882812,6,21465,0
681,1075016,783.5,596.5,1,21465,1
681,1075017,927.25,595.8333129882812,6,21466,0
681,1075018,783.5,596.5,1,21466,1
691,1075001,914.4375,592.75,8,21458,0
691,1075002,783.5,596.5,1,21458,1
691,1075003,914.4375,592.75,8,21459,0
