frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1008945,867.0,582.0,1,2688,0
221,1008946,923.5,653.0,1,2689,0
231,1008945,867.0,582.0,1,2688,0
231,1008946,923.5,653.0,1,2689,0
241,1008945,867.0,582.0,1,2688,0
241,1008946,923.5,653.0,1,2689,0
251,1008945,867.0,582.0,1,2688,0
251,1008946,923.5,653.0,1,2689,0
261,1008945,867.0,582.0,1,2688,0
261,1008946,923.5,653.0,1,2689,0
271,1008945,867.0,582.0,1,2688,0
271,1008946,923.5,653.0,1,2689,0
281,1008945,867.0,582.0,1,2688,0
281,1008946,923.5,653.0,1,2689,0
291,1008945,867.0,582.0,1,2688,0
291,1008946,923.5,653.0,1,2689,0
301,1008945,867.0,582.0,1,2688,0
301,1008946,923.5,653.0,1,2689,0
311,1008945,845.5,582.0,1,2688,0
311,1008946,883.0,658.5,1,2689,0
321,1008945,845.5,582.0,1,2688,0
321,1008946,883.0,658.5,1,2689,0
331,1008945,845.5,582.0,1,2688,0
331,1008946,883.0,658.5,1,2689,0
341,1008945,845.5,582.0,1,2688,0
341,1008946,883.0,658.5,1,2689,0
351,1008945,845.5,582.0,1,2688,0
351,1008946,883.0,658.5,1,2689,0
361,1008945,845.5,582.0,1,2688,0
361,1008946,883.0,658.5,1,2689,0
371,1008945,845.5,582.0,1,2688,0
371,1008946,883.0,658.5,1,2689,0
381,1008945,845.5,582.0,1,2688,0
381,1008946,883.0,658.5,1,2689,0
391,1008945,845.5,582.0,1,2688,0
391,1008946,883.0,658.5,1,2689,0
401,1008945,845.5,582.0,1,2688,0
401,1008946,883.0,658.5,1,2689,0
411,1008945,841.5,582.5,1,2688,0
411,1008946,830.0,670.0,1,2689,0
851,1008947,943.0,653.5,3,2690,0
851,1008948,943.0,653.5,3,2691,0
851,1008949,906.25,641.25,2,2692,0
851,1008950,533.5,785.5,1,2692,1
851,1008951,929.625,647.625,4,2693,0
851,1008952,998.75,697.25,2,2694,0
851,1008953,903.5,569.5,1,2695,0
851,1008954,533.5,785.5,1,2696,0
851,1008955,889.5,630.0,1,2696,1
851,1008956,998.75,697.25,2,2697,0
861,1008947,943.0,653.5,3,2690,0
861,1008948,943.0,653.5,3,2691,0
861,1008949,906.25,641.25,2,2692,0
861,1008950,533.5,785.5,1,2692,1
861,1008951,929.625,647.625,4,2693,0
861,1008952,998.75,697.25,2,2694,0
861,1008953,903.5,569.5,1,2695,0
861,1008954,533.5,785.5,1,2696,0
861,1008955,889.5,630.0,1,2696,1
861,1008956,998.75,697.25,2,2697,0
871,1008947,943.0,653.5,3,2690,0
871,1008948,943.0,653.5,3,2691,0
871,1008949,906.25,641.25,2,2692,0
871,1008950,533.5,785.5,1,2692,1
871,1008951,929.625,647.625,4,2693,0
871,1008952,998.75,697.25,2,2694,0
871,1008953,903.5,569.5,1,2695,0
871,1008954,533.5,785.5,1,2696,0
871,1008955,889.5,630.0,1,2696,1
871,1008956,998.75,697.25,2,2697,0
881,1008947,943.0,653.5,3,2690,0
881,1008948,943.0,653.5,3,2691,0
881,1008949,906.25,641.25,2,2692,0
881,1008950,533.5,785.5,1,2692,1
881,1008951,929.625,647.625,4,2693,0
881,1008952,998.75,697.25,2,2694,0
881,1008953,903.5,569.5,1,2695,0
881,1008954,533.5,785.5,1,2696,0
881,1008955,889.5,630.0,1,2696,1
881,1008956,998.75,697.25,2,2697,0
891,1008947,943.0,653.5,3,2690,0
891,1008948,943.0,653.5,3,2691,0
891,1008949,906.25,641.25,2,2692,0
891,1008950,533.5,785.5,1,2692,1
891,1008951,929.625,647.625,4,2693,0
891,1008952,998.75,697.25,2,2694,0
891,1008953,903.5,569.5,1,2695,0
891,1008954,533.5,785.5,1,2696,0
891,1008955,889.5,630.0,1,2696,1
891,1008956,998.75,697.25,2,2697,0
901,1008947,943.0,653.5,3,2690,0
901,1008948,943.0,653.5,3,2691,0
901,1008949,906.25,641.25,2,2692,0
901,1008950,533.5,785.5,1,2692,1
901,1008951,929.625,647.625,4,2693,0
901,1008952,998.75,697.25,2,2694,0
901,1008953,903.5,569.5,1,2695,0
901,1008954,533.5,785.5,1,2696,0
901,1008955,889.5,630.0,1,2696,1
901,1008956,998.75,697.25,2,2697,0
911,1008947,943.0,653.5,3,2690,0
911,1008948,943.0,653.5,3,2691,0
911,1008949,906.25,641.25,2,2692,0
911,1008950,533.5,785.5,1,2692,1
911,1008951,929.625,647.625,4,2693,0
911,1008952,998.75,697.25,2,2694,0
911,1008953,903.5,569.5,1,2695,0
911,1008954,533.5,785.5,1,2696,0
911,1008955,889.5,630.0,1,2696,1
911,1008956,998.75,697.25,2,2697,0
921,1008947,943.0,653.5,3,2690,0
921,1008948,943.0,653.5,3,2691,0
921,1008949,906.25,641.25,2,2692,0
921,1008950,533.5,785.5,1,2692,1
921,1008951,929.625,647.625,4,2693,0
921,1008952,998.75,697.25,2,2694,0
921,1008953,903.5,569.5,1,2695,0
921,1008954,533.5,785.5,1,2696,0
921,1008955,889.5,630.0,1,2696,1
921,1008956,998.75,697.25,2,2697,0
931,1008947,943.0,653.5,3,2690,0
931,1008948,943.0,653.5,3,2691,0
931,1008949,906.25,641.25,2,2692,0
931,1008950,533.5,785.5,1,2692,1
931,1008951,929.625,647.625,4,2693,0
931,1008952,998.75,697.25,2,2694,0
931,1008953,903.5,569.5,1,2695,0
931,1008954,533.5,785.5,1,2696,0
931,1008955,889.5,630.0,1,2696,1
931,1008956,998.75,697.25,2,2697,0
941,1008947,935.25,655.25,2,2690,0
941,1008948,935.25,655.25,2,2691,0
941,1008949,893.5,641.75,2,2692,0
941,1008950,535.0,773.5,1,2692,1
941,1008951,917.9583129882812,649.125,3,2693,0
941,1008952,1025.25,703.75,2,2694,0
941,1008953,905.0,569.0,1,2695,0
941,1008954,535.0,773.5,1,2696,0
941,1008955,870.0,631.0,1,2696,1
941,1008956,1025.25,703.75,2,2697,0
951,1008947,935.25,655.25,3,2690,0
951,1008948,935.25,655.25,3,2691,0
951,1008949,893.5,641.75,2,2692,0
951,1008950,535.0,773.5,1,2692,1
951,1008951,917.9583129882812,649.125,3,2693,0
951,1008952,1025.25,703.75,2,2694,0
951,1008953,905.0,569.0,1,2695,0
951,1008954,535.0,773.5,1,2696,0
951,1008955,870.0,631.0,1,2696,1
951,1008956,1025.25,703.75,2,2697,0
961,1008947,935.25,655.25,3,2690,0
961,1008948,935.25,655.25,3,2691,0
961,1008949,893.5,641.75,2,2692,0
961,1008950,535.0,773.5,1,2692,1
961,1008951,917.9583129882812,649.125,3,2693,0
961,1008952,1025.25,703.75,2,2694,0
961,1008953,905.0,569.0,1,2695,0
961,1008954,535.0,773.5,1,2696,0
961,1008955,870.0,631.0,1,2696,1
961,1008956,1025.25,703.75,2,2697,0
971,1008947,935.25,655.25,3,2690,0
971,1008948,935.25,655.25,3,2691,0
971,1008949,893.5,641.75,2,2692,0
971,1008950,535.0,773.5,1,2692,1
971,1008951,917.9583129882812,649.125,3,2693,0
971,1008952,1025.25,703.75,2,2694,0
971,1008953,905.0,569.0,1,2695,0
971,1008954,535.0,773.5,1,2696,0
971,1008955,870.0,631.0,1,2696,1
971,1008956,1025.25,703.75,2,2697,0
981,1008947,935.25,655.25,3,2690,0
981,1008948,935.25,655.25,3,2691,0
981,1008949,893.5,641.75,2,2692,0
981,1008950,535.0,773.5,1,2692,1
981,1008951,917.9583129882812,649.125,3,2693,0
