frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1003659,766.25,517.5,4,961,0
11,1003660,726.5,516.5,1,961,1
11,1003661,1453.0,766.0,1,962,0
11,1003662,922.75,605.75,2,962,1
11,1003663,1139.5,653.0,1,962,2
11,1003664,1000.0,505.0,1,963,0
11,1003665,769.0,522.75,2,963,1
11,1003666,922.75,605.75,2,963,2
11,1003667,1007.5,509.0,1,963,3
11,1003668,850.0,527.0,1,963,4
11,1003669,726.5,516.5,1,963,5
11,1003670,352.5,590.5,1,963,6
11,1003671,1381.0,492.20001220703125,5,964,0
11,1003672,1378.0,499.0,1,964,1
11,1003673,1381.0,492.20001220703125,5,965,0
11,1003674,1378.0,499.0,1,965,1
11,1003675,766.25,517.5,4,966,0
11,1003676,922.75,605.75,2,966,1
11,1003677,1000.0,505.0,1,966,2
11,1003678,726.5,516.5,1,966,3
11,1003679,1381.0,492.20001220703125,5,967,0
11,1003680,1378.0,499.0,1,967,1
11,1003681,1007.5,509.0,1,968,0
11,1003682,850.0,527.0,1,968,1
11,1003683,352.5,590.5,1,968,2
11,1003684,1000.0,505.0,1,968,3
11,1003685,850.0,527.0,1,969,0
11,1003686,352.5,590.5,1,969,1
11,1003687,895.5,573.5,1,969,2
11,1003688,780.0,525.5,1,969,3
11,1003689,1000.0,505.0,1,969,4
11,1003690,1007.5,509.0,1,969,5
11,1003691,922.75,605.75,2,970,0
11,1003692,1453.0,766.0,1,970,1
11,1003693,1000.0,505.0,1,970,2
11,1003694,758.0,520.0,1,970,3
11,1003695,352.5,590.5,1,970,4
11,1003696,850.0,527.0,1,970,5
11,1003697,1381.0,492.20001220703125,5,971,0
11,1003698,1378.0,499.0,1,971,1
11,1003699,922.75,605.75,2,972,0
11,1003700,1139.5,653.0,1,972,1
11,1003701,1453.0,766.0,1,972,2
11,1003702,1000.0,505.0,1,972,3
11,1003703,758.0,520.0,1,972,4
11,1003704,352.5,590.5,1,972,5
11,1003705,766.25,517.5,4,973,0
11,1003706,726.5,516.5,1,973,1
11,1003707,1139.5,653.0,1,974,0
11,1003708,1453.0,766.0,1,974,1
11,1003709,950.0,638.0,1,974,2
11,1003710,352.5,590.5,1,974,3
11,1003711,1378.0,499.0,1,975,0
11,1003712,1381.0,492.20001220703125,5,975,1
11,1003713,766.25,517.5,4,976,0
11,1003714,1000.0,505.0,1,976,1
11,1003715,726.5,516.5,1,976,2
11,1003716,352.5,590.5,1,976,3
11,1003717,850.0,527.0,1,976,4
11,1003718,1381.0,492.20001220703125,5,977,0
11,1003719,1378.0,499.0,1,977,1
11,1003720,726.5,516.5,1,978,0
11,1003721,352.5,590.5,1,978,1
11,1003722,766.25,517.5,4,978,2
11,1003723,1000.0,505.0,1,978,3
11,1003724,352.5,590.5,1,979,0
11,1003725,850.0,527.0,1,979,1
11,1003726,726.5,516.5,1,979,2
11,1003727,1000.0,505.0,1,979,3
11,1003728,922.75,605.75,2,979,4
11,1003729,1139.5,653.0,1,979,5
11,1003730,780.0,525.5,1,979,6
11,1003731,1007.5,509.0,1,979,7
21,1003659,766.25,517.5,4,961,0
21,1003660,726.5,516.5,1,961,1
21,1003661,1453.0,766.0,1,962,0
21,1003662,922.75,605.75,2,962,1
21,1003663,1139.5,653.0,1,962,2
21,1003664,1000.0,505.0,1,963,0
21,1003665,769.0,522.75,2,963,1
21,1003666,922.75,605.75,2,963,2
21,1003667,1007.5,509.0,1,963,3
21,1003668,850.0,527.0,1,963,4
21,1003669,726.5,516.5,1,963,5
21,1003670,352.5,590.5,1,963,6
21,1003671,1381.0,492.20001220703125,5,964,0
21,1003672,1378.0,499.0,1,964,1
21,1003673,1381.0,492.20001220703125,5,965,0
21,1003674,1378.0,499.0,1,965,1
21,1003675,766.25,517.5,4,966,0
21,1003676,922.75,605.75,2,966,1
21,1003677,1000.0,505.0,1,966,2
21,1003678,726.5,516.5,1,966,3
21,1003679,1381.0,492.20001220703125,5,967,0
21,1003680,1378.0,499.0,1,967,1
21,1003681,1007.5,509.0,1,968,0
21,1003682,850.0,527.0,1,968,1
21,1003683,352.5,590.5,1,968,2
21,1003684,1000.0,505.0,1,968,3
21,1003685,850.0,527.0,1,969,0
21,1003686,352.5,590.5,1,969,1
21,1003687,895.5,573.5,1,969,2
21,1003688,780.0,525.5,1,969,3
21,1003689,1000.0,505.0,1,969,4
21,1003690,1007.5,509.0,1,969,5
21,1003691,922.75,605.75,2,970,0
21,1003692,1453.0,766.0,1,970,1
21,1003693,1000.0,505.0,1,970,2
21,1003694,758.0,520.0,1,970,3
21,1003695,352.5,590.5,1,970,4
21,1003696,850.0,527.0,1,970,5
21,1003697,1381.0,492.20001220703125,5,971,0
21,1003698,1378.0,499.0,1,971,1
21,1003699,922.75,605.75,2,972,0
21,1003700,1139.5,653.0,1,972,1
21,1003701,1453.0,766.0,1,972,2
21,1003702,1000.0,505.0,1,972,3
21,1003703,758.0,520.0,1,972,4
21,1003704,352.5,590.5,1,972,5
21,1003705,766.25,517.5,4,973,0
21,1003706,726.5,516.5,1,973,1
21,1003707,1139.5,653.0,1,974,0
21,1003708,1453.0,766.0,1,974,1
21,1003709,950.0,638.0,1,974,2
21,1003710,352.5,590.5,1,974,3
21,1003711,1378.0,499.0,1,975,0
21,1003712,1381.0,492.20001220703125,5,975,1
21,1003713,766.25,517.5,4,976,0
21,1003714,1000.0,505.0,1,976,1
21,1003715,726.5,516.5,1,976,2
21,1003716,352.5,590.5,1,976,3
21,1003717,850.0,527.0,1,976,4
21,1003718,1381.0,492.20001220703125,5,977,0
21,1003719,1378.0,499.0,1,977,1
21,1003720,726.5,516.5,1,978,0
21,1003721,352.5,590.5,1,978,1
21,1003722,766.25,517.5,4,978,2
21,1003723,1000.0,505.0,1,978,3
21,1003724,352.5,590.5,1,979,0
21,1003725,850.0,527.0,1,979,1
21,1003726,726.5,516.5,1,979,2
21,1003727,1000.0,505.0,1,979,3
21,1003728,922.75,605.75,2,979,4
21,1003729,1139.5,653.0,1,979,5
21,1003730,780.0,525.5,1,979,6
21,1003731,1007.5,509.0,1,979,7
31,1003659,766.25,517.5,4,961,0
31,1003660,726.5,516.5,1,961,1
31,1003661,1453.0,766.0,1,962,0
31,1003662,922.75,605.75,2,962,1
31,1003663,1139.5,653.0,1,962,2
31,1003664,1000.0,505.0,1,963,0
31,1003665,769.0,522.75,2,963,1
31,1003666,922.75,605.75,2,963,2
31,1003667,1007.5,509.0,1,963,3
31,1003668,850.0,527.0,1,963,4
31,1003669,726.5,516.5,1,963,5
31,1003670,352.5,590.5,1,963,6
31,1003671,1381.0,492.20001220703125,5,964,0
31,1003672,1378.0,499.0,1,964,1
31,1003673,1381.0,492.20001220703125,5,965,0
31,1003674,1378.0,499.0,1,965,1
31,1003675,766.25,517.5,4,966,0
31,1003676,922.75,605.75,2,966,1
31,1003677,1000.0,505.0,1,966,2
31,1003678,726.5,516.5,1,966,3
31,1003679,1381.0,492.20001220703125,5,967,0
31,1003680,1378.0,499.0,1,967,1
31,1003681,1007.5,509.0,1,968,0
31,1003682,850.0,527.0,1,968,1
31,1003683,352.5,590.5,1,968,2
31,1003684,1000.0,505.0,1,968,3
31,1003685,850.0,527.0,1,969,0
31,1003686,352.5,590.5,1,969,1
31,1003687,895.5,573.5,1,969,2
31,1003688,780.0,525.5,1,969,3
31,1003689,1000.0,505.0,1,969,4
31,1003690,1007.5,509.0,1,969,5
31,1003691,922.75,605.75,2,970,0
31,1003692,1453.0,766.0,1,970,1
31,1003693,1000.0,505.0,1,970,2
31,1003694,758.0,520.0,1,970,3
31,1003695,352.5,590.5,1,970,4
31,1003696,850.0,527.0,1,970,5
31,1003697,1381.0,492.20001220703125,5,971,0
31,1003698,1378.0,499.0,1,971,1
31,1003699,922.75,605.75,2,972,0
31,1003700,1139.5,653.0,1,972,1
31,1003701,1453.0,766.0,1,972,2
31,1003702,1000.0,505.0,1,972,3
31,1003703,758.0,520.0,1,972,4
31,1003704,352.5,590.5,1,972,5
31,1003705,766.25,517.5,4,973,0
31,1003706,726.5,516.5,1,973,1
31,1003707,1139.5,653.0,1,974,0
31,1003708,1453.0,766.0,1,974,1
31,1003709,950.0,638.0,1,974,2
31,1003710,352.5,590.5,1,974,3
31,1003711,1378.0,499.0,1,975,0
31,1003712,1381.0,492.20001220703125,5,975,1
31,1003713,766.25,517.5,4,976,0
31,1003714,1000.0,505.0,1,976,1
31,1003715,726.5,516.5,1,976,2
31,1003716,352.5,590.5,1,976,3
