frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1207189,506.5,284.5,1,65198,0
11,1207190,936.125,264.625,4,65199,0
11,1207191,1030.7857666015625,252.64285278320312,7,65199,1
11,1207192,895.0,255.5,1,65199,2
11,1207193,906.0,257.0,1,65199,3
11,1207194,1170.875,243.5,4,65200,0
11,1207195,1798.5,233.0,1,65200,1
11,1207196,1143.5,244.0,1,65200,2
11,1207197,932.9615478515625,271.19232177734375,13,65201,0
11,1207198,877.4545288085938,284.5909118652344,11,65201,1
11,1207199,1159.5,243.6666717529297,3,65202,0
11,1207200,1798.5,233.0,1,65202,1
11,1207201,1119.75,244.5,2,65202,2
11,1207202,928.8333129882812,275.5,12,65203,0
11,1207203,1024.0,403.5,1,65203,1
11,1207204,896.2999877929688,285.29998779296875,10,65203,2
11,1207205,931.1428833007812,273.1785583496094,14,65204,0
11,1207206,890.2916870117188,281.9583435058594,12,65204,1
11,1207207,884.6818237304688,284.0909118652344,11,65205,0
11,1207208,881.388916015625,291.5555419921875,9,65205,1
11,1207209,1024.0,403.5,1,65205,2
11,1207210,856.625,304.375,4,65206,0
11,1207211,869.7142944335938,300.78570556640625,7,65206,1
11,1207212,1024.0,403.5,1,65206,2
11,1207213,880.5,285.1000061035156,10,65207,0
11,1207214,919.375,273.375,12,65207,1
11,1207215,894.6500244140625,276.5,10,65208,0
11,1207216,944.9091186523438,262.7727355957031,11,65208,1
11,1207217,931.1428833007812,273.1785583496094,14,65209,0
11,1207218,1024.0,403.5,1,65209,1
11,1207219,878.7916870117188,285.8333435058594,12,65209,2
11,1207220,1026.5,246.75,2,65210,0
11,1207221,1051.3333740234375,244.9166717529297,6,65210,1
11,1207222,936.4615478515625,271.0769348144531,13,65211,0
11,1207223,926.8181762695312,265.0,11,65211,1
11,1207224,871.2999877929688,289.8999938964844,10,65212,0
11,1207225,876.2999877929688,292.0,10,65212,1
11,1207226,1024.0,403.5,1,65212,2
11,1207227,1035.5,245.0,1,65212,3
11,1207228,928.5,276.3666687011719,15,65213,0
11,1207229,878.7916870117188,285.8333435058594,12,65213,1
11,1207230,1024.0,403.5,1,65214,0
11,1207231,929.111083984375,279.27777099609375,9,65214,1
11,1207232,880.0,295.375,8,65214,2
11,1207233,884.6818237304688,284.0909118652344,11,65215,0
