frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1075048,1183.3333740234375,562.6666870117188,3,21496,0
11,1075049,957.5,561.0,2,21497,0
11,1075050,524.5,572.0,1,21497,1
11,1075051,1183.3333740234375,562.6666870117188,3,21498,0
11,1075052,1097.25,576.75,2,21498,1
11,1075053,1097.25,576.75,2,21499,0
11,1075054,1117.5,565.5,1,21499,1
11,1075055,524.5,572.0,1,21500,0
11,1075056,957.5,561.0,2,21500,1
11,1075057,1097.25,576.75,2,21501,0
11,1075058,1117.5,565.5,1,21501,1
11,1075059,1183.3333740234375,562.6666870117188,3,21502,0
11,1075060,957.5,561.0,2,21503,0
11,1075061,524.5,572.0,1,21503,1
21,1075048,1183.3333740234375,562.6666870117188,3,21496,0
21,1075049,957.5,561.0,2,21497,0
21,1075050,524.5,572.0,1,21497,1
21,1075051,1183.3333740234375,562.6666870117188,3,21498,0
21,1075052,1097.25,576.75,2,21498,1
21,1075053,1097.25,576.75,2,21499,0
21,1075054,1117.5,565.5,1,21499,1
21,1075055,524.5,572.0,1,21500,0
21,1075056,957.5,561.0,2,21500,1
21,1075057,1097.25,576.75,2,21501,0
21,1075058,1117.5,565.5,1,21501,1
21,1075059,1183.3333740234375,562.6666870117188,3,21502,0
21,1075060,957.5,561.0,2,21503,0
21,1075061,524.5,572.0,1,21503,1
31,1075048,1183.3333740234375,562.6666870117188,3,21496,0
31,1075049,957.5,561.0,2,21497,0
31,1075050,524.5,572.0,1,21497,1
31,1075051,1183.3333740234375,562.6666870117188,3,21498,0
31,1075052,1097.25,576.75,2,21498,1
31,1075053,1097.25,576.75,2,21499,0
31,1075054,1117.5,565.5,1,21499,1
31,1075055,524.5,572.0,1,21500,0
31,1075056,957.5,561.0,2,21500,1
31,1075057,1097.25,576.75,2,21501,0
31,1075058,1117.5,565.5,1,21501,1
31,1075059,1183.3333740234375,562.6666870117188,3,21502,0
31,1075060,957.5,561.0,2,21503,0
31,1075061,524.5,572.0,1,21503,1
41,1075048,1183.3333740234375,562.6666870117188,3,21496,0
41,1075049,957.5,561.0,2,21497,0
41,1075050,524.5,572.0,1,21497,1
41,1075051,1183.3333740234375,562.6666870117188,3,21498,0
41,1075052,1097.25,576.75,2,21498,1
41,1075053,1097.25,576.75,2,21499,0
41,1075054,1117.5,565.5,1,21499,1
41,1075055,524.5,572.0,1,21500,0
41,1075056,957.5,561.0,2,21500,1
41,1075057,1097.25,576.75,2,21501,0
41,1075058,1117.5,565.5,1,21501,1
41,1075059,1183.3333740234375,562.6666870117188,3,21502,0
41,1075060,957.5,561.0,2,21503,0
41,1075061,524.5,572.0,1,21503,1
51,1075048,1183.3333740234375,562.6666870117188,3,21496,0
51,1075049,957.5,561.0,2,21497,0
51,1075050,524.5,572.0,1,21497,1
51,1075051,1183.3333740234375,562.6666870117188,3,21498,0
51,1075052,1097.25,576.75,2,21498,1
51,1075053,1097.25,576.75,2,21499,0
51,1075054,1117.5,565.5,1,21499,1
51,1075055,524.5,572.0,1,21500,0
51,1075056,957.5,561.0,2,21500,1
