frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1062353,1010.5,766.5,1,18190,0
221,1062354,903.0,679.5,1,18190,1
221,1062355,745.5,587.5,1,18191,0
221,1062356,903.0,679.5,1,18192,0
221,1062357,1010.5,766.5,1,18192,1
221,1062358,907.5,567.0,1,18193,0
231,1062353,1010.5,766.5,1,18190,0
231,1062354,903.0,679.5,1,18190,1
231,1062355,745.5,587.5,1,18191,0
231,1062356,903.0,679.5,1,18192,0
231,1062357,1010.5,766.5,1,18192,1
231,1062358,907.5,567.0,1,18193,0
241,1062353,1010.5,766.5,1,18190,0
241,1062354,903.0,679.5,1,18190,1
241,1062355,745.5,587.5,1,18191,0
241,1062356,903.0,679.5,1,18192,0
241,1062357,1010.5,766.5,1,18192,1
241,1062358,907.5,567.0,1,18193,0
251,1062353,1010.5,766.5,1,18190,0
251,1062354,903.0,679.5,1,18190,1
251,1062355,745.5,587.5,1,18191,0
251,1062356,903.0,679.5,1,18192,0
251,1062357,1010.5,766.5,1,18192,1
251,1062358,907.5,567.0,1,18193,0
261,1062353,1010.5,766.5,1,18190,0
261,1062354,903.0,679.5,1,18190,1
261,1062355,745.5,587.5,1,18191,0
261,1062356,903.0,679.5,1,18192,0
261,1062357,1010.5,766.5,1,18192,1
261,1062358,907.5,567.0,1,18193,0
271,1062353,1010.5,766.5,1,18190,0
271,1062354,903.0,679.5,1,18190,1
271,1062355,745.5,587.5,1,18191,0
271,1062356,903.0,679.5,1,18192,0
271,1062357,1010.5,766.5,1,18192,1
271,1062358,907.5,567.0,1,18193,0
281,1062353,1010.5,766.5,1,18190,0
281,1062354,903.0,679.5,1,18190,1
281,1062355,745.5,587.5,1,18191,0
281,1062356,903.0,679.5,1,18192,0
281,1062357,1010.5,766.5,1,18192,1
281,1062358,907.5,567.0,1,18193,0
291,1062353,1010.5,766.5,1,18190,0
291,1062354,903.0,679.5,1,18190,1
291,1062355,745.5,587.5,1,18191,0
291,1062356,903.0,679.5,1,18192,0
291,1062357,1010.5,766.5,1,18192,1
291,1062358,907.5,567.0,1,18193,0
301,1062353,1010.5,766.5,1,18190,0
301,1062354,903.0,679.5,1,18190,1
301,1062355,745.5,587.5,1,18191,0
301,1062356,903.0,679.5,1,18192,0
301,1062357,1010.5,766.5,1,18192,1
301,1062358,907.5,567.0,1,18193,0
311,1062353,979.0,778.0,1,18190,0
311,1062354,868.5,692.0,1,18190,1
311,1062355,738.5,588.0,1,18191,0
311,1062356,868.5,692.0,1,18192,0
311,1062357,979.0,778.0,1,18192,1
311,1062358,901.5,568.0,1,18193,0
321,1062353,979.0,778.0,1,18190,0
321,1062354,868.5,692.0,1,18190,1
321,1062355,738.5,588.0,1,18191,0
321,1062356,868.5,692.0,1,18192,0
321,1062357,979.0,778.0,1,18192,1
321,1062358,901.5,568.0,1,18193,0
331,1062353,979.0,778.0,1,18190,0
331,1062354,868.5,692.0,1,18190,1
331,1062355,738.5,588.0,1,18191,0
331,1062356,868.5,692.0,1,18192,0
331,1062357,979.0,778.0,1,18192,1
331,1062358,901.5,568.0,1,18193,0
341,1062353,979.0,778.0,1,18190,0
341,1062354,868.5,692.0,1,18190,1
341,1062355,738.5,588.0,1,18191,0
341,1062356,868.5,692.0,1,18192,0
341,1062357,979.0,778.0,1,18192,1
341,1062358,901.5,568.0,1,18193,0
351,1062353,979.0,778.0,1,18190,0
351,1062354,868.5,692.0,1,18190,1
351,1062355,738.5,588.0,1,18191,0
351,1062356,868.5,692.0,1,18192,0
351,1062357,979.0,778.0,1,18192,1
351,1062358,901.5,568.0,1,18193,0
361,1062353,979.0,778.0,1,18190,0
361,1062354,868.5,692.0,1,18190,1
361,1062355,738.5,588.0,1,18191,0
361,1062356,868.5,692.0,1,18192,0
361,1062357,979.0,778.0,1,18192,1
361,1062358,901.5,568.0,1,18193,0
