frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1194914,356.5,164.0,1,61020,0
11,1194915,1780.0,470.5,1,61021,0
11,1194916,1085.25,372.75,2,61022,0
11,1194917,1073.5,407.0,1,61022,1
11,1194918,1559.5,626.5,1,61023,0
11,1194919,1029.5,312.5,1,61024,0
11,1194920,1061.3333740234375,330.25,6,61024,1
11,1194921,800.5,422.5,1,61024,2
11,1194922,1050.0,318.5,1,61024,3
11,1194923,992.0,533.0,1,61025,0
11,1194924,1058.9000244140625,314.8999938964844,5,61026,0
11,1194925,1050.0,318.5,1,61026,1
11,1194926,1029.5,312.5,1,61026,2
11,1194927,1073.5,407.0,1,61027,0
11,1194928,1058.5,359.70001220703125,5,61027,1
11,1194929,800.5,422.5,1,61027,2
11,1194930,1085.25,372.75,2,61028,0
11,1194931,458.5,484.5,1,61028,1
11,1194932,1057.0,355.6666564941406,3,61028,2
11,1194933,1546.75,140.5,2,61029,0
11,1194934,1042.5,422.0,1,61030,0
11,1194935,1429.0,479.0,1,61030,1
11,1194936,1073.5,407.0,1,61030,2
11,1194937,777.0,901.5,1,61031,0
11,1194938,1546.75,140.5,2,61032,0
11,1194939,800.5,422.5,1,61033,0
11,1194940,1050.0,318.5,1,61033,1
11,1194941,1029.5,312.5,1,61033,2
11,1194942,1073.5,407.0,1,61033,3
11,1194943,1058.9000244140625,314.8999938964844,5,61034,0
11,1194944,1050.0,318.5,1,61034,1
11,1194945,1048.0,342.25,2,61034,2
11,1194946,950.0,151.0,1,61035,0
11,1194947,662.5,643.0,1,61036,0
11,1194948,1429.0,479.0,1,61037,0
11,1194949,1042.5,422.0,1,61037,1
11,1194950,458.5,484.5,1,61038,0
11,1194951,1634.5,318.5,1,61038,1
11,1194952,1066.5,372.0,1,61038,2
11,1194953,1175.0,428.5,1,61039,0
11,1194954,1634.5,318.5,1,61039,1
11,1194955,1349.5,389.5,1,61040,0
11,1194956,1050.0,318.5,1,61041,0
11,1194957,800.5,422.5,1,61041,1
11,1194958,1061.3333740234375,330.25,6,61041,2
11,1194959,1029.5,312.5,1,61041,3
11,1194960,1058.9000244140625,314.8999938964844,5,61042,0
11,1194961,1029.5,312.5,1,61042,1
11,1194962,1050.0,318.5,1,61042,2
11,1194963,1058.9000244140625,314.8999938964844,5,61043,0
11,1194964,1029.5,312.5,1,61043,1
11,1194965,1050.0,318.5,1,61043,2
11,1194966,1634.5,318.5,1,61044,0
11,1194967,458.5,484.5,1,61044,1
11,1194968,1175.0,428.5,1,61044,2
11,1194969,1058.9000244140625,314.8999938964844,5,61045,0
11,1194970,1048.0,342.25,2,61045,1
11,1194971,1050.0,318.5,1,61045,2
21,1194914,356.5,164.0,1,61020,0
21,1194915,1780.0,470.5,1,61021,0
21,1194916,1085.25,372.75,2,61022,0
21,1194917,1073.5,407.0,1,61022,1
21,1194918,1559.5,626.5,1,61023,0
21,1194919,1029.5,312.5,1,61024,0
21,1194920,1061.3333740234375,330.25,6,61024,1
21,1194921,800.5,422.5,1,61024,2
21,1194922,1050.0,318.5,1,61024,3
21,1194923,992.0,533.0,1,61025,0
21,1194924,1058.9000244140625,314.8999938964844,5,61026,0
21,1194925,1050.0,318.5,1,61026,1
21,1194926,1029.5,312.5,1,61026,2
21,1194927,1073.5,407.0,1,61027,0
21,1194928,1058.5,359.70001220703125,5,61027,1
21,1194929,800.5,422.5,1,61027,2
21,1194930,1085.25,372.75,2,61028,0
21,1194931,458.5,484.5,1,61028,1
21,1194932,1057.0,355.6666564941406,3,61028,2
21,1194933,1546.75,140.5,2,61029,0
21,1194934,1042.5,422.0,1,61030,0
21,1194935,1429.0,479.0,1,61030,1
21,1194936,1073.5,407.0,1,61030,2
21,1194937,777.0,901.5,1,61031,0
21,1194938,1546.75,140.5,2,61032,0
21,1194939,800.5,422.5,1,61033,0
21,1194940,1050.0,318.5,1,61033,1
21,1194941,1029.5,312.5,1,61033,2
21,1194942,1073.5,407.0,1,61033,3
21,1194943,1058.9000244140625,314.8999938964844,5,61034,0
21,1194944,1050.0,318.5,1,61034,1
21,1194945,1048.0,342.25,2,61034,2
21,1194946,950.0,151.0,1,61035,0
21,1194947,662.5,643.0,1,61036,0
21,1194948,1429.0,479.0,1,61037,0
21,1194949,1042.5,422.0,1,61037,1
21,1194950,458.5,484.5,1,61038,0
21,1194951,1634.5,318.5,1,61038,1
21,1194952,1066.5,372.0,1,61038,2
21,1194953,1175.0,428.5,1,61039,0
21,1194954,1634.5,318.5,1,61039,1
21,1194955,1349.5,389.5,1,61040,0
21,1194956,1050.0,318.5,1,61041,0
21,1194957,800.5,422.5,1,61041,1
21,1194958,1061.3333740234375,330.25,6,61041,2
21,1194959,1029.5,312.5,1,61041,3
21,1194960,1058.9000244140625,314.8999938964844,5,61042,0
21,1194961,1029.5,312.5,1,61042,1
