frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1106453,810.0,547.5,4,30881,0
11,1106454,1045.5,532.5,1,30881,1
11,1106455,1280.5,791.0,1,30881,2
11,1106456,830.5,531.0,1,30881,3
11,1106457,835.5,570.5,1,30881,4
11,1106458,1040.25,568.0,2,30882,0
11,1106459,1045.5,532.5,1,30882,1
11,1106460,1295.0,772.0,1,30882,2
11,1106461,1045.5,532.5,1,30883,0
11,1106462,830.5,531.0,1,30883,1
11,1106463,703.25,544.25,2,30883,2
11,1106464,928.25,554.8333129882812,6,30883,3
11,1106465,810.0,547.5,4,30884,0
11,1106466,779.5,542.0,2,30884,1
11,1106467,1045.5,532.5,1,30884,2
11,1106468,835.5,570.5,1,30884,3
11,1106469,899.75,544.5,2,30885,0
11,1106470,1295.0,772.0,1,30885,1
11,1106471,1045.5,532.5,1,30885,2
11,1106472,833.1666870117188,552.5,6,30886,0
11,1106473,1280.5,791.0,1,30886,1
11,1106474,830.5,531.0,1,30886,2
11,1106475,1045.5,532.5,1,30886,3
11,1106476,565.0,858.5,1,30887,0
11,1106477,744.5,528.5,2,30888,0
11,1106478,767.25,505.75,2,30888,1
11,1106479,697.5,518.0,1,30888,2
11,1106480,1040.25,568.0,2,30889,0
11,1106481,1045.5,532.5,1,30889,1
11,1106482,810.0,547.5,4,30890,0
11,1106483,1280.5,791.0,1,30890,1
11,1106484,830.5,531.0,1,30890,2
11,1106485,835.5,570.5,1,30890,3
11,1106486,1287.75,781.5,2,30891,0
11,1106487,830.5,531.0,1,30891,1
11,1106488,843.6666870117188,539.8333129882812,3,30891,2
11,1106489,498.0,482.0,1,30892,0
11,1106490,767.25,505.75,2,30893,0
11,1106491,697.5,518.0,1,30893,1
11,1106492,744.5,528.5,2,30893,2
11,1106493,767.25,505.75,2,30894,0
11,1106494,795.5,517.5,2,30894,1
11,1106495,830.5,531.0,1,30895,0
11,1106496,1045.5,532.5,1,30895,1
11,1106497,1280.5,791.0,1,30895,2
11,1106498,835.5,570.5,1,30895,3
11,1106499,805.7999877929688,537.7999877929688,5,30895,4
11,1106500,835.5,570.5,1,30896,0
11,1106501,810.0,547.5,4,30896,1
11,1106502,1045.5,532.5,1,30896,2
11,1106503,830.5,531.0,1,30896,3
11,1106504,697.5,518.0,1,30897,0
11,1106505,744.5,528.5,2,30897,1
11,1106506,1045.5,532.5,1,30897,2
11,1106507,745.5,512.5,1,30897,3
11,1106508,744.5,528.5,2,30898,0
11,1106509,727.25,541.5,2,30898,1
11,1106510,697.5,518.0,1,30898,2
11,1106511,1287.75,781.5,2,30899,0
11,1106512,1048.0,580.5,1,30899,1
11,1106513,923.5,554.5,1,30899,2
21,1106453,810.0,547.5,4,30881,0
21,1106454,1045.5,532.5,1,30881,1
21,1106455,1280.5,791.0,1,30881,2
21,1106456,830.5,531.0,1,30881,3
21,1106457,835.5,570.5,1,30881,4
21,1106458,1040.25,568.0,2,30882,0
21,1106459,1045.5,532.5,1,30882,1
21,1106460,1295.0,772.0,1,30882,2
21,1106461,1045.5,532.5,1,30883,0
21,1106462,830.5,531.0,1,30883,1
21,1106463,703.25,544.25,2,30883,2
21,1106464,928.25,554.8333129882812,6,30883,3
21,1106465,810.0,547.5,4,30884,0
21,1106466,779.5,542.0,2,30884,1
21,1106467,1045.5,532.5,1,30884,2
21,1106468,835.5,570.5,1,30884,3
21,1106469,899.75,544.5,2,30885,0
21,1106470,1295.0,772.0,1,30885,1
21,1106471,1045.5,532.5,1,30885,2
21,1106472,833.1666870117188,552.5,6,30886,0
21,1106473,1280.5,791.0,1,30886,1
21,1106474,830.5,531.0,1,30886,2
21,1106475,1045.5,532.5,1,30886,3
21,1106476,565.0,858.5,1,30887,0
21,1106477,744.5,528.5,2,30888,0
21,1106478,767.25,505.75,2,30888,1
21,1106479,697.5,518.0,1,30888,2
21,1106480,1040.25,568.0,2,30889,0
21,1106481,1045.5,532.5,1,30889,1
21,1106482,810.0,547.5,4,30890,0
21,1106483,1280.5,791.0,1,30890,1
21,1106484,830.5,531.0,1,30890,2
21,1106485,835.5,570.5,1,30890,3
21,1106486,1287.75,781.5,2,30891,0
21,1106487,830.5,531.0,1,30891,1
21,1106488,843.6666870117188,539.8333129882812,3,30891,2
21,1106489,498.0,482.0,1,30892,0
21,1106490,767.25,505.75,2,30893,0
21,1106491,697.5,518.0,1,30893,1
21,1106492,744.5,528.5,2,30893,2
21,1106493,767.25,505.75,2,30894,0
21,1106494,795.5,517.5,2,30894,1
21,1106495,830.5,531.0,1,30895,0
21,1106496,1045.5,532.5,1,30895,1
21,1106497,1280.5,791.0,1,30895,2
21,1106498,835.5,570.5,1,30895,3
21,1106499,805.7999877929688,537.7999877929688,5,30895,4
21,1106500,835.5,570.5,1,30896,0
21,1106501,810.0,547.5,4,30896,1
21,1106502,1045.5,532.5,1,30896,2
21,1106503,830.5,531.0,1,30896,3
21,1106504,697.5,518.0,1,30897,0
21,1106505,744.5,528.5,2,30897,1
21,1106506,1045.5,532.5,1,30897,2
21,1106507,745.5,512.5,1,30897,3
21,1106508,744.5,528.5,2,30898,0
21,1106509,727.25,541.5,2,30898,1
21,1106510,697.5,518.0,1,30898,2
21,1106511,1287.75,781.5,2,30899,0
21,1106512,1048.0,580.5,1,30899,1
21,1106513,923.5,554.5,1,30899,2
31,1106453,810.0,547.5,4,30881,0
31,1106454,1045.5,532.5,1,30881,1
31,1106455,1280.5,791.0,1,30881,2
31,1106456,830.5,531.0,1,30881,3
31,1106457,835.5,570.5,1,30881,4
31,1106458,1040.25,568.0,2,30882,0
31,1106459,1045.5,532.5,1,30882,1
31,1106460,1295.0,772.0,1,30882,2
31,1106461,1045.5,532.5,1,30883,0
31,1106462,830.5,531.0,1,30883,1
31,1106463,703.25,544.25,2,30883,2
31,1106464,928.25,554.8333129882812,6,30883,3
31,1106465,810.0,547.5,4,30884,0
31,1106466,779.5,542.0,2,30884,1
31,1106467,1045.5,532.5,1,30884,2
31,1106468,835.5,570.5,1,30884,3
31,1106469,899.75,544.5,2,30885,0
31,1106470,1295.0,772.0,1,30885,1
31,1106471,1045.5,532.5,1,30885,2
31,1106472,833.1666870117188,552.5,6,30886,0
31,1106473,1280.5,791.0,1,30886,1
31,1106474,830.5,531.0,1,30886,2
31,1106475,1045.5,532.5,1,30886,3
31,1106476,565.0,858.5,1,30887,0
31,1106477,744.5,528.5,2,30888,0
31,1106478,767.25,505.75,2,30888,1
31,1106479,697.5,518.0,1,30888,2
31,1106480,1040.25,568.0,2,30889,0
31,1106481,1045.5,532.5,1,30889,1
31,1106482,810.0,547.5,4,30890,0
31,1106483,1280.5,791.0,1,30890,1
