frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1140062,665.0,632.5,1,42405,0
11,1140063,1557.5,617.5,1,42405,1
11,1140064,703.0,616.0,1,42405,2
11,1140065,115.75,607.25,2,42406,0
11,1140066,124.75,624.0,2,42406,1
11,1140067,112.0,602.0,1,42406,2
11,1140068,514.5,638.75,4,42407,0
11,1140069,366.0,665.0,1,42407,1
11,1140070,38.0,563.5,1,42408,0
11,1140071,55.0,567.5,1,42408,1
11,1140072,385.125,657.125,4,42409,0
11,1140073,184.875,643.75,4,42409,1
11,1140074,359.875,652.0,4,42409,2
11,1140075,385.125,657.125,4,42410,0
11,1140076,467.6428527832031,633.7142944335938,7,42410,1
11,1140077,124.75,624.0,2,42411,0
11,1140078,427.0,665.5,1,42411,1
11,1140079,115.75,607.25,2,42411,2
11,1140080,362.0,664.0,1,42411,3
11,1140081,112.0,602.0,1,42411,4
11,1140082,493.1666564941406,642.6666870117188,3,42412,0
11,1140083,401.0,665.3333129882812,3,42412,1
11,1140084,115.75,607.25,2,42413,0
11,1140085,362.0,664.0,1,42413,1
11,1140086,112.0,602.0,1,42413,2
11,1140087,124.75,624.0,2,42413,3
11,1140088,331.6666564941406,649.1666870117188,3,42414,0
11,1140089,385.125,657.125,4,42414,1
11,1140090,189.39999389648438,637.4000244140625,5,42415,0
11,1140091,418.5,665.5,2,42415,1
11,1140092,362.0,664.0,1,42415,2
11,1140093,385.125,657.125,4,42416,0
11,1140094,331.6666564941406,649.1666870117188,3,42416,1
11,1140095,1557.5,617.5,1,42417,0
11,1140096,578.5,627.0,1,42417,1
11,1140097,703.0,616.0,1,42417,2
11,1140098,665.0,632.5,1,42417,3
11,1140099,331.6666564941406,649.1666870117188,3,42418,0
11,1140100,391.5,654.5,3,42418,1
11,1140101,385.125,657.125,4,42419,0
11,1140102,170.8000030517578,639.0999755859375,5,42419,1
11,1140103,359.875,652.0,4,42419,2
11,1140104,331.6666564941406,649.1666870117188,3,42420,0
11,1140105,170.8000030517578,639.0999755859375,5,42420,1
11,1140106,385.125,657.125,4,42420,2
11,1140107,93.0,614.5,1,42420,3
11,1140108,498.75,602.75,2,42421,0
11,1140109,207.5,612.0,1,42421,1
11,1140110,366.0,665.0,1,42421,2
11,1140111,203.0,639.875,4,42422,0
11,1140112,418.5,665.5,2,42422,1
11,1140113,362.0,664.0,1,42422,2
11,1140114,203.0,639.875,4,42423,0
11,1140115,504.0,580.0,1,42423,1
11,1140116,560.0,634.5,2,42424,0
11,1140117,703.0,616.0,1,42424,1
11,1140118,1557.5,617.5,1,42424,2
11,1140119,366.0,665.0,1,42424,3
11,1140120,203.0,639.875,4,42425,0
11,1140121,418.5,665.5,2,42425,1
11,1140122,362.0,664.0,1,42425,2
11,1140123,55.0,567.5,1,42426,0
11,1140124,38.0,563.5,1,42426,1
11,1140125,495.875,627.0,4,42427,0
11,1140126,366.0,665.0,1,42427,1
11,1140127,143.1666717529297,629.5,3,42428,0
11,1140128,418.5,665.5,2,42428,1
11,1140129,112.0,602.0,1,42428,2
11,1140130,362.0,664.0,1,42428,3
11,1140131,115.75,607.25,2,42428,4
11,1140132,703.0,616.0,1,42429,0
11,1140133,1557.5,617.5,1,42429,1
11,1140134,578.5,627.0,1,42429,2
11,1140135,665.0,632.5,1,42429,3
11,1140136,112.0,602.0,1,42430,0
11,1140137,115.75,607.25,2,42430,1
11,1140138,124.75,624.0,2,42430,2
21,1140062,665.0,632.5,1,42405,0
21,1140063,1557.5,617.5,1,42405,1
21,1140064,703.0,616.0,1,42405,2
21,1140065,115.75,607.25,2,42406,0
21,1140066,124.75,624.0,2,42406,1
21,1140067,112.0,602.0,1,42406,2
21,1140068,514.5,638.75,4,42407,0
21,1140069,366.0,665.0,1,42407,1
21,1140070,38.0,563.5,1,42408,0
21,1140071,55.0,567.5,1,42408,1
21,1140072,385.125,657.125,4,42409,0
21,1140073,184.875,643.75,4,42409,1
21,1140074,359.875,652.0,4,42409,2
21,1140075,385.125,657.125,4,42410,0
21,1140076,467.6428527832031,633.7142944335938,7,42410,1
21,1140077,124.75,624.0,2,42411,0
21,1140078,427.0,665.5,1,42411,1
21,1140079,115.75,607.25,2,42411,2
21,1140080,362.0,664.0,1,42411,3
21,1140081,112.0,602.0,1,42411,4
21,1140082,493.1666564941406,642.6666870117188,3,42412,0
21,1140083,401.0,665.3333129882812,3,42412,1
21,1140084,115.75,607.25,2,42413,0
21,1140085,362.0,664.0,1,42413,1
21,1140086,112.0,602.0,1,42413,2
21,1140087,124.75,624.0,2,42413,3
21,1140088,331.6666564941406,649.1666870117188,3,42414,0
21,1140089,385.125,657.125,4,42414,1
21,1140090,189.39999389648438,637.4000244140625,5,42415,0
21,1140091,418.5,665.5,2,42415,1
21,1140092,362.0,664.0,1,42415,2
21,1140093,385.125,657.125,4,42416,0
21,1140094,331.6666564941406,649.1666870117188,3,42416,1
21,1140095,1557.5,617.5,1,42417,0
21,1140096,578.5,627.0,1,42417,1
21,1140097,703.0,616.0,1,42417,2
21,1140098,665.0,632.5,1,42417,3
21,1140099,331.6666564941406,649.1666870117188,3,42418,0
21,1140100,391.5,654.5,3,42418,1
21,1140101,385.125,657.125,4,42419,0
21,1140102,170.8000030517578,639.0999755859375,5,42419,1
21,1140103,359.875,652.0,4,42419,2
21,1140104,331.6666564941406,649.1666870117188,3,42420,0
21,1140105,170.8000030517578,639.0999755859375,5,42420,1
21,1140106,385.125,657.125,4,42420,2
21,1140107,93.0,614.5,1,42420,3
21,1140108,498.75,602.75,2,42421,0
21,1140109,207.5,612.0,1,42421,1
21,1140110,366.0,665.0,1,42421,2
21,1140111,203.0,639.875,4,42422,0
21,1140112,418.5,665.5,2,42422,1
21,1140113,362.0,664.0,1,42422,2
21,1140114,203.0,639.875,4,42423,0
21,1140115,504.0,580.0,1,42423,1
21,1140116,560.0,634.5,2,42424,0
21,1140117,703.0,616.0,1,42424,1
21,1140118,1557.5,617.5,1,42424,2
21,1140119,366.0,665.0,1,42424,3
21,1140120,203.0,639.875,4,42425,0
21,1140121,418.5,665.5,2,42425,1
21,1140122,362.0,664.0,1,42425,2
21,1140123,55.0,567.5,1,42426,0
21,1140124,38.0,563.5,1,42426,1
21,1140125,495.875,627.0,4,42427,0
21,1140126,366.0,665.0,1,42427,1
21,1140127,143.1666717529297,629.5,3,42428,0
21,1140128,418.5,665.5,2,42428,1
21,1140129,112.0,602.0,1,42428,2
21,1140130,362.0,664.0,1,42428,3
21,1140131,115.75,607.25,2,42428,4
21,1140132,703.0,616.0,1,42429,0
21,1140133,1557.5,617.5,1,42429,1
21,1140134,578.5,627.0,1,42429,2
21,1140135,665.0,632.5,1,42429,3
21,1140136,112.0,602.0,1,42430,0
21,1140137,115.75,607.25,2,42430,1
21,1140138,124.75,624.0,2,42430,2
31,1140062,665.0,632.5,1,42405,0
31,1140063,1557.5,617.5,1,42405,1
31,1140064,703.0,616.0,1,42405,2
31,1140065,115.75,607.25,2,42406,0
31,1140066,124.75,624.0,2,42406,1
31,1140067,112.0,602.0,1,42406,2
31,1140068,514.5,638.75,4,42407,0
31,1140069,366.0,665.0,1,42407,1
31,1140070,38.0,563.5,1,42408,0
31,1140071,55.0,567.5,1,42408,1
31,1140072,385.125,657.125,4,42409,0
31,1140073,184.875,643.75,4,42409,1
31,1140074,359.875,652.0,4,42409,2
31,1140075,385.125,657.125,4,42410,0
31,1140076,467.6428527832031,633.7142944335938,7,42410,1
31,1140077,124.75,624.0,2,42411,0
31,1140078,427.0,665.5,1,42411,1
31,1140079,115.75,607.25,2,42411,2
31,1140080,362.0,664.0,1,42411,3
31,1140081,112.0,602.0,1,42411,4
31,1140082,493.1666564941406,642.6666870117188,3,42412,0
31,1140083,401.0,665.3333129882812,3,42412,1
31,1140084,115.75,607.25,2,42413,0
31,1140085,362.0,664.0,1,42413,1
31,1140086,112.0,602.0,1,42413,2
31,1140087,124.75,624.0,2,42413,3
31,1140088,331.6666564941406,649.1666870117188,3,42414,0
31,1140089,385.125,657.125,4,42414,1
31,1140090,189.39999389648438,637.4000244140625,5,42415,0
31,1140091,418.5,665.5,2,42415,1
31,1140092,362.0,664.0,1,42415,2
31,1140093,385.125,657.125,4,42416,0
31,1140094,331.6666564941406,649.1666870117188,3,42416,1
31,1140095,1557.5,617.5,1,42417,0
31,1140096,578.5,627.0,1,42417,1
31,1140097,703.0,616.0,1,42417,2
31,1140098,665.0,632.5,1,42417,3
31,1140099,331.6666564941406,649.1666870117188,3,42418,0
31,1140100,391.5,654.5,3,42418,1
31,1140101,385.125,657.125,4,42419,0
31,1140102,170.8000030517578,639.0999755859375,5,42419,1
31,1140103,359.875,652.0,4,42419,2
31,1140104,331.6666564941406,649.1666870117188,3,42420,0
31,1140105,170.8000030517578,639.0999755859375,5,42420,1
31,1140106,385.125,657.125,4,42420,2
31,1140107,93.0,614.5,1,42420,3
31,1140108,498.75,602.75,2,42421,0
31,1140109,207.5,612.0,1,42421,1
31,1140110,366.0,665.0,1,42421,2
31,1140111,203.0,639.875,4,42422,0
31,1140112,418.5,665.5,2,42422,1
31,1140113,362.0,664.0,1,42422,2
31,1140114,203.0,639.875,4,42423,0
31,1140115,504.0,580.0,1,42423,1
31,1140116,560.0,634.5,2,42424,0
31,1140117,703.0,616.0,1,42424,1
31,1140118,1557.5,617.5,1,42424,2
31,1140119,366.0,665.0,1,42424,3
