frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
228,1135984,1171.5,854.75,2,40888,0
228,1135985,1388.5,860.5,1,40888,1
228,1135986,1388.5,860.5,1,40889,0
228,1135987,1220.0,854.0,1,40889,1
228,1135988,631.5,835.0,1,40889,2
228,1135989,1171.5,854.75,2,40890,0
228,1135990,631.5,835.0,1,40890,1
228,1135991,631.5,835.0,1,40891,0
228,1135992,1388.5,860.5,1,40891,1
228,1135993,1123.0,855.5,1,40891,2
238,1135984,1171.5,854.75,2,40888,0
238,1135985,1388.5,860.5,1,40888,1
238,1135986,1388.5,860.5,1,40889,0
238,1135987,1220.0,854.0,1,40889,1
238,1135988,631.5,835.0,1,40889,2
238,1135989,1171.5,854.75,2,40890,0
238,1135990,631.5,835.0,1,40890,1
238,1135991,631.5,835.0,1,40891,0
238,1135992,1388.5,860.5,1,40891,1
238,1135993,1123.0,855.5,1,40891,2
248,1135984,1171.5,854.75,2,40888,0
248,1135985,1388.5,860.5,1,40888,1
248,1135986,1388.5,860.5,1,40889,0
248,1135987,1220.0,854.0,1,40889,1
248,1135988,631.5,835.0,1,40889,2
248,1135989,1171.5,854.75,2,40890,0
248,1135990,631.5,835.0,1,40890,1
248,1135991,631.5,835.0,1,40891,0
248,1135992,1388.5,860.5,1,40891,1
248,1135993,1123.0,855.5,1,40891,2
258,1135984,1171.5,854.75,2,40888,0
258,1135985,1388.5,860.5,1,40888,1
258,1135986,1388.5,860.5,1,40889,0
258,1135987,1220.0,854.0,1,40889,1
258,1135988,631.5,835.0,1,40889,2
258,1135989,1171.5,854.75,2,40890,0
258,1135990,631.5,835.0,1,40890,1
258,1135991,631.5,835.0,1,40891,0
258,1135992,1388.5,860.5,1,40891,1
258,1135993,1123.0,855.5,1,40891,2
268,1135984,1171.5,854.75,2,40888,0
268,1135985,1388.5,860.5,1,40888,1
268,1135986,1388.5,860.5,1,40889,0
268,1135987,1220.0,854.0,1,40889,1
268,1135988,631.5,835.0,1,40889,2
268,1135989,1171.5,854.75,2,40890,0
268,1135990,631.5,835.0,1,40890,1
268,1135991,631.5,835.0,1,40891,0
268,1135992,1388.5,860.5,1,40891,1
268,1135993,1123.0,855.5,1,40891,2
278,1135984,1171.5,854.75,2,40888,0
278,1135985,1388.5,860.5,1,40888,1
278,1135986,1388.5,860.5,1,40889,0
278,1135987,1220.0,854.0,1,40889,1
278,1135988,631.5,835.0,1,40889,2
278,1135989,1171.5,854.75,2,40890,0
278,1135990,631.5,835.0,1,40890,1
278,1135991,631.5,835.0,1,40891,0
278,1135992,1388.5,860.5,1,40891,1
278,1135993,1123.0,855.5,1,40891,2
288,1135984,1171.5,854.75,2,40888,0
288,1135985,1388.5,860.5,1,40888,1
288,1135986,1388.5,860.5,1,40889,0
288,1135987,1220.0,854.0,1,40889,1
288,1135988,631.5,835.0,1,40889,2
288,1135989,1171.5,854.75,2,40890,0
288,1135990,631.5,835.0,1,40890,1
288,1135991,631.5,835.0,1,40891,0
288,1135992,1388.5,860.5,1,40891,1
288,1135993,1123.0,855.5,1,40891,2
298,1135984,1171.5,854.75,2,40888,0
298,1135985,1388.5,860.5,1,40888,1
298,1135986,1388.5,860.5,1,40889,0
298,1135987,1220.0,854.0,1,40889,1
298,1135988,631.5,835.0,1,40889,2
298,1135989,1171.5,854.75,2,40890,0
298,1135990,631.5,835.0,1,40890,1
298,1135991,631.5,835.0,1,40891,0
298,1135992,1388.5,860.5,1,40891,1
298,1135993,1123.0,855.5,1,40891,2
308,1135984,1171.5,854.75,2,40888,0
308,1135985,1388.5,860.5,1,40888,1
308,1135986,1388.5,860.5,1,40889,0
