frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1029807,1228.0,635.5,1,8699,0
11,1029808,1345.0,709.0,1,8699,1
11,1029809,1060.0,562.0,1,8699,2
11,1029810,1090.75,597.5,2,8699,3
11,1029811,1081.0,564.5,1,8699,4
11,1029812,1090.75,597.5,2,8700,0
11,1029813,1081.0,564.5,1,8700,1
11,1029814,1228.0,635.5,1,8700,2
11,1029815,1345.0,709.0,1,8701,0
11,1029816,1228.0,635.5,1,8701,1
11,1029817,1083.0,588.0,1,8701,2
11,1029818,1081.0,564.5,1,8701,3
11,1029819,1090.75,597.5,2,8702,0
11,1029820,1081.0,564.5,1,8702,1
11,1029821,1060.0,562.0,1,8702,2
11,1029822,1228.0,635.5,1,8702,3
11,1029823,1345.0,709.0,1,8702,4
11,1029824,1081.0,564.5,1,8703,0
11,1029825,1060.0,562.0,1,8703,1
11,1029826,1228.0,635.5,1,8703,2
11,1029827,1345.0,709.0,1,8703,3
11,1029828,1090.75,597.5,2,8703,4
11,1029829,961.0,629.0,1,8704,0
11,1029830,678.25,594.25,2,8705,0
11,1029831,1060.0,562.0,1,8706,0
11,1029832,1228.0,635.5,1,8706,1
11,1029833,1083.0,588.0,1,8706,2
11,1029834,1081.0,564.5,1,8706,3
11,1029835,678.25,594.25,2,8707,0
21,1029807,1228.0,635.5,1,8699,0
21,1029808,1345.0,709.0,1,8699,1
21,1029809,1060.0,562.0,1,8699,2
21,1029810,1090.75,597.5,2,8699,3
21,1029811,1081.0,564.5,1,8699,4
21,1029812,1090.75,597.5,2,8700,0
21,1029813,1081.0,564.5,1,8700,1
21,1029814,1228.0,635.5,1,8700,2
21,1029815,1345.0,709.0,1,8701,0
21,1029816,1228.0,635.5,1,8701,1
21,1029817,1083.0,588.0,1,8701,2
21,1029818,1081.0,564.5,1,8701,3
21,1029819,1090.75,597.5,2,8702,0
21,1029820,1081.0,564.5,1,8702,1
21,1029821,1060.0,562.0,1,8702,2
21,1029822,1228.0,635.5,1,8702,3
21,1029823,1345.0,709.0,1,8702,4
21,1029824,1081.0,564.5,1,8703,0
21,1029825,1060.0,562.0,1,8703,1
21,1029826,1228.0,635.5,1,8703,2
21,1029827,1345.0,709.0,1,8703,3
21,1029828,1090.75,597.5,2,8703,4
21,1029829,961.0,629.0,1,8704,0
21,1029830,678.25,594.25,2,8705,0
21,1029831,1060.0,562.0,1,8706,0
21,1029832,1228.0,635.5,1,8706,1
21,1029833,1083.0,588.0,1,8706,2
21,1029834,1081.0,564.5,1,8706,3
21,1029835,678.25,594.25,2,8707,0
31,1029807,1228.0,635.5,1,8699,0
31,1029808,1345.0,709.0,1,8699,1
31,1029809,1060.0,562.0,1,8699,2
31,1029810,1090.75,597.5,2,8699,3
31,1029811,1081.0,564.5,1,8699,4
31,1029812,1090.75,597.5,2,8700,0
31,1029813,1081.0,564.5,1,8700,1
31,1029814,1228.0,635.5,1,8700,2
31,1029815,1345.0,709.0,1,8701,0
31,1029816,1228.0,635.5,1,8701,1
31,1029817,1083.0,588.0,1,8701,2
31,1029818,1081.0,564.5,1,8701,3
31,1029819,1090.75,597.5,2,8702,0
31,1029820,1081.0,564.5,1,8702,1
31,1029821,1060.0,562.0,1,8702,2
31,1029822,1228.0,635.5,1,8702,3
31,1029823,1345.0,709.0,1,8702,4
31,1029824,1081.0,564.5,1,8703,0
31,1029825,1060.0,562.0,1,8703,1
31,1029826,1228.0,635.5,1,8703,2
31,1029827,1345.0,709.0,1,8703,3
31,1029828,1090.75,597.5,2,8703,4
31,1029829,961.0,629.0,1,8704,0
31,1029830,678.25,594.25,2,8705,0
