frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1153848,1590.8333740234375,522.6666870117188,3,47061,0
11,1153849,986.0,561.0,1,47061,1
11,1153850,484.5,579.0,1,47061,2
11,1153851,986.0,561.0,1,47062,0
11,1153852,1590.8333740234375,522.6666870117188,3,47062,1
11,1153853,484.5,579.0,1,47062,2
11,1153854,1590.8333740234375,522.6666870117188,3,47063,0
11,1153855,484.5,579.0,1,47063,1
11,1153856,986.0,561.0,1,47063,2
11,1153857,153.5,651.0,1,47064,0
11,1153858,1590.8333740234375,522.6666870117188,3,47065,0
11,1153859,484.5,579.0,1,47065,1
11,1153860,986.0,561.0,1,47065,2
11,1153861,484.5,579.0,1,47066,0
11,1153862,1590.8333740234375,522.6666870117188,3,47066,1
11,1153863,986.0,561.0,1,47066,2
21,1153848,1590.8333740234375,522.6666870117188,3,47061,0
21,1153849,986.0,561.0,1,47061,1
21,1153850,484.5,579.0,1,47061,2
21,1153851,986.0,561.0,1,47062,0
21,1153852,1590.8333740234375,522.6666870117188,3,47062,1
21,1153853,484.5,579.0,1,47062,2
21,1153854,1590.8333740234375,522.6666870117188,3,47063,0
21,1153855,484.5,579.0,1,47063,1
21,1153856,986.0,561.0,1,47063,2
21,1153857,153.5,651.0,1,47064,0
21,1153858,1590.8333740234375,522.6666870117188,3,47065,0
21,1153859,484.5,579.0,1,47065,1
21,1153860,986.0,561.0,1,47065,2
21,1153861,484.5,579.0,1,47066,0
21,1153862,1590.8333740234375,522.6666870117188,3,47066,1
21,1153863,986.0,561.0,1,47066,2
31,1153848,1590.8333740234375,522.6666870117188,3,47061,0
31,1153849,986.0,561.0,1,47061,1
31,1153850,484.5,579.0,1,47061,2
31,1153851,986.0,561.0,1,47062,0
31,1153852,1590.8333740234375,522.6666870117188,3,47062,1
31,1153853,484.5,579.0,1,47062,2
31,1153854,1590.8333740234375,522.6666870117188,3,47063,0
31,1153855,484.5,579.0,1,47063,1
31,1153856,986.0,561.0,1,47063,2
31,1153857,153.5,651.0,1,47064,0
31,1153858,1590.8333740234375,522.6666870117188,3,47065,0
31,1153859,484.5,579.0,1,47065,1
31,1153860,986.0,561.0,1,47065,2
31,1153861,484.5,579.0,1,47066,0
31,1153862,1590.8333740234375,522.6666870117188,3,47066,1
31,1153863,986.0,561.0,1,47066,2
41,1153848,1590.8333740234375,522.6666870117188,3,47061,0
41,1153849,986.0,561.0,1,47061,1
41,1153850,484.5,579.0,1,47061,2
41,1153851,986.0,561.0,1,47062,0
41,1153852,1590.8333740234375,522.6666870117188,3,47062,1
41,1153853,484.5,579.0,1,47062,2
41,1153854,1590.8333740234375,522.6666870117188,3,47063,0
41,1153855,484.5,579.0,1,47063,1
41,1153856,986.0,561.0,1,47063,2
41,1153857,153.5,651.0,1,47064,0
41,1153858,1590.8333740234375,522.6666870117188,3,47065,0
41,1153859,484.5,579.0,1,47065,1
41,1153860,986.0,561.0,1,47065,2
41,1153861,484.5,579.0,1,47066,0
41,1153862,1590.8333740234375,522.6666870117188,3,47066,1
41,1153863,986.0,561.0,1,47066,2
51,1153848,1590.8333740234375,522.6666870117188,3,47061,0
51,1153849,986.0,561.0,1,47061,1
51,1153850,484.5,579.0,1,47061,2
51,1153851,986.0,561.0,1,47062,0
51,1153852,1590.8333740234375,522.6666870117188,3,47062,1
51,1153853,484.5,579.0,1,47062,2
51,1153854,1590.8333740234375,522.6666870117188,3,47063,0
51,1153855,484.5,579.0,1,47063,1
51,1153856,986.0,561.0,1,47063,2
51,1153857,153.5,651.0,1,47064,0
51,1153858,1590.8333740234375,522.6666870117188,3,47065,0
51,1153859,484.5,579.0,1,47065,1
51,1153860,986.0,561.0,1,47065,2
51,1153861,484.5,579.0,1,47066,0
51,1153862,1590.8333740234375,522.6666870117188,3,47066,1
51,1153863,986.0,561.0,1,47066,2
61,1153848,1590.8333740234375,522.6666870117188,3,47061,0
61,1153849,986.0,561.0,1,47061,1
61,1153850,484.5,579.0,1,47061,2
61,1153851,986.0,561.0,1,47062,0
61,1153852,1590.8333740234375,522.6666870117188,3,47062,1
61,1153853,484.5,579.0,1,47062,2
61,1153854,1590.8333740234375,522.6666870117188,3,47063,0
61,1153855,484.5,579.0,1,47063,1
61,1153856,986.0,561.0,1,47063,2
61,1153857,153.5,651.0,1,47064,0
61,1153858,1590.8333740234375,522.6666870117188,3,47065,0
61,1153859,484.5,579.0,1,47065,1
61,1153860,986.0,561.0,1,47065,2
61,1153861,484.5,579.0,1,47066,0
61,1153862,1590.8333740234375,522.6666870117188,3,47066,1
61,1153863,986.0,561.0,1,47066,2
71,1153848,1590.8333740234375,522.6666870117188,3,47061,0
71,1153849,986.0,561.0,1,47061,1
71,1153850,484.5,579.0,1,47061,2
71,1153851,986.0,561.0,1,47062,0
71,1153852,1590.8333740234375,522.6666870117188,3,47062,1
71,1153853,484.5,579.0,1,47062,2
71,1153854,1590.8333740234375,522.6666870117188,3,47063,0
71,1153855,484.5,579.0,1,47063,1
71,1153856,986.0,561.0,1,47063,2
71,1153857,153.5,651.0,1,47064,0
71,1153858,1590.8333740234375,522.6666870117188,3,47065,0
71,1153859,484.5,579.0,1,47065,1
71,1153860,986.0,561.0,1,47065,2
71,1153861,484.5,579.0,1,47066,0
71,1153862,1590.8333740234375,522.6666870117188,3,47066,1
71,1153863,986.0,561.0,1,47066,2
81,1153848,1590.8333740234375,522.6666870117188,3,47061,0
81,1153849,986.0,561.0,1,47061,1
81,1153850,484.5,579.0,1,47061,2
81,1153851,986.0,561.0,1,47062,0
81,1153852,1590.8333740234375,522.6666870117188,3,47062,1
81,1153853,484.5,579.0,1,47062,2
81,1153854,1590.8333740234375,522.6666870117188,3,47063,0
81,1153855,484.5,579.0,1,47063,1
81,1153856,986.0,561.0,1,47063,2
81,1153857,153.5,651.0,1,47064,0
81,1153858,1590.8333740234375,522.6666870117188,3,47065,0
81,1153859,484.5,579.0,1,47065,1
81,1153860,986.0,561.0,1,47065,2
81,1153861,484.5,579.0,1,47066,0
81,1153862,1590.8333740234375,522.6666870117188,3,47066,1
81,1153863,986.0,561.0,1,47066,2
91,1153848,1590.8333740234375,522.6666870117188,3,47061,0
91,1153849,986.0,561.0,1,47061,1
91,1153850,484.5,579.0,1,47061,2
91,1153851,986.0,561.0,1,47062,0
91,1153852,1590.8333740234375,522.6666870117188,3,47062,1
91,1153853,484.5,579.0,1,47062,2
91,1153854,1590.8333740234375,522.6666870117188,3,47063,0
91,1153855,484.5,579.0,1,47063,1
91,1153856,986.0,561.0,1,47063,2
91,1153857,153.5,651.0,1,47064,0
91,1153858,1590.8333740234375,522.6666870117188,3,47065,0
91,1153859,484.5,579.0,1,47065,1
91,1153860,986.0,561.0,1,47065,2
91,1153861,484.5,579.0,1,47066,0
91,1153862,1590.8333740234375,522.6666870117188,3,47066,1
91,1153863,986.0,561.0,1,47066,2
101,1153848,1530.0833740234375,526.6666870117188,2,47061,0
101,1153849,982.0,564.0,1,47061,1
101,1153850,542.5,579.5,1,47061,2
101,1153851,982.0,564.0,1,47062,0
101,1153852,1530.0833740234375,526.6666870117188,2,47062,1
101,1153853,542.5,579.5,1,47062,2
101,1153854,1530.0833740234375,526.6666870117188,2,47063,0
101,1153855,542.5,579.5,1,47063,1
101,1153856,982.0,564.0,1,47063,2
101,1153857,211.0,644.0,1,47064,0
101,1153858,1530.0833740234375,526.6666870117188,2,47065,0
101,1153859,542.5,579.5,1,47065,1
101,1153860,982.0,564.0,1,47065,2
101,1153861,542.5,579.5,1,47066,0
101,1153862,1530.0833740234375,526.6666870117188,2,47066,1
101,1153863,982.0,564.0,1,47066,2
111,1153848,1530.0833740234375,526.6666870117188,2,47061,0
111,1153849,982.0,564.0,1,47061,1
111,1153850,542.5,579.5,1,47061,2
111,1153851,982.0,564.0,1,47062,0
111,1153852,1530.0833740234375,526.6666870117188,2,47062,1
111,1153853,542.5,579.5,1,47062,2
111,1153854,1530.0833740234375,526.6666870117188,2,47063,0
111,1153855,542.5,579.5,1,47063,1
111,1153856,982.0,564.0,1,47063,2
111,1153857,211.0,644.0,1,47064,0
111,1153858,1530.0833740234375,526.6666870117188,2,47065,0
111,1153859,542.5,579.5,1,47065,1
111,1153860,982.0,564.0,1,47065,2
111,1153861,542.5,579.5,1,47066,0
111,1153862,1530.0833740234375,526.6666870117188,2,47066,1
111,1153863,982.0,564.0,1,47066,2
121,1153848,1530.0833740234375,526.6666870117188,2,47061,0
121,1153849,982.0,564.0,1,47061,1
121,1153850,542.5,579.5,1,47061,2
121,1153851,982.0,564.0,1,47062,0
121,1153852,1530.0833740234375,526.6666870117188,2,47062,1
121,1153853,542.5,579.5,1,47062,2
121,1153854,1530.0833740234375,526.6666870117188,2,47063,0
121,1153855,542.5,579.5,1,47063,1
121,1153856,982.0,564.0,1,47063,2
121,1153857,211.0,644.0,1,47064,0
121,1153858,1530.0833740234375,526.6666870117188,2,47065,0
121,1153859,542.5,579.5,1,47065,1
121,1153860,982.0,564.0,1,47065,2
121,1153861,542.5,579.5,1,47066,0
121,1153862,1530.0833740234375,526.6666870117188,2,47066,1
121,1153863,982.0,564.0,1,47066,2
131,1153848,1530.0833740234375,526.6666870117188,2,47061,0
131,1153849,982.0,564.0,1,47061,1
131,1153850,542.5,579.5,1,47061,2
131,1153851,982.0,564.0,1,47062,0
131,1153852,1530.0833740234375,526.6666870117188,2,47062,1
131,1153853,542.5,579.5,1,47062,2
131,1153854,1530.0833740234375,526.6666870117188,2,47063,0
131,1153855,542.5,579.5,1,47063,1
131,1153856,982.0,564.0,1,47063,2
131,1153857,211.0,644.0,1,47064,0
131,1153858,1530.0833740234375,526.6666870117188,2,47065,0
131,1153859,542.5,579.5,1,47065,1
131,1153860,982.0,564.0,1,47065,2
131,1153861,542.5,579.5,1,47066,0
131,1153862,1530.0833740234375,526.6666870117188,2,47066,1
131,1153863,982.0,564.0,1,47066,2
141,1153848,1530.0833740234375,526.6666870117188,2,47061,0
141,1153849,982.0,564.0,1,47061,1
141,1153850,542.5,579.5,1,47061,2
141,1153851,982.0,564.0,1,47062,0
141,1153852,1530.0833740234375,526.6666870117188,2,47062,1
141,1153853,542.5,579.5,1,47062,2
141,1153854,1530.0833740234375,526.6666870117188,2,47063,0
141,1153855,542.5,579.5,1,47063,1
141,1153856,982.0,564.0,1,47063,2
141,1153857,211.0,644.0,1,47064,0
141,1153858,1530.0833740234375,526.6666870117188,2,47065,0
141,1153859,542.5,579.5,1,47065,1
141,1153860,982.0,564.0,1,47065,2
141,1153861,542.5,579.5,1,47066,0
141,1153862,1530.0833740234375,526.6666870117188,2,47066,1
141,1153863,982.0,564.0,1,47066,2
151,1153848,1530.0833740234375,526.6666870117188,2,47061,0
151,1153849,982.0,564.0,1,47061,1
151,1153850,542.5,579.5,1,47061,2
151,1153851,982.0,564.0,1,47062,0
151,1153852,1530.0833740234375,526.6666870117188,2,47062,1
151,1153853,542.5,579.5,1,47062,2
151,1153854,1530.0833740234375,526.6666870117188,2,47063,0
151,1153855,542.5,579.5,1,47063,1
151,1153856,982.0,564.0,1,47063,2
151,1153857,211.0,644.0,1,47064,0
151,1153858,1530.0833740234375,526.6666870117188,2,47065,0
151,1153859,542.5,579.5,1,47065,1
151,1153860,982.0,564.0,1,47065,2
151,1153861,542.5,579.5,1,47066,0
151,1153862,1530.0833740234375,526.6666870117188,2,47066,1
151,1153863,982.0,564.0,1,47066,2
161,1153848,1530.0833740234375,526.6666870117188,2,47061,0
161,1153849,982.0,564.0,1,47061,1
161,1153850,542.5,579.5,1,47061,2
161,1153851,982.0,564.0,1,47062,0
161,1153852,1530.0833740234375,526.6666870117188,2,47062,1
161,1153853,542.5,579.5,1,47062,2
161,1153854,1530.0833740234375,526.6666870117188,2,47063,0
161,1153855,542.5,579.5,1,47063,1
161,1153856,982.0,564.0,1,47063,2
161,1153857,211.0,644.0,1,47064,0
161,1153858,1530.0833740234375,526.6666870117188,2,47065,0
161,1153859,542.5,579.5,1,47065,1
161,1153860,982.0,564.0,1,47065,2
161,1153861,542.5,579.5,1,47066,0
161,1153862,1530.0833740234375,526.6666870117188,2,47066,1
161,1153863,982.0,564.0,1,47066,2
171,1153848,1530.0833740234375,526.6666870117188,2,47061,0
171,1153849,982.0,564.0,1,47061,1
171,1153850,542.5,579.5,1,47061,2
171,1153851,982.0,564.0,1,47062,0
171,1153852,1530.0833740234375,526.6666870117188,2,47062,1
171,1153853,542.5,579.5,1,47062,2
171,1153854,1530.0833740234375,526.6666870117188,2,47063,0
171,1153855,542.5,579.5,1,47063,1
171,1153856,982.0,564.0,1,47063,2
171,1153857,211.0,644.0,1,47064,0
171,1153858,1530.0833740234375,526.6666870117188,2,47065,0
171,1153859,542.5,579.5,1,47065,1
171,1153860,982.0,564.0,1,47065,2
171,1153861,542.5,579.5,1,47066,0
171,1153862,1530.0833740234375,526.6666870117188,2,47066,1
171,1153863,982.0,564.0,1,47066,2
181,1153848,1530.0833740234375,526.6666870117188,2,47061,0
181,1153849,982.0,564.0,1,47061,1
181,1153850,542.5,579.5,1,47061,2
181,1153851,982.0,564.0,1,47062,0
181,1153852,1530.0833740234375,526.6666870117188,2,47062,1
181,1153853,542.5,579.5,1,47062,2
181,1153854,1530.0833740234375,526.6666870117188,2,47063,0
181,1153855,542.5,579.5,1,47063,1
181,1153856,982.0,564.0,1,47063,2
181,1153857,211.0,644.0,1,47064,0
181,1153858,1530.0833740234375,526.6666870117188,2,47065,0
181,1153859,542.5,579.5,1,47065,1
181,1153860,982.0,564.0,1,47065,2
181,1153861,542.5,579.5,1,47066,0
181,1153862,1530.0833740234375,526.6666870117188,2,47066,1
181,1153863,982.0,564.0,1,47066,2
191,1153848,1530.0833740234375,526.6666870117188,2,47061,0
191,1153849,982.0,564.0,1,47061,1
191,1153850,542.5,579.5,2,47061,2
191,1153851,982.0,564.0,1,47062,0
191,1153852,1530.0833740234375,526.6666870117188,2,47062,1
191,1153853,542.5,579.5,2,47062,2
191,1153854,1530.0833740234375,526.6666870117188,2,47063,0
191,1153855,542.5,579.5,2,47063,1
191,1153856,982.0,564.0,1,47063,2
191,1153857,211.0,644.0,1,47064,0
191,1153858,1530.0833740234375,526.6666870117188,2,47065,0
191,1153859,542.5,579.5,2,47065,1
191,1153860,982.0,564.0,1,47065,2
191,1153861,542.5,579.5,2,47066,0
191,1153862,1530.0833740234375,526.6666870117188,2,47066,1
191,1153863,982.0,564.0,1,47066,2
201,1153848,1478.3333740234375,531.4166870117188,2,47061,0
201,1153849,983.5,563.5,1,47061,1
201,1153850,541.0,579.0,2,47061,2
201,1153851,983.5,563.5,1,47062,0
201,1153852,1478.3333740234375,531.4166870117188,2,47062,1
201,1153853,541.0,579.0,2,47062,2
201,1153854,1478.3333740234375,531.4166870117188,2,47063,0
201,1153855,541.0,579.0,2,47063,1
201,1153856,983.5,563.5,1,47063,2
201,1153857,291.0,640.5,1,47064,0
201,1153858,1478.3333740234375,531.4166870117188,2,47065,0
201,1153859,541.0,579.0,2,47065,1
201,1153860,983.5,563.5,1,47065,2
201,1153861,541.0,579.0,2,47066,0
201,1153862,1478.3333740234375,531.4166870117188,2,47066,1
201,1153863,983.5,563.5,1,47066,2
221,1153864,1769.5,500.0,1,47067,0
221,1153865,993.5,563.0,1,47067,1
221,1153866,332.5,589.0,1,47067,2
221,1153867,993.5,563.0,1,47068,0
221,1153868,1515.25,516.75,2,47068,1
221,1153869,1254.0,531.5,1,47068,2
221,1153870,1769.5,500.0,1,47068,3
221,1153871,332.5,589.0,1,47068,4
221,1153872,1515.25,516.75,2,47069,0
221,1153873,332.5,589.0,1,47069,1
221,1153874,993.5,563.0,1,47069,2
221,1153875,1254.0,531.5,1,47070,0
221,1153876,332.5,589.0,1,47070,1
221,1153877,993.5,563.0,1,47070,2
221,1153878,1515.25,516.75,2,47071,0
221,1153879,332.5,589.0,1,47071,1
221,1153880,993.5,563.0,1,47071,2
221,1153881,332.5,589.0,1,47072,0
221,1153882,1769.5,500.0,1,47072,1
221,1153883,1515.25,516.75,2,47072,2
221,1153884,1254.0,531.5,1,47072,3
221,1153885,993.5,563.0,1,47072,4
231,1153864,1769.5,500.0,1,47067,0
231,1153865,993.5,563.0,1,47067,1
231,1153866,332.5,589.0,1,47067,2
231,1153867,993.5,563.0,1,47068,0
231,1153868,1515.25,516.75,2,47068,1
231,1153869,1254.0,531.5,1,47068,2
231,1153870,1769.5,500.0,1,47068,3
231,1153871,332.5,589.0,1,47068,4
231,1153872,1515.25,516.75,2,47069,0
231,1153873,332.5,589.0,1,47069,1
231,1153874,993.5,563.0,1,47069,2
231,1153875,1254.0,531.5,1,47070,0
231,1153876,332.5,589.0,1,47070,1
231,1153877,993.5,563.0,1,47070,2
231,1153878,1515.25,516.75,2,47071,0
