frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1124765,1605.0,464.0,1,37281,0
11,1124766,1888.0,464.0,1,37281,1
11,1124767,1192.5,496.0,1,37281,2
11,1124768,263.25,473.5,2,37282,0
11,1124769,1888.0,464.0,1,37283,0
11,1124770,1192.5,496.0,1,37283,1
11,1124771,1605.0,464.0,1,37283,2
11,1124772,857.0,524.0,1,37284,0
11,1124773,1453.5,738.5,1,37284,1
11,1124774,263.25,473.5,2,37285,0
11,1124775,1192.5,496.0,1,37286,0
11,1124776,1888.0,464.0,1,37286,1
11,1124777,1605.0,464.0,1,37286,2
11,1124778,1453.5,738.5,1,37287,0
11,1124779,857.0,524.0,1,37287,1
21,1124765,1605.0,464.0,1,37281,0
21,1124766,1888.0,464.0,1,37281,1
21,1124767,1192.5,496.0,1,37281,2
21,1124768,263.25,473.5,2,37282,0
21,1124769,1888.0,464.0,1,37283,0
21,1124770,1192.5,496.0,1,37283,1
21,1124771,1605.0,464.0,1,37283,2
21,1124772,857.0,524.0,1,37284,0
21,1124773,1453.5,738.5,1,37284,1
21,1124774,263.25,473.5,2,37285,0
21,1124775,1192.5,496.0,1,37286,0
21,1124776,1888.0,464.0,1,37286,1
21,1124777,1605.0,464.0,1,37286,2
21,1124778,1453.5,738.5,1,37287,0
21,1124779,857.0,524.0,1,37287,1
31,1124765,1605.0,464.0,1,37281,0
31,1124766,1888.0,464.0,1,37281,1
31,1124767,1192.5,496.0,1,37281,2
31,1124768,263.25,473.5,2,37282,0
31,1124769,1888.0,464.0,1,37283,0
31,1124770,1192.5,496.0,1,37283,1
31,1124771,1605.0,464.0,1,37283,2
31,1124772,857.0,524.0,1,37284,0
31,1124773,1453.5,738.5,1,37284,1
31,1124774,263.25,473.5,2,37285,0
31,1124775,1192.5,496.0,1,37286,0
31,1124776,1888.0,464.0,1,37286,1
31,1124777,1605.0,464.0,1,37286,2
31,1124778,1453.5,738.5,1,37287,0
31,1124779,857.0,524.0,1,37287,1
41,1124765,1605.0,464.0,1,37281,0
41,1124766,1888.0,464.0,1,37281,1
41,1124767,1192.5,496.0,1,37281,2
41,1124768,263.25,473.5,2,37282,0
41,1124769,1888.0,464.0,1,37283,0
41,1124770,1192.5,496.0,1,37283,1
41,1124771,1605.0,464.0,1,37283,2
41,1124772,857.0,524.0,1,37284,0
41,1124773,1453.5,738.5,1,37284,1
41,1124774,263.25,473.5,2,37285,0
41,1124775,1192.5,496.0,1,37286,0
41,1124776,1888.0,464.0,1,37286,1
41,1124777,1605.0,464.0,1,37286,2
41,1124778,1453.5,738.5,1,37287,0
41,1124779,857.0,524.0,1,37287,1
51,1124765,1605.0,464.0,1,37281,0
51,1124766,1888.0,464.0,1,37281,1
51,1124767,1192.5,496.0,1,37281,2
51,1124768,263.25,473.5,2,37282,0
51,1124769,1888.0,464.0,1,37283,0
51,1124770,1192.5,496.0,1,37283,1
51,1124771,1605.0,464.0,1,37283,2
51,1124772,857.0,524.0,1,37284,0
51,1124773,1453.5,738.5,1,37284,1
51,1124774,263.25,473.5,2,37285,0
51,1124775,1192.5,496.0,1,37286,0
51,1124776,1888.0,464.0,1,37286,1
51,1124777,1605.0,464.0,1,37286,2
51,1124778,1453.5,738.5,1,37287,0
51,1124779,857.0,524.0,1,37287,1
61,1124765,1605.0,464.0,1,37281,0
61,1124766,1888.0,464.0,1,37281,1
61,1124767,1192.5,496.0,1,37281,2
61,1124768,263.25,473.5,2,37282,0
61,1124769,1888.0,464.0,1,37283,0
61,1124770,1192.5,496.0,1,37283,1
61,1124771,1605.0,464.0,1,37283,2
61,1124772,857.0,524.0,1,37284,0
61,1124773,1453.5,738.5,1,37284,1
61,1124774,263.25,473.5,2,37285,0
61,1124775,1192.5,496.0,1,37286,0
61,1124776,1888.0,464.0,1,37286,1
61,1124777,1605.0,464.0,1,37286,2
61,1124778,1453.5,738.5,1,37287,0
61,1124779,857.0,524.0,1,37287,1
71,1124765,1605.0,464.0,1,37281,0
71,1124766,1888.0,464.0,1,37281,1
71,1124767,1192.5,496.0,1,37281,2
71,1124768,263.25,473.5,2,37282,0
71,1124769,1888.0,464.0,1,37283,0
71,1124770,1192.5,496.0,1,37283,1
71,1124771,1605.0,464.0,1,37283,2
71,1124772,857.0,524.0,1,37284,0
71,1124773,1453.5,738.5,1,37284,1
71,1124774,263.25,473.5,2,37285,0
71,1124775,1192.5,496.0,1,37286,0
71,1124776,1888.0,464.0,1,37286,1
71,1124777,1605.0,464.0,1,37286,2
71,1124778,1453.5,738.5,1,37287,0
71,1124779,857.0,524.0,1,37287,1
81,1124765,1605.0,464.0,1,37281,0
81,1124766,1888.0,464.0,1,37281,1
81,1124767,1192.5,496.0,1,37281,2
81,1124768,263.25,473.5,2,37282,0
