frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1042615,1276.5,762.25,2,12722,0
11,1042616,1633.25,793.75,2,12722,1
11,1042617,1468.0,785.0,1,12722,2
11,1042618,1559.5,794.3333129882812,3,12722,3
11,1042619,1654.0,793.0,1,12722,4
11,1042620,1633.25,793.75,2,12723,0
11,1042621,1227.5,752.0,1,12723,1
11,1042622,1559.5,794.3333129882812,3,12723,2
11,1042623,1654.0,793.0,1,12723,3
11,1042624,1529.25,796.25,2,12724,0
11,1042625,1276.5,762.25,2,12724,1
11,1042626,1468.0,785.0,1,12724,2
11,1042627,1605.0,795.5,1,12724,3
11,1042628,1529.25,796.25,2,12725,0
11,1042629,1276.5,762.25,2,12725,1
11,1042630,1468.0,785.0,1,12725,2
11,1042631,1605.0,795.5,1,12725,3
11,1042632,1620.0,790.5,1,12726,0
11,1042633,1654.0,793.0,1,12726,1
11,1042634,1468.0,785.0,1,12726,2
11,1042635,1633.25,793.75,2,12726,3
11,1042636,1227.5,752.0,1,12726,4
11,1042637,1654.0,793.0,1,12727,0
11,1042638,1276.5,762.25,2,12727,1
11,1042639,1468.0,785.0,1,12727,2
11,1042640,1633.25,793.75,2,12727,3
11,1042641,1620.0,790.5,1,12727,4
11,1042642,1276.5,762.25,2,12728,0
11,1042643,1468.0,785.0,1,12728,1
11,1042644,1661.5,792.0,1,12728,2
11,1042645,1529.25,796.25,2,12728,3
11,1042646,1654.0,793.0,1,12728,4
11,1042647,1468.0,785.0,1,12729,0
11,1042648,1661.5,792.0,1,12729,1
11,1042649,1276.5,762.25,2,12729,2
11,1042650,1559.5,794.3333129882812,3,12729,3
11,1042651,1654.0,793.0,1,12729,4
11,1042652,1633.25,793.75,2,12730,0
11,1042653,1276.5,762.25,2,12730,1
11,1042654,1468.0,785.0,1,12730,2
11,1042655,1620.0,790.5,1,12730,3
11,1042656,1654.0,793.0,1,12730,4
21,1042615,1276.5,762.25,2,12722,0
21,1042616,1633.25,793.75,2,12722,1
21,1042617,1468.0,785.0,1,12722,2
21,1042618,1559.5,794.3333129882812,3,12722,3
21,1042619,1654.0,793.0,1,12722,4
21,1042620,1633.25,793.75,2,12723,0
21,1042621,1227.5,752.0,1,12723,1
21,1042622,1559.5,794.3333129882812,3,12723,2
21,1042623,1654.0,793.0,1,12723,3
21,1042624,1529.25,796.25,2,12724,0
21,1042625,1276.5,762.25,2,12724,1
21,1042626,1468.0,785.0,1,12724,2
21,1042627,1605.0,795.5,1,12724,3
21,1042628,1529.25,796.25,2,12725,0
21,1042629,1276.5,762.25,2,12725,1
21,1042630,1468.0,785.0,1,12725,2
21,1042631,1605.0,795.5,1,12725,3
21,1042632,1620.0,790.5,1,12726,0
21,1042633,1654.0,793.0,1,12726,1
21,1042634,1468.0,785.0,1,12726,2
21,1042635,1633.25,793.75,2,12726,3
21,1042636,1227.5,752.0,1,12726,4
21,1042637,1654.0,793.0,1,12727,0
21,1042638,1276.5,762.25,2,12727,1
21,1042639,1468.0,785.0,1,12727,2
21,1042640,1633.25,793.75,2,12727,3
21,1042641,1620.0,790.5,1,12727,4
21,1042642,1276.5,762.25,2,12728,0
21,1042643,1468.0,785.0,1,12728,1
21,1042644,1661.5,792.0,1,12728,2
21,1042645,1529.25,796.25,2,12728,3
21,1042646,1654.0,793.0,1,12728,4
21,1042647,1468.0,785.0,1,12729,0
21,1042648,1661.5,792.0,1,12729,1
21,1042649,1276.5,762.25,2,12729,2
21,1042650,1559.5,794.3333129882812,3,12729,3
21,1042651,1654.0,793.0,1,12729,4
21,1042652,1633.25,793.75,2,12730,0
21,1042653,1276.5,762.25,2,12730,1
21,1042654,1468.0,785.0,1,12730,2
21,1042655,1620.0,790.5,1,12730,3
21,1042656,1654.0,793.0,1,12730,4
31,1042615,1276.5,762.25,2,12722,0
31,1042616,1633.25,793.75,2,12722,1
31,1042617,1468.0,785.0,1,12722,2
31,1042618,1559.5,794.3333129882812,3,12722,3
31,1042619,1654.0,793.0,1,12722,4
31,1042620,1633.25,793.75,2,12723,0
31,1042621,1227.5,752.0,1,12723,1
31,1042622,1559.5,794.3333129882812,3,12723,2
31,1042623,1654.0,793.0,1,12723,3
31,1042624,1529.25,796.25,2,12724,0
31,1042625,1276.5,762.25,2,12724,1
31,1042626,1468.0,785.0,1,12724,2
31,1042627,1605.0,795.5,1,12724,3
31,1042628,1529.25,796.25,2,12725,0
31,1042629,1276.5,762.25,2,12725,1
31,1042630,1468.0,785.0,1,12725,2
31,1042631,1605.0,795.5,1,12725,3
31,1042632,1620.0,790.5,1,12726,0
31,1042633,1654.0,793.0,1,12726,1
31,1042634,1468.0,785.0,1,12726,2
31,1042635,1633.25,793.75,2,12726,3
31,1042636,1227.5,752.0,1,12726,4
31,1042637,1654.0,793.0,1,12727,0
31,1042638,1276.5,762.25,2,12727,1
31,1042639,1468.0,785.0,1,12727,2
31,1042640,1633.25,793.75,2,12727,3
31,1042641,1620.0,790.5,1,12727,4
31,1042642,1276.5,762.25,2,12728,0
31,1042643,1468.0,785.0,1,12728,1
31,1042644,1661.5,792.0,1,12728,2
31,1042645,1529.25,796.25,2,12728,3
31,1042646,1654.0,793.0,1,12728,4
31,1042647,1468.0,785.0,1,12729,0
31,1042648,1661.5,792.0,1,12729,1
31,1042649,1276.5,762.25,2,12729,2
31,1042650,1559.5,794.3333129882812,3,12729,3
31,1042651,1654.0,793.0,1,12729,4
31,1042652,1633.25,793.75,2,12730,0
31,1042653,1276.5,762.25,2,12730,1
31,1042654,1468.0,785.0,1,12730,2
31,1042655,1620.0,790.5,1,12730,3
31,1042656,1654.0,793.0,1,12730,4
41,1042615,1276.5,762.25,2,12722,0
41,1042616,1633.25,793.75,2,12722,1
41,1042617,1468.0,785.0,1,12722,2
41,1042618,1559.5,794.3333129882812,3,12722,3
41,1042619,1654.0,793.0,1,12722,4
41,1042620,1633.25,793.75,2,12723,0
41,1042621,1227.5,752.0,1,12723,1
41,1042622,1559.5,794.3333129882812,3,12723,2
41,1042623,1654.0,793.0,1,12723,3
41,1042624,1529.25,796.25,2,12724,0
41,1042625,1276.5,762.25,2,12724,1
41,1042626,1468.0,785.0,1,12724,2
41,1042627,1605.0,795.5,1,12724,3
41,1042628,1529.25,796.25,2,12725,0
41,1042629,1276.5,762.25,2,12725,1
41,1042630,1468.0,785.0,1,12725,2
41,1042631,1605.0,795.5,1,12725,3
41,1042632,1620.0,790.5,1,12726,0
41,1042633,1654.0,793.0,1,12726,1
41,1042634,1468.0,785.0,1,12726,2
41,1042635,1633.25,793.75,2,12726,3
41,1042636,1227.5,752.0,1,12726,4
41,1042637,1654.0,793.0,1,12727,0
41,1042638,1276.5,762.25,2,12727,1
41,1042639,1468.0,785.0,1,12727,2
41,1042640,1633.25,793.75,2,12727,3
41,1042641,1620.0,790.5,1,12727,4
41,1042642,1276.5,762.25,2,12728,0
41,1042643,1468.0,785.0,1,12728,1
41,1042644,1661.5,792.0,1,12728,2
41,1042645,1529.25,796.25,2,12728,3
41,1042646,1654.0,793.0,1,12728,4
41,1042647,1468.0,785.0,1,12729,0
41,1042648,1661.5,792.0,1,12729,1
41,1042649,1276.5,762.25,2,12729,2
41,1042650,1559.5,794.3333129882812,3,12729,3
41,1042651,1654.0,793.0,1,12729,4
41,1042652,1633.25,793.75,2,12730,0
41,1042653,1276.5,762.25,2,12730,1
41,1042654,1468.0,785.0,1,12730,2
41,1042655,1620.0,790.5,1,12730,3
41,1042656,1654.0,793.0,1,12730,4
51,1042615,1276.5,762.25,2,12722,0
51,1042616,1633.25,793.75,2,12722,1
51,1042617,1468.0,785.0,1,12722,2
51,1042618,1559.5,794.3333129882812,3,12722,3
51,1042619,1654.0,793.0,1,12722,4
51,1042620,1633.25,793.75,2,12723,0
51,1042621,1227.5,752.0,1,12723,1
51,1042622,1559.5,794.3333129882812,3,12723,2
51,1042623,1654.0,793.0,1,12723,3
51,1042624,1529.25,796.25,2,12724,0
51,1042625,1276.5,762.25,2,12724,1
51,1042626,1468.0,785.0,1,12724,2
51,1042627,1605.0,795.5,1,12724,3
51,1042628,1529.25,796.25,2,12725,0
51,1042629,1276.5,762.25,2,12725,1
51,1042630,1468.0,785.0,1,12725,2
51,1042631,1605.0,795.5,1,12725,3
51,1042632,1620.0,790.5,1,12726,0
51,1042633,1654.0,793.0,1,12726,1
51,1042634,1468.0,785.0,1,12726,2
51,1042635,1633.25,793.75,2,12726,3
51,1042636,1227.5,752.0,1,12726,4
51,1042637,1654.0,793.0,1,12727,0
51,1042638,1276.5,762.25,2,12727,1
51,1042639,1468.0,785.0,1,12727,2
