frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1033066,874.5,169.5,1,9727,0
21,1033066,874.5,169.5,1,9727,0
31,1033066,874.5,169.5,1,9727,0
41,1033066,874.5,169.5,1,9727,0
51,1033066,874.5,169.5,1,9727,0
61,1033066,874.5,169.5,1,9727,0
71,1033066,874.5,169.5,1,9727,0
81,1033066,874.5,169.5,1,9727,0
91,1033066,874.5,169.5,1,9727,0
101,1033066,853.5,163.0,1,9727,0
111,1033066,853.5,163.0,1,9727,0
121,1033066,853.5,163.0,1,9727,0
131,1033066,853.5,163.0,1,9727,0
141,1033066,853.5,163.0,1,9727,0
151,1033066,853.5,163.0,1,9727,0
161,1033066,853.5,163.0,1,9727,0
171,1033066,853.5,163.0,1,9727,0
181,1033066,853.5,163.0,1,9727,0
191,1033066,853.5,163.0,1,9727,0
201,1033066,844.5,160.5,1,9727,0
221,1033067,912.5,67.5,1,9728,0
221,1033068,1287.5,202.0,1,9729,0
231,1033067,912.5,67.5,1,9728,0
231,1033068,1287.5,202.0,1,9729,0
241,1033067,912.5,67.5,1,9728,0
241,1033068,1287.5,202.0,1,9729,0
251,1033067,912.5,67.5,1,9728,0
251,1033068,1287.5,202.0,1,9729,0
261,1033067,912.5,67.5,1,9728,0
261,1033068,1287.5,202.0,1,9729,0
271,1033067,912.5,67.5,1,9728,0
271,1033068,1287.5,202.0,1,9729,0
281,1033067,912.5,67.5,1,9728,0
281,1033068,1287.5,202.0,1,9729,0
291,1033067,912.5,67.5,1,9728,0
291,1033068,1287.5,202.0,1,9729,0
301,1033067,912.5,67.5,1,9728,0
301,1033068,1287.5,202.0,1,9729,0
311,1033067,970.5,100.0,1,9728,0
311,1033068,1235.5,196.5,1,9729,0
321,1033067,970.5,100.0,1,9728,0
321,1033068,1235.5,196.5,1,9729,0
331,1033067,970.5,100.0,1,9728,0
331,1033068,1235.5,196.5,1,9729,0
341,1033067,970.5,100.0,1,9728,0
341,1033068,1235.5,196.5,1,9729,0
351,1033067,970.5,100.0,1,9728,0
351,1033068,1235.5,196.5,1,9729,0
361,1033067,970.5,100.0,1,9728,0
361,1033068,1235.5,196.5,1,9729,0
371,1033067,970.5,100.0,1,9728,0
371,1033068,1235.5,196.5,1,9729,0
381,1033067,970.5,100.0,1,9728,0
381,1033068,1235.5,196.5,1,9729,0
391,1033067,970.5,100.0,1,9728,0
391,1033068,1235.5,196.5,1,9729,0
401,1033067,970.5,100.0,1,9728,0
401,1033068,1235.5,196.5,1,9729,0
411,1033067,985.0,54.5,1,9728,0
411,1033068,1205.5,191.0,1,9729,0
431,1033069,756.5,21.0,1,9730,0
431,1033070,613.0,26.0,1,9730,1
431,1033071,512.0,73.5,1,9731,0
431,1033072,613.0,26.0,1,9732,0
431,1033073,756.5,21.0,1,9732,1
431,1033074,1581.5,282.0,1,9732,2
431,1033075,1430.0,242.0,1,9733,0
431,1033076,1581.5,282.0,1,9734,0
431,1033077,613.0,26.0,1,9734,1
441,1033069,756.5,21.0,1,9730,0
441,1033070,613.0,26.0,1,9730,1
441,1033071,512.0,73.5,1,9731,0
441,1033072,613.0,26.0,1,9732,0
441,1033073,756.5,21.0,1,9732,1
441,1033074,1581.5,282.0,1,9732,2
441,1033075,1430.0,242.0,1,9733,0
441,1033076,1581.5,282.0,1,9734,0
441,1033077,613.0,26.0,1,9734,1
451,1033069,756.5,21.0,1,9730,0
451,1033070,613.0,26.0,1,9730,1
451,1033071,512.0,73.5,1,9731,0
451,1033072,613.0,26.0,1,9732,0
451,1033073,756.5,21.0,1,9732,1
451,1033074,1581.5,282.0,1,9732,2
451,1033075,1430.0,242.0,1,9733,0
451,1033076,1581.5,282.0,1,9734,0
451,1033077,613.0,26.0,1,9734,1
461,1033069,756.5,21.0,1,9730,0
461,1033070,613.0,26.0,1,9730,1
461,1033071,512.0,73.5,1,9731,0
461,1033072,613.0,26.0,1,9732,0
461,1033073,756.5,21.0,1,9732,1
461,1033074,1581.5,282.0,1,9732,2
461,1033075,1430.0,242.0,1,9733,0
461,1033076,1581.5,282.0,1,9734,0
461,1033077,613.0,26.0,1,9734,1
471,1033069,756.5,21.0,1,9730,0
471,1033070,613.0,26.0,1,9730,1
471,1033071,512.0,73.5,1,9731,0
471,1033072,613.0,26.0,1,9732,0
471,1033073,756.5,21.0,1,9732,1
471,1033074,1581.5,282.0,1,9732,2
471,1033075,1430.0,242.0,1,9733,0
471,1033076,1581.5,282.0,1,9734,0
471,1033077,613.0,26.0,1,9734,1
481,1033069,756.5,21.0,1,9730,0
481,1033070,613.0,26.0,1,9730,1
481,1033071,512.0,73.5,1,9731,0
481,1033072,613.0,26.0,1,9732,0
481,1033073,756.5,21.0,1,9732,1
481,1033074,1581.5,282.0,1,9732,2
481,1033075,1430.0,242.0,1,9733,0
481,1033076,1581.5,282.0,1,9734,0
481,1033077,613.0,26.0,1,9734,1
491,1033069,756.5,21.0,1,9730,0
491,1033070,613.0,26.0,1,9730,1
491,1033071,512.0,73.5,1,9731,0
491,1033072,613.0,26.0,1,9732,0
491,1033073,756.5,21.0,1,9732,1
491,1033074,1581.5,282.0,1,9732,2
491,1033075,1430.0,242.0,1,9733,0
491,1033076,1581.5,282.0,1,9734,0
491,1033077,613.0,26.0,1,9734,1
501,1033069,756.5,21.0,1,9730,0
501,1033070,613.0,26.0,1,9730,1
501,1033071,512.0,73.5,1,9731,0
501,1033072,613.0,26.0,1,9732,0
501,1033073,756.5,21.0,1,9732,1
501,1033074,1581.5,282.0,1,9732,2
501,1033075,1430.0,242.0,1,9733,0
501,1033076,1581.5,282.0,1,9734,0
501,1033077,613.0,26.0,1,9734,1
511,1033069,756.5,21.0,1,9730,0
511,1033070,613.0,26.0,1,9730,1
511,1033071,512.0,73.5,1,9731,0
511,1033072,613.0,26.0,1,9732,0
511,1033073,756.5,21.0,1,9732,1
511,1033074,1581.5,282.0,1,9732,2
511,1033075,1430.0,242.0,1,9733,0
511,1033076,1581.5,282.0,1,9734,0
511,1033077,613.0,26.0,1,9734,1
521,1033069,785.0,27.0,1,9730,0
521,1033070,621.0,25.5,1,9730,1
521,1033071,546.5,77.5,1,9731,0
521,1033072,621.0,25.5,1,9732,0
521,1033073,785.0,27.0,1,9732,1
521,1033074,1514.0,268.0,1,9732,2
521,1033075,1379.5,234.5,1,9733,0
521,1033076,1514.0,268.0,1,9734,0
521,1033077,621.0,25.5,1,9734,1
531,1033069,785.0,27.0,1,9730,0
531,1033070,621.0,25.5,1,9730,1
531,1033071,546.5,77.5,1,9731,0
