frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1084672,988.0,601.0,1,24573,0
651,1084672,988.0,601.0,1,24573,0
661,1084672,988.0,601.0,1,24573,0
671,1084672,988.0,601.0,1,24573,0
681,1084672,988.0,601.0,1,24573,0
691,1084672,988.0,601.0,1,24573,0
701,1084672,988.0,601.0,1,24573,0
711,1084672,988.0,601.0,1,24573,0
721,1084672,988.0,601.0,1,24573,0
731,1084672,915.0,599.0,1,24573,0
741,1084672,915.0,599.0,1,24573,0
751,1084672,915.0,599.0,1,24573,0
761,1084672,915.0,599.0,1,24573,0
771,1084672,915.0,599.0,1,24573,0
781,1084672,915.0,599.0,1,24573,0
791,1084672,915.0,599.0,1,24573,0
801,1084672,915.0,599.0,1,24573,0
811,1084672,915.0,599.0,1,24573,0
821,1084672,915.0,599.0,1,24573,0
831,1084672,926.5,600.0,1,24573,0
