frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1127651,889.75,520.0,2,38156,0
11,1127652,1538.0,510.0,1,38156,1
11,1127653,1030.5,519.0,1,38156,2
11,1127654,1253.0,521.5,1,38156,3
11,1127655,1131.5,511.0,1,38156,4
11,1127656,518.25,525.25,2,38157,0
11,1127657,1030.5,519.0,1,38157,1
11,1127658,486.5,523.0,1,38157,2
11,1127659,1253.0,521.5,1,38157,3
11,1127660,1287.0,521.5,1,38158,0
11,1127661,1496.5,514.5,1,38158,1
11,1127662,1522.25,511.25,2,38158,2
11,1127663,1262.25,521.75,2,38158,3
11,1127664,1496.5,514.5,1,38159,0
11,1127665,1287.0,521.5,1,38159,1
11,1127666,1522.25,511.25,2,38159,2
11,1127667,1522.25,511.25,2,38160,0
11,1127668,1271.5,522.0,1,38160,1
11,1127669,889.75,520.0,2,38160,2
11,1127670,1287.0,521.5,1,38160,3
11,1127671,1496.5,514.5,1,38160,4
11,1127672,518.25,525.25,2,38161,0
11,1127673,1030.5,519.0,1,38161,1
11,1127674,486.5,523.0,1,38161,2
11,1127675,1253.0,521.5,1,38161,3
11,1127676,889.75,520.0,2,38162,0
11,1127677,1030.5,519.0,1,38162,1
11,1127678,1253.0,521.5,1,38162,2
11,1127679,1538.0,510.0,1,38162,3
11,1127680,1131.5,511.0,1,38162,4
11,1127681,1030.5,519.0,1,38163,0
11,1127682,889.75,520.0,2,38163,1
11,1127683,518.25,525.25,2,38163,2
11,1127684,486.5,523.0,1,38164,0
11,1127685,161.5,536.5,1,38164,1
11,1127686,518.25,525.25,2,38164,2
11,1127687,1131.5,511.0,1,38165,0
11,1127688,1253.0,521.5,1,38165,1
11,1127689,889.75,520.0,2,38165,2
11,1127690,1522.25,511.25,2,38166,0
11,1127691,1271.5,522.0,1,38166,1
11,1127692,1287.0,521.5,1,38166,2
11,1127693,1496.5,514.5,1,38166,3
11,1127694,161.5,536.5,1,38167,0
11,1127695,486.5,523.0,1,38167,1
11,1127696,1262.25,521.75,2,38168,0
11,1127697,889.75,520.0,2,38168,1
11,1127698,518.25,525.25,2,38168,2
11,1127699,1287.0,521.5,1,38168,3
11,1127700,1131.5,511.0,1,38168,4
11,1127701,1262.25,521.75,2,38169,0
11,1127702,1522.25,511.25,2,38169,1
11,1127703,1287.0,521.5,1,38169,2
21,1127651,889.75,520.0,2,38156,0
21,1127652,1538.0,510.0,1,38156,1
21,1127653,1030.5,519.0,1,38156,2
21,1127654,1253.0,521.5,1,38156,3
21,1127655,1131.5,511.0,1,38156,4
21,1127656,518.25,525.25,2,38157,0
21,1127657,1030.5,519.0,1,38157,1
21,1127658,486.5,523.0,1,38157,2
21,1127659,1253.0,521.5,1,38157,3
21,1127660,1287.0,521.5,1,38158,0
21,1127661,1496.5,514.5,1,38158,1
21,1127662,1522.25,511.25,2,38158,2
21,1127663,1262.25,521.75,2,38158,3
21,1127664,1496.5,514.5,1,38159,0
21,1127665,1287.0,521.5,1,38159,1
21,1127666,1522.25,511.25,2,38159,2
21,1127667,1522.25,511.25,2,38160,0
21,1127668,1271.5,522.0,1,38160,1
21,1127669,889.75,520.0,2,38160,2
21,1127670,1287.0,521.5,1,38160,3
21,1127671,1496.5,514.5,1,38160,4
21,1127672,518.25,525.25,2,38161,0
21,1127673,1030.5,519.0,1,38161,1
21,1127674,486.5,523.0,1,38161,2
21,1127675,1253.0,521.5,1,38161,3
21,1127676,889.75,520.0,2,38162,0
21,1127677,1030.5,519.0,1,38162,1
21,1127678,1253.0,521.5,1,38162,2
21,1127679,1538.0,510.0,1,38162,3
21,1127680,1131.5,511.0,1,38162,4
21,1127681,1030.5,519.0,1,38163,0
21,1127682,889.75,520.0,2,38163,1
21,1127683,518.25,525.25,2,38163,2
21,1127684,486.5,523.0,1,38164,0
21,1127685,161.5,536.5,1,38164,1
21,1127686,518.25,525.25,2,38164,2
21,1127687,1131.5,511.0,1,38165,0
21,1127688,1253.0,521.5,1,38165,1
21,1127689,889.75,520.0,2,38165,2
21,1127690,1522.25,511.25,2,38166,0
21,1127691,1271.5,522.0,1,38166,1
21,1127692,1287.0,521.5,1,38166,2
21,1127693,1496.5,514.5,1,38166,3
21,1127694,161.5,536.5,1,38167,0
21,1127695,486.5,523.0,1,38167,1
21,1127696,1262.25,521.75,2,38168,0
21,1127697,889.75,520.0,2,38168,1
21,1127698,518.25,525.25,2,38168,2
21,1127699,1287.0,521.5,1,38168,3
21,1127700,1131.5,511.0,1,38168,4
21,1127701,1262.25,521.75,2,38169,0
21,1127702,1522.25,511.25,2,38169,1
21,1127703,1287.0,521.5,1,38169,2
31,1127651,889.75,520.0,2,38156,0
31,1127652,1538.0,510.0,1,38156,1
31,1127653,1030.5,519.0,1,38156,2
31,1127654,1253.0,521.5,1,38156,3
31,1127655,1131.5,511.0,1,38156,4
31,1127656,518.25,525.25,2,38157,0
31,1127657,1030.5,519.0,1,38157,1
31,1127658,486.5,523.0,1,38157,2
31,1127659,1253.0,521.5,1,38157,3
31,1127660,1287.0,521.5,1,38158,0
31,1127661,1496.5,514.5,1,38158,1
31,1127662,1522.25,511.25,2,38158,2
31,1127663,1262.25,521.75,2,38158,3
31,1127664,1496.5,514.5,1,38159,0
31,1127665,1287.0,521.5,1,38159,1
31,1127666,1522.25,511.25,2,38159,2
31,1127667,1522.25,511.25,2,38160,0
31,1127668,1271.5,522.0,1,38160,1
31,1127669,889.75,520.0,2,38160,2
31,1127670,1287.0,521.5,1,38160,3
31,1127671,1496.5,514.5,1,38160,4
31,1127672,518.25,525.25,2,38161,0
31,1127673,1030.5,519.0,1,38161,1
31,1127674,486.5,523.0,1,38161,2
31,1127675,1253.0,521.5,1,38161,3
31,1127676,889.75,520.0,2,38162,0
31,1127677,1030.5,519.0,1,38162,1
31,1127678,1253.0,521.5,1,38162,2
31,1127679,1538.0,510.0,1,38162,3
31,1127680,1131.5,511.0,1,38162,4
31,1127681,1030.5,519.0,1,38163,0
31,1127682,889.75,520.0,2,38163,1
31,1127683,518.25,525.25,2,38163,2
31,1127684,486.5,523.0,1,38164,0
31,1127685,161.5,536.5,1,38164,1
31,1127686,518.25,525.25,2,38164,2
31,1127687,1131.5,511.0,1,38165,0
31,1127688,1253.0,521.5,1,38165,1
31,1127689,889.75,520.0,2,38165,2
31,1127690,1522.25,511.25,2,38166,0
31,1127691,1271.5,522.0,1,38166,1
31,1127692,1287.0,521.5,1,38166,2
31,1127693,1496.5,514.5,1,38166,3
31,1127694,161.5,536.5,1,38167,0
31,1127695,486.5,523.0,1,38167,1
31,1127696,1262.25,521.75,2,38168,0
31,1127697,889.75,520.0,2,38168,1
31,1127698,518.25,525.25,2,38168,2
31,1127699,1287.0,521.5,1,38168,3
31,1127700,1131.5,511.0,1,38168,4
31,1127701,1262.25,521.75,2,38169,0
31,1127702,1522.25,511.25,2,38169,1
31,1127703,1287.0,521.5,1,38169,2
41,1127651,889.75,520.0,2,38156,0
41,1127652,1538.0,510.0,1,38156,1
41,1127653,1030.5,519.0,1,38156,2
41,1127654,1253.0,521.5,1,38156,3
41,1127655,1131.5,511.0,1,38156,4
41,1127656,518.25,525.25,2,38157,0
41,1127657,1030.5,519.0,1,38157,1
41,1127658,486.5,523.0,1,38157,2
41,1127659,1253.0,521.5,1,38157,3
41,1127660,1287.0,521.5,1,38158,0
41,1127661,1496.5,514.5,1,38158,1
41,1127662,1522.25,511.25,2,38158,2
41,1127663,1262.25,521.75,2,38158,3
41,1127664,1496.5,514.5,1,38159,0
41,1127665,1287.0,521.5,1,38159,1
41,1127666,1522.25,511.25,2,38159,2
41,1127667,1522.25,511.25,2,38160,0
41,1127668,1271.5,522.0,1,38160,1
41,1127669,889.75,520.0,2,38160,2
41,1127670,1287.0,521.5,1,38160,3
41,1127671,1496.5,514.5,1,38160,4
41,1127672,518.25,525.25,2,38161,0
41,1127673,1030.5,519.0,1,38161,1
41,1127674,486.5,523.0,1,38161,2
41,1127675,1253.0,521.5,1,38161,3
41,1127676,889.75,520.0,2,38162,0
41,1127677,1030.5,519.0,1,38162,1
41,1127678,1253.0,521.5,1,38162,2
41,1127679,1538.0,510.0,1,38162,3
41,1127680,1131.5,511.0,1,38162,4
41,1127681,1030.5,519.0,1,38163,0
41,1127682,889.75,520.0,2,38163,1
41,1127683,518.25,525.25,2,38163,2
41,1127684,486.5,523.0,1,38164,0
41,1127685,161.5,536.5,1,38164,1
41,1127686,518.25,525.25,2,38164,2
41,1127687,1131.5,511.0,1,38165,0
41,1127688,1253.0,521.5,1,38165,1
41,1127689,889.75,520.0,2,38165,2
41,1127690,1522.25,511.25,2,38166,0
41,1127691,1271.5,522.0,1,38166,1
41,1127692,1287.0,521.5,1,38166,2
41,1127693,1496.5,514.5,1,38166,3
41,1127694,161.5,536.5,1,38167,0
41,1127695,486.5,523.0,1,38167,1
41,1127696,1262.25,521.75,2,38168,0
41,1127697,889.75,520.0,2,38168,1
41,1127698,518.25,525.25,2,38168,2
41,1127699,1287.0,521.5,1,38168,3
41,1127700,1131.5,511.0,1,38168,4
41,1127701,1262.25,521.75,2,38169,0
41,1127702,1522.25,511.25,2,38169,1
41,1127703,1287.0,521.5,1,38169,2
51,1127651,889.75,520.0,2,38156,0
51,1127652,1538.0,510.0,1,38156,1
51,1127653,1030.5,519.0,1,38156,2
51,1127654,1253.0,521.5,1,38156,3
51,1127655,1131.5,511.0,1,38156,4
51,1127656,518.25,525.25,2,38157,0
51,1127657,1030.5,519.0,1,38157,1
51,1127658,486.5,523.0,1,38157,2
51,1127659,1253.0,521.5,1,38157,3
51,1127660,1287.0,521.5,1,38158,0
51,1127661,1496.5,514.5,1,38158,1
51,1127662,1522.25,511.25,2,38158,2
51,1127663,1262.25,521.75,2,38158,3
51,1127664,1496.5,514.5,1,38159,0
51,1127665,1287.0,521.5,1,38159,1
51,1127666,1522.25,511.25,2,38159,2
51,1127667,1522.25,511.25,2,38160,0
51,1127668,1271.5,522.0,1,38160,1
51,1127669,889.75,520.0,2,38160,2
51,1127670,1287.0,521.5,1,38160,3
51,1127671,1496.5,514.5,1,38160,4
51,1127672,518.25,525.25,2,38161,0
51,1127673,1030.5,519.0,1,38161,1
51,1127674,486.5,523.0,1,38161,2
