frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1009016,942.0999755859375,841.5,5,2731,0
11,1009017,1009.5,835.5,1,2731,1
11,1009018,974.5,847.5,1,2731,2
11,1009019,1083.5,707.0,1,2731,3
11,1009020,616.0,841.0,1,2732,0
11,1009021,1351.5,838.5,1,2733,0
11,1009022,864.0,836.0,1,2733,1
11,1009023,942.0999755859375,841.5,5,2734,0
11,1009024,1351.5,838.5,1,2734,1
11,1009025,1009.5,835.5,1,2734,2
11,1009026,974.5,847.5,1,2734,3
11,1009027,1083.5,707.0,1,2734,4
11,1009028,1009.5,835.5,1,2735,0
11,1009029,974.5,847.5,1,2735,1
11,1009030,1083.5,707.0,1,2735,2
11,1009031,942.0999755859375,841.5,5,2735,3
11,1009032,974.5,847.5,1,2736,0
11,1009033,1083.5,707.0,1,2736,1
11,1009034,942.0999755859375,841.5,5,2736,2
11,1009035,1009.5,835.5,1,2736,3
11,1009036,1083.5,707.0,1,2737,0
11,1009037,974.5,847.5,1,2737,1
11,1009038,942.0999755859375,841.5,5,2737,2
11,1009039,1009.5,835.5,1,2737,3
11,1009040,942.0999755859375,841.5,5,2738,0
11,1009041,1009.5,835.5,1,2738,1
11,1009042,974.5,847.5,1,2738,2
11,1009043,1083.5,707.0,1,2738,3
11,1009044,942.0999755859375,841.5,5,2739,0
11,1009045,1009.5,835.5,1,2739,1
11,1009046,974.5,847.5,1,2739,2
11,1009047,1083.5,707.0,1,2739,3
11,1009048,942.0999755859375,841.5,5,2740,0
11,1009049,1009.5,835.5,1,2740,1
11,1009050,974.5,847.5,1,2740,2
11,1009051,1083.5,707.0,1,2740,3
21,1009016,942.0999755859375,841.5,5,2731,0
21,1009017,1009.5,835.5,1,2731,1
21,1009018,974.5,847.5,1,2731,2
21,1009019,1083.5,707.0,1,2731,3
21,1009020,616.0,841.0,1,2732,0
21,1009021,1351.5,838.5,1,2733,0
21,1009022,864.0,836.0,1,2733,1
21,1009023,942.0999755859375,841.5,5,2734,0
21,1009024,1351.5,838.5,1,2734,1
21,1009025,1009.5,835.5,1,2734,2
21,1009026,974.5,847.5,1,2734,3
21,1009027,1083.5,707.0,1,2734,4
21,1009028,1009.5,835.5,1,2735,0
21,1009029,974.5,847.5,1,2735,1
21,1009030,1083.5,707.0,1,2735,2
21,1009031,942.0999755859375,841.5,5,2735,3
21,1009032,974.5,847.5,1,2736,0
21,1009033,1083.5,707.0,1,2736,1
21,1009034,942.0999755859375,841.5,5,2736,2
21,1009035,1009.5,835.5,1,2736,3
21,1009036,1083.5,707.0,1,2737,0
21,1009037,974.5,847.5,1,2737,1
21,1009038,942.0999755859375,841.5,5,2737,2
21,1009039,1009.5,835.5,1,2737,3
