frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1145805,518.5,826.0,1,44259,0
21,1145805,518.5,826.0,1,44259,0
31,1145805,518.5,826.0,1,44259,0
41,1145805,518.5,826.0,1,44259,0
51,1145805,518.5,826.0,1,44259,0
61,1145805,518.5,826.0,1,44259,0
71,1145805,518.5,826.0,1,44259,0
81,1145805,518.5,826.0,1,44259,0
91,1145805,518.5,826.0,1,44259,0
101,1145805,595.0,830.0,1,44259,0
111,1145805,595.0,830.0,1,44259,0
121,1145805,595.0,830.0,1,44259,0
131,1145805,595.0,830.0,1,44259,0
141,1145805,595.0,830.0,1,44259,0
151,1145805,595.0,830.0,1,44259,0
161,1145805,595.0,830.0,1,44259,0
171,1145805,595.0,830.0,1,44259,0
181,1145805,595.0,830.0,1,44259,0
191,1145805,595.0,830.0,1,44259,0
201,1145805,603.0,830.0,1,44259,0
221,1145806,770.0,833.0,1,44260,0
221,1145807,1021.0,886.5,1,44260,1
221,1145808,841.0,851.5,1,44260,2
221,1145809,1021.0,886.5,1,44261,0
221,1145810,770.0,833.0,1,44261,1
221,1145811,841.0,851.5,1,44262,0
221,1145812,598.5,851.0,1,44262,1
221,1145813,770.0,833.0,1,44262,2
221,1145814,598.5,851.0,1,44263,0
221,1145815,841.0,851.5,1,44263,1
231,1145806,770.0,833.0,1,44260,0
231,1145807,1021.0,886.5,1,44260,1
231,1145808,841.0,851.5,1,44260,2
231,1145809,1021.0,886.5,1,44261,0
231,1145810,770.0,833.0,1,44261,1
231,1145811,841.0,851.5,1,44262,0
231,1145812,598.5,851.0,1,44262,1
231,1145813,770.0,833.0,1,44262,2
231,1145814,598.5,851.0,1,44263,0
231,1145815,841.0,851.5,1,44263,1
241,1145806,770.0,833.0,1,44260,0
241,1145807,1021.0,886.5,1,44260,1
241,1145808,841.0,851.5,1,44260,2
241,1145809,1021.0,886.5,1,44261,0
241,1145810,770.0,833.0,1,44261,1
241,1145811,841.0,851.5,1,44262,0
241,1145812,598.5,851.0,1,44262,1
241,1145813,770.0,833.0,1,44262,2
241,1145814,598.5,851.0,1,44263,0
241,1145815,841.0,851.5,1,44263,1
251,1145806,770.0,833.0,1,44260,0
251,1145807,1021.0,886.5,1,44260,1
251,1145808,841.0,851.5,1,44260,2
251,1145809,1021.0,886.5,1,44261,0
251,1145810,770.0,833.0,1,44261,1
251,1145811,841.0,851.5,1,44262,0
251,1145812,598.5,851.0,1,44262,1
251,1145813,770.0,833.0,1,44262,2
251,1145814,598.5,851.0,1,44263,0
251,1145815,841.0,851.5,1,44263,1
261,1145806,770.0,833.0,1,44260,0
261,1145807,1021.0,886.5,1,44260,1
261,1145808,841.0,851.5,1,44260,2
261,1145809,1021.0,886.5,1,44261,0
261,1145810,770.0,833.0,1,44261,1
261,1145811,841.0,851.5,1,44262,0
261,1145812,598.5,851.0,1,44262,1
261,1145813,770.0,833.0,1,44262,2
261,1145814,598.5,851.0,1,44263,0
261,1145815,841.0,851.5,1,44263,1
271,1145806,770.0,833.0,1,44260,0
271,1145807,1021.0,886.5,1,44260,1
271,1145808,841.0,851.5,1,44260,2
271,1145809,1021.0,886.5,1,44261,0
271,1145810,770.0,833.0,1,44261,1
271,1145811,841.0,851.5,1,44262,0
271,1145812,598.5,851.0,1,44262,1
271,1145813,770.0,833.0,1,44262,2
271,1145814,598.5,851.0,1,44263,0
271,1145815,841.0,851.5,1,44263,1
281,1145806,770.0,833.0,1,44260,0
281,1145807,1021.0,886.5,1,44260,1
281,1145808,841.0,851.5,1,44260,2
281,1145809,1021.0,886.5,1,44261,0
281,1145810,770.0,833.0,1,44261,1
281,1145811,841.0,851.5,1,44262,0
281,1145812,598.5,851.0,1,44262,1
281,1145813,770.0,833.0,1,44262,2
281,1145814,598.5,851.0,1,44263,0
281,1145815,841.0,851.5,1,44263,1
291,1145806,770.0,833.0,1,44260,0
291,1145807,1021.0,886.5,1,44260,1
291,1145808,841.0,851.5,1,44260,2
291,1145809,1021.0,886.5,1,44261,0
291,1145810,770.0,833.0,1,44261,1
291,1145811,841.0,851.5,1,44262,0
291,1145812,598.5,851.0,1,44262,1
291,1145813,770.0,833.0,1,44262,2
291,1145814,598.5,851.0,1,44263,0
291,1145815,841.0,851.5,1,44263,1
301,1145806,770.0,833.0,1,44260,0
301,1145807,1021.0,886.5,1,44260,1
301,1145808,841.0,851.5,1,44260,2
301,1145809,1021.0,886.5,1,44261,0
301,1145810,770.0,833.0,1,44261,1
301,1145811,841.0,851.5,1,44262,0
301,1145812,598.5,851.0,1,44262,1
301,1145813,770.0,833.0,1,44262,2
301,1145814,598.5,851.0,1,44263,0
301,1145815,841.0,851.5,1,44263,1
311,1145806,684.5,841.5,1,44260,0
311,1145807,1029.0,856.0,1,44260,1
311,1145808,863.5,880.0,1,44260,2
311,1145809,1029.0,856.0,1,44261,0
311,1145810,684.5,841.5,1,44261,1
311,1145811,863.5,880.0,1,44262,0
311,1145812,690.5,852.0,1,44262,1
311,1145813,684.5,841.5,1,44262,2
311,1145814,690.5,852.0,1,44263,0
311,1145815,863.5,880.0,1,44263,1
321,1145806,684.5,841.5,1,44260,0
321,1145807,1029.0,856.0,1,44260,1
321,1145808,863.5,880.0,1,44260,2
321,1145809,1029.0,856.0,1,44261,0
321,1145810,684.5,841.5,1,44261,1
321,1145811,863.5,880.0,1,44262,0
321,1145812,690.5,852.0,1,44262,1
321,1145813,684.5,841.5,1,44262,2
321,1145814,690.5,852.0,1,44263,0
321,1145815,863.5,880.0,1,44263,1
331,1145806,684.5,841.5,1,44260,0
331,1145807,1029.0,856.0,1,44260,1
331,1145808,863.5,880.0,1,44260,2
331,1145809,1029.0,856.0,1,44261,0
331,1145810,684.5,841.5,1,44261,1
331,1145811,863.5,880.0,1,44262,0
331,1145812,690.5,852.0,1,44262,1
331,1145813,684.5,841.5,1,44262,2
331,1145814,690.5,852.0,1,44263,0
331,1145815,863.5,880.0,1,44263,1
341,1145806,684.5,841.5,1,44260,0
341,1145807,1029.0,856.0,1,44260,1
341,1145808,863.5,880.0,1,44260,2
341,1145809,1029.0,856.0,1,44261,0
341,1145810,684.5,841.5,1,44261,1
341,1145811,863.5,880.0,1,44262,0
341,1145812,690.5,852.0,1,44262,1
341,1145813,684.5,841.5,1,44262,2
341,1145814,690.5,852.0,1,44263,0
341,1145815,863.5,880.0,1,44263,1
351,1145806,684.5,841.5,1,44260,0
351,1145807,1029.0,856.0,1,44260,1
351,1145808,863.5,880.0,1,44260,2
351,1145809,1029.0,856.0,1,44261,0
351,1145810,684.5,841.5,1,44261,1
351,1145811,863.5,880.0,1,44262,0
351,1145812,690.5,852.0,1,44262,1
351,1145813,684.5,841.5,1,44262,2
351,1145814,690.5,852.0,1,44263,0
351,1145815,863.5,880.0,1,44263,1
361,1145806,684.5,841.5,1,44260,0
361,1145807,1029.0,856.0,1,44260,1
361,1145808,863.5,880.0,1,44260,2
361,1145809,1029.0,856.0,1,44261,0
361,1145810,684.5,841.5,1,44261,1
361,1145811,863.5,880.0,1,44262,0
361,1145812,690.5,852.0,1,44262,1
361,1145813,684.5,841.5,1,44262,2
361,1145814,690.5,852.0,1,44263,0
361,1145815,863.5,880.0,1,44263,1
371,1145806,684.5,841.5,1,44260,0
371,1145807,1029.0,856.0,1,44260,1
371,1145808,863.5,880.0,1,44260,2
371,1145809,1029.0,856.0,1,44261,0
371,1145810,684.5,841.5,1,44261,1
371,1145811,863.5,880.0,1,44262,0
371,1145812,690.5,852.0,1,44262,1
371,1145813,684.5,841.5,1,44262,2
371,1145814,690.5,852.0,1,44263,0
371,1145815,863.5,880.0,1,44263,1
381,1145806,684.5,841.5,1,44260,0
381,1145807,1029.0,856.0,1,44260,1
381,1145808,863.5,880.0,1,44260,2
381,1145809,1029.0,856.0,1,44261,0
381,1145810,684.5,841.5,1,44261,1
