frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1142424,1673.5,698.0,1,43335,0
11,1142425,1368.0,698.0,1,43336,0
11,1142426,551.0,381.5,1,43337,0
11,1142427,728.5,385.5,1,43337,1
11,1142428,728.5,385.5,1,43338,0
11,1142429,551.0,381.5,1,43338,1
11,1142430,718.5,366.5,1,43338,2
11,1142431,460.0,191.5,1,43339,0
11,1142432,330.0,340.5,1,43340,0
11,1142433,17.5,400.5,1,43341,0
11,1142434,851.0,594.0,1,43342,0
11,1142435,718.5,366.5,1,43343,0
11,1142436,728.5,385.5,1,43343,1
21,1142424,1673.5,698.0,1,43335,0
21,1142425,1368.0,698.0,1,43336,0
21,1142426,551.0,381.5,1,43337,0
21,1142427,728.5,385.5,1,43337,1
21,1142428,728.5,385.5,1,43338,0
21,1142429,551.0,381.5,1,43338,1
21,1142430,718.5,366.5,1,43338,2
21,1142431,460.0,191.5,1,43339,0
21,1142432,330.0,340.5,1,43340,0
21,1142433,17.5,400.5,1,43341,0
21,1142434,851.0,594.0,1,43342,0
21,1142435,718.5,366.5,1,43343,0
21,1142436,728.5,385.5,1,43343,1
31,1142424,1673.5,698.0,1,43335,0
31,1142425,1368.0,698.0,1,43336,0
31,1142426,551.0,381.5,1,43337,0
31,1142427,728.5,385.5,1,43337,1
31,1142428,728.5,385.5,1,43338,0
31,1142429,551.0,381.5,1,43338,1
31,1142430,718.5,366.5,1,43338,2
31,1142431,460.0,191.5,1,43339,0
31,1142432,330.0,340.5,1,43340,0
31,1142433,17.5,400.5,1,43341,0
31,1142434,851.0,594.0,1,43342,0
31,1142435,718.5,366.5,1,43343,0
31,1142436,728.5,385.5,1,43343,1
41,1142424,1673.5,698.0,1,43335,0
41,1142425,1368.0,698.0,1,43336,0
41,1142426,551.0,381.5,1,43337,0
41,1142427,728.5,385.5,1,43337,1
41,1142428,728.5,385.5,1,43338,0
41,1142429,551.0,381.5,1,43338,1
41,1142430,718.5,366.5,1,43338,2
41,1142431,460.0,191.5,1,43339,0
41,1142432,330.0,340.5,1,43340,0
41,1142433,17.5,400.5,1,43341,0
41,1142434,851.0,594.0,1,43342,0
41,1142435,718.5,366.5,1,43343,0
41,1142436,728.5,385.5,1,43343,1
51,1142424,1673.5,698.0,1,43335,0
51,1142425,1368.0,698.0,1,43336,0
51,1142426,551.0,381.5,1,43337,0
51,1142427,728.5,385.5,1,43337,1
51,1142428,728.5,385.5,1,43338,0
51,1142429,551.0,381.5,1,43338,1
51,1142430,718.5,366.5,1,43338,2
51,1142431,460.0,191.5,1,43339,0
51,1142432,330.0,340.5,1,43340,0
