frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1119603,779.0,494.5,1,35456,0
11,1119604,950.5,574.5,1,35457,0
11,1119605,368.75,576.0,2,35457,1
11,1119606,791.5,558.5,1,35457,2
11,1119607,953.0,557.5,3,35457,3
11,1119608,382.0,571.5,2,35457,4
11,1119609,708.0,563.5,1,35457,5
11,1119610,620.5,680.5,1,35457,6
11,1119611,922.5,557.25,2,35458,0
11,1119612,1506.0,570.5,1,35458,1
11,1119613,950.5,574.5,1,35458,2
11,1119614,368.75,576.0,2,35459,0
11,1119615,791.5,558.5,1,35459,1
11,1119616,950.5,574.5,1,35459,2
11,1119617,382.0,571.5,2,35459,3
11,1119618,368.75,576.0,2,35460,0
11,1119619,1506.0,570.5,1,35460,1
11,1119620,791.5,558.5,1,35460,2
11,1119621,950.5,574.5,1,35460,3
11,1119622,382.0,571.5,2,35460,4
11,1119623,708.0,563.5,1,35460,5
11,1119624,620.5,680.5,1,35460,6
11,1119625,382.0,571.5,2,35461,0
11,1119626,708.0,563.5,1,35461,1
11,1119627,620.5,680.5,1,35461,2
11,1119628,1506.0,570.5,1,35461,3
11,1119629,791.5,558.5,1,35461,4
11,1119630,950.5,574.5,1,35461,5
11,1119631,368.75,576.0,2,35461,6
11,1119632,935.875,543.25,4,35462,0
11,1119633,950.5,574.5,1,35462,1
11,1119634,1618.0,571.75,2,35463,0
11,1119635,708.0,563.5,1,35464,0
11,1119636,382.0,571.5,2,35464,1
11,1119637,791.5,558.5,1,35464,2
11,1119638,950.5,574.5,1,35464,3
11,1119639,355.5,570.0,1,35464,4
11,1119640,1506.0,570.5,1,35465,0
11,1119641,355.5,570.0,1,35465,1
11,1119642,1603.5,569.0,1,35465,2
11,1119643,382.0,571.5,2,35465,3
11,1119644,1014.0,558.0,1,35465,4
11,1119645,620.5,680.5,1,35465,5
11,1119646,888.0,557.0,1,35465,6
11,1119647,1618.0,571.75,2,35466,0
11,1119648,1014.0,558.0,1,35466,1
11,1119649,1506.0,570.5,1,35466,2
11,1119650,791.5,558.5,1,35467,0
11,1119651,950.5,574.5,1,35467,1
11,1119652,368.75,576.0,2,35467,2
11,1119653,382.0,571.5,2,35467,3
11,1119654,708.0,563.5,1,35467,4
11,1119655,382.0,571.5,2,35468,0
11,1119656,620.5,680.5,1,35468,1
11,1119657,708.0,563.5,1,35468,2
11,1119658,950.5,574.5,1,35468,3
11,1119659,368.75,576.0,2,35468,4
11,1119660,1506.0,570.5,1,35468,5
11,1119661,791.5,558.5,1,35468,6
11,1119662,985.5,557.75,2,35469,0
11,1119663,1603.5,569.0,1,35469,1
11,1119664,950.5,574.5,1,35469,2
11,1119665,1506.0,570.5,1,35469,3
11,1119666,620.5,680.5,1,35470,0
11,1119667,382.0,571.5,2,35470,1
11,1119668,950.5,574.5,1,35470,2
11,1119669,355.5,570.0,1,35470,3
11,1119670,1506.0,570.5,1,35470,4
11,1119671,920.75,529.0,2,35471,0
21,1119603,779.0,494.5,1,35456,0
21,1119604,950.5,574.5,1,35457,0
21,1119605,368.75,576.0,2,35457,1
21,1119606,791.5,558.5,1,35457,2
21,1119607,953.0,557.5,3,35457,3
21,1119608,382.0,571.5,2,35457,4
21,1119609,708.0,563.5,1,35457,5
21,1119610,620.5,680.5,1,35457,6
21,1119611,922.5,557.25,2,35458,0
21,1119612,1506.0,570.5,1,35458,1
21,1119613,950.5,574.5,1,35458,2
21,1119614,368.75,576.0,2,35459,0
21,1119615,791.5,558.5,1,35459,1
21,1119616,950.5,574.5,1,35459,2
21,1119617,382.0,571.5,2,35459,3
21,1119618,368.75,576.0,2,35460,0
21,1119619,1506.0,570.5,1,35460,1
21,1119620,791.5,558.5,1,35460,2
21,1119621,950.5,574.5,1,35460,3
21,1119622,382.0,571.5,2,35460,4
21,1119623,708.0,563.5,1,35460,5
21,1119624,620.5,680.5,1,35460,6
21,1119625,382.0,571.5,2,35461,0
21,1119626,708.0,563.5,1,35461,1
21,1119627,620.5,680.5,1,35461,2
21,1119628,1506.0,570.5,1,35461,3
21,1119629,791.5,558.5,1,35461,4
21,1119630,950.5,574.5,1,35461,5
21,1119631,368.75,576.0,2,35461,6
21,1119632,935.875,543.25,4,35462,0
21,1119633,950.5,574.5,1,35462,1
21,1119634,1618.0,571.75,2,35463,0
21,1119635,708.0,563.5,1,35464,0
21,1119636,382.0,571.5,2,35464,1
21,1119637,791.5,558.5,1,35464,2
21,1119638,950.5,574.5,1,35464,3
21,1119639,355.5,570.0,1,35464,4
21,1119640,1506.0,570.5,1,35465,0
21,1119641,355.5,570.0,1,35465,1
21,1119642,1603.5,569.0,1,35465,2
21,1119643,382.0,571.5,2,35465,3
21,1119644,1014.0,558.0,1,35465,4
21,1119645,620.5,680.5,1,35465,5
21,1119646,888.0,557.0,1,35465,6
21,1119647,1618.0,571.75,2,35466,0
21,1119648,1014.0,558.0,1,35466,1
21,1119649,1506.0,570.5,1,35466,2
21,1119650,791.5,558.5,1,35467,0
21,1119651,950.5,574.5,1,35467,1
21,1119652,368.75,576.0,2,35467,2
21,1119653,382.0,571.5,2,35467,3
21,1119654,708.0,563.5,1,35467,4
21,1119655,382.0,571.5,2,35468,0
21,1119656,620.5,680.5,1,35468,1
21,1119657,708.0,563.5,1,35468,2
21,1119658,950.5,574.5,1,35468,3
21,1119659,368.75,576.0,2,35468,4
21,1119660,1506.0,570.5,1,35468,5
21,1119661,791.5,558.5,1,35468,6
21,1119662,985.5,557.75,2,35469,0
21,1119663,1603.5,569.0,1,35469,1
21,1119664,950.5,574.5,1,35469,2
21,1119665,1506.0,570.5,1,35469,3
21,1119666,620.5,680.5,1,35470,0
21,1119667,382.0,571.5,2,35470,1
21,1119668,950.5,574.5,1,35470,2
21,1119669,355.5,570.0,1,35470,3
21,1119670,1506.0,570.5,1,35470,4
21,1119671,920.75,529.0,2,35471,0
31,1119603,779.0,494.5,1,35456,0
31,1119604,950.5,574.5,1,35457,0
31,1119605,368.75,576.0,2,35457,1
31,1119606,791.5,558.5,1,35457,2
31,1119607,953.0,557.5,3,35457,3
31,1119608,382.0,571.5,2,35457,4
31,1119609,708.0,563.5,1,35457,5
31,1119610,620.5,680.5,1,35457,6
31,1119611,922.5,557.25,2,35458,0
31,1119612,1506.0,570.5,1,35458,1
31,1119613,950.5,574.5,1,35458,2
31,1119614,368.75,576.0,2,35459,0
31,1119615,791.5,558.5,1,35459,1
31,1119616,950.5,574.5,1,35459,2
31,1119617,382.0,571.5,2,35459,3
31,1119618,368.75,576.0,2,35460,0
31,1119619,1506.0,570.5,1,35460,1
31,1119620,791.5,558.5,1,35460,2
31,1119621,950.5,574.5,1,35460,3
31,1119622,382.0,571.5,2,35460,4
31,1119623,708.0,563.5,1,35460,5
31,1119624,620.5,680.5,1,35460,6
