frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1153363,1756.0,477.5,1,46856,0
11,1153364,1735.75,512.25,2,46856,1
11,1153365,1530.0,625.0,1,46856,2
11,1153366,1735.75,512.25,2,46857,0
11,1153367,1530.0,625.0,1,46857,1
11,1153368,1700.5,493.0,1,46857,2
11,1153369,1756.0,477.5,1,46857,3
11,1153370,1914.0,510.0,1,46858,0
11,1153371,1568.5,524.0,1,46859,0
11,1153372,1625.5,488.5,1,46860,0
11,1153373,1700.5,493.0,1,46860,1
11,1153374,496.0,590.0,2,46861,0
11,1153375,1059.0,516.5,1,46861,1
11,1153376,1156.0,493.0,1,46862,0
11,1153377,1059.0,516.5,1,46862,1
11,1153378,1700.5,493.0,1,46863,0
11,1153379,1530.0,625.0,1,46863,1
11,1153380,1662.25,509.25,2,46863,2
11,1153381,1735.75,512.25,2,46864,0
11,1153382,1833.5,503.5,1,46864,1
11,1153383,1756.0,477.5,1,46864,2
11,1153384,496.0,590.0,2,46865,0
11,1153385,1059.0,516.5,1,46865,1
11,1153386,1530.0,625.0,1,46866,0
11,1153387,1699.0,530.0,1,46866,1
11,1153388,1833.5,503.5,1,46866,2
11,1153389,1700.5,493.0,1,46866,3
11,1153390,1756.0,477.5,1,46866,4
11,1153391,1059.0,516.5,1,46867,0
11,1153392,496.0,590.0,2,46867,1
11,1153393,1156.0,493.0,1,46867,2
11,1153394,1833.5,503.5,1,46868,0
11,1153395,1772.5,494.5,1,46868,1
11,1153396,1530.0,625.0,1,46868,2
21,1153363,1756.0,477.5,1,46856,0
21,1153364,1735.75,512.25,2,46856,1
21,1153365,1530.0,625.0,1,46856,2
21,1153366,1735.75,512.25,2,46857,0
21,1153367,1530.0,625.0,1,46857,1
21,1153368,1700.5,493.0,1,46857,2
21,1153369,1756.0,477.5,1,46857,3
21,1153370,1914.0,510.0,1,46858,0
21,1153371,1568.5,524.0,1,46859,0
21,1153372,1625.5,488.5,1,46860,0
21,1153373,1700.5,493.0,1,46860,1
21,1153374,496.0,590.0,2,46861,0
21,1153375,1059.0,516.5,1,46861,1
21,1153376,1156.0,493.0,1,46862,0
21,1153377,1059.0,516.5,1,46862,1
21,1153378,1700.5,493.0,1,46863,0
21,1153379,1530.0,625.0,1,46863,1
21,1153380,1662.25,509.25,2,46863,2
21,1153381,1735.75,512.25,2,46864,0
21,1153382,1833.5,503.5,1,46864,1
21,1153383,1756.0,477.5,1,46864,2
21,1153384,496.0,590.0,2,46865,0
21,1153385,1059.0,516.5,1,46865,1
21,1153386,1530.0,625.0,1,46866,0
21,1153387,1699.0,530.0,1,46866,1
