frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1006782,1005.0,559.25,4,1995,0
11,1006783,992.6428833007812,560.2142944335938,7,1995,1
11,1006784,992.6428833007812,560.2142944335938,7,1996,0
11,1006785,1005.0,559.25,4,1996,1
11,1006786,1018.5,558.6666870117188,3,1997,0
11,1006787,1005.0999755859375,560.2999877929688,5,1997,1
11,1006788,939.0,560.9000244140625,5,1998,0
11,1006789,964.5,561.0,1,1998,1
11,1006790,962.8499755859375,560.5,10,1999,0
11,1006791,1005.0,559.25,4,1999,1
11,1006792,992.6428833007812,560.2142944335938,7,2000,0
11,1006793,1005.0,559.25,4,2000,1
11,1006794,992.6428833007812,560.2142944335938,7,2001,0
11,1006795,1005.0,559.25,4,2001,1
11,1006796,893.3333129882812,561.1666870117188,3,2002,0
11,1006797,1052.5,560.0,1,2002,1
11,1006798,964.5,561.0,1,2002,2
11,1006799,761.0,560.0,1,2003,0
11,1006800,980.3125,560.3125,8,2004,0
11,1006801,971.25,559.75,2,2004,1
11,1006802,992.6428833007812,560.2142944335938,7,2005,0
11,1006803,1005.0,559.25,4,2005,1
11,1006804,1018.5,558.6666870117188,3,2006,0
11,1006805,1005.0999755859375,560.2999877929688,5,2006,1
11,1006806,992.6428833007812,560.2142944335938,7,2007,0
11,1006807,971.25,559.75,2,2007,1
11,1006808,971.25,559.75,2,2008,0
11,1006809,969.6666870117188,560.4444580078125,9,2008,1
11,1006810,893.3333129882812,561.1666870117188,3,2009,0
11,1006811,1052.5,560.0,1,2009,1
21,1006782,1005.0,559.25,4,1995,0
21,1006783,992.6428833007812,560.2142944335938,7,1995,1
21,1006784,992.6428833007812,560.2142944335938,7,1996,0
21,1006785,1005.0,559.25,4,1996,1
21,1006786,1018.5,558.6666870117188,3,1997,0
21,1006787,1005.0999755859375,560.2999877929688,5,1997,1
21,1006788,939.0,560.9000244140625,5,1998,0
21,1006789,964.5,561.0,1,1998,1
21,1006790,962.8499755859375,560.5,10,1999,0
21,1006791,1005.0,559.25,4,1999,1
21,1006792,992.6428833007812,560.2142944335938,7,2000,0
21,1006793,1005.0,559.25,4,2000,1
21,1006794,992.6428833007812,560.2142944335938,7,2001,0
21,1006795,1005.0,559.25,4,2001,1
21,1006796,893.3333129882812,561.1666870117188,3,2002,0
21,1006797,1052.5,560.0,1,2002,1
21,1006798,964.5,561.0,1,2002,2
21,1006799,761.0,560.0,1,2003,0
21,1006800,980.3125,560.3125,8,2004,0
21,1006801,971.25,559.75,2,2004,1
21,1006802,992.6428833007812,560.2142944335938,7,2005,0
21,1006803,1005.0,559.25,4,2005,1
21,1006804,1018.5,558.6666870117188,3,2006,0
21,1006805,1005.0999755859375,560.2999877929688,5,2006,1
21,1006806,992.6428833007812,560.2142944335938,7,2007,0
21,1006807,971.25,559.75,2,2007,1
21,1006808,971.25,559.75,2,2008,0
21,1006809,969.6666870117188,560.4444580078125,9,2008,1
21,1006810,893.3333129882812,561.1666870117188,3,2009,0
21,1006811,1052.5,560.0,1,2009,1
