frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1145676,645.0,551.0,1,44203,0
11,1145677,1113.5,530.8333129882812,3,44204,0
11,1145678,1113.5,530.8333129882812,3,44205,0
11,1145679,1113.5,530.8333129882812,3,44206,0
21,1145676,645.0,551.0,1,44203,0
21,1145677,1113.5,530.8333129882812,3,44204,0
21,1145678,1113.5,530.8333129882812,3,44205,0
21,1145679,1113.5,530.8333129882812,3,44206,0
31,1145676,645.0,551.0,1,44203,0
31,1145677,1113.5,530.8333129882812,3,44204,0
31,1145678,1113.5,530.8333129882812,3,44205,0
31,1145679,1113.5,530.8333129882812,3,44206,0
41,1145676,645.0,551.0,1,44203,0
41,1145677,1113.5,530.8333129882812,3,44204,0
41,1145678,1113.5,530.8333129882812,3,44205,0
41,1145679,1113.5,530.8333129882812,3,44206,0
51,1145676,645.0,551.0,1,44203,0
51,1145677,1113.5,530.8333129882812,3,44204,0
51,1145678,1113.5,530.8333129882812,3,44205,0
51,1145679,1113.5,530.8333129882812,3,44206,0
61,1145676,645.0,551.0,1,44203,0
61,1145677,1113.5,530.8333129882812,3,44204,0
61,1145678,1113.5,530.8333129882812,3,44205,0
61,1145679,1113.5,530.8333129882812,3,44206,0
71,1145676,645.0,551.0,1,44203,0
71,1145677,1113.5,530.8333129882812,3,44204,0
71,1145678,1113.5,530.8333129882812,3,44205,0
71,1145679,1113.5,530.8333129882812,3,44206,0
81,1145676,645.0,551.0,1,44203,0
81,1145677,1113.5,530.8333129882812,3,44204,0
81,1145678,1113.5,530.8333129882812,3,44205,0
81,1145679,1113.5,530.8333129882812,3,44206,0
91,1145676,645.0,551.0,1,44203,0
91,1145677,1113.5,530.8333129882812,3,44204,0
91,1145678,1113.5,530.8333129882812,3,44205,0
91,1145679,1113.5,530.8333129882812,3,44206,0
101,1145676,638.5,551.5,1,44203,0
101,1145677,1118.25,530.5833129882812,2,44204,0
101,1145678,1118.25,530.5833129882812,2,44205,0
101,1145679,1118.25,530.5833129882812,2,44206,0
111,1145676,638.5,551.5,1,44203,0
111,1145677,1118.25,530.5833129882812,2,44204,0
111,1145678,1118.25,530.5833129882812,2,44205,0
111,1145679,1118.25,530.5833129882812,2,44206,0
121,1145676,638.5,551.5,1,44203,0
121,1145677,1118.25,530.5833129882812,2,44204,0
121,1145678,1118.25,530.5833129882812,2,44205,0
121,1145679,1118.25,530.5833129882812,2,44206,0
131,1145676,638.5,551.5,1,44203,0
131,1145677,1118.25,530.5833129882812,2,44204,0
131,1145678,1118.25,530.5833129882812,2,44205,0
131,1145679,1118.25,530.5833129882812,2,44206,0
141,1145676,638.5,551.5,1,44203,0
141,1145677,1118.25,530.5833129882812,2,44204,0
141,1145678,1118.25,530.5833129882812,2,44205,0
141,1145679,1118.25,530.5833129882812,2,44206,0
151,1145676,638.5,551.5,1,44203,0
151,1145677,1118.25,530.5833129882812,2,44204,0
151,1145678,1118.25,530.5833129882812,2,44205,0
151,1145679,1118.25,530.5833129882812,2,44206,0
161,1145676,638.5,551.5,1,44203,0
161,1145677,1118.25,530.5833129882812,2,44204,0
161,1145678,1118.25,530.5833129882812,2,44205,0
161,1145679,1118.25,530.5833129882812,2,44206,0
171,1145676,638.5,551.5,1,44203,0
171,1145677,1118.25,530.5833129882812,2,44204,0
171,1145678,1118.25,530.5833129882812,2,44205,0
171,1145679,1118.25,530.5833129882812,2,44206,0
181,1145676,638.5,551.5,1,44203,0
181,1145677,1118.25,530.5833129882812,2,44204,0
181,1145678,1118.25,530.5833129882812,2,44205,0
181,1145679,1118.25,530.5833129882812,2,44206,0
191,1145676,638.5,551.5,1,44203,0
