frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1132559,1719.0,210.0,1,39798,0
11,1132560,1697.75,208.75,2,39798,1
11,1132561,1730.5,211.5,1,39798,2
11,1132562,329.0,633.0,1,39799,0
11,1132563,451.5,509.0,1,39799,1
11,1132564,1185.5,148.0,1,39800,0
11,1132565,1697.75,208.75,2,39801,0
11,1132566,1730.5,211.5,1,39801,1
11,1132567,1719.0,210.0,1,39801,2
11,1132568,554.5,464.5,1,39802,0
11,1132569,588.0,369.0,1,39802,1
11,1132570,637.5,364.5,1,39802,2
11,1132571,1910.0,269.0,1,39803,0
11,1132572,451.5,509.0,1,39804,0
11,1132573,329.0,633.0,1,39804,1
11,1132574,1179.0,688.5,1,39805,0
11,1132575,1681.0,492.0,1,39806,0
11,1132576,1678.1666259765625,208.0,3,39807,0
11,1132577,1730.5,211.5,1,39807,1
11,1132578,1719.0,210.0,1,39807,2
11,1132579,780.0,122.0,1,39808,0
11,1132580,1660.5,206.5,2,39809,0
11,1132581,1572.0,422.5,1,39810,0
11,1132582,1730.5,211.5,1,39811,0
11,1132583,1719.0,210.0,1,39811,1
11,1132584,1697.75,208.75,2,39811,2
11,1132585,588.0,369.0,1,39812,0
11,1132586,637.5,364.5,1,39812,1
11,1132587,554.5,464.5,1,39812,2
11,1132588,956.5,323.0,1,39813,0
11,1132589,637.5,364.5,1,39814,0
11,1132590,554.5,464.5,1,39814,1
11,1132591,588.0,369.0,1,39814,2
21,1132559,1719.0,210.0,1,39798,0
21,1132560,1697.75,208.75,2,39798,1
21,1132561,1730.5,211.5,1,39798,2
21,1132562,329.0,633.0,1,39799,0
21,1132563,451.5,509.0,1,39799,1
21,1132564,1185.5,148.0,1,39800,0
21,1132565,1697.75,208.75,2,39801,0
21,1132566,1730.5,211.5,1,39801,1
21,1132567,1719.0,210.0,1,39801,2
21,1132568,554.5,464.5,1,39802,0
21,1132569,588.0,369.0,1,39802,1
21,1132570,637.5,364.5,1,39802,2
21,1132571,1910.0,269.0,1,39803,0
21,1132572,451.5,509.0,1,39804,0
21,1132573,329.0,633.0,1,39804,1
21,1132574,1179.0,688.5,1,39805,0
21,1132575,1681.0,492.0,1,39806,0
21,1132576,1678.1666259765625,208.0,3,39807,0
21,1132577,1730.5,211.5,1,39807,1
21,1132578,1719.0,210.0,1,39807,2
21,1132579,780.0,122.0,1,39808,0
21,1132580,1660.5,206.5,2,39809,0
