frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1157906,948.0,519.0,2,48421,0
11,1157907,727.5,520.6666870117188,3,48421,1
11,1157908,1243.5,521.5,1,48422,0
11,1157909,1120.0,522.5,1,48422,1
11,1157910,1468.0,512.0,1,48422,2
11,1157911,1625.0,533.5,1,48422,3
11,1157912,965.3333129882812,519.6666870117188,3,48423,0
11,1157913,727.5,520.6666870117188,3,48423,1
11,1157914,185.0,536.5,1,48423,2
11,1157915,1120.0,522.5,1,48424,0
11,1157916,758.25,519.25,2,48424,1
11,1157917,1243.5,521.5,1,48424,2
11,1157918,1112.25,519.0,2,48424,3
11,1157919,1468.0,512.0,1,48424,4
11,1157920,1112.25,519.0,2,48425,0
11,1157921,758.25,519.25,2,48425,1
11,1157922,1120.0,522.5,1,48425,2
11,1157923,1112.25,519.0,2,48426,0
11,1157924,758.25,519.25,2,48426,1
11,1157925,1120.0,522.5,1,48426,2
11,1157926,273.0,526.0,1,48427,0
11,1157927,185.0,536.5,1,48427,1
11,1157928,692.75,521.75,2,48428,0
11,1157929,935.625,519.875,4,48428,1
11,1157930,797.0,518.5,1,48429,0
11,1157931,1120.0,522.5,1,48429,1
11,1157932,1468.0,512.0,1,48429,2
11,1157933,994.5,519.5833129882812,6,48429,3
11,1157934,1609.5,512.0,1,48430,0
11,1157935,1625.0,533.5,1,48430,1
11,1157936,1468.0,512.0,1,48431,0
11,1157937,1243.5,521.5,1,48431,1
11,1157938,1120.0,522.5,1,48431,2
11,1157939,797.0,518.5,1,48431,3
11,1157940,1625.0,533.5,1,48432,0
11,1157941,1243.5,521.5,1,48432,1
11,1157942,1609.5,512.0,1,48432,2
11,1157943,692.75,521.75,2,48433,0
11,1157944,1120.0,522.5,1,48433,1
11,1157945,994.5,519.5833129882812,6,48433,2
11,1157946,185.0,536.5,1,48434,0
11,1157947,502.5,523.0,1,48434,1
11,1157948,846.5,520.5,1,48434,2
11,1157949,966.5,519.0,1,48434,3
11,1157950,273.0,526.0,1,48434,4
11,1157951,502.5,523.0,1,48435,0
11,1157952,846.5,520.5,1,48435,1
11,1157953,185.0,536.5,1,48435,2
11,1157954,846.5,520.5,1,48436,0
11,1157955,502.5,523.0,1,48436,1
11,1157956,727.5,520.6666870117188,3,48436,2
11,1157957,185.0,536.5,1,48436,3
11,1157958,983.25,520.0,2,48437,0
11,1157959,727.5,520.6666870117188,3,48437,1
21,1157906,948.0,519.0,2,48421,0
21,1157907,727.5,520.6666870117188,3,48421,1
21,1157908,1243.5,521.5,1,48422,0
21,1157909,1120.0,522.5,1,48422,1
21,1157910,1468.0,512.0,1,48422,2
21,1157911,1625.0,533.5,1,48422,3
21,1157912,965.3333129882812,519.6666870117188,3,48423,0
21,1157913,727.5,520.6666870117188,3,48423,1
21,1157914,185.0,536.5,1,48423,2
21,1157915,1120.0,522.5,1,48424,0
21,1157916,758.25,519.25,2,48424,1
21,1157917,1243.5,521.5,1,48424,2
21,1157918,1112.25,519.0,2,48424,3
21,1157919,1468.0,512.0,1,48424,4
21,1157920,1112.25,519.0,2,48425,0
21,1157921,758.25,519.25,2,48425,1
21,1157922,1120.0,522.5,1,48425,2
21,1157923,1112.25,519.0,2,48426,0
21,1157924,758.25,519.25,2,48426,1
21,1157925,1120.0,522.5,1,48426,2
21,1157926,273.0,526.0,1,48427,0
21,1157927,185.0,536.5,1,48427,1
21,1157928,692.75,521.75,2,48428,0
21,1157929,935.625,519.875,4,48428,1
21,1157930,797.0,518.5,1,48429,0
21,1157931,1120.0,522.5,1,48429,1
21,1157932,1468.0,512.0,1,48429,2
21,1157933,994.5,519.5833129882812,6,48429,3
21,1157934,1609.5,512.0,1,48430,0
21,1157935,1625.0,533.5,1,48430,1
21,1157936,1468.0,512.0,1,48431,0
21,1157937,1243.5,521.5,1,48431,1
21,1157938,1120.0,522.5,1,48431,2
21,1157939,797.0,518.5,1,48431,3
21,1157940,1625.0,533.5,1,48432,0
21,1157941,1243.5,521.5,1,48432,1
21,1157942,1609.5,512.0,1,48432,2
21,1157943,692.75,521.75,2,48433,0
21,1157944,1120.0,522.5,1,48433,1
21,1157945,994.5,519.5833129882812,6,48433,2
21,1157946,185.0,536.5,1,48434,0
21,1157947,502.5,523.0,1,48434,1
21,1157948,846.5,520.5,1,48434,2
21,1157949,966.5,519.0,1,48434,3
21,1157950,273.0,526.0,1,48434,4
21,1157951,502.5,523.0,1,48435,0
21,1157952,846.5,520.5,1,48435,1
21,1157953,185.0,536.5,1,48435,2
21,1157954,846.5,520.5,1,48436,0
21,1157955,502.5,523.0,1,48436,1
21,1157956,727.5,520.6666870117188,3,48436,2
21,1157957,185.0,536.5,1,48436,3
21,1157958,983.25,520.0,2,48437,0
21,1157959,727.5,520.6666870117188,3,48437,1
31,1157906,948.0,519.0,2,48421,0
31,1157907,727.5,520.6666870117188,3,48421,1
31,1157908,1243.5,521.5,1,48422,0
31,1157909,1120.0,522.5,1,48422,1
31,1157910,1468.0,512.0,1,48422,2
31,1157911,1625.0,533.5,1,48422,3
31,1157912,965.3333129882812,519.6666870117188,3,48423,0
31,1157913,727.5,520.6666870117188,3,48423,1
31,1157914,185.0,536.5,1,48423,2
31,1157915,1120.0,522.5,1,48424,0
31,1157916,758.25,519.25,2,48424,1
31,1157917,1243.5,521.5,1,48424,2
31,1157918,1112.25,519.0,2,48424,3
31,1157919,1468.0,512.0,1,48424,4
31,1157920,1112.25,519.0,2,48425,0
31,1157921,758.25,519.25,2,48425,1
31,1157922,1120.0,522.5,1,48425,2
31,1157923,1112.25,519.0,2,48426,0
