frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
1061,1162170,1018.0,854.5,1,49846,0
1071,1162170,1018.0,854.5,1,49846,0
1081,1162170,1018.0,854.5,1,49846,0
1091,1162170,1018.0,854.5,1,49846,0
1101,1162170,1018.0,854.5,1,49846,0
1111,1162170,1018.0,854.5,1,49846,0
1121,1162170,1018.0,854.5,1,49846,0
1131,1162170,1018.0,854.5,1,49846,0
1141,1162170,1018.0,854.5,1,49846,0
1151,1162170,1139.5,828.5,1,49846,0
1161,1162170,1139.5,828.5,1,49846,0
1171,1162170,1139.5,828.5,1,49846,0
1181,1162170,1139.5,828.5,1,49846,0
1191,1162170,1139.5,828.5,1,49846,0
1201,1162170,1139.5,828.5,1,49846,0
1211,1162170,1139.5,828.5,1,49846,0
1221,1162170,1139.5,828.5,1,49846,0
1231,1162170,1139.5,828.5,1,49846,0
1241,1162170,1139.5,828.5,1,49846,0
1251,1162170,1159.5,803.5,1,49846,0
1481,1162171,1214.5,851.5,1,49847,0
1491,1162171,1214.5,851.5,1,49847,0
1501,1162171,1214.5,851.5,1,49847,0
1511,1162171,1214.5,851.5,1,49847,0
1521,1162171,1214.5,851.5,1,49847,0
1531,1162171,1214.5,851.5,1,49847,0
1541,1162171,1214.5,851.5,1,49847,0
1551,1162171,1214.5,851.5,1,49847,0
1561,1162171,1214.5,851.5,1,49847,0
1571,1162171,1204.5,850.0,1,49847,0
1581,1162171,1204.5,850.0,1,49847,0
1591,1162171,1204.5,850.0,1,49847,0
1601,1162171,1204.5,850.0,1,49847,0
1611,1162171,1204.5,850.0,1,49847,0
1621,1162171,1204.5,850.0,1,49847,0
1631,1162171,1204.5,850.0,1,49847,0
1641,1162171,1204.5,850.0,1,49847,0
1651,1162171,1204.5,850.0,1,49847,0
1661,1162171,1204.5,850.0,1,49847,0
1671,1162171,1173.5,858.5,1,49847,0
