frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1055418,1911.0,468.5,1,16171,0
11,1055419,1894.5,472.5,1,16171,1
11,1055420,531.0,348.1666564941406,3,16172,0
11,1055421,1474.5,485.5,1,16172,1
11,1055422,1435.1666259765625,471.8333435058594,3,16173,0
11,1055423,531.0,348.1666564941406,3,16174,0
11,1055424,1894.5,472.5,1,16175,0
11,1055425,1911.0,468.5,1,16175,1
11,1055426,1518.25,498.25,2,16176,0
11,1055427,1339.0,556.5,1,16176,1
11,1055428,1531.5,460.0,3,16177,0
11,1055429,531.0,348.1666564941406,3,16178,0
11,1055430,1560.0,447.25,2,16179,0
11,1055431,1480.300048828125,474.6000061035156,5,16180,0
11,1055432,525.0,347.5,1,16180,1
11,1055433,1435.1666259765625,471.8333435058594,3,16181,0
11,1055434,1339.0,556.5,1,16182,0
11,1055435,1562.0,511.0,1,16182,1
11,1055436,28.5,474.5,1,16183,0
21,1055418,1911.0,468.5,1,16171,0
21,1055419,1894.5,472.5,1,16171,1
21,1055420,531.0,348.1666564941406,3,16172,0
21,1055421,1474.5,485.5,1,16172,1
21,1055422,1435.1666259765625,471.8333435058594,3,16173,0
21,1055423,531.0,348.1666564941406,3,16174,0
21,1055424,1894.5,472.5,1,16175,0
21,1055425,1911.0,468.5,1,16175,1
21,1055426,1518.25,498.25,2,16176,0
21,1055427,1339.0,556.5,1,16176,1
21,1055428,1531.5,460.0,3,16177,0
21,1055429,531.0,348.1666564941406,3,16178,0
21,1055430,1560.0,447.25,2,16179,0
21,1055431,1480.300048828125,474.6000061035156,5,16180,0
21,1055432,525.0,347.5,1,16180,1
21,1055433,1435.1666259765625,471.8333435058594,3,16181,0
21,1055434,1339.0,556.5,1,16182,0
21,1055435,1562.0,511.0,1,16182,1
21,1055436,28.5,474.5,1,16183,0
31,1055418,1911.0,468.5,1,16171,0
31,1055419,1894.5,472.5,1,16171,1
31,1055420,531.0,348.1666564941406,3,16172,0
31,1055421,1474.5,485.5,1,16172,1
31,1055422,1435.1666259765625,471.8333435058594,3,16173,0
31,1055423,531.0,348.1666564941406,3,16174,0
31,1055424,1894.5,472.5,1,16175,0
31,1055425,1911.0,468.5,1,16175,1
31,1055426,1518.25,498.25,2,16176,0
31,1055427,1339.0,556.5,1,16176,1
31,1055428,1531.5,460.0,3,16177,0
31,1055429,531.0,348.1666564941406,3,16178,0
31,1055430,1560.0,447.25,2,16179,0
31,1055431,1480.300048828125,474.6000061035156,5,16180,0
31,1055432,525.0,347.5,1,16180,1
31,1055433,1435.1666259765625,471.8333435058594,3,16181,0
31,1055434,1339.0,556.5,1,16182,0
31,1055435,1562.0,511.0,1,16182,1
31,1055436,28.5,474.5,1,16183,0
41,1055418,1911.0,468.5,1,16171,0
41,1055419,1894.5,472.5,1,16171,1
41,1055420,531.0,348.1666564941406,3,16172,0
41,1055421,1474.5,485.5,1,16172,1
41,1055422,1435.1666259765625,471.8333435058594,3,16173,0
41,1055423,531.0,348.1666564941406,3,16174,0
41,1055424,1894.5,472.5,1,16175,0
41,1055425,1911.0,468.5,1,16175,1
41,1055426,1518.25,498.25,2,16176,0
41,1055427,1339.0,556.5,1,16176,1
41,1055428,1531.5,460.0,3,16177,0
41,1055429,531.0,348.1666564941406,3,16178,0
41,1055430,1560.0,447.25,2,16179,0
41,1055431,1480.300048828125,474.6000061035156,5,16180,0
41,1055432,525.0,347.5,1,16180,1
41,1055433,1435.1666259765625,471.8333435058594,3,16181,0
41,1055434,1339.0,556.5,1,16182,0
41,1055435,1562.0,511.0,1,16182,1
41,1055436,28.5,474.5,1,16183,0
51,1055418,1911.0,468.5,1,16171,0
51,1055419,1894.5,472.5,1,16171,1
51,1055420,531.0,348.1666564941406,3,16172,0
51,1055421,1474.5,485.5,1,16172,1
51,1055422,1435.1666259765625,471.8333435058594,3,16173,0
51,1055423,531.0,348.1666564941406,3,16174,0
51,1055424,1894.5,472.5,1,16175,0
51,1055425,1911.0,468.5,1,16175,1
51,1055426,1518.25,498.25,2,16176,0
