frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1217507,1147.8333740234375,712.1666870117188,3,68871,0
11,1217508,925.25,662.75,2,68871,1
11,1217509,868.1666870117188,630.1666870117188,12,68872,0
11,1217510,832.3125,621.5,8,68872,1
11,1217511,868.1666870117188,630.1666870117188,12,68873,0
11,1217512,832.3125,621.5,8,68873,1
11,1217513,930.7000122070312,637.5,5,68874,0
11,1217514,858.5,617.3333129882812,3,68874,1
11,1217515,863.75,601.5,2,68874,2
11,1217516,858.5,617.3333129882812,3,68875,0
11,1217517,882.0416870117188,627.625,12,68875,1
11,1217518,863.75,601.5,2,68875,2
11,1217519,879.0,648.0,1,68875,3
11,1217520,855.0999755859375,631.25,10,68876,0
11,1217521,826.8333129882812,604.5,3,68876,1
11,1217522,852.6666870117188,621.8333129882812,3,68876,2
11,1217523,602.5,742.5,1,68876,3
11,1217524,723.5,658.5,1,68876,4
11,1217525,863.75,601.5,2,68877,0
11,1217526,872.25,626.0,2,68877,1
11,1217527,879.0,648.0,1,68877,2
11,1217528,898.5555419921875,626.2777709960938,9,68877,3
11,1217529,872.25,626.0,2,68878,0
11,1217530,1175.5,717.25,2,68878,1
11,1217531,901.4444580078125,633.7777709960938,9,68878,2
11,1217532,879.0,648.0,1,68878,3
11,1217533,886.0,603.5,1,68878,4
11,1217534,1147.8333740234375,712.1666870117188,3,68879,0
11,1217535,896.5,634.5,1,68879,1
11,1217536,832.3125,621.5,8,68880,0
11,1217537,868.1666870117188,630.1666870117188,12,68880,1
11,1217538,954.0,691.0,1,68881,0
11,1217539,892.5,657.0,1,68881,1
11,1217540,1115.0,702.25,2,68881,2
11,1217541,858.6363525390625,630.0,11,68882,0
11,1217542,797.25,605.0,2,68882,1
11,1217543,852.6666870117188,621.8333129882812,3,68882,2
11,1217544,723.5,658.5,1,68882,3
11,1217545,858.6363525390625,630.0,11,68883,0
11,1217546,832.3125,621.5,8,68883,1
11,1217547,879.3076782226562,630.8461303710938,13,68884,0
11,1217548,858.5714111328125,622.3571166992188,7,68884,1
11,1217549,879.0,648.0,1,68884,2
11,1217550,858.6363525390625,630.0,11,68885,0
11,1217551,821.8333129882812,628.1666870117188,6,68885,1
11,1217552,855.0999755859375,631.25,10,68886,0
11,1217553,753.0,610.5,1,68886,1
11,1217554,602.5,742.5,1,68886,2
11,1217555,723.5,658.5,1,68886,3
11,1217556,879.0,648.0,1,68886,4
11,1217557,797.25,605.0,2,68887,0
11,1217558,868.1666870117188,630.1666870117188,12,68887,1
