frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1028318,1134.3333740234375,547.1666870117188,3,8340,0
11,1028319,685.3333129882812,547.0,3,8340,1
11,1028320,1284.0,545.5,1,8340,2
11,1028321,748.0,547.0,1,8341,0
11,1028322,1164.125,548.5,4,8341,1
11,1028323,1057.0,574.0,1,8341,2
11,1028324,1284.0,545.5,1,8341,3
11,1028325,654.0,547.0,2,8342,0
11,1028326,1126.25,548.25,2,8342,1
11,1028327,1284.0,545.5,1,8342,2
11,1028328,1134.3333740234375,547.1666870117188,3,8343,0
11,1028329,748.0,547.0,1,8343,1
11,1028330,1284.0,545.5,1,8343,2
11,1028331,1253.5,552.5,1,8344,0
11,1028332,748.0,547.0,1,8344,1
11,1028333,1284.0,545.5,1,8344,2
11,1028334,1134.3333740234375,547.1666870117188,3,8345,0
11,1028335,685.3333129882812,547.0,3,8345,1
11,1028336,1057.0,574.0,1,8345,2
11,1028337,1284.0,545.5,1,8345,3
11,1028338,1057.0,574.0,1,8346,0
11,1028339,1284.0,545.5,1,8346,1
11,1028340,748.0,547.0,1,8346,2
11,1028341,1110.0,546.0,1,8346,3
11,1028342,654.0,547.0,2,8347,0
11,1028343,1126.25,548.25,2,8347,1
11,1028344,1284.0,545.5,1,8347,2
11,1028345,1284.0,545.5,1,8348,0
11,1028346,1164.125,548.5,4,8348,1
11,1028347,685.3333129882812,547.0,3,8348,2
11,1028348,1057.0,574.0,1,8348,3
21,1028318,1134.3333740234375,547.1666870117188,3,8340,0
21,1028319,685.3333129882812,547.0,3,8340,1
21,1028320,1284.0,545.5,1,8340,2
21,1028321,748.0,547.0,1,8341,0
21,1028322,1164.125,548.5,4,8341,1
21,1028323,1057.0,574.0,1,8341,2
21,1028324,1284.0,545.5,1,8341,3
21,1028325,654.0,547.0,2,8342,0
21,1028326,1126.25,548.25,2,8342,1
21,1028327,1284.0,545.5,1,8342,2
21,1028328,1134.3333740234375,547.1666870117188,3,8343,0
21,1028329,748.0,547.0,1,8343,1
21,1028330,1284.0,545.5,1,8343,2
21,1028331,1253.5,552.5,1,8344,0
21,1028332,748.0,547.0,1,8344,1
21,1028333,1284.0,545.5,1,8344,2
21,1028334,1134.3333740234375,547.1666870117188,3,8345,0
21,1028335,685.3333129882812,547.0,3,8345,1
21,1028336,1057.0,574.0,1,8345,2
21,1028337,1284.0,545.5,1,8345,3
21,1028338,1057.0,574.0,1,8346,0
21,1028339,1284.0,545.5,1,8346,1
21,1028340,748.0,547.0,1,8346,2
21,1028341,1110.0,546.0,1,8346,3
21,1028342,654.0,547.0,2,8347,0
21,1028343,1126.25,548.25,2,8347,1
21,1028344,1284.0,545.5,1,8347,2
21,1028345,1284.0,545.5,1,8348,0
21,1028346,1164.125,548.5,4,8348,1
21,1028347,685.3333129882812,547.0,3,8348,2
21,1028348,1057.0,574.0,1,8348,3
31,1028318,1134.3333740234375,547.1666870117188,3,8340,0
31,1028319,685.3333129882812,547.0,3,8340,1
31,1028320,1284.0,545.5,1,8340,2
31,1028321,748.0,547.0,1,8341,0
31,1028322,1164.125,548.5,4,8341,1
31,1028323,1057.0,574.0,1,8341,2
31,1028324,1284.0,545.5,1,8341,3
31,1028325,654.0,547.0,2,8342,0
31,1028326,1126.25,548.25,2,8342,1
31,1028327,1284.0,545.5,1,8342,2
31,1028328,1134.3333740234375,547.1666870117188,3,8343,0
31,1028329,748.0,547.0,1,8343,1
31,1028330,1284.0,545.5,1,8343,2
31,1028331,1253.5,552.5,1,8344,0
31,1028332,748.0,547.0,1,8344,1
31,1028333,1284.0,545.5,1,8344,2
31,1028334,1134.3333740234375,547.1666870117188,3,8345,0
31,1028335,685.3333129882812,547.0,3,8345,1
31,1028336,1057.0,574.0,1,8345,2
31,1028337,1284.0,545.5,1,8345,3
31,1028338,1057.0,574.0,1,8346,0
31,1028339,1284.0,545.5,1,8346,1
31,1028340,748.0,547.0,1,8346,2
31,1028341,1110.0,546.0,1,8346,3
31,1028342,654.0,547.0,2,8347,0
31,1028343,1126.25,548.25,2,8347,1
31,1028344,1284.0,545.5,1,8347,2
31,1028345,1284.0,545.5,1,8348,0
31,1028346,1164.125,548.5,4,8348,1
31,1028347,685.3333129882812,547.0,3,8348,2
31,1028348,1057.0,574.0,1,8348,3
41,1028318,1134.3333740234375,547.1666870117188,3,8340,0
41,1028319,685.3333129882812,547.0,3,8340,1
41,1028320,1284.0,545.5,1,8340,2
41,1028321,748.0,547.0,1,8341,0
41,1028322,1164.125,548.5,4,8341,1
41,1028323,1057.0,574.0,1,8341,2
41,1028324,1284.0,545.5,1,8341,3
41,1028325,654.0,547.0,2,8342,0
41,1028326,1126.25,548.25,2,8342,1
41,1028327,1284.0,545.5,1,8342,2
41,1028328,1134.3333740234375,547.1666870117188,3,8343,0
41,1028329,748.0,547.0,1,8343,1
41,1028330,1284.0,545.5,1,8343,2
41,1028331,1253.5,552.5,1,8344,0
41,1028332,748.0,547.0,1,8344,1
41,1028333,1284.0,545.5,1,8344,2
41,1028334,1134.3333740234375,547.1666870117188,3,8345,0
41,1028335,685.3333129882812,547.0,3,8345,1
41,1028336,1057.0,574.0,1,8345,2
41,1028337,1284.0,545.5,1,8345,3
41,1028338,1057.0,574.0,1,8346,0
41,1028339,1284.0,545.5,1,8346,1
41,1028340,748.0,547.0,1,8346,2
41,1028341,1110.0,546.0,1,8346,3
41,1028342,654.0,547.0,2,8347,0
41,1028343,1126.25,548.25,2,8347,1
41,1028344,1284.0,545.5,1,8347,2
41,1028345,1284.0,545.5,1,8348,0
